SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1144.0,1149.8,1120.0,1131.75,1134.0,1134.05,556819,631238375.0,26-JUL-2007,
ADANIENT,EQ,327.95,330.0,322.0,326.3,326.05,326.85,104367,34008844.3,26-JUL-2007,
AMBUJACEM,EQ,129.0,129.4,124.05,125.05,124.6,128.6,4590515,577156185.0,26-JUL-2007,
APOLLOHOSP,EQ,501.5,504.95,500.0,501.75,502.0,501.2,57669,28921515.65,26-JUL-2007,
ASHOKLEY,EQ,38.95,39.75,38.0,39.25,39.55,38.8,2474698,95878752.95,26-JUL-2007,
ASIANPAINT,EQ,873.0,877.95,861.0,866.3,865.05,871.45,8589,7444536.2,26-JUL-2007,
ASTRAL,EQ,117.0,117.5,116.0,116.45,116.1,116.1,5301,618375.25,26-JUL-2007,
AUROPHARMA,EQ,709.0,709.0,659.0,664.05,664.85,673.1,446975,301127654.45,26-JUL-2007,
BANKBARODA,EQ,307.1,310.9,301.5,302.9,302.0,306.7,377376,115438861.35,26-JUL-2007,
BANKINDIA,EQ,257.9,265.5,256.1,263.55,263.35,255.95,2600889,678976068.95,26-JUL-2007,
BEL,EQ,1820.1,1849.8,1798.0,1806.25,1806.35,1831.1,151896,275298289.65,26-JUL-2007,
BHARATFORG,EQ,294.0,295.45,287.0,289.55,289.9,293.55,1125541,327744766.2,26-JUL-2007,
BHARTIARTL,EQ,959.0,959.0,913.05,925.65,925.1,946.9,2304442,2142899174.65,26-JUL-2007,
BHEL,EQ,1799.7,1819.7,1729.2,1758.4,1745.05,1786.9,1379156,2423820382.45,26-JUL-2007,
BIOCON,EQ,450.1,453.9,444.0,450.45,450.5,447.85,160777,72063433.7,26-JUL-2007,
BLUESTARCO,EQ,288.0,293.0,277.4,283.6,284.0,281.1,157170,44745888.75,26-JUL-2007,
BPCL,EQ,316.0,320.0,311.55,317.45,318.65,314.45,383701,120705401.1,26-JUL-2007,
BRITANNIA,EQ,1719.85,1719.85,1681.0,1702.15,1700.0,1709.55,2879,4889822.8,26-JUL-2007,
CANBK,EQ,274.0,283.9,269.6,281.3,281.5,273.55,831434,229796888.7,26-JUL-2007,
CIPLA,EQ,186.5,195.2,186.5,194.3,194.5,186.1,3555890,683766302.4,26-JUL-2007,
CONCOR,EQ,2250.05,2265.8,2230.0,2249.4,2250.0,2228.3,33901,76206164.7,26-JUL-2007,
CUMMINSIND,EQ,395.0,402.9,381.4,385.35,383.0,383.0,933098,362939045.4,26-JUL-2007,
DABUR,EQ,101.2,105.8,101.0,104.85,105.8,100.8,3816186,398998345.25,26-JUL-2007,
DIVISLAB,EQ,6980.0,7175.1,6980.0,7031.0,7021.0,6964.4,266133,1885536883.95,26-JUL-2007,
DLF,EQ,601.55,649.9,601.55,633.3,633.0,637.15,6939654,4435061217.65,26-JUL-2007,
DRREDDY,EQ,665.0,676.0,658.0,666.1,663.1,660.95,463367,309330549.6,26-JUL-2007,
EICHERMOT,EQ,360.0,369.2,357.0,364.95,365.0,358.6,120731,44023967.1,26-JUL-2007,
FEDERALBNK,EQ,332.4,334.0,320.0,324.4,322.0,324.75,315349,102682821.7,26-JUL-2007,
FORTIS,EQ,87.0,98.0,86.35,94.05,94.05,86.5,2216882,209158653.15,26-JUL-2007,
GAIL,EQ,330.0,350.0,324.5,337.9,348.0,328.95,814214,270799946.4,26-JUL-2007,
GLENMARK,EQ,694.85,700.9,687.0,689.95,690.0,688.95,49080,34035273.55,26-JUL-2007,
GODFRYPHLP,EQ,1327.9,1339.0,1327.0,1338.1,1338.0,1326.4,329,438272.3,26-JUL-2007,
GODREJCP,EQ,139.05,142.0,138.2,141.75,141.2,139.1,34870,4908244.2,26-JUL-2007,
GRASIM,EQ,2962.0,2999.7,2901.0,2962.85,2980.0,2966.9,126774,372117653.7,26-JUL-2007,
HAVELLS,EQ,513.0,532.35,511.0,521.05,524.0,511.15,174127,90994785.3,26-JUL-2007,
HCLTECH,EQ,322.0,336.8,309.0,328.5,330.1,319.45,1195498,384581571.95,26-JUL-2007,
HDFCBANK,EQ,1237.5,1237.5,1191.0,1217.25,1216.65,1239.05,561459,677684436.7,26-JUL-2007,
HINDPETRO,EQ,258.0,268.4,256.1,264.4,263.0,256.8,1769044,465618489.25,26-JUL-2007,
HINDUNILVR,EQ,204.0,208.0,198.1,205.7,205.5,201.95,3151821,642244295.5,26-JUL-2007,
HINDZINC,EQ,765.0,769.9,737.5,743.4,745.0,757.4,216464,162911913.05,26-JUL-2007,
ICICIBANK,EQ,961.0,967.4,941.15,944.55,945.6,958.4,1558169,1478388216.65,26-JUL-2007,
IDEA,EQ,132.9,133.0,130.25,131.05,130.65,131.85,5058340,665729261.5,26-JUL-2007,
INDHOTEL,EQ,143.0,144.4,140.1,141.05,142.9,141.45,1957512,277820055.75,26-JUL-2007,
INDIANB,EQ,147.2,150.9,143.0,144.4,146.0,149.0,906898,132507774.35,26-JUL-2007,
INDUSINDBK,EQ,55.0,56.0,51.15,51.95,52.0,54.6,2585260,135471467.7,26-JUL-2007,
IOC,EQ,422.0,424.95,403.0,408.7,410.0,419.5,449319,185405757.75,26-JUL-2007,
ITC,EQ,166.0,169.5,162.1,167.7,168.35,165.9,10777997,1787219802.9,26-JUL-2007,
JINDALSTEL,EQ,3985.0,4500.0,3970.0,4008.0,4010.0,4031.2,14741,59714918.8,26-JUL-2007,
JSWSTEEL,EQ,729.85,750.5,725.0,746.0,744.0,726.95,547672,405961638.05,26-JUL-2007,
KEI,EQ,84.0,87.5,83.5,85.1,85.45,83.05,129395,11036931.45,26-JUL-2007,
KOTAKBANK,EQ,745.9,745.9,724.0,730.65,742.0,729.6,709524,517589414.35,26-JUL-2007,
LICHSGFIN,EQ,195.95,197.95,189.75,193.35,192.75,194.05,453647,87546986.05,26-JUL-2007,
LT,EQ,2570.15,2635.0,2506.15,2544.65,2545.0,2568.9,1534242,3898453678.3,26-JUL-2007,
LUPIN,EQ,660.0,675.0,647.35,656.45,655.0,656.5,663506,437215236.6,26-JUL-2007,
M&M,EQ,782.4,810.0,782.4,803.45,805.0,781.55,650890,519600415.15,26-JUL-2007,
MARICO,EQ,55.3,56.6,55.3,56.0,56.0,55.0,708236,39692624.05,26-JUL-2007,
MARUTI,EQ,812.0,857.35,810.0,839.4,835.25,809.9,3219244,2719667664.05,26-JUL-2007,
MPHASIS,EQ,270.0,278.85,265.0,277.6,278.85,269.3,1094685,298995192.9,26-JUL-2007,
NATIONALUM,EQ,290.0,295.55,283.5,293.75,291.0,287.5,106552,30962301.45,26-JUL-2007,
NAUKRI,EQ,840.0,852.0,825.3,834.45,825.3,830.45,26000,21868107.55,26-JUL-2007,
NTPC,EQ,170.0,170.5,166.3,168.15,167.8,167.65,3567917,600797254.2,26-JUL-2007,
ONGC,EQ,938.4,959.0,931.25,949.3,945.0,934.05,2466254,2330214578.3,26-JUL-2007,
PAGEIND,BE,400.0,408.85,395.0,403.35,401.0,400.0,762,304792.25,26-JUL-2007,
PETRONET,EQ,65.8,67.15,64.85,65.6,65.5,65.2,3847321,253834936.15,26-JUL-2007,
PFC,EQ,189.9,190.9,183.1,185.0,183.4,188.1,3818941,711351821.9,26-JUL-2007,
PHOENIXLTD,EQ,2010.0,2018.35,2010.0,2017.15,2016.0,2052.45,30,60443.5,26-JUL-2007,
PIDILITIND,EQ,148.3,149.0,145.0,148.25,148.15,146.0,79857,11790970.25,26-JUL-2007,
