SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1607.95,1615.45,1600.0,1607.75,1610.0,1600.45,58485,94062949.2,03-JUL-2019,3892,INE117A01022,
ABCAPITAL,EQ,91.8,92.8,90.7,92.4,92.5,91.35,873664,80515817.2,03-JUL-2019,10673,INE674K01013,
ADANIENT,EQ,156.4,157.6,154.2,155.6,154.8,154.7,5661251,881287819.3,03-JUL-2019,33800,INE423A01024,
ADANIGREEN,EQ,50.75,54.0,50.5,52.0,52.05,50.2,5384608,282866908.65,03-JUL-2019,22058,INE364U01010,
ADANIPORTS,EQ,414.0,419.5,414.0,414.9,414.3,414.05,2542307,1058888215.65,03-JUL-2019,40115,INE742F01042,
ADANIPOWER,EQ,64.3,66.25,63.6,65.75,66.0,64.75,52851764,3444236585.5,03-JUL-2019,100629,INE814H01011,
ALKEM,EQ,1711.0,1730.7,1690.0,1716.85,1722.0,1710.75,14736,25219629.2,03-JUL-2019,4559,INE540L01014,
AMBER,EQ,828.05,831.7,815.0,825.6,826.0,828.05,4399,3623083.95,03-JUL-2019,477,INE371P01015,
AMBUJACEM,EQ,215.0,215.75,213.1,214.95,215.0,214.95,1379872,296218013.7,03-JUL-2019,11222,INE079A01024,
APLAPOLLO,EQ,1624.9,1649.9,1619.0,1640.45,1639.85,1617.65,28407,46519431.05,03-JUL-2019,3963,INE702C01019,
APOLLOHOSP,EQ,1356.65,1364.2,1338.75,1341.6,1341.1,1356.05,220036,296746785.9,03-JUL-2019,13238,INE437A01024,
ASHOKLEY,EQ,88.0,91.0,87.9,90.3,90.15,87.85,24266937,2183398607.4,03-JUL-2019,81607,INE208A01029,
ASIANPAINT,EQ,1356.05,1371.0,1349.5,1352.0,1353.8,1345.75,1378288,1873062155.15,03-JUL-2019,56945,INE021A01026,
ASTRAL,EQ,1345.65,1350.0,1320.7,1327.05,1333.95,1345.65,48471,64932671.15,03-JUL-2019,2715,INE006I01046,
AUBANK,EQ,699.8,703.95,693.0,695.65,695.4,697.85,41090,28693166.55,03-JUL-2019,4971,INE949L01017,
