SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
BAJFINANCE, EQ, 22-Dec-2025,1008.3,1008.3,1015.4,1005.0,1007.8,1007.8,1009.02,3921237,39566.04,164783, 2433948, 62.07
BANDHANBNK, EQ, 22-Dec-2025,150.09,150.0,151.7,148.4,148.88,148.97,149.92,4041037,6058.15,23997, 2049699, 50.72
BANKBARODA, EQ, 22-Dec-2025,292.05,292.5,295.75,292.25,293.5,294.0,293.91,5388164,15836.49,45251, 2835570, 52.63
BANKINDIA, EQ, 22-Dec-2025,143.21,143.23,143.75,142.26,142.46,142.72,142.9,7693720,10994.05,45321, 3009365, 39.11
BDL, EQ, 22-Dec-2025,1373.1,1380.0,1427.0,1372.1,1424.9,1423.6,1406.57,1601899,22531.88,51613, 519877, 32.45
BEL, EQ, 22-Dec-2025,392.85,393.0,399.3,392.9,398.8,398.95,396.81,9321669,36989.59,128626, 4815574, 51.66
BHARATFORG, EQ, 22-Dec-2025,1439.9,1450.8,1463.4,1440.9,1457.0,1456.2,1452.47,605327,8792.2,25581, 196661, 32.49
BHARTIARTL, EQ, 22-Dec-2025,2097.7,2118.0,2151.7,2101.7,2141.5,2147.6,2137.59,7670853,163971.7,236708, 5374160, 70.06
BHEL, EQ, 22-Dec-2025,275.75,276.0,282.45,275.8,281.65,281.85,279.41,4874650,13620.36,42277, 1642797, 33.70
BIOCON, EQ, 22-Dec-2025,398.55,398.65,402.8,397.3,399.0,399.3,400.38,2260788,9051.69,29946, 1247386, 55.17
BLUESTARCO, EQ, 22-Dec-2025,1781.4,1785.9,1803.7,1759.0,1765.0,1766.2,1778.17,594908,10578.49,41133, 107587, 18.08
BOSCHLTD, EQ, 22-Dec-2025,35940.0,35800.0,36230.0,35800.0,36150.0,36160.0,36018.36,16457,5927.54,6179, 9552, 58.04
BPCL, EQ, 22-Dec-2025,365.95,365.95,370.7,364.55,370.3,369.9,368.78,3949754,14565.83,49714, 2104561, 53.28
BRITANNIA, EQ, 22-Dec-2025,6103.0,6102.5,6102.5,6066.0,6085.0,6083.0,6085.9,206588,12572.74,22196, 156165, 75.59
BSE, EQ, 22-Dec-2025,2684.8,2698.2,2784.2,2674.2,2771.9,2775.5,2736.32,4928746,134866.5,173382, 1356937, 27.53
CAMS, EQ, 22-Dec-2025,758.1,759.7,769.0,756.1,761.5,762.2,763.08,623956,4761.28,20399, 278002, 44.55
CANBK, EQ, 22-Dec-2025,148.58,149.3,150.5,148.86,150.05,150.3,149.87,15647315,23450.74,86771, 8486280, 54.23
CDSL, EQ, 22-Dec-2025,1499.6,1506.0,1524.0,1503.3,1518.5,1518.7,1514.97,975094,14772.37,36574, 342279, 35.10
CGPOWER, EQ, 22-Dec-2025,671.6,672.0,678.25,668.45,671.45,671.05,674.65,1514056,10214.64,37958, 861266, 56.88
CHOLAFIN, EQ, 22-Dec-2025,1648.1,1648.0,1648.1,1554.7,1585.0,1584.9,1607.73,5780153,92929.53,151486, 2835461, 49.06
CIPLA, EQ, 22-Dec-2025,1517.1,1513.0,1522.5,1508.2,1510.2,1512.9,1514.89,757496,11475.21,28153, 442133, 58.37
COALINDIA, EQ, 22-Dec-2025,385.6,385.6,386.95,384.05,386.9,386.25,385.74,3112021,12004.19,97681, 2080067, 66.84
COCHINSHIP, EQ, 22-Dec-2025,1548.3,1557.4,1684.4,1550.9,1672.5,1666.3,1643.77,3641800,59862.97,137479, 570892, 15.68
COFORGE, EQ, 22-Dec-2025,1845.4,1850.0,1882.0,1847.8,1864.1,1868.7,1866.69,824181,15384.91,41900, 453231, 54.99
COLPAL, EQ, 22-Dec-2025,2111.1,2111.1,2113.9,2090.2,2108.4,2108.2,2103.86,172009,3618.82,16571, 72032, 41.88
CONCOR, EQ, 22-Dec-2025,501.35,503.0,509.7,501.85,507.3,508.4,506.76,544519,2759.39,12530, 262336, 48.18
CROMPTON, EQ, 22-Dec-2025,255.6,259.95,260.6,256.95,258.8,259.1,258.89,3417868,8848.65,33475, 1781681, 52.13
CUMMINSIND, EQ, 22-Dec-2025,4410.4,4425.7,4532.9,4405.1,4520.0,4519.9,4506.67,306066,13793.38,37617, 175627, 57.38
DABUR, EQ, 22-Dec-2025,493.95,495.4,497.5,493.05,494.1,493.7,494.63,998215,4937.42,19602, 555486, 55.65
DALBHARAT, EQ, 22-Dec-2025,2015.3,2015.0,2027.8,2005.0,2014.1,2014.2,2014.34,123675,2491.24,12892, 60607, 49.01
DELHIVERY, EQ, 22-Dec-2025,405.95,408.0,413.1,404.0,409.0,409.35,409.39,3452045,14132.27,16662, 2614386, 75.73
DIVISLAB, EQ, 22-Dec-2025,6478.5,6500.0,6543.0,6450.5,6510.0,6511.5,6514.46,255434,16640.15,55454, 164078, 64.23
DIXON, EQ, 22-Dec-2025,13268.0,13240.0,13445.0,12800.0,12820.0,12845.0,13065.61,508602,66451.95,90977, 183188, 36.02
DLF, EQ, 22-Dec-2025,691.2,695.0,696.0,690.25,691.1,692.05,692.55,1007869,6980.02,24563, 537214, 53.30
DMART, EQ, 22-Dec-2025,3819.5,3826.9,3868.0,3815.7,3824.6,3818.6,3837.11,207963,7979.78,32570, 128257, 61.67
DRREDDY, EQ, 22-Dec-2025,1278.2,1278.2,1286.3,1276.7,1282.7,1283.4,1281.62,614138,7870.89,24896, 369672, 60.19
EICHERMOT, EQ, 22-Dec-2025,7217.0,7238.0,7310.0,7213.0,7306.5,7291.5,7265.88,233966,16999.7,38341, 142206, 60.78
ETERNAL, EQ, 22-Dec-2025,286.05,286.0,287.9,285.2,287.05,286.7,286.44,14987454,42929.53,130901, 9318101, 62.17
FEDERALBNK, EQ, 22-Dec-2025,267.85,267.85,271.1,267.85,269.4,269.15,269.72,7215889,19462.44,64039, 4500758, 62.37
FORCEMOT, EQ, 22-Dec-2025,17801.0,18238.0,18645.0,18104.0,18330.0,18364.0,18419.17,73614,13559.09,22441, 29416, 39.96
FORTIS, EQ, 22-Dec-2025,890.9,898.9,915.8,892.3,913.6,914.15,908.62,2450822,22268.66,71227, 1396237, 56.97
GAIL, EQ, 22-Dec-2025,169.76,170.01,172.23,169.3,171.68,171.72,171.35,4118436,7057.12,30894, 2217877, 53.85
GLENMARK, EQ, 22-Dec-2025,1992.1,1997.9,2042.7,1992.1,2036.0,2038.2,2027.25,706599,14324.52,43711, 329877, 46.69
GMRAIRPORT, EQ, 22-Dec-2025,101.53,102.05,103.34,101.6,102.17,102.17,102.36,9042603,9255.86,37598, 3815207, 42.19
GODFRYPHLP, EQ, 22-Dec-2025,2814.8,2814.8,2880.0,2814.7,2875.0,2872.6,2858.52,121333,3468.32,13759, 49379, 40.70
GODREJCP, EQ, 22-Dec-2025,1186.2,1188.8,1196.0,1182.8,1184.7,1185.4,1188.89,338201,4020.85,28597, 228889, 67.68
GODREJPROP, EQ, 22-Dec-2025,2044.8,2045.0,2061.5,2026.0,2029.4,2030.4,2040.8,231349,4721.38,16027, 81270, 35.13
GRASIM, EQ, 22-Dec-2025,2812.5,2812.7,2858.0,2798.1,2802.1,2809.7,2818.43,796031,22435.57,42954, 558328, 70.14
GVT&D, EQ, 22-Dec-2025,2927.0,3111.0,3251.8,3045.6,3060.1,3097.8,3132.27,2416070,75677.86,159410, 569367, 23.57
HAL, EQ, 22-Dec-2025,4305.3,4311.7,4392.0,4307.1,4383.0,4386.1,4363.05,657486,28686.42,38835, 257843, 39.22
HAVELLS, EQ, 22-Dec-2025,1416.9,1424.0,1447.5,1417.1,1431.0,1431.2,1436.06,479639,6887.91,29951, 161940, 33.76
HCLTECH, EQ, 22-Dec-2025,1642.4,1651.9,1673.5,1644.0,1665.0,1670.3,1665.51,1339691,22312.65,62953, 752237, 56.15
HDFCAMC, EQ, 22-Dec-2025,2672.2,2661.0,2674.6,2641.2,2660.0,2662.8,2659.94,522476,13897.57,32241, 305342, 58.44
HDFCBANK, EQ, 22-Dec-2025,985.5,988.0,992.9,983.9,987.2,987.7,987.63,13540411,133728.76,253393, 8188244, 60.47
HDFCLIFE, EQ, 22-Dec-2025,766.45,766.0,769.05,759.95,761.0,761.8,762.92,767829,5857.94,39170, 428512, 55.81
HEROMOTOCO, EQ, 22-Dec-2025,5781.0,5793.5,5793.5,5681.0,5700.0,5699.5,5712.6,1213460,69320.07,83132, 923231, 76.08
HINDALCO, EQ, 22-Dec-2025,852.0,860.0,872.35,857.25,863.6,864.55,866.96,4865457,42181.36,119409, 2769107, 56.91
HINDPETRO, EQ, 22-Dec-2025,469.75,470.0,478.05,468.3,474.9,475.55,475.78,2896134,13779.13,45522, 1571371, 54.26
HINDUNILVR, EQ, 22-Dec-2025,2280.0,2280.0,2295.0,2280.0,2285.2,2289.5,2289.08,790773,18101.4,56057, 505780, 63.96
HINDZINC, EQ, 22-Dec-2025,588.75,601.25,610.55,597.0,604.85,606.5,605.83,12145672,73582.59,124787, 3968998, 32.68
HYUNDAI, EQ, 22-Dec-2025,2317.3,2310.0,2324.9,2294.7,2323.0,2321.2,2314.47,457586,10590.7,25211, 289664, 63.30
ICICIBANK, EQ, 22-Dec-2025,1354.1,1358.0,1371.3,1354.8,1367.5,1368.5,1365.67,9375294,128035.46,204189, 5879943, 62.72
ICICIGI, EQ, 22-Dec-2025,1954.3,1954.3,1957.4,1935.6,1953.0,1950.6,1947.06,477977,9306.5,31370, 350051, 73.24
ICICIPRULI, EQ, 22-Dec-2025,650.4,650.0,652.1,645.05,651.0,650.5,649.23,543562,3528.96,22433, 285444, 52.51
IDEA, EQ, 22-Dec-2025,11.96,12.05,12.11,11.58,11.82,11.85,11.85,1042675994,123607.27,229508, 160327542, 15.38
IDFCFIRSTB, EQ, 22-Dec-2025,84.68,85.0,85.95,84.27,85.21,85.35,85.48,30004464,25647.78,95711, 17817416, 59.38
IEX, EQ, 22-Dec-2025,141.4,141.48,142.58,140.61,140.96,140.95,141.43,2431892,3439.35,23042, 1021126, 41.99
INDHOTEL, EQ, 22-Dec-2025,731.2,735.0,741.55,728.0,739.55,740.15,737.16,1140608,8408.09,32179, 540154, 47.36
INDIANB, EQ, 22-Dec-2025,781.4,783.0,788.95,781.0,787.2,787.9,785.59,620853,4877.38,25025, 387603, 62.43
INDIGO, EQ, 22-Dec-2025,5153.5,5100.0,5184.0,5100.0,5143.5,5145.5,5153.27,1513801,78010.18,78761, 827436, 54.66
INDUSINDBK, EQ, 22-Dec-2025,844.7,845.0,862.8,840.9,856.0,856.4,855.77,2387606,20432.54,61375, 1232996, 51.64
INDUSTOWER, EQ, 22-Dec-2025,414.05,414.05,414.05,407.55,412.0,411.45,411.05,3737410,15362.5,44002, 2154817, 57.66
INFY, EQ, 22-Dec-2025,1638.7,1664.0,1693.2,1664.0,1686.0,1689.6,1682.86,23098923,388722.19,412335, 17433819, 75.47
INOXWIND, EQ, 22-Dec-2025,126.87,127.0,128.2,126.25,126.65,126.57,127.22,3903098,4965.65,21149, 1699624, 43.55
IOC, EQ, 22-Dec-2025,162.6,162.6,164.4,162.12,163.55,163.66,163.7,9224512,15100.13,47648, 5199629, 56.37
IREDA, EQ, 22-Dec-2025,133.19,134.0,136.41,133.77,135.7,135.67,135.62,5217248,7075.87,32306, 1658953, 31.80
IRFC, EQ, 22-Dec-2025,113.98,114.53,117.8,114.09,116.98,117.0,116.61,16841326,19639.41,79959, 4511424, 26.79
ITC, EQ, 22-Dec-2025,401.05,401.6,403.65,401.2,402.85,402.7,402.79,6847871,27582.64,96410, 4902207, 71.59
JINDALSTEL, EQ, 22-Dec-2025,992.6,998.0,1016.2,995.1,1002.1,1002.1,1004.41,1205035,12103.54,32273, 521524, 43.28
JIOFIN, EQ, 22-Dec-2025,296.95,298.0,299.95,297.9,299.2,298.75,299.14,5136735,15365.99,55939, 3246944, 63.21
JSWENERGY, EQ, 22-Dec-2025,478.25,479.0,482.1,476.1,478.55,478.95,479.5,847804,4065.22,20689, 344949, 40.69
JSWSTEEL, EQ, 22-Dec-2025,1079.6,1085.0,1100.3,1077.7,1094.5,1094.9,1094.56,1086319,11890.42,36663, 457723, 42.14
JUBLFOOD, EQ, 22-Dec-2025,563.7,567.0,570.4,562.1,569.0,568.5,567.86,1672475,9497.31,33545, 1029815, 61.57
KALYANKJIL, EQ, 22-Dec-2025,484.85,484.85,488.0,482.0,485.5,485.3,485.61,1402011,6808.29,18979, 668992, 47.72
KAYNES, EQ, 22-Dec-2025,4185.0,4230.0,4265.0,4182.0,4188.5,4194.0,4223.73,1676430,70807.81,85206, 280774, 16.75
KEI, EQ, 22-Dec-2025,4284.4,4326.0,4480.7,4305.0,4425.8,4441.6,4441.47,631106,28030.38,46850, 208692, 33.07
KFINTECH, EQ, 22-Dec-2025,1078.1,1073.0,1085.8,1069.7,1082.0,1082.0,1079.34,650986,7026.34,64807, 352241, 54.11
KOTAKBANK, EQ, 22-Dec-2025,2159.5,2170.0,2176.0,2147.1,2147.1,2149.7,2156.84,1808226,39000.57,77096, 1399566, 77.40
KPITTECH, EQ, 22-Dec-2025,1224.6,1225.0,1238.4,1216.0,1225.8,1229.3,1229.87,500071,6150.22,27564, 183533, 36.70
LAURUSLABS, EQ, 22-Dec-2025,1045.2,1050.7,1070.0,1047.6,1062.9,1064.2,1060.09,1357581,14391.57,29079, 524733, 38.65
LICHSGFIN, EQ, 22-Dec-2025,532.45,533.7,535.85,532.5,534.0,533.9,533.73,633823,3382.9,17010, 399108, 62.97
LICI, EQ, 22-Dec-2025,852.0,852.0,859.5,848.9,855.0,857.35,855.6,481055,4115.91,19941, 276054, 57.39
LODHA, EQ, 22-Dec-2025,1090.2,1098.0,1108.7,1090.2,1091.8,1095.5,1094.96,537621,5886.75,17219, 320472, 59.61
LT, EQ, 22-Dec-2025,4073.5,4081.0,4098.5,4068.5,4073.0,4072.4,4077.39,764774,31182.82,79255, 415588, 54.34
LTF, EQ, 22-Dec-2025,300.3,301.25,303.9,299.15,303.4,303.35,301.53,4601018,13873.53,42044, 2239691, 48.68
LUPIN, EQ, 22-Dec-2025,2125.8,2128.8,2138.7,2116.6,2130.8,2126.3,2123.42,476091,10109.4,24716, 313572, 65.86
M&M, EQ, 22-Dec-2025,3603.6,3600.0,3625.0,3576.9,3612.5,3616.7,3606.92,1400786,50525.26,108908, 899452, 64.21
MANAPPURAM, EQ, 22-Dec-2025,292.65,293.55,296.4,291.6,293.95,294.1,294.02,2466469,7252.01,26804, 881072, 35.72
MANKIND, EQ, 22-Dec-2025,2172.1,2190.0,2193.1,2169.6,2185.3,2186.3,2181.32,302826,6605.6,17965, 215314, 71.10
MARICO, EQ, 22-Dec-2025,741.2,741.2,743.45,737.5,738.15,739.25,740.33,1844499,13655.45,49247, 1365408, 74.03
MARUTI, EQ, 22-Dec-2025,16414.0,16464.0,16693.0,16414.0,16681.0,16649.0,16555.45,271590,44962.96,47733, 194437, 71.59
MAXHEALTH, EQ, 22-Dec-2025,1075.8,1079.2,1085.3,1072.4,1075.1,1077.6,1079.02,2093527,22589.5,93504, 1389688, 66.38
MAZDOCK, EQ, 22-Dec-2025,2408.2,2423.0,2553.1,2401.1,2545.0,2544.8,2516.77,1921319,48355.22,87483, 309090, 16.09
MCX, EQ, 22-Dec-2025,10307.0,10400.0,10847.0,10314.0,10817.0,10821.0,10668.27,723069,77138.98,71611, 182351, 25.22
MFSL, EQ, 22-Dec-2025,1689.9,1682.0,1702.3,1679.4,1697.8,1692.7,1690.79,265280,4485.33,23375, 149524, 56.36
MOTHERSON, EQ, 22-Dec-2025,120.98,121.5,122.35,120.49,120.9,121.11,121.28,12005771,14561.14,55257, 5946212, 49.53
MOTILALOFS, EQ, 22-Dec-2025,860.5,868.4,893.0,858.15,885.0,888.15,878.05,1119815,9832.53,42655, 476108, 42.52
MPHASIS, EQ, 22-Dec-2025,2890.2,2902.9,2905.0,2817.0,2880.0,2887.0,2860.51,923952,26429.72,43678, 446060, 48.28
MUTHOOTFIN, EQ, 22-Dec-2025,3781.2,3781.2,3799.1,3750.0,3782.3,3790.4,3779.6,278670,10532.6,43185, 125451, 45.02
NAM-INDIA, EQ, 22-Dec-2025,888.45,888.45,910.75,878.0,902.95,902.95,894.06,681799,6095.71,28595, 369212, 54.15
NATIONALUM, EQ, 22-Dec-2025,278.5,281.0,292.75,280.5,290.5,290.3,289.46,18744818,54257.86,90194, 8966612, 47.84
NAUKRI, EQ, 22-Dec-2025,1340.8,1345.2,1359.4,1340.0,1343.9,1345.6,1348.91,388453,5239.87,29239, 273292, 70.35
NBCC, EQ, 22-Dec-2025,113.7,114.0,117.4,113.14,116.08,116.36,116.23,13396669,15570.33,57731, 5075870, 37.89
NESTLEIND, EQ, 22-Dec-2025,1244.4,1246.0,1259.9,1240.0,1256.0,1257.2,1253.1,880387,11032.13,37470, 570834, 64.84
NHPC, EQ, 22-Dec-2025,76.61,76.61,78.04,76.5,77.56,77.67,77.63,8760062,6800.76,41247, 4355313, 49.72
NMDC, EQ, 22-Dec-2025,76.3,76.65,78.7,76.5,78.55,78.52,78.07,17008841,13279.51,46668, 8747788, 51.43
NTPC, EQ, 22-Dec-2025,319.9,319.95,323.65,319.5,320.9,320.7,321.4,8925871,28687.51,82210, 6527108, 73.13
NYKAA, EQ, 22-Dec-2025,249.05,249.3,254.0,248.4,253.55,253.65,252.85,2785045,7041.92,25325, 1504687, 54.03
OBEROIRLTY, EQ, 22-Dec-2025,1675.3,1680.0,1692.0,1658.1,1670.0,1662.8,1671.64,391434,6543.38,15028, 244868, 62.56
OFSS, EQ, 22-Dec-2025,7823.5,7900.0,7930.5,7813.5,7851.5,7860.5,7873.17,78936,6214.77,13628, 36739, 46.54
OIL, EQ, 22-Dec-2025,405.05,408.05,408.1,403.85,405.85,406.0,406.4,704060,2861.33,17617, 378755, 53.80
ONGC, EQ, 22-Dec-2025,232.89,233.79,235.28,232.77,234.6,234.18,234.43,4614185,10817.2,76234, 2954691, 64.03
PAGEIND, EQ, 22-Dec-2025,35745.0,36150.0,36805.0,35970.0,36700.0,36735.0,36587.45,14242,5210.79,5951, 5849, 41.07
PATANJALI, EQ, 22-Dec-2025,559.4,559.0,563.0,548.7,551.0,550.15,553.6,726265,4020.63,14638, 331958, 45.71
PAYTM, EQ, 22-Dec-2025,1336.0,1341.0,1351.0,1325.0,1327.0,1328.9,1339.0,1676866,22453.23,49770, 742039, 44.25
PERSISTENT, EQ, 22-Dec-2025,6358.0,6370.0,6595.5,6365.5,6570.0,6563.5,6526.84,359560,23467.91,37964, 158489, 44.08
PETRONET, EQ, 22-Dec-2025,273.85,274.0,276.75,273.65,276.5,276.25,275.63,1589792,4382.0,32363, 1103428, 69.41
PFC, EQ, 22-Dec-2025,338.7,340.35,344.6,339.3,343.0,343.4,342.88,5485124,18807.57,43758, 3024041, 55.13
PGEL, EQ, 22-Dec-2025,582.0,584.9,588.8,576.0,577.8,579.55,581.96,1087361,6327.96,22159, 426201, 39.20
PHOENIXLTD, EQ, 22-Dec-2025,1831.3,1836.9,1852.9,1827.7,1845.7,1847.0,1846.75,387903,7163.6,27072, 262194, 67.59
PIDILITIND, EQ, 22-Dec-2025,1458.3,1462.9,1462.9,1451.8,1457.0,1459.2,1457.31,276397,4027.95,20961, 161254, 58.34
PIIND, EQ, 22-Dec-2025,3249.6,3269.5,3274.7,3234.0,3269.9,3266.9,3257.89,65566,2136.07,10950, 29575, 45.11
PNB, EQ, 22-Dec-2025,119.82,120.45,121.84,120.2,121.76,121.31,121.0,19289471,23340.4,37245, 12681682, 65.74
PNBHOUSING, EQ, 22-Dec-2025,927.8,927.8,946.9,927.05,934.0,936.35,939.07,1190363,11178.39,36743, 636656, 53.48
POLICYBZR, EQ, 22-Dec-2025,1888.9,1900.0,1902.8,1875.2,1878.0,1882.1,1885.44,1203716,22695.31,47128, 784590, 65.18
POLYCAB, EQ, 22-Dec-2025,7439.0,7450.0,7648.0,7450.0,7605.0,7603.0,7598.1,390893,29700.43,44728, 165169, 42.25
POWERGRID, EQ, 22-Dec-2025,263.45,259.1,265.6,259.05,265.1,265.0,264.3,10054250,26573.3,92175, 7425661, 73.86
POWERINDIA, EQ, 22-Dec-2025,18555.0,18555.0,19020.0,18360.0,18665.0,18710.0,18751.83,71282,13366.68,19958, 20478, 28.73
PREMIERENE, EQ, 22-Dec-2025,885.55,895.0,895.0,880.5,885.5,885.7,885.93,766316,6789.03,32355, 286494, 37.39
PRESTIGE, EQ, 22-Dec-2025,1624.1,1639.0,1639.0,1600.0,1607.8,1603.1,1617.34,461227,7459.62,23161, 289063, 62.67
RADICO, EQ, 22-Dec-2025,3194.9,3194.9,3275.9,3150.1,3268.0,3270.9,3231.53,297980,9629.31,44148, 141853, 47.60
RBLBANK, EQ, 22-Dec-2025,300.25,301.5,305.15,301.0,303.8,303.1,302.94,3436480,10410.59,30074, 1512482, 44.01
RECLTD, EQ, 22-Dec-2025,339.2,340.5,345.85,339.6,343.3,344.3,343.91,3206025,11025.71,56833, 1426660, 44.50
RELIANCE, EQ, 22-Dec-2025,1565.1,1573.5,1577.5,1565.3,1577.0,1575.4,1571.96,10184852,160102.06,371017, 6779085, 66.56
RVNL, EQ, 22-Dec-2025,319.15,320.05,335.5,319.1,332.25,332.5,331.11,13224486,43787.08,96085, 3314784, 25.07
SAIL, EQ, 22-Dec-2025,125.91,126.7,131.39,126.45,129.91,130.06,129.94,18396794,23905.17,65486, 4826403, 26.24
SBICARD, EQ, 22-Dec-2025,870.3,870.6,879.8,867.0,871.0,872.2,873.99,550196,4808.67,21169, 323727, 58.84
SBILIFE, EQ, 22-Dec-2025,2028.4,2027.7,2031.1,2013.1,2024.8,2022.3,2020.55,526892,10646.12,29480, 346464, 65.76
SBIN, EQ, 22-Dec-2025,980.3,981.1,983.0,972.55,974.5,974.3,975.83,5959037,58150.18,172900, 3825938, 64.20
SHREECEM, EQ, 22-Dec-2025,25600.0,25850.0,25850.0,25605.0,25700.0,25710.0,25711.76,13917,3578.31,5585, 8294, 59.60
SHRIRAMFIN, EQ, 22-Dec-2025,901.7,919.0,949.8,915.0,934.8,934.85,935.11,31894463,298248.31,534705, 15876493, 49.78
SIEMENS, EQ, 22-Dec-2025,3111.6,3120.0,3151.0,3110.0,3135.9,3140.0,3133.96,355883,11153.22,32510, 208725, 58.65
SOLARINDS, EQ, 22-Dec-2025,11911.0,11975.0,12672.0,11850.0,12622.0,12620.0,12380.84,189388,23447.82,36912, 55947, 29.54
SONACOMS, EQ, 22-Dec-2025,496.8,499.0,502.3,491.6,492.8,493.45,496.09,778559,3862.34,32990, 302107, 38.80
SRF, EQ, 22-Dec-2025,3090.3,3090.3,3140.5,3075.7,3081.0,3091.6,3104.61,411318,12769.8,55628, 226475, 55.06
SUNPHARMA, EQ, 22-Dec-2025,1744.9,1744.9,1773.2,1743.1,1771.5,1769.8,1762.72,1467257,25863.59,81361, 1078558, 73.51
SUPREMEIND, EQ, 22-Dec-2025,3368.1,3380.0,3398.0,3335.1,3336.0,3342.7,3367.42,68046,2291.4,13922, 34207, 50.27
SUZLON, EQ, 22-Dec-2025,52.59,52.9,53.74,52.8,53.47,53.51,53.41,38903607,20777.27,78277, 18625242, 47.88
SWIGGY, EQ, 22-Dec-2025,412.2,410.0,412.2,404.7,405.5,406.4,407.66,6158867,25107.51,99263, 3503083, 56.88
TATACONSUM, EQ, 22-Dec-2025,1184.0,1184.0,1188.7,1174.1,1176.4,1178.8,1179.09,670307,7903.53,33482, 397902, 59.36
TATAELXSI, EQ, 22-Dec-2025,5413.5,5410.5,5506.5,5397.5,5446.0,5458.5,5468.78,455234,24895.73,47986, 117453, 25.80
TATAPOWER, EQ, 22-Dec-2025,380.55,381.0,382.7,380.0,381.45,380.8,381.6,3280837,12519.67,47438, 1845848, 56.26
TATASTEEL, EQ, 22-Dec-2025,168.69,169.04,171.46,169.0,169.06,169.22,170.0,23729300,40340.06,168942, 13879916, 58.49
