SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
DMART, EQ, 19-Mar-2026,3844.0,3801.0,3872.6,3771.0,3829.9,3808.2,3825.77,426306,16309.48,50598, 163083, 38.25
DRREDDY, EQ, 19-Mar-2026,1294.8,1278.7,1286.4,1266.7,1280.0,1274.5,1274.43,1035491,13196.65,54902, 622792, 60.14
EICHERMOT, EQ, 19-Mar-2026,7027.5,6929.0,6943.5,6750.0,6825.0,6793.0,6825.13,629473,42962.32,79153, 371676, 59.05
ETERNAL, EQ, 19-Mar-2026,242.54,236.99,238.49,227.65,229.5,228.74,231.61,72305788,167464.6,393824, 41801753, 57.81
FEDERALBNK, EQ, 19-Mar-2026,271.5,266.45,269.15,262.35,267.0,265.9,266.34,9790533,26075.65,89310, 5090219, 51.99
FORCEMOT, EQ, 19-Mar-2026,21570.0,20800.0,21315.0,20535.0,20845.0,20720.0,20976.9,73096,15333.28,21382, 18188, 24.88
FORTIS, EQ, 19-Mar-2026,846.0,832.1,836.0,811.75,822.5,818.35,819.05,2169139,17766.23,66032, 1319606, 60.84
GAIL, EQ, 19-Mar-2026,150.95,148.97,148.97,143.8,144.75,144.27,145.97,10509747,15341.26,78069, 4814791, 45.81
GLENMARK, EQ, 19-Mar-2026,2186.3,2174.0,2176.6,2087.4,2105.0,2097.5,2126.64,465494,9899.39,22863, 193270, 41.52
GMRAIRPORT, EQ, 19-Mar-2026,92.02,90.75,91.1,87.33,89.15,88.45,88.94,12568247,11178.59,67065, 5485229, 43.64
GODFRYPHLP, EQ, 19-Mar-2026,2040.6,2028.0,2028.0,1989.2,2000.0,1996.1,2005.3,236597,4744.47,17129, 108011, 45.65
GODREJCP, EQ, 19-Mar-2026,1053.8,1030.0,1040.0,1019.5,1025.3,1022.2,1025.61,429295,4402.89,23802, 245593, 57.21
GODREJPROP, EQ, 19-Mar-2026,1643.0,1612.0,1612.1,1540.3,1562.6,1552.1,1569.75,888321,13944.46,40757, 240617, 27.09
GRASIM, EQ, 19-Mar-2026,2723.1,2700.0,2700.0,2600.1,2609.0,2607.9,2638.66,1270396,33521.44,47893, 611948, 48.17
GVT&D, EQ, 19-Mar-2026,3807.7,3768.6,3838.0,3729.7,3760.0,3761.8,3790.08,328126,12436.23,51791, 148510, 45.26
HAL, EQ, 19-Mar-2026,3961.6,3930.0,3930.0,3786.0,3812.9,3802.5,3854.2,1014937,39117.73,81627, 421344, 41.51
HAVELLS, EQ, 19-Mar-2026,1343.9,1323.8,1335.8,1290.0,1300.9,1294.3,1300.79,506987,6594.83,25418, 296712, 58.52
HCLTECH, EQ, 19-Mar-2026,1357.2,1341.4,1354.2,1309.2,1318.0,1311.8,1325.85,1663249,22052.17,98485, 946909, 56.93
HDFCAMC, EQ, 19-Mar-2026,2468.9,2378.1,2441.0,2373.0,2410.0,2401.0,2408.9,1095550,26390.71,65096, 540064, 49.30
HDFCBANK, EQ, 19-Mar-2026,843.05,770.0,815.65,770.0,800.0,798.2,801.78,171637393,1376150.84,1439390, 99628149, 58.05
HDFCLIFE, EQ, 19-Mar-2026,643.35,630.0,638.55,624.0,633.45,633.5,632.92,1942109,12291.95,57295, 991776, 51.07
HEROMOTOCO, EQ, 19-Mar-2026,5426.0,5349.0,5366.5,5151.0,5205.0,5172.5,5240.29,397483,20829.26,44855, 160979, 40.50
HINDALCO, EQ, 19-Mar-2026,933.05,912.0,933.05,892.15,900.0,897.05,910.3,4733569,43089.59,110745, 2185690, 46.17
HINDPETRO, EQ, 19-Mar-2026,349.35,340.2,340.2,321.5,327.45,324.8,328.33,25818465,84769.52,308238, 10829449, 41.94
HINDUNILVR, EQ, 19-Mar-2026,2135.3,2112.0,2133.6,2070.1,2085.0,2077.3,2089.58,2098905,43858.35,127166, 1275284, 60.76
HINDZINC, EQ, 19-Mar-2026,537.6,524.0,524.95,503.65,511.95,506.15,513.38,10748632,55181.49,124608, 5011995, 46.63
HYUNDAI, EQ, 19-Mar-2026,1990.4,1960.0,1969.6,1948.0,1952.2,1951.5,1957.37,166852,3265.9,16824, 88255, 52.89
ICICIBANK, EQ, 19-Mar-2026,1289.3,1267.6,1285.9,1243.7,1259.7,1250.1,1258.87,14422899,181566.26,285591, 6590960, 45.70
ICICIGI, EQ, 19-Mar-2026,1831.2,1825.1,1825.1,1785.9,1795.0,1792.1,1803.8,639913,11542.78,38425, 388947, 60.78
ICICIPRULI, EQ, 19-Mar-2026,588.7,583.3,585.45,560.6,565.8,562.9,568.2,1577922,8965.82,26469, 756668, 47.95
IDEA, EQ, 19-Mar-2026,9.44,9.27,9.3,8.85,9.01,8.94,9.06,636955924,57676.43,144070, 159831156, 25.09
IDFCFIRSTB, EQ, 19-Mar-2026,65.26,64.0,64.23,62.23,62.9,62.61,62.92,31046018,19534.28,116926, 12505718, 40.28
IEX, EQ, 19-Mar-2026,123.06,120.5,121.79,117.69,119.0,118.25,119.31,4867877,5807.95,33721, 2125582, 43.67
INDHOTEL, EQ, 19-Mar-2026,636.95,629.35,629.35,611.55,615.7,613.65,619.56,1029632,6379.17,25861, 450098, 43.71
INDIANB, EQ, 19-Mar-2026,888.9,870.1,873.85,853.0,860.55,859.15,863.09,1414056,12204.56,43571, 731106, 51.70
INDIGO, EQ, 19-Mar-2026,4360.6,4320.0,4320.0,4145.0,4174.0,4154.3,4199.84,1501959,63079.89,109093, 788917, 52.53
INDUSINDBK, EQ, 19-Mar-2026,842.15,828.2,831.25,812.95,816.0,816.3,820.82,5080824,41704.59,93424, 2455212, 48.32
INDUSTOWER, EQ, 19-Mar-2026,440.95,435.7,435.7,422.0,429.65,426.65,427.58,3178646,13591.27,75142, 1606418, 50.54
INFY, EQ, 19-Mar-2026,1267.1,1244.2,1255.0,1215.1,1226.0,1220.8,1229.3,9156461,112560.74,216034, 3927850, 42.90
INOXWIND, EQ, 19-Mar-2026,81.99,80.0,80.76,77.6,78.6,78.07,78.78,10029435,7901.41,30995, 3311134, 33.01
IOC, EQ, 19-Mar-2026,148.27,145.89,146.63,142.05,143.45,142.73,143.97,20076945,28903.9,138639, 7705331, 38.38
IREDA, EQ, 19-Mar-2026,117.97,116.0,117.77,114.72,117.45,116.58,116.44,7033332,8189.75,33796, 1887356, 26.83
IRFC, EQ, 19-Mar-2026,98.25,96.3,96.99,94.72,95.34,95.04,95.68,11287455,10799.92,63356, 4267856, 37.81
ITC, EQ, 19-Mar-2026,304.05,301.5,305.5,297.1,299.1,298.0,299.77,17851126,53512.44,246450, 9005508, 50.45
JINDALSTEL, EQ, 19-Mar-2026,1179.2,1161.2,1162.7,1130.7,1148.0,1138.1,1145.37,542455,6213.1,22276, 135118, 24.91
JIOFIN, EQ, 19-Mar-2026,248.2,242.95,244.85,237.6,240.2,239.45,241.5,15046012,36336.45,110837, 6525306, 43.37
JSWENERGY, EQ, 19-Mar-2026,509.1,505.0,512.9,499.0,505.95,505.9,507.52,3261515,16552.73,50697, 1306260, 40.05
JSWSTEEL, EQ, 19-Mar-2026,1180.3,1159.3,1165.9,1126.7,1134.9,1130.9,1143.8,2207126,25245.21,66025, 1067483, 48.37
JUBLFOOD, EQ, 19-Mar-2026,477.95,469.8,469.8,451.9,455.1,454.2,457.92,1710479,7832.69,36870, 735047, 42.97
KALYANKJIL, EQ, 19-Mar-2026,389.6,384.2,384.2,370.9,374.85,373.6,376.11,2846590,10706.39,51407, 1004320, 35.28
KAYNES, EQ, 19-Mar-2026,3715.9,3616.0,3678.3,3550.2,3579.0,3567.0,3606.15,868023,31302.21,47685, 151628, 17.47
KEI, EQ, 19-Mar-2026,4390.0,4331.0,4340.0,4185.0,4210.0,4213.0,4235.78,434290,18395.58,34902, 191195, 44.02
KFINTECH, EQ, 19-Mar-2026,943.8,928.05,928.05,906.9,915.0,912.9,914.24,617145,5642.19,26204, 229004, 37.11
KOTAKBANK, EQ, 19-Mar-2026,375.4,366.15,370.15,363.35,370.0,368.15,367.9,17308390,63677.68,182131, 10796722, 62.38
KPITTECH, EQ, 19-Mar-2026,688.25,680.0,680.0,655.0,660.0,658.9,661.84,2473667,16371.84,54345, 1083070, 43.78
LAURUSLABS, EQ, 19-Mar-2026,983.4,975.0,975.2,936.3,952.7,944.9,955.18,1329267,12696.89,49166, 585562, 44.05
LICHSGFIN, EQ, 19-Mar-2026,503.15,499.0,499.95,482.0,484.9,483.5,491.64,2785790,13696.18,36334, 1493541, 53.61
LICI, EQ, 19-Mar-2026,785.85,774.0,777.9,762.5,766.0,766.05,769.93,921961,7098.47,27736, 478813, 51.93
LODHA, EQ, 19-Mar-2026,854.15,846.5,846.5,812.0,821.5,817.95,824.75,1221650,10075.57,36947, 490501, 40.15
LT, EQ, 19-Mar-2026,3607.9,3526.7,3528.3,3422.0,3444.0,3434.5,3457.2,4898518,169351.48,310251, 2624249, 53.57
LTF, EQ, 19-Mar-2026,268.8,265.0,266.9,255.15,258.5,256.65,259.76,5586363,14511.13,63375, 2439961, 43.68
LTM, EQ, 19-Mar-2026,4298.8,4279.9,4279.9,4181.0,4200.0,4198.5,4230.02,107184,4533.9,16192, 44372, 41.40
LUPIN, EQ, 19-Mar-2026,2302.4,2278.0,2295.0,2241.6,2262.0,2251.5,2264.69,372325,8432.01,33246, 206321, 55.41
M&M, EQ, 19-Mar-2026,3214.6,3136.3,3147.9,3032.6,3059.8,3045.4,3090.07,3059501,94540.72,231121, 1715936, 56.09
MANAPPURAM, EQ, 19-Mar-2026,270.0,268.6,273.25,262.7,265.25,264.15,267.64,7163097,19171.55,51329, 1799636, 25.12
MANKIND, EQ, 19-Mar-2026,2103.1,2097.4,2097.4,1995.2,2000.0,2000.8,2026.01,836827,16954.19,39248, 552340, 66.00
MARICO, EQ, 19-Mar-2026,756.0,746.1,752.2,734.0,744.0,741.25,739.5,1305425,9653.59,70102, 759080, 58.15
MARUTI, EQ, 19-Mar-2026,13048.0,12768.0,12838.0,12505.0,12600.0,12599.0,12632.36,569346,71921.82,88799, 332188, 58.35
MAXHEALTH, EQ, 19-Mar-2026,979.8,973.9,975.0,946.0,955.0,953.1,955.52,1981193,18930.68,67935, 1063822, 53.70
MAZDOCK, EQ, 19-Mar-2026,2456.9,2424.0,2446.9,2350.1,2365.2,2361.4,2396.55,1717365,41157.47,67619, 366922, 21.37
MCX, EQ, 19-Mar-2026,2603.1,2556.5,2624.4,2520.4,2530.3,2530.4,2563.49,4095995,105000.37,150592, 1709878, 41.75
MFSL, EQ, 19-Mar-2026,1668.7,1635.1,1650.0,1623.3,1628.5,1627.9,1633.15,1070360,17480.57,32596, 792465, 74.04
MOTHERSON, EQ, 19-Mar-2026,117.78,114.47,114.98,111.13,112.3,111.75,112.76,18554751,20921.62,114731, 7805920, 42.07
MOTILALOFS, EQ, 19-Mar-2026,698.3,689.1,689.1,669.2,673.4,671.05,678.23,663747,4501.75,29554, 371300, 55.94
MPHASIS, EQ, 19-Mar-2026,2123.8,2101.0,2111.0,2037.6,2060.9,2047.4,2059.99,260439,5365.01,18784, 115574, 44.38
MUTHOOTFIN, EQ, 19-Mar-2026,3433.0,3370.0,3398.8,3272.5,3320.1,3306.4,3328.0,1181511,39320.68,79960, 610939, 51.71
NAM-INDIA, EQ, 19-Mar-2026,884.8,865.0,867.1,852.0,855.0,856.25,858.9,449302,3859.07,24247, 238708, 53.13
NATIONALUM, EQ, 19-Mar-2026,387.65,377.0,389.65,374.25,378.0,377.0,381.05,10470359,39897.26,99147, 3732555, 35.65
NAUKRI, EQ, 19-Mar-2026,994.9,978.1,984.7,965.6,972.5,970.6,973.26,1356584,13203.09,33174, 749981, 55.28
NBCC, EQ, 19-Mar-2026,88.44,86.35,86.76,82.52,83.95,83.14,84.11,21115461,17761.03,70498, 5953980, 28.20
NESTLEIND, EQ, 19-Mar-2026,1204.8,1193.0,1203.0,1177.7,1190.0,1186.3,1184.11,826831,9790.58,47987, 435013, 52.61
NHPC, EQ, 19-Mar-2026,77.36,76.5,77.78,75.98,76.2,76.24,76.69,17620849,13512.91,47019, 8407013, 47.71
NMDC, EQ, 19-Mar-2026,79.49,78.2,78.9,77.5,78.1,77.94,78.13,22414516,17513.31,43272, 6130170, 27.35
NTPC, EQ, 19-Mar-2026,378.5,373.5,380.75,373.1,374.9,374.05,375.93,10568326,39729.36,140467, 6053195, 57.28
NYKAA, EQ, 19-Mar-2026,243.65,239.0,240.75,235.7,238.75,239.4,239.02,2092196,5000.68,29408, 856117, 40.92
OBEROIRLTY, EQ, 19-Mar-2026,1472.8,1458.0,1458.0,1424.4,1450.0,1445.8,1437.82,783557,11266.15,24796, 535946, 68.40
OFSS, EQ, 19-Mar-2026,6594.5,6501.0,6539.5,6340.0,6386.0,6368.5,6415.75,113659,7292.08,17124, 32882, 28.93
OIL, EQ, 19-Mar-2026,470.45,471.95,483.0,465.4,475.2,477.05,476.25,7842725,37351.25,73341, 1396893, 17.81
ONGC, EQ, 19-Mar-2026,265.0,265.0,271.5,262.5,269.1,269.1,268.62,28685305,77053.73,192492, 8903046, 31.04
PAGEIND, EQ, 19-Mar-2026,31720.0,31555.0,31555.0,31050.0,31495.0,31225.0,31259.5,17805,5565.75,9521, 9376, 52.66
PATANJALI, EQ, 19-Mar-2026,490.15,483.5,485.8,472.05,473.05,474.3,477.23,959311,4578.15,11052, 299504, 31.22
PAYTM, EQ, 19-Mar-2026,1076.4,1045.2,1066.6,1033.5,1045.0,1041.8,1050.2,1999499,20998.74,47404, 747193, 37.37
PERSISTENT, EQ, 19-Mar-2026,4698.6,4601.0,4659.4,4575.0,4625.0,4602.8,4614.84,446961,20626.55,55892, 186708, 41.77
PETRONET, EQ, 19-Mar-2026,291.6,283.6,283.6,269.1,271.9,270.85,275.74,5737656,15820.98,85913, 2272629, 39.61
PFC, EQ, 19-Mar-2026,432.25,423.0,426.65,409.1,413.9,411.85,417.68,6730692,28112.62,68696, 2534013, 37.65
PGEL, EQ, 19-Mar-2026,536.85,519.85,526.45,502.2,509.0,504.6,513.15,3658602,18774.21,51512, 1033872, 28.26
PHOENIXLTD, EQ, 19-Mar-2026,1627.3,1586.0,1603.9,1562.0,1567.0,1575.6,1587.28,327943,5205.36,34323, 139301, 42.48
PIDILITIND, EQ, 19-Mar-2026,1384.4,1374.0,1374.0,1303.9,1323.8,1308.9,1323.29,689898,9129.32,54368, 358214, 51.92
PIIND, EQ, 19-Mar-2026,2927.6,2893.6,2913.5,2865.3,2899.0,2890.9,2891.19,95404,2758.31,12326, 38606, 40.47
PNB, EQ, 19-Mar-2026,113.12,110.5,111.1,108.55,110.05,109.49,110.02,14054714,15462.44,61555, 4707681, 33.50
PNBHOUSING, EQ, 19-Mar-2026,807.65,798.05,798.6,782.0,790.0,788.05,789.05,826493,6521.45,26605, 407359, 49.29
POLICYBZR, EQ, 19-Mar-2026,1538.7,1512.2,1515.6,1457.3,1491.0,1488.7,1486.98,1720496,25583.41,54415, 792671, 46.07
POLYCAB, EQ, 19-Mar-2026,7374.5,7277.0,7288.0,7101.5,7205.0,7180.0,7176.97,642482,46110.71,51334, 393835, 61.30
POWERGRID, EQ, 19-Mar-2026,299.4,297.65,300.5,295.95,297.5,296.7,298.19,8594078,25626.6,109048, 4526617, 52.67
POWERINDIA, EQ, 19-Mar-2026,24975.0,24675.0,24880.0,24335.0,24750.0,24650.0,24668.5,80351,19821.38,23580, 22928, 28.53
PREMIERENE, EQ, 19-Mar-2026,869.6,850.0,874.25,847.2,860.9,864.35,862.82,2653688,22896.64,77073, 837248, 31.55
PRESTIGE, EQ, 19-Mar-2026,1321.4,1290.6,1305.0,1262.1,1274.5,1268.0,1275.59,545663,6960.44,26714, 227670, 41.72
RADICO, EQ, 19-Mar-2026,2709.7,2696.2,2696.2,2582.0,2594.0,2594.0,2613.04,409085,10689.54,46954, 256973, 62.82
RBLBANK, EQ, 19-Mar-2026,301.35,296.25,297.25,290.45,293.0,292.1,293.75,2668997,7840.21,28499, 817335, 30.62
RECLTD, EQ, 19-Mar-2026,348.05,343.0,344.0,331.6,335.4,333.4,337.21,6669467,22490.33,60914, 2846950, 42.69
RELIANCE, EQ, 19-Mar-2026,1408.1,1388.0,1415.7,1376.1,1392.0,1384.8,1394.72,16498373,230106.88,305792, 6933893, 42.03
RVNL, EQ, 19-Mar-2026,275.1,268.7,270.0,261.25,263.95,262.35,265.24,5522133,14647.07,56268, 1792804, 32.47
SAIL, EQ, 19-Mar-2026,154.42,152.0,155.41,151.0,152.07,152.55,153.36,14841772,22760.86,57939, 4839414, 32.61
SBICARD, EQ, 19-Mar-2026,715.55,693.9,698.35,686.3,695.0,694.25,693.13,1343483,9312.06,39241, 419575, 31.23
SBILIFE, EQ, 19-Mar-2026,1962.5,1950.0,1956.2,1897.5,1905.0,1903.1,1916.32,741211,14203.97,46906, 448749, 60.54
SBIN, EQ, 19-Mar-2026,1069.8,1049.5,1059.7,1041.0,1052.6,1048.9,1049.88,13431191,141011.19,376097, 6379272, 47.50
SHREECEM, EQ, 19-Mar-2026,23925.0,23410.0,23645.0,23125.0,23355.0,23335.0,23327.12,20065,4680.59,6596, 8034, 40.04
SHRIRAMFIN, EQ, 19-Mar-2026,1021.6,1000.0,1000.0,946.3,953.0,949.8,963.78,11956347,115233.15,273530, 6961313, 58.22
SIEMENS, EQ, 19-Mar-2026,3220.9,3175.0,3175.0,3066.0,3078.9,3079.0,3103.4,410905,12752.01,29921, 182100, 44.32
SOLARINDS, EQ, 19-Mar-2026,13699.0,13649.0,13649.0,13104.0,13200.0,13159.0,13290.0,148345,19715.05,29322, 42150, 28.41
SONACOMS, EQ, 19-Mar-2026,511.8,505.0,507.0,493.55,499.7,498.7,499.77,965035,4822.91,25792, 485180, 50.28
SRF, EQ, 19-Mar-2026,2569.4,2505.3,2547.0,2467.6,2480.0,2478.8,2485.05,513483,12760.33,30293, 271391, 52.85
SUNPHARMA, EQ, 19-Mar-2026,1778.3,1760.5,1784.0,1737.9,1749.7,1744.4,1752.56,2301164,40329.17,83082, 1379543, 59.95
SUPREMEIND, EQ, 19-Mar-2026,4010.8,3935.0,3960.1,3832.1,3835.8,3843.4,3882.0,108587,4215.35,14483, 39381, 36.27
SUZLON, EQ, 19-Mar-2026,42.06,41.2,41.79,40.82,41.29,41.09,41.31,55593734,22963.14,91640, 16977565, 30.54
SWIGGY, EQ, 19-Mar-2026,298.75,294.55,294.55,281.15,284.85,283.25,286.25,5525304,15815.96,51120, 1724564, 31.21
TATACONSUM, EQ, 19-Mar-2026,1075.1,1055.1,1067.9,1039.4,1047.5,1044.6,1046.88,747138,7821.65,60980, 373478, 49.99
TATAELXSI, EQ, 19-Mar-2026,4207.4,4178.1,4178.1,4021.6,4055.1,4039.3,4081.01,365192,14903.52,40061, 126062, 34.52
TATAPOWER, EQ, 19-Mar-2026,400.35,397.5,404.4,393.05,399.0,398.5,400.23,8123743,32513.62,87846, 2502280, 30.80
