SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,866.0,866.0,848.0,852.45,850.0,859.8,161151,137827860.45,21-APR-2010,
ADANIENT,EQ,526.8,548.0,524.0,544.35,538.15,522.45,522153,281021635.35,21-APR-2010,
ADANIPOWER,EQ,117.0,124.4,117.0,120.55,120.6,116.5,3992065,485895470.6,21-APR-2010,
AMBUJACEM,EQ,119.0,121.6,118.55,121.05,121.25,118.95,1273246,153460783.7,21-APR-2010,
APOLLOHOSP,EQ,780.0,794.15,764.0,785.7,785.0,778.85,76731,60245767.9,21-APR-2010,
ASHOKLEY,EQ,55.0,56.4,55.0,55.5,55.4,55.8,961337,53617585.2,21-APR-2010,
ASIANPAINT,EQ,2090.0,2118.0,2036.0,2050.0,2039.0,2081.75,29294,61058498.95,21-APR-2010,
ASTRAL,EQ,197.0,205.0,197.0,202.0,202.45,200.4,10196,2063579.3,21-APR-2010,
AUROPHARMA,EQ,927.0,936.0,925.5,929.15,928.0,925.8,34389,32001635.25,21-APR-2010,
AXISBANK,EQ,1195.0,1252.0,1195.0,1237.4,1239.9,1187.0,5209435,6444751320.15,21-APR-2010,
BAJAJ-AUTO,EQ,2085.25,2117.85,2080.7,2093.3,2092.0,2075.45,241142,506321219.0,21-APR-2010,
BAJAJFINSV,EQ,315.0,324.15,313.1,318.75,321.5,313.35,222312,70939809.9,21-APR-2010,
BAJAJHLDNG,EQ,631.9,642.0,617.0,637.7,636.0,625.65,85515,53852953.15,21-APR-2010,
BANKBARODA,EQ,639.1,642.0,626.95,628.85,631.0,638.75,439970,279662180.35,21-APR-2010,
BANKINDIA,EQ,368.0,371.8,363.6,364.6,365.4,364.4,429516,158110261.15,21-APR-2010,
BEL,EQ,1909.7,1915.5,1885.0,1897.65,1900.0,1898.7,46321,87985663.1,21-APR-2010,
