SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1496.0,1517.85,1465.0,1474.35,1479.0,1495.65,27608,41186430.4,24-AUG-2005,
APOLLOHOSP,EQ,367.5,370.0,365.2,368.1,370.0,370.65,25902,9503797.95,24-AUG-2005,
ASHOKLEY,EQ,27.05,27.1,25.7,26.35,26.35,27.0,5454811,144425714.5,24-AUG-2005,
ASIANPAINT,EQ,468.0,476.0,468.0,474.4,475.0,472.45,8184,3867394.4,24-AUG-2005,
AUROPHARMA,EQ,348.0,351.1,345.0,347.7,347.0,349.8,58012,20163234.25,24-AUG-2005,
BANKBARODA,EQ,251.0,254.0,241.25,243.45,243.25,251.35,893130,220479335.5,24-AUG-2005,
BANKINDIA,EQ,117.5,119.9,111.25,113.65,113.15,118.4,2831786,322914094.6,24-AUG-2005,
BEL,EQ,735.0,735.0,701.05,703.2,704.95,717.5,50059,35385010.6,24-AUG-2005,
BHARATFORG,EQ,295.8,295.8,285.0,290.8,290.0,292.25,342906,99585223.35,24-AUG-2005,
BHEL,EQ,1045.0,1155.0,1026.05,1057.05,1064.0,1034.9,245511,258781013.45,24-AUG-2005,
BIOCON,EQ,445.0,449.8,440.0,444.75,444.0,439.75,143020,63620662.55,24-AUG-2005,
BLUESTARCO,EQ,425.0,425.0,380.0,382.4,380.0,396.2,5163,2014905.65,24-AUG-2005,
BPCL,EQ,360.9,369.35,353.1,362.6,365.1,360.3,394855,142382653.8,24-AUG-2005,
BRITANNIA,EQ,1047.0,1064.9,1040.0,1051.9,1050.0,1047.1,4772,4988675.05,24-AUG-2005,
CANBK,EQ,222.0,222.8,212.8,216.85,216.2,221.65,519445,113243850.0,24-AUG-2005,
CIPLA,EQ,354.8,354.8,341.25,350.75,349.0,346.15,463085,161000639.8,24-AUG-2005,
CONCOR,EQ,1130.0,1170.0,1050.0,1160.05,1170.0,1133.55,30287,34514228.25,24-AUG-2005,
CUMMINSIND,EQ,146.05,147.2,142.05,144.4,143.05,145.45,227001,32871517.3,24-AUG-2005,
DABUR,EQ,144.0,146.8,143.0,145.25,146.5,144.55,481148,69581373.8,24-AUG-2005,
DIVISLAB,EQ,1385.0,1400.0,1355.05,1373.75,1382.0,1390.1,28092,38515283.55,24-AUG-2005,
DRREDDY,EQ,808.15,819.9,791.1,800.25,801.5,813.35,136130,109712689.5,24-AUG-2005,
EICHERMOT,EQ,290.2,292.5,285.3,290.3,292.5,292.05,4332,1252761.8,24-AUG-2005,
FEDERALBNK,EQ,184.2,185.0,172.1,174.85,174.75,183.1,544597,97390978.6,24-AUG-2005,
GAIL,EQ,231.0,232.8,225.0,228.5,228.0,230.6,592610,135866883.95,24-AUG-2005,
GLENMARK,EQ,270.0,284.9,262.1,277.85,279.9,268.15,286058,78968390.15,24-AUG-2005,
GODFRYPHLP,EQ,810.0,825.5,775.0,822.3,825.0,817.55,2756,2206635.35,24-AUG-2005,
GODREJCP,EQ,475.0,475.0,460.0,468.9,470.0,461.0,21874,10240244.7,24-AUG-2005,
GRASIM,EQ,1286.4,1304.95,1275.2,1294.85,1300.0,1296.65,139768,181078858.6,24-AUG-2005,
HAVELLS,EQ,287.75,290.0,282.1,287.9,289.75,286.8,17544,5038177.55,24-AUG-2005,
HCLTECH,EQ,435.0,436.0,407.65,426.15,424.25,438.35,252208,107950284.05,24-AUG-2005,
