SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,2683.6,2742.0,2675.35,2688.2,2684.8,2668.35,272399,739072581.15,05-AUG-2022,27497,INE117A01022,
ABCAPITAL,EQ,105.8,106.25,104.6,105.15,104.9,105.15,2126415,224296232.95,05-AUG-2022,12726,INE674K01013,
ADANIENT,EQ,2760.0,2767.65,2685.0,2698.4,2686.05,2723.6,1639981,4449493510.25,05-AUG-2022,75799,INE423A01024,
ADANIGREEN,EQ,2201.65,2209.85,2070.0,2106.2,2098.0,2190.95,1719376,3702270627.85,05-AUG-2022,85204,INE364U01010,
ADANIPORTS,EQ,811.1,818.7,805.5,810.25,807.7,807.25,2807602,2281968340.8,05-AUG-2022,50813,INE742F01042,
ADANIPOWER,EQ,345.7,346.4,329.9,332.05,329.9,347.25,11631810,3943912384.6,05-AUG-2022,157447,INE814H01011,
ALKEM,EQ,3168.3,3225.0,3095.0,3112.8,3100.2,3151.7,662081,2078402675.0,05-AUG-2022,58849,INE540L01014,
AMBER,EQ,2397.0,2397.0,2250.05,2268.0,2265.0,2382.6,197483,454612928.75,05-AUG-2022,30697,INE371P01015,
AMBUJACEM,EQ,381.1,383.05,380.05,382.65,382.5,381.25,5063415,1934346270.9,05-AUG-2022,48662,INE079A01024,
ANGELONE,EQ,1268.0,1287.0,1260.0,1270.6,1272.2,1253.2,427048,542876827.7,05-AUG-2022,16880,INE732I01013,
APLAPOLLO,EQ,1052.8,1075.0,1025.9,1029.6,1027.0,1052.8,689827,724272509.4,05-AUG-2022,36682,INE702C01027,
APOLLOHOSP,EQ,4395.8,4422.0,4335.0,4374.1,4370.0,4395.8,207510,908016269.0,05-AUG-2022,21323,INE437A01024,
ASHOKLEY,EQ,146.3,147.55,144.55,144.95,145.0,145.9,8814930,1285338991.65,05-AUG-2022,52521,INE208A01029,
ASIANPAINT,EQ,3475.0,3491.95,3451.55,3473.9,3464.15,3460.5,792478,2753794270.95,05-AUG-2022,61346,INE021A01026,
ASTRAL,EQ,1980.4,2001.95,1958.2,1994.2,1989.0,1963.2,315181,624839514.85,05-AUG-2022,20068,INE006I01046,
AUBANK,EQ,636.6,650.1,628.5,648.0,645.0,636.6,1838153,1180102474.05,05-AUG-2022,52472,INE949L01017,
AUROPHARMA,EQ,574.0,586.95,566.5,568.65,567.9,571.1,2086017,1199979748.7,05-AUG-2022,42183,INE406A01037,
