SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 07-Jan-2026,1187.0,1180.1,1200.4,1168.5,1193.2,1191.8,1183.72,1265898,14984.66,33379, 543874, 42.96
ABB, EQ, 07-Jan-2026,5224.5,5215.0,5307.5,5181.5,5305.0,5299.0,5264.3,123203,6485.78,15858, 57287, 46.50
ABCAPITAL, EQ, 07-Jan-2026,360.65,360.65,363.0,354.0,361.5,361.1,359.91,2789835,10040.82,28305, 1070460, 38.37
ADANIENSOL, EQ, 07-Jan-2026,1044.1,1043.3,1047.9,1028.4,1032.0,1033.5,1037.02,489225,5073.37,16613, 211986, 43.33
ADANIENT, EQ, 07-Jan-2026,2259.1,2265.0,2284.0,2243.0,2271.9,2274.1,2267.55,529451,12005.59,28649, 156710, 29.60
ADANIGREEN, EQ, 07-Jan-2026,1019.4,1019.0,1023.7,1011.4,1018.9,1019.2,1017.93,742308,7556.15,17635, 186202, 25.08
ADANIPORTS, EQ, 07-Jan-2026,1473.2,1473.2,1480.4,1459.0,1464.8,1465.3,1466.65,2124534,31159.45,42304, 1551295, 73.02
ADANIPOWER, EQ, 07-Jan-2026,147.55,147.55,148.4,145.8,146.18,146.37,146.61,7285671,10681.63,46776, 2899940, 39.80
ALKEM, EQ, 07-Jan-2026,5655.5,5675.0,5833.0,5634.5,5792.0,5806.5,5786.51,188593,10912.96,31029, 96316, 51.07
AMBER, EQ, 07-Jan-2026,6707.5,6698.0,6723.0,6620.0,6655.0,6653.0,6663.8,106729,7112.21,11289, 46198, 43.29
AMBUJACEM, EQ, 07-Jan-2026,563.55,563.95,565.8,560.65,561.9,562.0,563.02,3920663,22074.22,22628, 3072585, 78.37
ANGELONE, EQ, 07-Jan-2026,2411.3,2400.0,2481.9,2391.3,2472.0,2470.6,2448.02,553833,13557.94,32698, 181517, 32.77
APLAPOLLO, EQ, 07-Jan-2026,1947.9,1947.9,1956.8,1934.5,1949.1,1949.8,1942.67,320175,6219.96,16812, 215691, 67.37
APOLLOHOSP, EQ, 07-Jan-2026,7348.0,7349.0,7488.0,7315.0,7457.0,7447.5,7415.77,567878,42112.53,56088, 279633, 49.24
ASHOKLEY, EQ, 07-Jan-2026,186.15,186.2,186.83,184.56,186.14,186.12,185.52,9482575,17592.46,68853, 5125026, 54.05
ASIANPAINT, EQ, 07-Jan-2026,2845.8,2845.8,2854.7,2801.1,2806.0,2809.4,2822.62,636748,17972.99,50131, 353355, 55.49
ASTRAL, EQ, 07-Jan-2026,1487.2,1478.0,1509.9,1478.0,1504.0,1502.6,1496.06,1018655,15239.66,33924, 253040, 24.84
AUBANK, EQ, 07-Jan-2026,1008.75,1008.0,1017.1,999.0,1005.0,1004.55,1003.06,1646106,16511.43,64906, 1140592, 69.29
AUROPHARMA, EQ, 07-Jan-2026,1231.3,1236.4,1270.8,1225.2,1234.0,1235.4,1250.25,2361570,29525.63,80730, 953895, 40.39
AXISBANK, EQ, 07-Jan-2026,1293.8,1293.0,1299.0,1284.0,1294.8,1295.5,1290.48,5440002,70202.28,136276, 4021581, 73.93
BAJAJ-AUTO, EQ, 07-Jan-2026,9661.0,9668.0,9807.0,9608.0,9807.0,9789.5,9733.0,334802,32586.29,35565, 186570, 55.73
BAJAJFINSV, EQ, 07-Jan-2026,2044.6,2040.0,2042.0,2021.0,2030.9,2031.9,2030.66,653557,13271.5,34005, 370654, 56.71
BAJAJHLDNG, EQ, 07-Jan-2026,11202.0,11224.0,11247.0,11029.0,11202.0,11198.0,11129.69,47399,5275.36,12803, 21499, 45.36
BAJFINANCE, EQ, 07-Jan-2026,977.35,973.05,976.45,965.05,969.7,968.8,968.58,7048491,68270.29,193229, 5118158, 72.61
BANDHANBNK, EQ, 07-Jan-2026,147.67,147.6,148.35,146.1,147.6,147.64,147.16,4564682,6717.61,24060, 1851342, 40.56
BANKBARODA, EQ, 07-Jan-2026,305.05,304.5,309.5,304.25,308.35,308.25,307.64,6706773,20632.59,71450, 3406690, 50.79
BANKINDIA, EQ, 07-Jan-2026,150.66,150.66,151.97,149.71,151.35,151.49,150.88,5035903,7598.39,37210, 2313780, 45.95
BDL, EQ, 07-Jan-2026,1542.5,1531.0,1556.5,1526.5,1540.0,1539.5,1539.52,2046391,31504.53,38185, 322804, 15.77
BEL, EQ, 07-Jan-2026,413.1,413.1,416.25,409.55,415.6,415.65,413.58,8279218,34241.28,129600, 4243346, 51.25
BHARATFORG, EQ, 07-Jan-2026,1474.7,1475.6,1491.1,1464.1,1483.0,1483.4,1478.48,483951,7155.13,21447, 173679, 35.89
BHARTIARTL, EQ, 07-Jan-2026,2105.3,2095.6,2103.8,2077.0,2084.0,2084.2,2084.97,4171371,86971.63,193447, 3286109, 78.78
BHEL, EQ, 07-Jan-2026,296.95,296.95,305.9,296.5,303.4,303.55,303.01,12724071,38555.69,148124, 4345588, 34.15
BIOCON, EQ, 07-Jan-2026,385.15,387.05,393.55,386.55,387.0,387.05,388.96,4830813,18789.98,40489, 2488865, 51.52
BLUESTARCO, EQ, 07-Jan-2026,1823.6,1823.4,1852.0,1790.6,1834.2,1842.7,1816.82,630307,11451.57,26658, 248912, 39.49
BOSCHLTD, EQ, 07-Jan-2026,38960.0,38700.0,39265.0,38105.0,39150.0,39145.0,38802.12,39290,15245.35,16671, 12570, 31.99
BPCL, EQ, 07-Jan-2026,370.8,371.55,373.4,366.5,368.0,368.2,369.05,6613161,24406.05,83810, 4127604, 62.41
BRITANNIA, EQ, 07-Jan-2026,6129.5,6200.0,6271.0,6157.5,6175.0,6185.0,6214.07,437361,27177.9,59032, 217788, 49.80
BSE, EQ, 07-Jan-2026,2706.3,2702.4,2757.9,2685.0,2745.5,2744.9,2740.35,2801518,76771.38,107298, 930217, 33.20
CAMS, EQ, 07-Jan-2026,749.75,749.75,765.9,746.8,756.5,756.8,758.07,767439,5817.74,21396, 320567, 41.77
CANBK, EQ, 07-Jan-2026,153.88,154.1,156.39,151.71,152.9,152.96,154.2,22810626,35172.88,93384, 9625733, 42.20
CDSL, EQ, 07-Jan-2026,1457.0,1452.1,1479.9,1446.3,1474.0,1475.6,1470.84,854521,12568.63,28491, 338876, 39.66
CGPOWER, EQ, 07-Jan-2026,637.85,636.85,642.0,634.5,637.0,636.95,637.74,1169857,7460.62,35773, 574224, 49.08
CHOLAFIN, EQ, 07-Jan-2026,1805.4,1809.8,1809.8,1778.1,1785.1,1786.5,1787.47,656441,11733.69,42292, 388538, 59.19
CIPLA, EQ, 07-Jan-2026,1530.8,1516.0,1516.0,1455.0,1465.3,1467.9,1474.66,5076416,74860.0,163268, 2276361, 44.84
COALINDIA, EQ, 07-Jan-2026,427.05,426.95,432.45,423.65,431.4,431.65,428.87,8920605,38258.11,117604, 4509140, 50.55
COCHINSHIP, EQ, 07-Jan-2026,1605.2,1601.0,1618.0,1590.1,1612.5,1608.2,1599.35,447929,7163.95,21713, 137933, 30.79
COFORGE, EQ, 07-Jan-2026,1657.1,1660.0,1705.0,1650.0,1702.5,1701.5,1691.14,1845212,31205.04,59817, 863528, 46.80
COLPAL, EQ, 07-Jan-2026,2089.1,2089.0,2103.5,2061.1,2075.0,2076.6,2077.11,199951,4153.2,18131, 90121, 45.07
CONCOR, EQ, 07-Jan-2026,529.95,528.0,534.0,527.5,533.65,532.8,531.33,900391,4784.04,19718, 489038, 54.31
CROMPTON, EQ, 07-Jan-2026,259.9,261.0,265.9,259.3,263.95,263.45,262.82,3737947,9823.91,40506, 1206638, 32.28
CUMMINSIND, EQ, 07-Jan-2026,4130.3,4130.3,4173.0,4120.4,4155.0,4147.9,4143.09,778593,32257.81,75983, 535926, 68.83
DABUR, EQ, 07-Jan-2026,520.35,523.8,527.0,518.75,520.25,520.9,521.02,2870097,14953.64,26395, 2125280, 74.05
DALBHARAT, EQ, 07-Jan-2026,2115.6,2124.5,2149.8,2115.9,2119.0,2121.2,2128.52,140010,2980.15,10435, 63463, 45.33
DELHIVERY, EQ, 07-Jan-2026,414.25,414.5,425.8,410.7,421.15,422.25,420.08,3071209,12901.42,37886, 1663591, 54.17
DIVISLAB, EQ, 07-Jan-2026,6642.5,6680.0,6731.5,6613.0,6647.0,6642.5,6665.04,423884,28252.02,40933, 204724, 48.30
DIXON, EQ, 07-Jan-2026,11726.0,11640.0,11970.0,11480.0,11780.0,11770.0,11757.82,837880,98516.38,108545, 261326, 31.19
DLF, EQ, 07-Jan-2026,706.3,705.0,706.0,693.0,703.15,703.25,699.04,2701653,18885.67,46449, 1290057, 47.75
