SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1374.0,1419.45,1344.95,1354.8,1351.6,1388.8,235173,321896573.95,28-JAN-2021,15857,INE117A01022,
ABCAPITAL,EQ,79.05,83.1,78.85,81.35,81.25,80.4,2076009,168967877.9,28-JAN-2021,13720,INE674K01013,
ADANIENT,EQ,507.3,519.5,501.35,511.85,511.8,512.8,4197516,2148145551.1,28-JAN-2021,45012,INE423A01024,
ADANIGREEN,EQ,1016.5,1039.0,1016.5,1032.9,1035.6,1028.55,273105,281819940.15,28-JAN-2021,17777,INE364U01010,
ADANIPORTS,EQ,515.7,527.95,507.05,519.1,520.3,518.85,5707393,2962807750.1,28-JAN-2021,72088,INE742F01042,
ADANIPOWER,EQ,48.9,49.85,48.5,49.0,48.95,49.6,2826359,138846806.1,28-JAN-2021,12953,INE814H01011,
ALKEM,EQ,3040.0,3081.2,3003.0,3051.8,3050.0,3049.6,83689,254827012.05,28-JAN-2021,6973,INE540L01014,
AMBER,EQ,2549.0,2634.0,2482.0,2545.45,2561.0,2559.6,228112,589336322.1,28-JAN-2021,24989,INE371P01015,
AMBUJACEM,EQ,250.0,250.5,246.0,248.0,248.0,252.5,9545181,2368290278.05,28-JAN-2021,52197,INE079A01024,
APLAPOLLO,EQ,939.65,944.9,911.55,920.0,925.0,939.55,203510,187390974.55,28-JAN-2021,15991,INE702C01027,
APOLLOHOSP,EQ,2594.0,2699.5,2580.55,2622.4,2621.0,2600.4,1410605,3704814611.35,28-JAN-2021,77643,INE437A01024,
ASHOKLEY,EQ,112.6,115.25,111.0,112.75,113.5,115.15,28408272,3210453997.5,28-JAN-2021,98520,INE208A01029,
ASIANPAINT,EQ,2420.0,2453.95,2401.05,2441.7,2448.0,2436.6,3035457,7362431076.85,28-JAN-2021,131945,INE021A01026,
ASTRAL,EQ,1688.0,1731.95,1661.0,1693.2,1700.0,1657.95,168892,286107640.45,28-JAN-2021,15790,INE006I01046,
AUBANK,EQ,866.0,877.0,845.0,869.8,869.0,852.65,306074,265637559.3,28-JAN-2021,22555,INE949L01017,
AUROPHARMA,EQ,941.3,955.0,926.25,944.5,948.45,959.6,3202739,3017696581.05,28-JAN-2021,65726,INE406A01037,
AXISBANK,EQ,622.0,674.7,616.0,670.7,667.1,632.1,64303975,41920707655.45,28-JAN-2021,573501,INE238A01034,
BAJAJ-AUTO,EQ,4080.0,4190.0,4076.6,4135.8,4150.0,4146.35,1262871,5241684012.7,28-JAN-2021,69278,INE917I01010,
BAJAJFINSV,EQ,9020.0,9215.25,8817.6,8955.3,8932.0,9126.1,844736,7603433362.0,28-JAN-2021,80479,INE918I01018,
BAJAJHLDNG,EQ,3200.0,3238.9,3186.7,3230.3,3230.1,3230.35,63416,204465213.7,28-JAN-2021,6118,INE118A01012,
BAJFINANCE,EQ,4779.55,4909.0,4723.1,4810.25,4800.0,4845.0,3477329,16780173514.15,28-JAN-2021,180461,INE296A01024,
BANDHANBNK,EQ,299.9,313.9,297.0,311.15,312.0,303.7,18713452,5767335416.15,28-JAN-2021,179474,INE545U01014,
BANKBARODA,EQ,72.45,72.8,64.5,66.75,66.65,74.05,153754944,10341075982.7,28-JAN-2021,301041,INE028A01039,
BANKINDIA,EQ,48.1,49.25,47.9,48.55,48.5,49.05,3092605,150404537.9,28-JAN-2021,10784,INE084A01016,
BDL,EQ,332.0,334.7,323.95,328.85,329.0,336.6,142941,47174961.9,28-JAN-2021,4376,INE171Z01018,
BEL,EQ,131.0,134.7,129.85,131.2,131.8,132.7,16639553,2192562043.3,28-JAN-2021,67643,INE263A01024,
BHARATFORG,EQ,562.0,599.25,562.0,582.65,582.5,601.8,2305090,1359497158.4,28-JAN-2021,32306,INE465A01025,
BHARTIARTL,EQ,566.5,575.85,562.75,570.9,572.4,570.8,14921448,8501091969.6,28-JAN-2021,170888,INE397D01024,
BHEL,EQ,35.35,36.8,35.1,36.6,36.65,35.7,48537154,1739593467.5,28-JAN-2021,61477,INE257A01026,
BIOCON,EQ,376.55,386.8,373.0,380.1,379.5,377.55,9111175,3478046810.7,28-JAN-2021,99144,INE376G01013,
BLUESTARCO,EQ,750.0,769.9,725.55,735.95,735.0,748.15,45398,33597543.2,28-JAN-2021,5291,INE472A01039,
BOSCHLTD,EQ,15450.55,15946.9,15376.45,15772.15,15772.95,15542.55,75419,1183433285.2,28-JAN-2021,18587,INE323A01026,
BPCL,EQ,377.0,389.7,376.25,384.3,386.5,380.6,8155883,3144412206.05,28-JAN-2021,90373,INE029A01011,
BRITANNIA,EQ,3588.7,3650.0,3559.25,3603.75,3607.05,3610.75,643832,2325157610.8,28-JAN-2021,57141,INE216A01030,
BSE,EQ,580.0,600.45,576.2,595.35,592.0,582.8,232881,137365967.75,28-JAN-2021,9180,INE118H01025,
CAMS,EQ,1785.1,1830.0,1785.0,1801.5,1800.0,1798.15,70587,127257257.45,28-JAN-2021,7650,INE596I01012,
CANBK,EQ,129.7,129.7,123.7,127.95,128.0,131.2,47756578,6054027096.75,28-JAN-2021,165687,INE476A01014,
CDSL,EQ,485.0,489.3,481.0,484.65,483.9,489.7,499404,241944215.75,28-JAN-2021,19076,INE736A01011,
CGPOWER,EQ,39.0,40.5,38.15,39.7,39.7,39.3,6394119,251825606.85,28-JAN-2021,6438,INE067A01029,
CHOLAFIN,EQ,401.0,414.2,397.5,405.25,405.75,410.5,3748093,1522235036.0,28-JAN-2021,45385,INE121A01024,
CIPLA,EQ,835.5,848.85,825.7,841.9,840.3,842.5,4489853,3768212473.6,28-JAN-2021,84347,INE059A01026,
COALINDIA,EQ,128.0,129.95,127.8,128.2,128.45,129.15,11970139,1541421305.45,28-JAN-2021,70998,INE522F01014,
COCHINSHIP,EQ,347.85,347.85,339.15,341.3,342.25,348.65,251323,85950839.45,28-JAN-2021,6803,INE704P01017,
COFORGE,EQ,2409.5,2427.95,2367.0,2420.1,2422.0,2448.05,293093,704247010.4,28-JAN-2021,17654,INE591G01017,
COLPAL,EQ,1550.0,1577.0,1529.95,1564.15,1563.25,1544.95,1228045,1917828543.0,28-JAN-2021,43789,INE259A01022,
CONCOR,EQ,428.65,441.9,424.1,437.2,436.55,432.95,2040445,890287535.75,28-JAN-2021,30287,INE111A01025,
CROMPTON,EQ,410.95,442.0,408.65,424.8,430.0,428.05,2487001,1062249393.2,28-JAN-2021,80546,INE299U01018,
CUMMINSIND,EQ,620.0,640.0,614.55,637.1,639.0,624.45,2668310,1682163325.6,28-JAN-2021,50758,INE298A01020,
DABUR,EQ,526.8,535.0,521.05,527.9,527.65,527.5,2380469,1259508674.55,28-JAN-2021,55400,INE016A01026,
DALBHARAT,EQ,1135.0,1155.65,1125.55,1140.85,1141.05,1157.0,81638,93140815.45,28-JAN-2021,6874,INE00R701025,
DIVISLAB,EQ,3460.0,3496.7,3410.0,3429.75,3410.35,3483.05,717703,2475217552.6,28-JAN-2021,72595,INE361B01024,
DIXON,EQ,13880.0,14200.0,13841.65,14039.6,14060.0,13975.7,34474,484758024.3,28-JAN-2021,14040,INE935N01012,
DLF,EQ,252.25,262.8,251.55,261.0,262.5,258.75,18465673,4764729895.3,28-JAN-2021,126365,INE271C01023,
DMART,EQ,2812.0,2879.75,2771.0,2794.45,2790.0,2811.75,620348,1745729748.55,28-JAN-2021,58682,INE192R01011,
DRREDDY,EQ,4845.0,4903.95,4777.0,4871.8,4841.0,4909.3,1033094,5007620326.15,28-JAN-2021,90306,INE089A01023,
EICHERMOT,EQ,2780.0,2830.0,2738.35,2798.45,2786.7,2789.9,1430646,3996490064.7,28-JAN-2021,96332,INE066A01021,
FEDERALBNK,EQ,69.25,72.45,69.05,71.6,71.95,69.8,57090348,4075320010.2,28-JAN-2021,85450,INE171A01029,
FORCEMOT,EQ,1348.7,1360.0,1330.0,1338.45,1340.6,1356.05,23370,31371697.1,28-JAN-2021,2412,INE451A01017,
FORTIS,EQ,162.9,165.95,161.2,162.6,161.55,164.4,2113804,345101306.6,28-JAN-2021,18772,INE061F01013,
GAIL,EQ,126.0,129.65,125.6,128.6,129.15,127.7,17278242,2210041939.75,28-JAN-2021,67156,INE129A01019,
GLENMARK,EQ,482.1,491.5,476.2,480.75,479.4,485.9,2438690,1180716696.55,28-JAN-2021,55115,INE935A01035,
GODFRYPHLP,EQ,918.0,927.0,911.5,919.8,920.05,917.7,17496,16101061.45,28-JAN-2021,1881,INE260B01028,
GODREJCP,EQ,768.5,780.6,766.7,777.85,778.0,773.95,837436,648783104.0,28-JAN-2021,27970,INE102D01028,
GODREJPROP,EQ,1284.0,1284.0,1233.1,1242.8,1243.5,1297.15,814677,1021289681.35,28-JAN-2021,37664,INE484J01027,
GRASIM,EQ,1040.5,1076.0,1038.55,1067.4,1065.2,1061.55,2834260,2993227872.45,28-JAN-2021,78641,INE047A01021,
HAL,EQ,911.05,929.45,901.7,923.8,926.8,915.95,233835,214775162.25,28-JAN-2021,13520,INE066F01012,
HAVELLS,EQ,1114.0,1194.85,1106.0,1181.75,1175.8,1116.05,14679636,17186858685.5,28-JAN-2021,341490,INE176B01034,
HCLTECH,EQ,948.8,952.4,930.1,933.95,932.0,955.5,6960905,6550446434.55,28-JAN-2021,191909,INE860A01027,
HDFCAMC,EQ,2895.0,2940.0,2877.55,2920.85,2934.0,2919.45,219708,639644249.65,28-JAN-2021,23201,INE127D01025,
HDFCBANK,EQ,1389.9,1401.3,1342.0,1371.45,1372.0,1409.6,21352223,29127886352.35,28-JAN-2021,452148,INE040A01034,
HDFCLIFE,EQ,679.5,683.05,670.1,671.8,672.3,682.85,1964058,1327258097.5,28-JAN-2021,73704,INE795G01014,
HEROMOTOCO,EQ,3338.95,3464.1,3325.15,3397.4,3376.0,3358.55,1986409,6753782258.3,28-JAN-2021,110575,INE158A01026,
HINDALCO,EQ,225.0,232.1,224.55,229.05,228.75,231.4,13756664,3142104316.5,28-JAN-2021,85256,INE038A01020,
HINDPETRO,EQ,214.85,223.85,214.05,221.5,222.5,216.65,6380490,1403419675.65,28-JAN-2021,39622,INE094A01015,
HINDUNILVR,EQ,2367.9,2411.55,2290.0,2300.4,2304.0,2391.3,3867335,9019311004.4,28-JAN-2021,235954,INE030A01027,
HINDZINC,EQ,258.9,265.45,258.7,263.3,263.25,264.0,1066770,280806299.45,28-JAN-2021,20808,INE267A01025,
ICICIBANK,EQ,514.6,529.85,512.0,528.25,528.25,522.35,29836591,15536378116.8,28-JAN-2021,340760,INE090A01021,
ICICIGI,EQ,1369.95,1391.95,1361.35,1371.25,1371.3,1378.8,896401,1236726192.75,28-JAN-2021,81634,INE765G01017,
ICICIPRULI,EQ,498.55,501.2,487.15,490.9,490.5,499.05,2959988,1465338184.5,28-JAN-2021,98582,INE726G01019,
IDEA,EQ,11.5,12.25,11.4,11.75,11.65,11.6,455920820,5407857200.95,28-JAN-2021,180546,INE669E01016,
IDFCFIRSTB,EQ,47.1,49.15,46.95,47.9,47.9,47.8,50095946,2405629292.45,28-JAN-2021,85344,INE092T01019,
IEX,EQ,239.0,249.4,237.5,248.35,248.0,242.95,2238459,552890886.4,28-JAN-2021,34403,INE022Q01020,
INDHOTEL,EQ,122.3,123.9,120.5,121.5,121.5,124.55,2853803,346618322.95,28-JAN-2021,12938,INE053A01029,
INDIANB,EQ,87.5,91.0,86.6,89.9,90.1,87.95,4588470,406382167.05,28-JAN-2021,24113,INE562A01011,
INDIGO,EQ,1589.0,1624.4,1560.0,1592.8,1584.0,1590.15,1303613,2076120940.2,28-JAN-2021,36066,INE646L01027,
INDUSINDBK,EQ,801.3,828.85,789.0,802.6,805.0,820.15,13789865,11149349427.3,28-JAN-2021,242130,INE095A01012,
INDUSTOWER,EQ,239.7,243.7,235.5,241.3,243.0,238.35,4224735,1015622104.45,28-JAN-2021,60333,INE121J01017,
INFY,EQ,1291.8,1296.45,1272.55,1276.2,1276.5,1301.0,4660690,5979774972.3,28-JAN-2021,212130,INE009A01021,
