SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1336.0,1344.9,1325.85,1336.75,1334.9,1327.1,19096,25472721.7,22-JUN-2015,2607,INE117A01022,
ADANIENT,EQ,97.45,99.35,96.5,97.85,97.75,96.9,2940262,288310956.9,22-JUN-2015,29311,INE423A01024,
ADANIPORTS,EQ,306.0,314.5,304.1,311.05,311.3,304.6,3121416,969633913.3,22-JUN-2015,38518,INE742F01042,
ADANIPOWER,EQ,27.6,28.4,26.8,28.0,28.1,27.5,12069164,335892705.6,22-JUN-2015,22578,INE814H01011,
AMBUJACEM,EQ,227.85,230.85,225.3,228.45,229.45,226.6,1162719,265837534.05,22-JUN-2015,16366,INE079A01024,
APLAPOLLO,EQ,396.35,399.95,392.5,396.35,399.0,390.85,3179,1256544.05,22-JUN-2015,127,INE702C01019,
APOLLOHOSP,EQ,1256.0,1304.9,1241.95,1298.35,1300.0,1253.0,409342,520324507.0,22-JUN-2015,27366,INE437A01024,
ASHOKLEY,EQ,70.1,70.7,69.2,70.35,70.5,69.75,6256135,438436528.25,22-JUN-2015,24586,INE208A01029,
ASIANPAINT,EQ,744.65,751.55,732.5,747.7,747.45,740.0,1350579,1003260700.0,22-JUN-2015,35455,INE021A01026,
ASTRAL,EQ,396.9,396.9,380.6,383.85,387.0,391.2,30643,11792460.3,22-JUN-2015,2078,INE006I01046,
AUROPHARMA,EQ,1367.9,1378.0,1360.5,1371.95,1369.0,1360.8,540605,740513122.3,22-JUN-2015,15500,INE406A01037,
AXISBANK,EQ,556.55,575.9,556.55,572.15,572.0,551.55,7325101,4169260221.0,22-JUN-2015,141065,INE238A01034,
BAJAJ-AUTO,EQ,2405.05,2436.45,2397.2,2425.05,2426.9,2407.75,244573,592569683.9,22-JUN-2015,16224,INE917I01010,
BAJAJFINSV,EQ,1527.0,1527.0,1510.0,1517.0,1519.0,1517.65,223991,339925415.2,22-JUN-2015,6719,INE918I01018,
BAJAJHLDNG,EQ,1330.15,1365.0,1325.0,1354.1,1354.0,1323.95,8438,11321337.4,22-JUN-2015,951,INE118A01012,
BAJFINANCE,EQ,5200.0,5449.0,5142.05,5386.3,5390.0,5158.05,129561,693628932.45,22-JUN-2015,18976,INE296A01016,
BANKBARODA,EQ,142.95,148.35,142.85,146.4,146.5,142.1,8289651,1212575379.8,22-JUN-2015,71767,INE028A01039,
BANKINDIA,EQ,178.3,185.55,177.6,183.25,182.4,177.6,2393473,435675933.75,22-JUN-2015,20288,INE084A01016,
BEL,EQ,3430.0,3439.8,3370.4,3404.7,3405.1,3405.9,72484,246794318.25,22-JUN-2015,8092,INE263A01016,
BHARATFORG,EQ,1128.55,1143.0,1115.6,1138.0,1140.75,1127.75,797672,899502938.85,22-JUN-2015,27177,INE465A01025,
BHARTIARTL,EQ,434.9,436.0,423.5,424.5,423.95,434.0,3727397,1591507767.6,22-JUN-2015,68115,INE397D01024,
BHEL,EQ,243.05,249.0,242.5,246.65,246.5,241.25,2020223,496952977.4,22-JUN-2015,25881,INE257A01026,
BIOCON,EQ,467.0,474.0,465.0,470.1,470.0,466.85,523301,245886563.95,22-JUN-2015,13142,INE376G01013,
BLUESTARCO,EQ,346.5,353.0,342.0,350.5,352.5,346.25,54387,19011973.75,22-JUN-2015,1258,INE472A01039,
BOSCHLTD,EQ,21290.0,21860.0,20500.0,21745.4,21850.0,21108.25,28398,609802331.55,22-JUN-2015,9895,INE323A01026,
BPCL,EQ,842.9,851.2,839.1,846.15,845.8,835.65,1482182,1253559217.5,22-JUN-2015,38905,INE029A01011,
BRITANNIA,EQ,2740.0,2797.75,2700.75,2783.7,2793.05,2705.45,213028,587307150.75,22-JUN-2015,27795,INE216A01022,
CANBK,EQ,304.0,313.5,303.0,309.5,309.2,302.45,1944136,601360993.95,22-JUN-2015,46852,INE476A01014,
CHOLAFIN,EQ,614.55,624.4,597.0,619.65,619.0,600.0,22446,13886130.0,22-JUN-2015,1533,INE121A01016,
CIPLA,EQ,612.0,617.5,607.0,613.5,613.15,606.65,1609442,985546666.9,22-JUN-2015,32960,INE059A01026,
COALINDIA,EQ,395.55,403.8,395.55,399.7,399.6,393.65,3765670,1508787761.5,22-JUN-2015,60968,INE522F01014,
COLPAL,EQ,1965.0,1978.45,1955.05,1963.5,1963.0,1961.5,80248,157632653.0,22-JUN-2015,5943,INE259A01022,
CONCOR,EQ,1668.05,1729.0,1653.25,1716.15,1721.0,1664.0,174916,294946526.45,22-JUN-2015,17718,INE111A01017,
CUMMINSIND,EQ,902.0,902.0,889.35,896.05,891.9,895.95,243685,218534970.95,22-JUN-2015,6576,INE298A01020,
DABUR,EQ,271.0,273.6,269.35,270.2,269.6,269.3,901263,244554692.15,22-JUN-2015,20480,INE016A01026,
DIVISLAB,EQ,1838.0,1840.65,1796.9,1809.2,1809.55,1826.1,113565,206260986.35,22-JUN-2015,10234,INE361B01024,
DLF,EQ,107.2,116.4,106.5,114.6,114.6,106.5,10211633,1149856059.6,22-JUN-2015,50288,INE271C01023,
DRREDDY,EQ,3401.0,3430.0,3400.0,3425.9,3429.0,3384.75,207202,707931605.2,22-JUN-2015,30431,INE089A01023,
EICHERMOT,EQ,19375.0,19658.0,19250.55,19404.85,19450.0,19445.15,100018,1940847840.9,22-JUN-2015,22226,INE066A01013,
