SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
360ONE,EQ,682.0,700.0,679.65,696.7,696.8,697.6,141794,97836665.15,14-MAR-2024,13798,INE466L01038,
ABB,EQ,5614.9,5658.3,5520.0,5625.4,5645.8,5597.25,354416,1984993855.6,14-MAR-2024,37973,INE117A01022,
ABCAPITAL,EQ,170.95,173.9,167.45,173.05,172.55,171.4,5821445,1001787589.05,14-MAR-2024,32520,INE674K01013,
ADANIENSOL,EQ,950.0,1065.9,918.75,1054.55,1049.6,947.95,6083924,6232256050.0,14-MAR-2024,145056,INE931S01010,
ADANIENT,EQ,2927.45,3101.2,2880.0,3087.45,3085.0,2906.2,3759100,11403763726.1,14-MAR-2024,246625,INE423A01024,
ADANIGREEN,EQ,1716.0,1913.0,1663.2,1895.3,1902.0,1725.0,1875930,3460809880.7,14-MAR-2024,121018,INE364U01010,
ADANIPORTS,EQ,1210.0,1276.0,1195.7,1267.85,1268.0,1209.55,7195603,9010757059.45,14-MAR-2024,252058,INE742F01042,
ADANIPOWER,BE,501.9,544.95,501.9,537.85,540.9,528.3,2496183,1315079385.05,14-MAR-2024,51689,INE814H01011,
ALKEM,EQ,4915.0,5017.0,4881.1,4985.35,4995.0,4945.65,70479,350660174.3,14-MAR-2024,12978,INE540L01014,
AMBER,EQ,3549.0,3606.15,3462.45,3494.5,3503.0,3554.75,94444,333097154.1,14-MAR-2024,16635,INE371P01015,
AMBUJACEM,EQ,555.5,584.7,551.7,582.45,584.0,559.25,3200499,1840212237.0,14-MAR-2024,64946,INE079A01024,
ANGELONE,EQ,2445.9,2685.0,2422.75,2650.0,2663.0,2435.2,814104,2120507785.95,14-MAR-2024,73284,INE732I01013,
APLAPOLLO,EQ,1492.0,1525.0,1471.65,1495.6,1495.0,1492.45,694302,1038743751.4,14-MAR-2024,41947,INE702C01027,
APOLLOHOSP,EQ,6008.4,6095.0,5980.0,6023.15,6034.9,6008.4,439181,2652308010.8,14-MAR-2024,65061,INE437A01024,
ASHOKLEY,EQ,158.1,164.45,157.55,164.1,164.3,159.8,15289732,2488328116.65,14-MAR-2024,88808,INE208A01029,
ASIANPAINT,EQ,2860.0,2898.05,2841.0,2892.25,2898.0,2860.15,1381741,3985587935.2,14-MAR-2024,108233,INE021A01026,
ASTRAL,EQ,1982.25,2045.75,1975.55,2015.65,2028.0,2001.15,563858,1134644972.6,14-MAR-2024,47587,INE006I01046,
AUBANK,EQ,573.0,587.85,569.0,583.95,585.0,576.9,2141385,1246715904.7,14-MAR-2024,71622,INE949L01017,
AUROPHARMA,EQ,1005.0,1022.15,990.4,1011.3,1013.0,1005.6,1744256,1764245103.95,14-MAR-2024,55231,INE406A01037,
AXISBANK,EQ,1075.0,1081.25,1055.6,1058.25,1061.1,1080.4,10253613,10951673978.4,14-MAR-2024,193181,INE238A01034,
BAJAJ-AUTO,EQ,8330.5,8400.0,8202.05,8383.55,8390.0,8384.9,392634,3276626187.05,14-MAR-2024,76167,INE917I01010,
BAJAJFINSV,EQ,1565.6,1580.0,1550.1,1563.7,1563.75,1573.15,1289823,2019425089.15,14-MAR-2024,98770,INE918I01026,
BAJAJHLDNG,EQ,8225.0,8300.0,8080.6,8231.0,8249.95,8369.0,68591,560209933.25,14-MAR-2024,21300,INE118A01012,
BAJFINANCE,EQ,6456.15,6470.0,6297.8,6397.45,6380.1,6456.15,1219865,7810655558.5,14-MAR-2024,167464,INE296A01024,
BANDHANBNK,EQ,178.7,183.15,173.15,179.65,180.5,178.7,16837953,3017385758.1,14-MAR-2024,113052,INE545U01014,
BANKBARODA,EQ,259.9,263.85,255.6,259.2,259.0,260.9,13623004,3539989966.5,14-MAR-2024,101502,INE028A01039,
BANKINDIA,EQ,127.0,133.5,125.1,130.4,130.8,128.45,18478220,2408804855.8,14-MAR-2024,112601,INE084A01016,
BDL,EQ,1582.0,1686.95,1552.1,1658.05,1660.0,1590.15,972197,1599670989.3,14-MAR-2024,64062,INE171Z01018,
BEL,EQ,189.0,197.15,186.25,195.25,196.4,190.3,34622781,6687209925.2,14-MAR-2024,262230,INE263A01024,
BHARATFORG,EQ,1111.0,1127.0,1096.7,1113.05,1114.5,1127.0,1500630,1670543409.8,14-MAR-2024,55884,INE465A01025,
BHARTIARTL,EQ,1173.95,1199.7,1163.55,1194.6,1197.0,1168.75,8569080,10175248523.0,14-MAR-2024,265512,INE397D01024,
BHEL,EQ,224.8,232.3,221.95,226.45,226.5,225.3,38281171,8729017088.5,14-MAR-2024,174064,INE257A01026,
BIOCON,EQ,252.5,273.45,249.9,267.4,263.75,252.85,6106792,1594089208.6,14-MAR-2024,55434,INE376G01013,
BLUESTARCO,EQ,1265.45,1300.8,1242.9,1260.75,1275.0,1266.8,111433,140428942.3,14-MAR-2024,18140,INE472A01039,
BOSCHLTD,EQ,28429.95,29629.5,28238.1,29401.0,29421.8,28300.3,54457,1593418037.4,14-MAR-2024,22408,INE323A01026,
BPCL,EQ,597.75,614.0,592.4,608.75,608.0,597.75,9686237,5858771511.4,14-MAR-2024,217827,INE029A01011,
BRITANNIA,EQ,4853.25,4952.95,4783.0,4938.9,4949.0,4856.65,240217,1177910891.2,14-MAR-2024,54611,INE216A01030,
BSE,EQ,2012.0,2097.95,1973.6,2048.45,2058.0,2011.7,800906,1642638966.75,14-MAR-2024,62226,INE118H01025,
CAMS,EQ,2739.6,2905.0,2707.1,2882.25,2854.0,2744.9,172643,490334447.25,14-MAR-2024,27685,INE596I01012,
CANBK,EQ,534.0,554.65,529.1,547.0,548.0,536.45,9203619,5008038759.5,14-MAR-2024,90756,INE476A01014,
CDSL,EQ,1679.7,1735.5,1650.0,1709.35,1710.0,1684.65,857724,1466911207.75,14-MAR-2024,55902,INE736A01011,
CGPOWER,EQ,462.0,469.4,450.1,467.5,467.9,461.45,3037344,1410560406.25,14-MAR-2024,71125,INE067A01029,
CHOLAFIN,EQ,1053.7,1080.0,1034.3,1070.85,1077.95,1048.3,1692979,1797900853.1,14-MAR-2024,70725,INE121A01024,
CIPLA,EQ,1467.1,1501.45,1454.35,1496.65,1500.0,1471.25,1748907,2592779787.4,14-MAR-2024,104778,INE059A01026,
COALINDIA,EQ,419.0,428.85,412.2,427.7,427.75,417.05,20478918,8666846855.6,14-MAR-2024,255441,INE522F01014,
COCHINSHIP,EQ,739.95,814.0,713.35,804.3,803.0,730.8,3713524,2890174801.85,14-MAR-2024,132102,INE704P01025,
COFORGE,EQ,6145.0,6151.2,5900.0,6087.6,6094.0,6173.6,439378,2652596313.6,14-MAR-2024,66845,INE591G01017,
COLPAL,EQ,2566.95,2698.65,2531.65,2687.4,2680.0,2572.4,603002,1598748923.15,14-MAR-2024,45680,INE259A01022,
CONCOR,EQ,862.45,921.0,854.95,867.95,870.4,862.45,1997066,1735081942.75,14-MAR-2024,60343,INE111A01025,
CROMPTON,EQ,277.15,284.3,275.85,279.2,280.45,277.15,2216147,620948407.5,14-MAR-2024,41628,INE299U01018,
CUMMINSIND,EQ,2663.4,2751.95,2657.75,2724.05,2730.0,2675.95,762079,2069761206.2,14-MAR-2024,50703,INE298A01020,
DABUR,EQ,517.0,530.8,516.15,529.65,527.55,519.95,2047715,1080981218.75,14-MAR-2024,50889,INE016A01026,
DALBHARAT,EQ,1827.0,1877.95,1821.6,1867.05,1868.8,1825.5,242860,452429354.75,14-MAR-2024,20760,INE00R701025,
DELHIVERY,EQ,420.05,448.75,415.05,446.0,445.0,423.45,1046606,462906702.8,14-MAR-2024,48295,INE148O01028,
DIVISLAB,EQ,3460.0,3530.0,3441.0,3517.9,3514.2,3479.8,385179,1341146969.25,14-MAR-2024,73677,INE361B01024,
DIXON,EQ,6553.2,6848.0,6503.5,6802.75,6830.45,6603.9,200602,1353678738.45,14-MAR-2024,36412,INE935N01020,
