SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 07-Jul-2026,1133.3,1140.0,1154.0,1126.4,1147.4,1150.1,1143.97,1855535,21226.85,66312, 1263196, 68.08
ABB, EQ, 07-Jul-2026,7073.0,7107.0,7107.0,6868.0,6970.5,6978.0,6952.01,229515,15955.9,28026, 87893, 38.30
ABCAPITAL, EQ, 07-Jul-2026,409.75,409.75,410.65,404.6,405.0,405.4,407.12,4171825,16984.35,55202, 2390271, 57.30
ADANIENSOL, EQ, 07-Jul-2026,1622.8,1637.7,1663.9,1616.0,1654.0,1651.0,1642.73,4092032,67221.19,88073, 1702956, 41.62
ADANIENT, EQ, 07-Jul-2026,3206.6,3209.9,3215.2,3096.5,3109.9,3107.2,3147.47,2093552,65893.88,74092, 885319, 42.29
ADANIGREEN, EQ, 07-Jul-2026,1549.2,1552.0,1562.0,1511.7,1518.5,1519.0,1530.21,1763681,26988.07,41946, 489743, 27.77
ADANIPORTS, EQ, 07-Jul-2026,1864.4,1872.0,1880.5,1828.7,1831.0,1833.9,1857.75,1818238,33778.29,75067, 948276, 52.15
ADANIPOWER, EQ, 07-Jul-2026,219.85,220.48,221.8,216.3,218.25,218.07,218.12,29372950,64067.42,109569, 10594674, 36.07
ALKEM, EQ, 07-Jul-2026,5598.5,5635.0,5735.0,5608.0,5662.0,5667.5,5680.79,200471,11388.33,31051, 122915, 61.31
AMBER, EQ, 07-Jul-2026,7614.5,7640.5,7720.0,7499.0,7585.0,7625.0,7615.89,286900,21849.98,27093, 125753, 43.83
AMBUJACEM, EQ, 07-Jul-2026,441.4,444.0,444.0,434.55,434.8,435.9,438.2,1295358,5676.32,19602, 599397, 46.27
ANGELONE, EQ, 07-Jul-2026,345.95,345.95,347.6,334.0,336.55,335.8,336.87,7502930,25275.05,69261, 3387527, 45.15
APLAPOLLO, EQ, 07-Jul-2026,1804.5,1821.8,1833.1,1809.9,1819.6,1819.8,1821.12,553318,10076.57,38293, 288450, 52.13
APOLLOHOSP, EQ, 07-Jul-2026,8888.5,8888.0,8950.0,8811.0,8830.0,8837.0,8859.38,189321,16772.67,31233, 108564, 57.34
ASHOKLEY, EQ, 07-Jul-2026,166.12,166.69,167.0,163.59,163.88,164.16,164.74,9030277,14876.85,55770, 4053252, 44.89
ASIANPAINT, EQ, 07-Jul-2026,2754.9,2750.0,2751.8,2726.4,2730.2,2731.4,2738.63,489066,13393.71,46975, 279358, 57.12
ASTRAL, EQ, 07-Jul-2026,1389.0,1388.0,1388.0,1354.4,1356.9,1359.5,1364.31,457636,6243.59,32908, 220553, 48.19
AUBANK, EQ, 07-Jul-2026,1061.4,1065.0,1074.9,1062.1,1066.0,1066.9,1068.99,1094227,11697.2,64681, 568025, 51.91
AUROPHARMA, EQ, 07-Jul-2026,1594.6,1600.0,1600.0,1575.3,1583.0,1583.1,1587.24,638542,10135.17,41551, 313431, 49.09
AXISBANK, EQ, 07-Jul-2026,1339.6,1346.8,1356.9,1336.2,1336.2,1341.0,1345.43,6198988,83403.26,176408, 4192028, 67.62
BAJAJ-AUTO, EQ, 07-Jul-2026,10036.5,10040.0,10190.0,10020.5,10105.0,10109.5,10113.29,172975,17493.47,34167, 69900, 40.41
BAJAJFINSV, EQ, 07-Jul-2026,1870.7,1871.8,1899.0,1871.8,1885.9,1885.3,1887.6,877577,16565.17,57295, 379181, 43.21
BAJAJHLDNG, EQ, 07-Jul-2026,10819.0,10923.0,10943.0,10710.0,10710.0,10759.0,10782.9,37791,4074.97,11345, 19662, 52.03
BAJFINANCE, EQ, 07-Jul-2026,1029.1,1024.0,1052.9,1024.0,1039.4,1042.5,1038.89,9101171,94551.34,197563, 5636490, 61.93
BANDHANBNK, EQ, 07-Jul-2026,207.39,208.75,211.8,204.69,205.1,205.1,207.92,8844763,18390.4,61190, 3710978, 41.96
BANKBARODA, EQ, 07-Jul-2026,249.95,251.15,251.85,246.35,247.7,247.85,248.41,12317114,30597.28,112507, 7115853, 57.77
BANKINDIA, EQ, 07-Jul-2026,139.8,140.5,142.9,139.99,142.35,142.41,141.95,11079712,15727.19,48977, 6389066, 57.66
BDL, EQ, 07-Jul-2026,1409.6,1408.9,1415.5,1375.5,1393.6,1395.7,1394.4,1328470,18524.19,46390, 223297, 16.81
BEL, EQ, 07-Jul-2026,425.55,425.55,425.9,416.0,417.4,419.15,420.53,7821978,32893.51,124747, 4219070, 53.94
BHARATFORG, EQ, 07-Jul-2026,2138.7,2136.0,2143.9,2096.6,2113.5,2111.6,2111.13,773390,16327.27,34952, 453732, 58.67
BHARTIARTL, EQ, 07-Jul-2026,1925.7,1923.5,1956.5,1917.0,1922.7,1925.8,1934.39,5767438,111564.63,193051, 2932203, 50.84
BHEL, EQ, 07-Jul-2026,387.5,389.7,389.7,375.0,375.4,376.45,377.75,18569613,70146.36,155440, 10669300, 57.46
BIOCON, EQ, 07-Jul-2026,424.3,425.0,426.6,405.2,406.0,406.9,414.13,3261586,13507.1,52050, 1697999, 52.06
BLUESTARCO, EQ, 07-Jul-2026,1597.8,1605.0,1615.8,1582.5,1608.0,1605.4,1602.42,285842,4580.38,25127, 124075, 43.41
BOSCHLTD, EQ, 07-Jul-2026,42125.0,42180.0,42520.0,41660.0,41925.0,41935.0,41948.53,33064,13869.86,11693, 18492, 55.93
BPCL, EQ, 07-Jul-2026,308.15,309.5,315.85,307.75,313.2,313.95,311.85,6889552,21485.33,62461, 3387204, 49.16
