SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,460.1,469.0,448.0,460.9,464.0,454.8,438800,201048856.7,14-JAN-2009,
ADANIENT,EQ,314.0,319.9,303.15,310.8,312.95,304.85,35066,10893853.65,14-JAN-2009,
AMBUJACEM,EQ,71.0,72.45,70.05,71.95,71.8,70.5,1064134,75548544.2,14-JAN-2009,
APOLLOHOSP,EQ,440.0,445.0,433.0,435.05,435.0,436.9,11602,5061477.7,14-JAN-2009,
ASHOKLEY,EQ,15.0,15.2,14.5,14.6,14.6,14.8,2700567,39929335.05,14-JAN-2009,
ASIANPAINT,EQ,919.0,938.0,912.0,915.5,916.0,912.35,1468,1346390.55,14-JAN-2009,
ASTRAL,EQ,58.0,67.5,58.0,60.95,60.05,64.0,4192,257813.6,14-JAN-2009,
AUROPHARMA,EQ,150.05,155.0,140.05,149.1,148.5,142.7,116134,17328171.75,14-JAN-2009,
AXISBANK,EQ,450.0,456.95,438.0,449.4,449.0,440.3,2406971,1078070476.75,14-JAN-2009,
BAJAJ-AUTO,EQ,436.0,440.0,431.0,438.05,440.0,435.3,30391,13297440.45,14-JAN-2009,
BAJAJFINSV,EQ,208.8,208.8,205.0,208.8,208.8,198.85,7210,1503906.0,14-JAN-2009,
BAJAJHLDNG,EQ,235.1,239.9,229.95,231.25,233.8,234.7,31476,7340147.15,14-JAN-2009,
BANKBARODA,EQ,254.95,258.8,241.2,250.05,252.5,251.45,1239537,312592501.35,14-JAN-2009,
BANKINDIA,EQ,254.5,263.6,253.0,260.05,259.8,251.8,1821878,470120503.25,14-JAN-2009,
BEL,EQ,780.0,791.0,773.55,779.25,782.0,776.3,30124,23494462.05,14-JAN-2009,
BHARATFORG,EQ,79.0,84.9,79.0,83.95,84.55,79.35,397590,33016181.45,14-JAN-2009,
BHARTIARTL,EQ,619.7,635.0,610.0,622.75,623.5,607.05,3794274,2368224046.9,14-JAN-2009,
BHEL,EQ,1371.1,1394.5,1357.4,1385.95,1394.5,1358.05,731293,1005590312.1,14-JAN-2009,
BIOCON,EQ,114.5,117.95,113.0,114.8,115.4,113.15,41363,4761050.25,14-JAN-2009,
BLUESTARCO,EQ,160.0,160.0,156.0,156.7,158.0,158.25,4358,684057.8,14-JAN-2009,
BOSCHLTD,EQ,3050.0,3069.95,3025.0,3052.5,3040.15,3084.65,174,529230.6,14-JAN-2009,
BPCL,EQ,375.0,380.0,370.0,374.25,374.45,375.4,475221,178694049.2,14-JAN-2009,
BRITANNIA,EQ,1291.0,1305.0,1280.0,1300.05,1300.0,1284.75,362,470028.5,14-JAN-2009,
CANBK,EQ,207.5,223.0,207.5,220.4,222.7,206.6,919456,199068903.1,14-JAN-2009,
CIPLA,EQ,185.0,189.5,184.1,187.95,188.0,185.35,854608,160485864.75,14-JAN-2009,
COLPAL,EQ,393.0,398.85,391.5,398.05,397.95,390.15,19482,7709094.2,14-JAN-2009,
CONCOR,EQ,735.0,735.0,701.0,707.3,701.0,739.7,16240,11532138.75,14-JAN-2009,
CUMMINSIND,EQ,205.0,214.9,205.0,210.85,212.0,207.55,10167,2139611.8,14-JAN-2009,
DABUR,EQ,90.95,91.5,88.5,91.05,90.6,90.0,704129,62705685.7,14-JAN-2009,
DIVISLAB,EQ,1061.0,1177.95,1061.0,1167.25,1165.0,1117.6,177333,201791982.0,14-JAN-2009,
DLF,EQ,209.0,215.7,205.55,212.4,213.4,205.45,8459305,1773858629.85,14-JAN-2009,
DRREDDY,EQ,458.9,487.0,458.9,475.95,487.0,452.75,451523,211882142.1,14-JAN-2009,
EICHERMOT,EQ,234.0,246.0,230.0,242.8,245.0,230.0,19415,4705161.2,14-JAN-2009,
FEDERALBNK,EQ,150.0,152.5,142.2,143.5,144.25,148.3,179783,26317194.55,14-JAN-2009,
FORTIS,EQ,65.1,67.05,65.1,66.1,66.45,65.45,47881,3172741.25,14-JAN-2009,
GAIL,EQ,209.05,217.7,201.25,204.8,203.5,206.7,2248727,467421308.55,14-JAN-2009,
GLENMARK,EQ,225.1,265.0,225.1,257.75,259.85,221.35,1255446,315429798.8,14-JAN-2009,
GODFRYPHLP,EQ,795.0,795.0,772.35,772.35,772.35,779.4,39,30498.35,14-JAN-2009,
GODREJCP,EQ,132.0,134.25,130.3,133.35,132.5,131.75,75602,10002908.15,14-JAN-2009,
GRASIM,EQ,1329.25,1360.0,1202.7,1284.05,1287.5,1327.85,435659,579821799.45,14-JAN-2009,
HAVELLS,EQ,128.05,128.8,123.0,123.8,124.0,126.2,25776,3239384.65,14-JAN-2009,
HCLTECH,EQ,109.0,122.5,109.0,118.15,117.1,108.85,1608338,189341666.15,14-JAN-2009,
HDFCBANK,EQ,1044.7,1044.7,966.9,977.55,973.9,988.85,2832517,2813144328.05,14-JAN-2009,
HINDALCO,EQ,49.35,51.5,49.0,50.65,50.9,48.55,2266327,114286489.25,14-JAN-2009,
HINDPETRO,EQ,270.05,275.0,266.9,269.7,269.8,270.75,1506306,410764392.8,14-JAN-2009,
HINDUNILVR,EQ,255.5,257.0,252.6,254.0,254.25,254.55,1936251,493504059.4,14-JAN-2009,
HINDZINC,EQ,354.8,366.5,336.05,360.35,362.5,333.8,131342,46951917.35,14-JAN-2009,
ICICIBANK,EQ,428.65,451.0,428.65,441.1,443.35,425.45,6292884,2780013839.05,14-JAN-2009,
IDEA,EQ,44.5,46.15,44.25,45.45,45.8,44.05,2236777,101137030.35,14-JAN-2009,
INDHOTEL,EQ,44.1,45.7,44.1,45.2,45.1,44.55,326482,14716269.55,14-JAN-2009,
INDIANB,EQ,123.75,126.0,122.5,124.9,124.55,123.65,243621,30433085.15,14-JAN-2009,
INDUSINDBK,EQ,36.65,38.5,36.65,38.4,38.45,36.0,217367,8224910.25,14-JAN-2009,
IOC,EQ,439.0,441.0,432.25,436.6,433.1,436.95,261042,114143865.05,14-JAN-2009,
ITC,EQ,172.0,173.5,167.75,170.7,169.9,168.7,4650679,790959776.95,14-JAN-2009,
JINDALSTEL,EQ,805.0,838.0,799.0,820.25,836.7,793.7,583397,477917047.25,14-JAN-2009,
JSWSTEEL,EQ,216.9,224.8,214.2,219.0,218.7,210.75,431700,94921790.1,14-JAN-2009,
KEI,EQ,12.0,12.15,10.7,10.95,10.8,11.6,378575,4250587.4,14-JAN-2009,
KOTAKBANK,EQ,320.0,343.0,320.0,337.5,342.5,323.25,824781,273295513.2,14-JAN-2009,
LICHSGFIN,EQ,229.15,244.4,229.15,239.7,244.4,227.8,384471,90875826.7,14-JAN-2009,
LT,EQ,710.0,719.4,697.7,709.2,710.0,699.85,1833665,1298844463.3,14-JAN-2009,
LUPIN,EQ,585.8,611.0,570.6,588.7,586.3,569.15,39106,23143923.45,14-JAN-2009,
M&M,EQ,312.0,325.9,306.0,322.5,321.0,306.0,781724,248809071.2,14-JAN-2009,
MARICO,EQ,53.5,55.5,53.5,55.1,55.35,53.25,34291,1882171.8,14-JAN-2009,
MARUTI,EQ,583.0,604.0,578.0,595.75,578.0,587.5,1507556,890017019.3,14-JAN-2009,
