SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,832.05,838.5,819.1,830.5,831.0,829.05,1066215,883384377.25,18-MAY-2010,
ADANIENT,EQ,584.55,595.05,583.4,588.7,584.05,582.75,398686,235066251.55,18-MAY-2010,
ADANIPOWER,EQ,120.0,123.5,119.5,120.5,120.4,120.55,342992,41807725.85,18-MAY-2010,
AMBUJACEM,EQ,104.25,108.7,104.1,107.85,107.75,105.45,2415171,256669490.5,18-MAY-2010,
APOLLOHOSP,EQ,710.1,719.5,702.0,707.5,705.0,711.5,17738,12649197.55,18-MAY-2010,
ASHOKLEY,EQ,67.0,67.0,64.9,65.35,65.45,66.6,6811160,445564431.4,18-MAY-2010,
ASIANPAINT,EQ,2159.0,2172.9,2119.0,2156.85,2155.2,2124.5,37783,80899875.85,18-MAY-2010,
ASTRAL,EQ,217.7,230.1,213.05,227.75,228.4,217.7,39386,8893805.8,18-MAY-2010,
AUROPHARMA,EQ,929.15,931.95,901.2,904.0,903.95,927.6,48936,44796247.3,18-MAY-2010,
AXISBANK,EQ,1262.2,1269.7,1246.3,1254.7,1255.0,1262.2,3319599,4169269484.25,18-MAY-2010,
BAJAJ-AUTO,EQ,2165.0,2189.75,2146.05,2182.2,2185.15,2166.95,144433,313888765.7,18-MAY-2010,
BAJAJFINSV,EQ,535.0,545.5,482.0,486.3,487.5,532.0,1673509,853223680.35,18-MAY-2010,
BAJAJHLDNG,EQ,703.0,711.0,695.25,706.5,708.0,702.15,461525,325455426.2,18-MAY-2010,
BANKBARODA,EQ,680.0,691.25,674.1,681.25,680.1,676.05,443486,303301208.35,18-MAY-2010,
BANKINDIA,EQ,329.6,339.45,322.05,333.8,333.0,329.3,905837,303299719.95,18-MAY-2010,
BEL,EQ,1785.0,1845.0,1772.0,1818.8,1825.0,1777.25,29988,54637387.8,18-MAY-2010,
BHARATFORG,EQ,279.9,281.9,267.2,268.85,269.8,275.35,415813,113518528.35,18-MAY-2010,
BHARTIARTL,EQ,267.0,271.8,264.35,267.95,268.0,266.65,5408042,1452533552.95,18-MAY-2010,
BHEL,EQ,2308.55,2353.0,2281.2,2330.2,2328.3,2318.75,664220,1540370845.5,18-MAY-2010,
BIOCON,EQ,285.0,286.9,281.0,285.2,285.0,283.35,135389,38596539.6,18-MAY-2010,
BLUESTARCO,EQ,389.95,403.0,382.1,395.55,395.2,385.05,37748,14944527.45,18-MAY-2010,
BOSCHLTD,EQ,5000.35,5120.05,5000.0,5109.6,5102.3,5000.35,4135,21014365.25,18-MAY-2010,
BPCL,EQ,545.65,546.55,537.1,544.3,544.0,542.65,163489,88680645.7,18-MAY-2010,
BRITANNIA,EQ,1656.95,1695.0,1654.0,1683.05,1690.0,1655.65,5791,9693493.75,18-MAY-2010,
CANBK,EQ,424.5,434.35,424.5,432.7,434.0,425.5,400916,172785227.05,18-MAY-2010,
CIPLA,EQ,316.0,317.4,310.0,311.2,311.0,314.95,903395,283129766.5,18-MAY-2010,
COLPAL,EQ,740.0,740.0,717.0,726.1,726.8,729.8,52174,37791518.85,18-MAY-2010,
CONCOR,EQ,1303.95,1329.9,1290.0,1323.5,1324.9,1303.95,5161,6814997.45,18-MAY-2010,
CUMMINSIND,EQ,563.95,584.85,563.0,579.1,579.0,563.2,494079,285841954.0,18-MAY-2010,
DABUR,EQ,189.05,190.4,187.0,188.6,188.55,187.5,355040,67031478.0,18-MAY-2010,
DIVISLAB,EQ,708.0,718.8,697.85,701.05,698.15,702.85,190713,135066455.6,18-MAY-2010,
DLF,EQ,287.0,293.45,284.3,289.3,288.65,287.05,8085845,2336168569.25,18-MAY-2010,
DRREDDY,EQ,1295.35,1325.0,1287.0,1311.85,1314.0,1307.8,437128,573491937.2,18-MAY-2010,
EICHERMOT,EQ,817.0,849.9,810.1,813.95,810.15,825.7,9963,8207544.4,18-MAY-2010,
FEDERALBNK,EQ,295.0,312.0,290.1,307.5,309.0,292.3,1496649,451905912.8,18-MAY-2010,
FORTIS,EQ,159.85,160.75,157.35,157.95,157.5,159.15,1058727,168288019.45,18-MAY-2010,
GAIL,EQ,441.0,444.45,431.2,440.95,440.65,433.0,1686242,739261071.45,18-MAY-2010,
GLENMARK,EQ,278.95,282.8,270.5,271.95,272.0,276.65,446328,123956942.25,18-MAY-2010,
GODFRYPHLP,EQ,1842.0,1870.0,1840.0,1840.0,1840.0,1840.0,10,18463.05,18-MAY-2010,
GODREJCP,EQ,339.7,347.7,339.0,341.9,343.0,337.6,171960,58890996.3,18-MAY-2010,
GODREJPROP,EQ,510.0,530.0,507.0,521.6,525.0,505.4,152006,79262479.1,18-MAY-2010,
GRASIM,EQ,2600.0,2663.9,2562.0,2645.6,2640.05,2601.8,76472,201953195.1,18-MAY-2010,
HAVELLS,EQ,590.5,603.0,585.05,587.75,588.5,589.35,166811,99186127.2,18-MAY-2010,
HCLTECH,EQ,398.0,402.6,393.0,396.2,397.0,394.35,433734,172752475.85,18-MAY-2010,
HDFCBANK,EQ,1918.0,1925.0,1890.2,1895.8,1893.9,1928.85,612156,1164529243.45,18-MAY-2010,
HINDALCO,EQ,163.5,165.4,160.15,162.85,162.8,163.85,7653429,1242251591.05,18-MAY-2010,
HINDPETRO,EQ,337.75,337.75,333.25,336.0,336.0,336.0,499226,167617740.9,18-MAY-2010,
HINDUNILVR,EQ,239.25,243.2,236.9,240.05,240.25,240.05,1430937,343253042.85,18-MAY-2010,
HINDZINC,EQ,1054.0,1054.0,1007.5,1012.6,1014.85,1054.55,306935,313013176.75,18-MAY-2010,
ICICIBANK,EQ,902.25,902.25,882.5,889.2,891.0,901.1,3647882,3253135464.35,18-MAY-2010,
IDEA,EQ,56.55,58.9,56.55,56.9,56.8,56.7,4218400,243781040.05,18-MAY-2010,
INDHOTEL,EQ,115.5,116.7,114.1,114.6,114.5,115.25,816362,94108518.1,18-MAY-2010,
INDIANB,EQ,213.0,217.65,211.75,214.65,214.65,211.3,1148131,246229269.0,18-MAY-2010,
INDUSINDBK,EQ,179.3,189.95,179.3,188.2,189.0,180.05,755224,141028937.05,18-MAY-2010,
IOC,EQ,318.0,325.0,315.1,316.45,316.9,318.65,821794,260880695.05,18-MAY-2010,
ITC,EQ,265.05,269.5,261.35,268.65,269.0,266.15,1592469,424097296.1,18-MAY-2010,
JINDALSTEL,EQ,655.0,658.6,624.6,637.3,637.05,657.6,2811309,1798413875.7,18-MAY-2010,
JSWENERGY,EQ,121.5,123.65,120.0,121.9,122.0,121.15,1347453,164485109.5,18-MAY-2010,
JSWSTEEL,EQ,1168.8,1185.0,1140.1,1150.25,1150.0,1171.1,2243524,2611227671.15,18-MAY-2010,
JUBLFOOD,EQ,285.9,290.9,267.5,280.3,281.0,286.0,3278779,919843563.6,18-MAY-2010,
KEI,EQ,34.7,35.2,34.15,34.55,34.9,34.2,79027,2739495.75,18-MAY-2010,
KOTAKBANK,EQ,786.0,791.8,770.1,783.4,782.0,784.5,562824,440266561.05,18-MAY-2010,
LICHSGFIN,EQ,962.9,988.75,956.3,974.75,979.9,962.75,851112,830483788.85,18-MAY-2010,
LT,EQ,1615.0,1684.7,1615.0,1661.05,1660.0,1606.9,4689055,7764366751.2,18-MAY-2010,
LUPIN,EQ,1768.0,1813.5,1768.0,1805.35,1806.0,1768.5,239364,432191310.5,18-MAY-2010,
M&M,EQ,556.05,568.5,547.4,560.45,561.0,555.4,1334379,745376403.2,18-MAY-2010,
