SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,870.0,870.0,861.0,862.6,862.0,861.4,170858,147467559.05,08-JUL-2010,
ADANIENT,EQ,536.95,540.65,530.6,535.0,536.9,531.15,495017,264929324.35,08-JUL-2010,
ADANIPOWER,EQ,125.8,126.5,124.5,125.4,124.7,124.05,418229,52441728.95,08-JUL-2010,
AMBUJACEM,EQ,112.95,113.95,112.65,112.9,112.75,112.5,1574981,178032160.3,08-JUL-2010,
APOLLOHOSP,EQ,757.0,759.0,743.05,745.75,745.8,740.9,24234,18161415.55,08-JUL-2010,
ASHOKLEY,EQ,68.25,69.65,68.0,69.05,68.9,67.55,4025742,277025066.35,08-JUL-2010,
ASIANPAINT,EQ,2345.25,2360.0,2333.0,2350.4,2350.0,2336.75,78569,184604684.05,08-JUL-2010,
ASTRAL,EQ,252.0,254.9,248.05,251.55,251.0,247.55,3415,858649.6,08-JUL-2010,
AUROPHARMA,EQ,919.0,931.5,910.05,919.5,917.0,914.6,92380,85022610.55,08-JUL-2010,
AXISBANK,EQ,1260.0,1260.35,1238.8,1241.55,1238.8,1237.05,918276,1146929883.75,08-JUL-2010,
BAJAJ-AUTO,EQ,2414.45,2430.9,2395.1,2402.35,2400.0,2409.65,200644,482339879.15,08-JUL-2010,
BAJAJFINSV,EQ,430.0,434.0,422.35,423.6,423.9,427.1,100214,42920356.05,08-JUL-2010,
BAJAJHLDNG,EQ,724.4,724.4,700.05,701.4,701.0,738.65,111968,79153045.45,08-JUL-2010,
BANKBARODA,EQ,718.9,729.9,713.0,719.0,716.05,717.65,334670,241586552.65,08-JUL-2010,
BANKINDIA,EQ,368.0,369.45,362.3,368.05,367.2,368.4,772125,283370559.1,08-JUL-2010,
BEL,EQ,1772.7,1809.0,1772.7,1800.95,1802.0,1769.05,55065,99075069.95,08-JUL-2010,
BHARATFORG,EQ,313.0,328.4,308.45,323.3,323.3,307.45,2255534,723308980.55,08-JUL-2010,
BHARTIARTL,EQ,279.25,282.5,277.35,280.95,280.2,276.15,5594133,1568139838.5,08-JUL-2010,
BHEL,EQ,2384.2,2409.0,2374.5,2386.55,2386.65,2371.25,543541,1298142388.45,08-JUL-2010,
BIOCON,EQ,317.2,320.35,316.35,317.0,316.55,317.6,276862,88166786.0,08-JUL-2010,
BLUESTARCO,EQ,444.0,445.8,435.6,443.25,445.0,437.6,40820,18021011.8,08-JUL-2010,
BOSCHLTD,EQ,5800.15,5865.0,5760.0,5815.35,5805.0,5769.5,72074,418123455.15,08-JUL-2010,
BPCL,EQ,666.0,702.7,661.6,698.5,701.55,659.1,4159791,2867156070.0,08-JUL-2010,
BRITANNIA,EQ,1960.0,1960.0,1896.0,1902.6,1900.0,1922.55,7003,13355828.0,08-JUL-2010,
CANBK,EQ,464.0,467.4,462.0,463.6,462.3,460.6,400941,186158058.75,08-JUL-2010,
CHOLAFIN,EQ,146.9,150.7,144.75,146.55,145.75,144.5,335650,49597848.1,08-JUL-2010,
CIPLA,EQ,336.0,340.75,335.7,339.45,338.0,334.65,634822,215472949.0,08-JUL-2010,
COLPAL,EQ,846.0,867.0,846.0,853.4,849.1,848.9,144209,123879841.25,08-JUL-2010,
CONCOR,EQ,1433.6,1435.0,1419.05,1430.0,1435.0,1417.2,98846,141342219.15,08-JUL-2010,
CUMMINSIND,EQ,605.0,609.8,595.5,603.9,597.1,598.85,341313,206251030.55,08-JUL-2010,
DABUR,EQ,206.2,213.9,206.2,211.35,212.7,208.0,550322,115813682.1,08-JUL-2010,
DIVISLAB,EQ,769.0,772.0,758.15,760.85,759.25,766.7,91228,69788178.7,08-JUL-2010,
DLF,EQ,285.0,286.0,281.65,282.7,282.05,279.0,2342189,665424439.55,08-JUL-2010,
DRREDDY,EQ,1462.0,1474.9,1453.55,1461.5,1460.5,1454.25,106534,155903830.95,08-JUL-2010,
EICHERMOT,EQ,945.25,969.8,940.0,955.3,955.05,939.8,110463,105715454.85,08-JUL-2010,
FEDERALBNK,EQ,352.1,356.9,350.65,352.6,354.0,349.95,1554222,549020767.2,08-JUL-2010,
FORTIS,EQ,153.25,154.9,150.9,152.5,152.9,152.5,1559701,238656252.35,08-JUL-2010,
GAIL,EQ,461.75,471.9,460.5,469.6,470.0,457.75,1293600,605256116.95,08-JUL-2010,
GLENMARK,EQ,278.0,281.0,274.15,279.85,280.9,276.0,267748,74420208.8,08-JUL-2010,
GODFRYPHLP,EQ,1820.0,1830.0,1805.15,1823.1,1817.0,1801.4,754,1371268.7,08-JUL-2010,
GODREJCP,EQ,350.0,353.7,348.1,349.25,348.3,348.95,440364,154303145.65,08-JUL-2010,
GODREJPROP,EQ,640.0,664.0,630.1,633.85,630.1,633.05,98450,63891868.6,08-JUL-2010,
GRASIM,EQ,1827.0,1879.0,1827.0,1862.5,1870.0,1818.7,434948,813558150.45,08-JUL-2010,
HAVELLS,EQ,638.0,641.9,631.0,633.25,633.25,631.1,107176,68140663.65,08-JUL-2010,
HCLTECH,EQ,359.8,361.7,357.7,359.55,359.0,356.15,645524,232292496.6,08-JUL-2010,
HDFCBANK,EQ,1960.0,1969.85,1942.25,1945.7,1944.8,1937.3,336292,657394690.15,08-JUL-2010,
HINDALCO,EQ,142.5,145.45,142.5,144.85,144.5,142.0,8500986,1229857478.85,08-JUL-2010,
HINDPETRO,EQ,462.05,480.8,461.7,477.25,478.6,460.55,5203958,2474284423.05,08-JUL-2010,
HINDUNILVR,EQ,266.6,268.55,264.1,266.45,265.35,267.6,1340864,357355952.3,08-JUL-2010,
HINDZINC,EQ,954.0,962.85,948.0,951.2,950.0,942.4,104754,100174427.5,08-JUL-2010,
ICICIBANK,EQ,858.0,865.8,855.05,862.3,863.0,846.2,1672806,1442152725.95,08-JUL-2010,
IDEA,EQ,59.0,60.4,58.85,59.1,59.0,59.0,1092777,64709455.2,08-JUL-2010,
INDHOTEL,EQ,104.5,106.3,104.5,105.25,105.25,103.9,624649,65829788.15,08-JUL-2010,
INDIANB,EQ,241.0,241.8,237.6,238.95,237.75,238.4,963076,230576569.95,08-JUL-2010,
INDUSINDBK,EQ,213.0,220.8,213.0,218.85,219.0,210.35,1234906,269134263.5,08-JUL-2010,
IOC,EQ,394.8,401.8,390.6,396.5,396.6,388.5,2795055,1110614220.7,08-JUL-2010,
