SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 19-Jun-2026,1141.3,1141.8,1150.0,1130.5,1149.1,1145.1,1139.83,1587197,18091.37,32203, 1074088, 67.67
ABB, EQ, 19-Jun-2026,7229.0,7288.0,7304.0,7183.0,7234.0,7248.0,7246.54,241827,17524.09,27475, 93275, 38.57
ABCAPITAL, EQ, 19-Jun-2026,370.6,369.95,377.25,368.6,373.4,375.9,375.6,11199442,42065.35,51152, 7265120, 64.87
ADANIENSOL, EQ, 19-Jun-2026,1523.3,1530.0,1540.0,1496.9,1510.6,1507.4,1514.2,2482204,37585.42,48753, 1149419, 46.31
ADANIENT, EQ, 19-Jun-2026,3013.4,3017.0,3051.9,3009.1,3030.0,3038.4,3034.7,3620222,109862.84,91842, 2068853, 57.15
ADANIGREEN, EQ, 19-Jun-2026,1506.8,1508.0,1527.0,1493.1,1506.0,1502.4,1509.03,2962921,44711.37,57533, 1183409, 39.94
ADANIPORTS, EQ, 19-Jun-2026,1842.1,1842.1,1849.0,1830.0,1836.8,1835.3,1836.18,4382841,80476.98,64788, 3107058, 70.89
ADANIPOWER, EQ, 19-Jun-2026,230.57,231.71,234.23,227.81,231.7,231.76,231.76,46115820,106879.93,151599, 18339627, 39.77
ALKEM, EQ, 19-Jun-2026,5372.0,5350.0,5405.0,5333.0,5381.0,5373.5,5367.83,82881,4448.91,10822, 52001, 62.74
AMBER, EQ, 19-Jun-2026,7965.5,8218.0,8218.0,7703.5,7870.0,7889.0,7959.86,1749015,139219.23,147157, 492304, 28.15
AMBUJACEM, EQ, 19-Jun-2026,430.0,429.95,433.0,421.8,424.6,423.95,426.17,2145518,9143.54,28471, 1083445, 50.50
ANGELONE, EQ, 19-Jun-2026,352.8,355.0,360.45,349.65,353.2,353.7,355.23,9378921,33316.42,70724, 2603997, 27.76
APLAPOLLO, EQ, 19-Jun-2026,1860.9,1860.0,1878.5,1846.1,1872.5,1871.6,1858.82,502095,9333.05,29926, 289536, 57.67
APOLLOHOSP, EQ, 19-Jun-2026,8411.5,8404.0,8521.0,8400.0,8486.0,8489.5,8472.05,333583,28261.31,35147, 205749, 61.68
ASHOKLEY, EQ, 19-Jun-2026,158.45,157.89,158.18,155.53,156.75,156.66,156.78,15870225,24881.86,68616, 8188299, 51.60
ASIANPAINT, EQ, 19-Jun-2026,2755.0,2752.9,2752.9,2718.8,2736.0,2732.9,2731.76,838991,22919.21,64347, 527766, 62.90
ASTRAL, EQ, 19-Jun-2026,1565.7,1560.0,1563.8,1525.3,1544.8,1542.1,1541.61,464128,7155.04,20291, 272972, 58.81
AUBANK, EQ, 19-Jun-2026,1025.35,1024.1,1042.0,1017.05,1034.45,1033.05,1033.06,1437168,14846.76,38002, 797391, 55.48
AUROPHARMA, EQ, 19-Jun-2026,1443.7,1454.0,1503.1,1446.4,1499.5,1497.8,1478.17,2506592,37051.58,75789, 1210317, 48.29
AXISBANK, EQ, 19-Jun-2026,1360.1,1356.8,1363.0,1350.5,1360.1,1357.9,1356.27,4640277,62934.53,89926, 3411791, 73.53
