SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,805.5,846.0,786.1,826.25,830.1,812.8,245905,197673237.95,16-JUL-2008,
ADANIENT,EQ,557.95,594.95,550.0,561.85,570.0,561.75,79354,44636799.25,16-JUL-2008,
AMBUJACEM,EQ,80.5,82.5,78.2,81.55,81.5,80.65,1535279,124108982.95,16-JUL-2008,
APOLLOHOSP,EQ,475.0,480.0,475.0,478.6,479.0,477.65,2968,1419302.9,16-JUL-2008,
ASHOKLEY,EQ,28.25,28.4,27.15,27.45,27.7,29.15,1644004,45649180.05,16-JUL-2008,
ASIANPAINT,EQ,1040.0,1040.0,999.95,1001.95,1001.25,1039.6,7805,7890694.0,16-JUL-2008,
ASTRAL,EQ,142.0,149.0,140.9,146.75,140.9,143.0,1029,146528.8,16-JUL-2008,
AUROPHARMA,EQ,273.05,284.9,273.05,276.15,276.0,277.15,37316,10418733.95,16-JUL-2008,
AXISBANK,EQ,600.0,609.0,581.0,584.45,581.0,597.1,3146440,1867268870.6,16-JUL-2008,
BAJAJ-AUTO,EQ,500.0,500.0,444.15,455.0,452.3,479.85,412815,186060809.45,16-JUL-2008,
BAJAJFINSV,EQ,440.0,451.95,417.5,424.95,424.1,448.5,269364,114596973.95,16-JUL-2008,
BAJAJHLDNG,EQ,415.0,419.95,391.35,394.8,396.9,415.0,23719,9607683.0,16-JUL-2008,
BANKBARODA,EQ,207.7,215.0,205.15,211.9,212.8,208.2,367420,77091020.2,16-JUL-2008,
BANKINDIA,EQ,237.8,237.8,219.3,227.25,228.7,230.7,2605400,594981621.25,16-JUL-2008,
BEL,EQ,991.0,1020.0,962.0,1015.5,1015.0,1005.55,21974,22175984.4,16-JUL-2008,
BHARATFORG,EQ,231.0,233.45,225.0,225.4,225.0,231.6,42570,9708602.7,16-JUL-2008,
BHARTIARTL,EQ,712.75,736.9,700.0,730.95,731.0,710.05,3727333,2716570095.4,16-JUL-2008,
BHEL,EQ,1368.0,1424.8,1355.35,1378.6,1383.0,1368.85,1297872,1797110549.5,16-JUL-2008,
BIOCON,EQ,385.0,391.0,374.2,376.85,375.05,388.45,239010,90339368.5,16-JUL-2008,
BLUESTARCO,EQ,359.35,359.5,335.2,344.9,345.0,349.45,13703,4735277.9,16-JUL-2008,
BOSCHLTD,EQ,3750.0,3750.05,3640.0,3717.75,3700.0,3785.6,1291,4784793.45,16-JUL-2008,
BPCL,EQ,250.0,258.9,250.0,251.8,253.05,244.95,249928,63500078.75,16-JUL-2008,
BRITANNIA,EQ,1350.0,1350.0,1310.0,1320.1,1320.0,1321.4,550,725607.45,16-JUL-2008,
CANBK,EQ,162.1,164.0,158.3,161.05,161.25,161.75,298442,48029927.85,16-JUL-2008,
CIPLA,EQ,208.0,212.4,207.15,208.75,209.1,207.75,1371635,288434640.05,16-JUL-2008,
COLPAL,EQ,363.0,368.0,347.15,349.5,350.0,369.65,97558,34884639.3,16-JUL-2008,
CONCOR,EQ,740.05,760.0,740.05,747.45,755.0,750.0,12881,9641037.75,16-JUL-2008,
CUMMINSIND,EQ,230.0,239.0,225.0,232.6,238.0,229.85,51373,11710668.3,16-JUL-2008,
DABUR,EQ,90.0,94.0,88.3,89.45,89.6,93.35,369263,33263073.7,16-JUL-2008,
DIVISLAB,EQ,1270.0,1314.0,1251.25,1299.55,1310.0,1275.0,118541,151483060.2,16-JUL-2008,
DLF,EQ,430.0,439.0,385.35,393.4,394.3,427.35,5496879,2240889322.9,16-JUL-2008,
DRREDDY,EQ,643.0,653.95,623.3,630.55,630.0,647.85,478514,307304138.05,16-JUL-2008,
EICHERMOT,EQ,238.0,246.0,231.0,232.1,232.25,239.6,12944,3036318.2,16-JUL-2008,
FEDERALBNK,EQ,169.0,170.0,161.5,165.15,165.5,166.1,254781,42126604.45,16-JUL-2008,
FORTIS,EQ,62.4,64.45,60.25,61.25,61.6,62.15,141791,8802731.85,16-JUL-2008,
GAIL,EQ,350.0,350.0,325.15,334.0,336.0,330.2,435511,144607271.45,16-JUL-2008,
GLENMARK,EQ,612.3,625.0,597.0,599.1,598.8,606.9,154576,93398282.6,16-JUL-2008,
GODFRYPHLP,EQ,1290.05,1335.9,1290.05,1319.95,1335.9,1305.05,281,368089.75,16-JUL-2008,
GODREJCP,EQ,125.0,125.0,118.3,119.75,119.0,123.0,8507,1037669.3,16-JUL-2008,
GRASIM,EQ,1701.0,1725.0,1650.05,1698.85,1700.0,1701.5,48945,83013611.3,16-JUL-2008,
HAVELLS,EQ,357.0,361.9,352.0,358.4,359.25,351.0,20900,7510864.3,16-JUL-2008,
HCLTECH,EQ,216.0,219.95,208.65,215.05,217.15,212.3,465576,100204081.25,16-JUL-2008,
HDFCBANK,EQ,918.0,940.0,892.3,903.6,913.0,918.15,1091585,1004163088.25,16-JUL-2008,
HINDALCO,EQ,139.0,142.9,135.6,137.1,138.0,138.2,1808855,251080214.4,16-JUL-2008,
HINDPETRO,EQ,201.15,201.15,196.55,198.35,200.0,194.0,276897,55117507.4,16-JUL-2008,
HINDUNILVR,EQ,212.5,217.5,208.0,215.15,217.0,211.7,2582793,554276147.0,16-JUL-2008,
HINDZINC,EQ,547.5,553.0,525.55,529.9,531.55,548.15,74256,39801403.3,16-JUL-2008,
ICICIBANK,EQ,530.15,542.5,514.0,519.75,520.0,529.15,6630152,3508410035.25,16-JUL-2008,
IDEA,EQ,76.0,77.6,74.15,76.4,76.5,75.65,8033809,608726537.25,16-JUL-2008,
INDHOTEL,EQ,87.0,87.0,80.7,84.2,84.1,86.25,648838,54501138.3,16-JUL-2008,
INDIANB,EQ,80.75,81.7,78.0,78.4,78.7,79.8,148257,11824096.1,16-JUL-2008,
INDUSINDBK,EQ,50.0,51.9,49.15,49.75,50.0,50.3,742277,37385719.2,16-JUL-2008,
IOC,EQ,346.0,352.5,341.1,342.55,343.0,341.5,83267,28785216.75,16-JUL-2008,
ITC,EQ,159.85,168.4,156.65,162.35,164.35,160.45,8137508,1336690789.5,16-JUL-2008,
JINDALSTEL,EQ,1830.0,1850.0,1740.0,1778.7,1790.0,1791.5,393805,701449018.9,16-JUL-2008,
JSWSTEEL,EQ,732.25,755.0,703.1,715.15,722.0,730.4,727144,523788190.4,16-JUL-2008,
KEI,EQ,40.1,41.55,37.0,38.3,39.0,39.85,79475,3125971.95,16-JUL-2008,
KOTAKBANK,EQ,460.0,474.8,441.35,445.65,447.0,464.0,1266035,575315621.3,16-JUL-2008,
LICHSGFIN,EQ,230.05,236.0,223.6,226.95,225.4,229.05,987065,225962982.0,16-JUL-2008,
LT,EQ,2272.5,2345.0,2242.0,2263.9,2289.8,2279.3,1107543,2539714720.35,16-JUL-2008,
LUPIN,EQ,695.0,695.0,671.0,682.3,682.7,684.15,77652,52973119.85,16-JUL-2008,
M&M,EQ,515.0,524.5,490.0,493.35,497.5,520.25,289547,145302496.15,16-JUL-2008,
MARICO,EQ,49.95,50.8,49.5,50.6,50.7,49.3,124279,6255151.4,16-JUL-2008,
MARUTI,EQ,549.0,554.85,540.0,548.25,547.9,549.3,443597,243528448.9,16-JUL-2008,
MOTILALOFS,EQ,498.8,517.0,462.7,467.5,466.0,489.1,9926,4777844.55,16-JUL-2008,
MPHASIS,EQ,193.0,195.9,190.1,193.15,193.25,194.65,27182,5247907.9,16-JUL-2008,
NATIONALUM,EQ,376.5,376.5,350.0,353.0,354.5,376.1,512454,183964135.7,16-JUL-2008,
NAUKRI,EQ,876.0,886.0,846.0,864.8,886.0,887.1,861,745305.45,16-JUL-2008,
NMDC,EQ,235.0,245.0,226.45,226.45,226.45,238.35,24541,5616695.55,16-JUL-2008,
NTPC,EQ,163.0,165.25,159.0,162.35,165.25,162.4,8264434,1332767387.1,16-JUL-2008,
ONGC,EQ,846.0,875.0,840.0,864.1,868.05,845.2,1259770,1084238656.9,16-JUL-2008,
PAGEIND,EQ,448.0,448.0,420.1,432.8,432.0,426.85,54,23392.3,16-JUL-2008,
PETRONET,EQ,54.0,55.4,52.15,53.45,53.9,53.85,1089267,58583502.5,16-JUL-2008,
PFC,EQ,109.0,114.6,105.05,111.05,114.5,107.6,1665024,181921292.4,16-JUL-2008,
PHOENIXLTD,EQ,116.0,117.5,110.0,112.2,114.9,114.1,27576,3089221.25,16-JUL-2008,
PIDILITIND,EQ,131.05,138.0,131.0,132.45,133.75,135.6,9693,1298839.05,16-JUL-2008,
PNB,EQ,395.0,402.9,386.3,392.0,395.0,393.35,453915,178164089.8,16-JUL-2008,
POWERGRID,EQ,80.6,82.0,77.05,78.4,79.35,80.6,3922804,309640382.2,16-JUL-2008,
RADICO,EQ,82.0,85.0,75.05,78.8,83.9,81.95,60256,4733156.75,16-JUL-2008,
RECLTD,EQ,74.9,77.0,72.0,72.75,73.05,74.9,402540,29923593.05,16-JUL-2008,
RELIANCE,EQ,1990.15,2025.0,1920.0,1943.5,1957.25,1977.4,3876668,7657620447.35,16-JUL-2008,
SAIL,EQ,133.0,135.85,125.15,127.05,128.55,132.45,7058255,925227393.45,16-JUL-2008,
SBIN,EQ,1185.0,1207.7,1116.1,1135.85,1148.0,1181.8,1321705,1549060889.1,16-JUL-2008,
SHREECEM,EQ,525.0,529.9,500.0,501.05,500.0,518.1,3677,1879280.35,16-JUL-2008,
SIEMENS,EQ,446.75,449.8,425.1,431.1,434.05,446.75,317108,138679539.75,16-JUL-2008,
SRF,EQ,122.95,123.2,117.2,121.1,121.0,120.35,192274,23171207.5,16-JUL-2008,
SUNPHARMA,EQ,1309.0,1309.0,1290.2,1302.05,1304.7,1307.6,307696,399955342.1,16-JUL-2008,
SUPREMEIND,EQ,158.6,163.5,157.1,162.0,162.0,157.5,1597,255587.6,16-JUL-2008,
SUZLON,EQ,187.0,193.9,185.55,189.0,190.5,185.95,3536773,666668907.55,16-JUL-2008,
TATAELXSI,EQ,199.65,200.0,185.05,187.15,187.7,195.25,10721,2037388.7,16-JUL-2008,
TATAPOWER,EQ,973.0,995.0,911.0,953.4,968.0,970.25,1025018,975897772.2,16-JUL-2008,
TATASTEEL,EQ,656.0,662.9,617.15,625.25,634.05,647.9,2749466,1762131851.55,16-JUL-2008,
TCS,EQ,754.65,773.65,715.9,728.1,728.0,750.65,1434975,1057878130.2,16-JUL-2008,
TECHM,EQ,676.0,690.0,643.0,646.85,647.0,670.65,64586,42759404.75,16-JUL-2008,
TITAN,EQ,1068.0,1068.0,1011.15,1023.2,1020.0,1054.2,26360,27291661.15,16-JUL-2008,
TORNTPHARM,EQ,156.2,161.0,153.0,154.45,154.3,156.0,30155,4724181.3,16-JUL-2008,
TRENT,EQ,454.0,464.8,450.0,450.05,456.9,459.35,1383,625069.35,16-JUL-2008,
TVSMOTOR,EQ,26.4,26.4,24.55,25.1,25.3,25.65,322100,8230710.25,16-JUL-2008,
ULTRACEMCO,EQ,530.0,537.5,528.0,530.7,529.2,529.55,13219,7030046.45,16-JUL-2008,
UNIONBANK,EQ,106.4,107.45,95.95,99.95,101.0,103.35,1007991,101596800.8,16-JUL-2008,
VOLTAS,EQ,129.7,130.0,117.1,121.1,122.0,128.8,1435913,175791825.25,16-JUL-2008,
WIPRO,EQ,380.5,385.65,365.9,370.3,374.0,378.2,901316,338898889.45,16-JUL-2008,
YESBANK,EQ,107.45,110.5,102.0,105.6,106.45,107.45,1249055,133097647.45,16-JUL-2008,
