SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 18-Nov-2025,1071.8,1079.8,1081.4,1056.0,1075.0,1078.0,1068.46,488323,5217.54,17479, 318966, 65.32
ABB, EQ, 18-Nov-2025,5041.5,5041.5,5095.0,4998.5,5075.0,5080.5,5056.43,185933,9401.58,16241, 86259, 46.39
ABCAPITAL, EQ, 18-Nov-2025,334.8,336.0,336.5,330.5,332.65,333.1,333.17,2174919,7246.24,27060, 1105318, 50.82
ADANIENSOL, EQ, 18-Nov-2025,1021.55,1023.8,1036.0,1017.75,1024.25,1026.65,1029.17,1175321,12096.05,28449, 433353, 36.87
ADANIENT, EQ, 18-Nov-2025,2462.0,2462.0,2478.6,2434.3,2439.0,2436.8,2448.31,1245215,30486.74,33053, 620724, 49.85
ADANIGREEN, EQ, 18-Nov-2025,1088.6,1092.0,1097.2,1075.0,1077.2,1077.6,1084.64,1414894,15346.49,28220, 381741, 26.98
ADANIPORTS, EQ, 18-Nov-2025,1507.6,1518.9,1518.9,1490.2,1491.2,1495.0,1499.51,1818617,27270.3,48670, 1016865, 55.91
ADANIPOWER, EQ, 18-Nov-2025,153.28,153.15,153.88,149.12,149.89,149.55,150.97,22500220,33969.7,97403, 10112594, 44.94
ALKEM, EQ, 18-Nov-2025,5723.0,5734.0,5739.5,5649.0,5713.0,5713.0,5708.87,243124,13879.63,33099, 167423, 68.86
AMBER, EQ, 18-Nov-2025,7443.5,7444.0,7450.0,7325.5,7348.5,7356.0,7370.09,159195,11732.81,21795, 66547, 41.80
AMBUJACEM, EQ, 18-Nov-2025,560.3,568.0,568.0,556.75,558.0,557.8,559.27,904843,5060.53,22094, 460326, 50.87
ANGELONE, EQ, 18-Nov-2025,2847.4,2839.0,2867.0,2785.0,2790.9,2793.4,2825.46,744032,21022.3,38721, 205207, 27.58
APLAPOLLO, EQ, 18-Nov-2025,1777.7,1778.0,1782.8,1757.2,1765.0,1763.8,1767.13,244549,4321.49,22024, 166755, 68.19
APOLLOHOSP, EQ, 18-Nov-2025,7487.5,7450.0,7474.0,7373.0,7376.0,7385.5,7414.7,285148,21142.88,44060, 178497, 62.60
ASHOKLEY, EQ, 18-Nov-2025,148.45,149.45,149.45,147.01,147.15,147.23,147.84,11015324,16285.45,51299, 6381158, 57.93
ASIANPAINT, EQ, 18-Nov-2025,2887.9,2886.0,2916.0,2862.1,2902.2,2906.0,2902.78,1819066,52803.45,110891, 1290246, 70.93
ASTRAL, EQ, 18-Nov-2025,1465.7,1473.5,1473.5,1436.1,1449.8,1449.8,1449.33,1005948,14579.51,38437, 475986, 47.32
AUBANK, EQ, 18-Nov-2025,912.7,912.65,929.9,909.9,922.0,920.15,922.12,3097067,28558.78,56030, 1756753, 56.72
AUROPHARMA, EQ, 18-Nov-2025,1236.9,1236.9,1249.9,1234.1,1236.9,1239.3,1242.34,1827771,22707.18,34110, 1151507, 63.00
AXISBANK, EQ, 18-Nov-2025,1249.6,1250.0,1273.5,1247.6,1263.0,1265.4,1262.86,10175969,128507.74,138951, 6855922, 67.37
BAJAJ-AUTO, EQ, 18-Nov-2025,8945.5,8975.5,8999.0,8900.0,8915.0,8921.0,8957.67,276172,24738.57,31372, 145766, 52.78
BAJAJFINSV, EQ, 18-Nov-2025,2079.6,2073.0,2075.5,2047.0,2053.3,2050.2,2055.47,734236,15092.0,37520, 442513, 60.27
BAJAJHLDNG, EQ, 18-Nov-2025,12124.0,12159.0,12189.0,11828.0,11911.0,11872.0,11947.68,85666,10235.1,23056, 44533, 51.98
BAJFINANCE, EQ, 18-Nov-2025,1026.8,1021.2,1024.1,1011.7,1014.4,1013.6,1015.09,4562185,46310.21,103137, 2855581, 62.59
BANDHANBNK, EQ, 18-Nov-2025,154.78,155.1,155.52,152.9,153.9,153.16,153.76,3409847,5243.1,18704, 1341387, 39.34
BANKBARODA, EQ, 18-Nov-2025,287.95,287.75,289.85,285.0,288.7,288.45,288.17,6702634,19315.22,59724, 4101037, 61.19
BANKINDIA, EQ, 18-Nov-2025,147.35,147.41,148.7,146.21,146.99,146.49,147.27,5679286,8363.65,43050, 2696820, 47.49
BDL, EQ, 18-Nov-2025,1589.5,1580.0,1587.0,1555.6,1556.8,1558.2,1568.12,850306,13333.85,31016, 288278, 33.90
BEL, EQ, 18-Nov-2025,424.55,424.55,429.45,420.3,421.6,420.9,424.17,13340937,56588.69,135329, 7187406, 53.87
BHARATFORG, EQ, 18-Nov-2025,1383.7,1388.0,1404.0,1371.5,1398.9,1396.6,1382.98,1361221,18825.38,36031, 793462, 58.29
BHARTIARTL, EQ, 18-Nov-2025,2112.2,2122.0,2159.0,2110.3,2146.1,2149.2,2144.35,10972556,235289.91,213187, 6330430, 57.69
BHEL, EQ, 18-Nov-2025,285.5,284.95,290.2,282.9,289.2,289.1,287.41,11332882,32572.23,86599, 4683781, 41.33
BIOCON, EQ, 18-Nov-2025,420.95,422.5,424.95,416.5,421.6,421.6,421.12,7436143,31315.11,57527, 3880081, 52.18
BLUESTARCO, EQ, 18-Nov-2025,1788.9,1789.0,1789.0,1749.5,1778.3,1777.5,1774.42,361223,6409.61,19676, 226397, 62.68
BOSCHLTD, EQ, 18-Nov-2025,37450.0,37450.0,37470.0,36720.0,37065.0,37045.0,36985.13,17257,6382.52,7096, 8013, 46.43
BPCL, EQ, 18-Nov-2025,374.25,375.85,376.9,370.65,371.2,371.85,372.76,7729409,28812.03,59373, 5164972, 66.82
BRITANNIA, EQ, 18-Nov-2025,5830.5,5818.0,5862.0,5805.5,5852.0,5840.0,5833.27,262201,15294.89,27546, 145765, 55.59
BSE, EQ, 18-Nov-2025,2811.9,2811.6,2872.5,2787.9,2826.3,2834.1,2847.33,5402562,153828.82,186003, 1553346, 28.75
CAMS, EQ, 18-Nov-2025,3964.3,3958.0,3966.7,3918.8,3951.5,3945.8,3940.91,170901,6735.05,15900, 79248, 46.37
CANBK, EQ, 18-Nov-2025,149.12,149.48,150.69,148.41,149.09,149.0,149.39,29594222,44210.62,132749, 16171956, 54.65
CDSL, EQ, 18-Nov-2025,1631.5,1633.0,1633.4,1601.0,1603.0,1605.7,1614.27,1562523,25223.31,44811, 604629, 38.70
CGPOWER, EQ, 18-Nov-2025,749.75,749.45,749.9,732.3,732.95,733.75,740.44,1861651,13784.47,54886, 1256825, 67.51
CHOLAFIN, EQ, 18-Nov-2025,1699.7,1709.0,1709.0,1678.6,1702.6,1695.3,1694.88,1069184,18121.38,38947, 659500, 61.68
CIPLA, EQ, 18-Nov-2025,1535.6,1530.0,1535.0,1512.1,1516.0,1514.5,1521.69,747913,11380.9,41356, 451804, 60.41
COALINDIA, EQ, 18-Nov-2025,387.85,387.85,387.85,382.95,383.65,383.95,385.54,4462641,17205.14,45573, 2793800, 62.60
COCHINSHIP, EQ, 18-Nov-2025,1721.7,1725.0,1729.3,1702.1,1714.0,1710.0,1713.38,471434,8077.46,28531, 162467, 34.46
COFORGE, EQ, 18-Nov-2025,1801.1,1790.0,1795.0,1771.5,1775.0,1784.3,1782.9,785781,14009.68,45198, 441209, 56.15
COLPAL, EQ, 18-Nov-2025,2186.6,2184.1,2189.5,2167.2,2172.0,2180.7,2179.09,253424,5522.34,16021, 167048, 65.92
CONCOR, EQ, 18-Nov-2025,518.15,518.15,526.0,512.0,524.0,522.6,518.89,3630058,18836.1,60700, 2345719, 64.62
CROMPTON, EQ, 18-Nov-2025,274.35,274.45,277.9,271.15,273.5,273.1,273.3,2176991,5949.79,22874, 1098759, 50.47
CUMMINSIND, EQ, 18-Nov-2025,4381.2,4381.7,4386.0,4245.0,4250.0,4252.4,4281.42,463826,19858.36,39066, 305710, 65.91
DABUR, EQ, 18-Nov-2025,524.25,524.2,524.25,512.5,519.55,520.85,519.46,1958068,10171.38,29800, 861209, 43.98
DALBHARAT, EQ, 18-Nov-2025,2014.6,2029.6,2029.6,1983.2,1994.7,1991.0,1998.77,222000,4437.28,12517, 153267, 69.04
DELHIVERY, EQ, 18-Nov-2025,440.1,439.95,440.1,427.4,436.3,435.85,433.81,2184154,9475.11,26994, 1094222, 50.10
DIVISLAB, EQ, 18-Nov-2025,6518.5,6485.0,6552.0,6456.0,6470.5,6473.5,6495.46,162830,10576.56,18380, 62467, 38.36
DIXON, EQ, 18-Nov-2025,15641.0,15700.0,15771.0,15501.0,15707.0,15697.0,15672.16,190994,29932.88,35537, 83184, 43.55
DLF, EQ, 18-Nov-2025,768.5,769.85,769.85,748.3,748.95,750.35,755.21,1247505,9421.31,33483, 621845, 49.85
DMART, EQ, 18-Nov-2025,4036.2,4036.2,4042.2,3991.6,3995.0,3997.2,4005.04,311407,12471.97,32195, 195349, 62.73
DRREDDY, EQ, 18-Nov-2025,1244.4,1244.5,1247.0,1232.7,1242.0,1243.8,1241.49,971685,12063.35,32621, 577318, 59.41
EICHERMOT, EQ, 18-Nov-2025,6799.0,6835.0,6854.0,6754.0,6785.0,6814.5,6806.4,517129,35197.88,47443, 326722, 63.18
ETERNAL, EQ, 18-Nov-2025,309.55,312.0,313.0,304.5,304.5,306.15,308.81,24986347,77161.23,162604, 13121054, 52.51
FEDERALBNK, EQ, 18-Nov-2025,239.06,239.44,246.75,239.0,244.61,244.51,243.75,24152192,58870.27,134932, 11789053, 48.81
FORCEMOT, EQ, 18-Nov-2025,17574.0,17543.0,17789.0,17275.0,17489.0,17440.0,17441.64,37534,6546.55,11039, 10488, 27.94
FORTIS, EQ, 18-Nov-2025,944.1,946.4,946.4,922.0,928.1,928.1,930.02,2325318,21625.95,71068, 1290988, 55.52
GAIL, EQ, 18-Nov-2025,185.3,186.49,186.49,183.01,184.4,184.31,184.17,6258414,11526.38,32863, 3720129, 59.44
GLENMARK, EQ, 18-Nov-2025,1868.9,1880.0,1882.0,1818.0,1835.0,1842.8,1838.03,2126546,39086.52,71656, 961124, 45.20
GMRAIRPORT, EQ, 18-Nov-2025,97.68,97.66,104.85,97.5,104.0,103.72,102.35,103946808,106393.95,210276, 36474750, 35.09
GODFRYPHLP, EQ, 18-Nov-2025,2934.4,2938.1,2954.9,2869.0,2880.0,2879.5,2904.95,192434,5590.11,23076, 88544, 46.01
GODREJCP, EQ, 18-Nov-2025,1152.3,1151.7,1154.0,1135.1,1140.0,1142.1,1143.49,1655215,18927.22,19407, 1324984, 80.05
GODREJPROP, EQ, 18-Nov-2025,2184.6,2181.6,2184.6,2146.0,2150.0,2150.8,2159.02,324330,7002.36,23032, 139418, 42.99
GRASIM, EQ, 18-Nov-2025,2790.3,2788.0,2790.3,2750.0,2755.0,2762.0,2769.98,437943,12130.92,23885, 279611, 63.85
GVT&D, EQ, 18-Nov-2025,3036.3,3040.0,3042.4,2972.1,2993.0,2996.0,3003.75,500874,15044.99,40412, 324406, 64.77
HAL, EQ, 18-Nov-2025,4795.2,4814.0,4857.0,4788.0,4815.0,4807.9,4828.69,958797,46297.36,56206, 397185, 41.43
HAVELLS, EQ, 18-Nov-2025,1480.4,1474.1,1477.8,1456.0,1465.3,1468.0,1470.43,708532,10418.5,26513, 469989, 66.33
HCLTECH, EQ, 18-Nov-2025,1606.4,1604.0,1604.0,1590.1,1592.5,1595.2,1595.15,1640123,26162.44,52117, 1109368, 67.64
HDFCAMC, EQ, 18-Nov-2025,5438.5,5460.0,5498.0,5385.0,5388.0,5396.5,5415.98,266067,14410.13,33933, 184447, 69.32
HDFCBANK, EQ, 18-Nov-2025,996.55,997.65,999.0,990.0,990.85,992.45,994.68,20002640,198962.88,217914, 13276284, 66.37
HDFCLIFE, EQ, 18-Nov-2025,770.25,766.45,769.1,760.55,760.6,761.8,763.63,1363326,10410.83,48086, 856620, 62.83
HEROMOTOCO, EQ, 18-Nov-2025,5798.5,5820.0,5882.0,5789.5,5800.0,5799.5,5828.82,1182455,68923.22,94342, 622223, 52.62
HINDALCO, EQ, 18-Nov-2025,807.15,804.5,804.5,788.35,796.85,797.15,795.31,7299555,58053.77,78293, 4192060, 57.43
HINDPETRO, EQ, 18-Nov-2025,486.5,486.4,488.5,482.4,484.0,483.55,484.83,1780519,8632.42,34527, 1061431, 59.61
HINDUNILVR, EQ, 18-Nov-2025,2425.0,2415.8,2422.9,2401.9,2404.1,2404.0,2408.49,1229034,29601.1,54505, 781183, 63.56
HINDZINC, EQ, 18-Nov-2025,483.9,480.0,480.95,468.2,475.25,475.95,474.05,6175474,29274.79,57243, 3213716, 52.04
HYUNDAI, EQ, 18-Nov-2025,2378.6,2388.0,2417.0,2375.0,2394.0,2389.8,2393.58,647065,15488.02,32984, 333921, 51.61
ICICIBANK, EQ, 18-Nov-2025,1379.0,1380.2,1382.8,1369.1,1370.0,1373.4,1374.73,9529560,131006.17,143242, 5696159, 59.77
ICICIGI, EQ, 18-Nov-2025,2042.9,2044.9,2044.9,2018.1,2030.5,2025.8,2029.23,643993,13068.1,25099, 455371, 70.71
ICICIPRULI, EQ, 18-Nov-2025,630.6,632.1,632.1,620.7,625.0,626.8,627.03,587932,3686.53,12298, 299090, 50.87
IDEA, EQ, 18-Nov-2025,10.93,10.95,11.01,10.71,10.75,10.74,10.84,612682675,66385.77,187464, 119987344, 19.58
IDFCFIRSTB, EQ, 18-Nov-2025,81.01,80.99,81.31,79.86,80.0,80.11,80.65,21603623,17422.74,66115, 12522388, 57.96
IEX, EQ, 18-Nov-2025,137.55,137.61,138.26,136.4,136.78,136.65,136.95,1926629,2638.48,16280, 799210, 41.48
INDHOTEL, EQ, 18-Nov-2025,722.3,725.0,725.0,710.6,713.5,712.75,715.58,3166341,22657.63,52888, 2410933, 76.14
INDIANB, EQ, 18-Nov-2025,890.15,893.7,894.85,884.0,888.0,886.9,888.5,1190105,10574.08,32807, 630398, 52.97
INDIGO, EQ, 18-Nov-2025,5873.0,5876.0,5888.5,5733.5,5758.5,5739.5,5767.62,906483,52282.52,71780, 621258, 68.53
INDUSINDBK, EQ, 18-Nov-2025,854.05,854.05,858.5,845.05,847.8,847.95,850.34,1958051,16650.17,36259, 1040149, 53.12
INDUSTOWER, EQ, 18-Nov-2025,410.15,411.0,411.7,400.85,404.5,402.2,404.7,7797153,31555.28,66682, 5556333, 71.26
INFY, EQ, 18-Nov-2025,1507.6,1506.0,1506.0,1483.2,1486.8,1486.4,1489.33,7525119,112073.98,164811, 3499941, 46.51
INOXWIND, EQ, 18-Nov-2025,146.11,146.25,146.45,140.63,140.75,140.92,141.97,12142149,17238.8,56818, 5317811, 43.80
IOC, EQ, 18-Nov-2025,173.12,173.5,174.0,169.8,171.66,171.59,171.27,17543851,30047.14,96556, 9428998, 53.75
IREDA, EQ, 18-Nov-2025,150.71,151.0,151.0,148.0,148.14,148.08,148.71,5482207,8152.53,36656, 2397819, 43.74
