SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 17-Sep-2025,1091.1,1090.7,1107.6,1089.5,1102.7,1103.0,1100.32,414858,4564.76,28774, 271428, 65.43
ABB, EQ, 17-Sep-2025,5349.0,5375.6,5415.8,5331.7,5385.2,5385.8,5376.68,196332,10556.14,21159, 88108, 44.88
ABCAPITAL, EQ, 17-Sep-2025,289.95,291.0,291.3,283.0,284.95,283.95,285.95,3795411,10853.15,31603, 1987361, 52.36
ADANIENSOL, EQ, 17-Sep-2025,836.55,840.0,840.05,825.25,827.0,826.45,830.67,489102,4062.82,15555, 263636, 53.90
ADANIENT, EQ, 17-Sep-2025,2399.4,2417.0,2417.0,2391.0,2408.0,2402.0,2402.5,514354,12357.34,30311, 207687, 40.38
ADANIGREEN, EQ, 17-Sep-2025,987.85,992.0,993.45,977.3,980.0,979.45,984.43,846865,8336.83,24312, 375841, 44.38
ADANIPORTS, EQ, 17-Sep-2025,1408.2,1410.0,1413.1,1396.2,1406.3,1406.1,1404.03,1062568,14918.73,50606, 550932, 51.85
ADANIPOWER, EQ, 17-Sep-2025,637.35,639.9,640.25,628.6,631.0,630.5,631.5,4177593,26381.47,66752, 2039752, 48.83
ALKEM, EQ, 17-Sep-2025,5503.0,5507.0,5529.0,5454.5,5459.5,5472.5,5484.78,95963,5263.36,16648, 53338, 55.58
AMBER, EQ, 17-Sep-2025,8298.0,8300.0,8394.0,8203.0,8290.0,8287.5,8285.41,615845,51025.27,51621, 186656, 30.31
AMBUJACEM, EQ, 17-Sep-2025,573.65,577.85,583.5,575.7,582.6,582.05,580.01,5524985,32045.69,43730, 3310115, 59.91
ANGELONE, EQ, 17-Sep-2025,2230.4,2240.0,2266.0,2229.9,2250.0,2248.5,2246.15,599592,13467.74,35729, 172668, 28.80
APLAPOLLO, EQ, 17-Sep-2025,1697.6,1701.0,1703.0,1676.5,1690.7,1689.2,1691.95,306351,5183.3,15733, 198532, 64.81
APOLLOHOSP, EQ, 17-Sep-2025,7852.5,7869.0,7911.0,7860.0,7869.5,7888.0,7884.91,249447,19668.66,46508, 187256, 75.07
ASHOKLEY, EQ, 17-Sep-2025,134.54,135.0,137.77,135.0,136.7,136.77,136.87,21279686,29125.69,95373, 9573831, 44.99
ASIANPAINT, EQ, 17-Sep-2025,2480.9,2482.0,2496.9,2480.8,2494.5,2493.6,2487.7,359627,8946.43,33061, 185926, 51.70
ASTRAL, EQ, 17-Sep-2025,1476.8,1476.8,1478.6,1455.3,1457.6,1459.7,1463.91,334619,4898.5,15600, 186058, 55.60
AUBANK, EQ, 17-Sep-2025,711.2,710.0,712.2,698.3,708.6,708.75,704.62,3506666,24708.57,44609, 2142130, 61.09
AUROPHARMA, EQ, 17-Sep-2025,1091.6,1096.0,1103.8,1087.5,1095.3,1095.7,1097.66,796923,8747.47,33699, 458165, 57.49
AXISBANK, EQ, 17-Sep-2025,1121.2,1121.3,1128.5,1116.1,1126.0,1126.0,1123.61,5590739,62818.04,156593, 4295318, 76.83
BAJAJ-AUTO, EQ, 17-Sep-2025,9072.5,9076.5,9136.0,9070.0,9085.0,9084.0,9101.21,172732,15720.7,23098, 74087, 42.89
BAJAJFINSV, EQ, 17-Sep-2025,2080.3,2088.0,2090.0,2054.9,2060.0,2057.0,2068.21,1199866,24815.74,54269, 809091, 67.43
BAJAJHLDNG, EQ, 17-Sep-2025,13525.0,13590.0,13880.0,13551.0,13634.0,13663.0,13725.17,63527,8719.19,14086, 25814, 40.63
BAJFINANCE, EQ, 17-Sep-2025,1003.25,1010.0,1011.8,1000.35,1009.0,1007.5,1007.86,6995023,70500.22,124914, 4571701, 65.36
BANDHANBNK, EQ, 17-Sep-2025,162.67,163.5,164.54,162.55,164.32,164.28,163.84,4619945,7569.25,23524, 2278830, 49.33
BANKBARODA, EQ, 17-Sep-2025,240.58,240.68,247.0,239.79,246.1,245.89,243.42,13825961,33655.58,90361, 6252204, 45.22
BANKINDIA, EQ, 17-Sep-2025,117.53,117.7,120.0,117.02,119.45,119.64,119.03,11992878,14275.58,37310, 5292125, 44.13
BDL, EQ, 17-Sep-2025,1605.0,1607.1,1636.6,1607.1,1624.0,1624.6,1624.55,2588895,42057.97,69358, 965698, 37.30
BEL, EQ, 17-Sep-2025,402.9,405.5,416.65,405.0,411.8,412.2,411.62,31367478,129116.2,256581, 13398683, 42.72
BHARATFORG, EQ, 17-Sep-2025,1263.2,1269.4,1275.4,1261.3,1265.0,1268.6,1267.13,1638765,20765.32,32194, 1145113, 69.88
BHARTIARTL, EQ, 17-Sep-2025,1939.5,1938.1,1950.1,1932.6,1940.5,1941.3,1943.07,4234637,82282.11,137019, 2671634, 63.09
BHEL, EQ, 17-Sep-2025,232.19,233.0,234.99,232.4,233.9,234.32,233.84,5487958,12832.8,42911, 2174611, 39.63
BIOCON, EQ, 17-Sep-2025,360.2,360.95,362.3,353.0,354.45,354.35,356.14,3387333,12063.54,31344, 2363419, 69.77
BLUESTARCO, EQ, 17-Sep-2025,1924.1,1925.0,1949.0,1909.1,1944.0,1940.2,1934.68,439015,8493.52,23313, 265411, 60.46
BOSCHLTD, EQ, 17-Sep-2025,39920.0,39995.0,40190.0,39725.0,39855.0,39775.0,39890.61,29814,11892.99,10229, 17742, 59.51
BPCL, EQ, 17-Sep-2025,318.25,319.85,324.75,319.25,323.4,323.55,322.56,7035565,22693.89,78154, 3807401, 54.12
BRITANNIA, EQ, 17-Sep-2025,6202.5,6202.5,6205.0,6035.0,6101.5,6097.5,6085.36,713445,43415.69,60154, 348997, 48.92
BSE, EQ, 17-Sep-2025,2199.3,2209.3,2230.0,2201.0,2210.5,2209.8,2213.39,2575857,57013.88,90031, 762616, 29.61
CAMS, EQ, 17-Sep-2025,3890.3,3907.0,4029.3,3882.2,4027.0,4013.7,3966.99,531586,21087.96,36663, 236437, 44.48
CANBK, EQ, 17-Sep-2025,113.23,113.44,116.39,113.01,116.28,116.25,115.53,34943043,40370.59,114630, 17437102, 49.90
CDSL, EQ, 17-Sep-2025,1549.4,1551.5,1576.8,1551.1,1569.5,1568.9,1567.58,1718548,26939.53,48545, 658999, 38.35
CGPOWER, EQ, 17-Sep-2025,792.2,792.2,797.55,790.0,792.2,791.95,793.24,1720211,13645.34,43983, 823079, 47.85
CHOLAFIN, EQ, 17-Sep-2025,1583.1,1575.3,1589.9,1569.2,1577.0,1573.4,1579.41,1113217,17582.29,59601, 683029, 61.36
CIPLA, EQ, 17-Sep-2025,1559.0,1556.0,1562.5,1549.1,1560.0,1559.6,1555.89,785651,12223.89,37532, 488441, 62.17
COALINDIA, EQ, 17-Sep-2025,395.8,402.0,402.45,397.5,399.5,399.75,399.62,5970395,23858.66,77964, 2433208, 40.75
COCHINSHIP, EQ, 17-Sep-2025,1821.6,1821.6,1923.8,1820.1,1885.0,1890.5,1881.77,4562028,85846.74,169073, 722869, 15.85
COFORGE, EQ, 17-Sep-2025,1779.6,1787.0,1817.6,1778.8,1793.0,1791.9,1796.92,1223772,21990.21,47057, 512208, 41.85
COLPAL, EQ, 17-Sep-2025,2355.8,2360.1,2365.0,2338.3,2348.8,2347.8,2347.66,374522,8792.52,18623, 205942, 54.99
CONCOR, EQ, 17-Sep-2025,564.15,568.0,568.0,559.0,562.0,562.25,562.7,600086,3376.71,19896, 297922, 49.65
CROMPTON, EQ, 17-Sep-2025,313.95,315.6,318.75,313.65,315.0,315.05,316.06,1842251,5822.54,18396, 1042290, 56.58
CUMMINSIND, EQ, 17-Sep-2025,4111.0,4115.0,4140.0,4075.0,4120.0,4125.4,4112.6,362468,14906.87,42091, 210033, 57.95
DABUR, EQ, 17-Sep-2025,535.7,537.55,539.5,532.2,536.0,535.15,535.03,822210,4399.05,13780, 469688, 57.13
DALBHARAT, EQ, 17-Sep-2025,2427.9,2440.6,2496.3,2439.9,2475.0,2476.2,2478.8,1855484,45993.81,45974, 1372374, 73.96
DELHIVERY, EQ, 17-Sep-2025,475.6,477.0,483.95,475.05,482.05,482.6,479.96,1918718,9208.99,35177, 1057577, 55.12
DIVISLAB, EQ, 17-Sep-2025,6099.5,6089.0,6138.5,6037.0,6054.0,6051.5,6084.27,413995,25188.57,31526, 294905, 71.23
DIXON, EQ, 17-Sep-2025,18110.0,18230.0,18230.0,18054.0,18080.0,18110.0,18109.77,112985,20461.32,24444, 52722, 46.66
DLF, EQ, 17-Sep-2025,786.75,789.7,794.8,782.3,786.0,786.45,786.8,2071167,16295.95,47300, 961788, 46.44
DMART, EQ, 17-Sep-2025,4696.2,4712.0,4755.1,4693.3,4720.0,4717.3,4730.65,299305,14159.07,31832, 167253, 55.88
DRREDDY, EQ, 17-Sep-2025,1310.4,1317.0,1318.2,1305.2,1311.5,1311.4,1311.04,716840,9398.08,30994, 345761, 48.23
EICHERMOT, EQ, 17-Sep-2025,6927.5,6921.0,6938.0,6879.5,6900.0,6890.5,6903.48,310534,21437.64,40511, 205024, 66.02
ETERNAL, EQ, 17-Sep-2025,327.3,327.3,330.0,325.3,327.7,328.25,327.31,14901358,48774.19,99995, 8651043, 58.06
FEDERALBNK, EQ, 17-Sep-2025,196.41,197.0,199.5,196.92,199.07,198.97,198.34,5372024,10654.83,79250, 3275395, 60.97
FORCEMOT, EQ, 17-Sep-2025,19734.0,19734.0,19945.0,19361.0,19825.0,19850.0,19703.85,100224,19747.98,27133, 27334, 27.27
FORTIS, EQ, 17-Sep-2025,966.65,967.0,970.2,952.05,963.95,962.6,960.34,1596331,15330.13,46248, 1076441, 67.43
GAIL, EQ, 17-Sep-2025,182.24,182.24,182.99,180.7,181.55,181.6,181.96,4834786,8797.33,34468, 2179736, 45.08
GLENMARK, EQ, 17-Sep-2025,2077.0,2084.9,2084.9,2034.9,2042.0,2042.4,2049.76,567155,11625.33,29482, 348966, 61.53
