SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1325.0,1339.3,1315.1,1332.15,1328.0,1331.3,9993,13265196.25,4-JUL-2005,
APOLLOHOSP,EQ,357.0,357.0,349.05,350.25,350.0,354.4,37827,13322892.3,4-JUL-2005,
ASHOKLEY,EQ,24.6,25.5,24.0,25.35,25.35,24.55,7539427,189702888.1,4-JUL-2005,
ASIANPAINT,EQ,419.0,420.75,413.0,419.5,420.0,412.55,84721,35545645.1,4-JUL-2005,
AUROPHARMA,EQ,317.0,340.9,314.1,336.0,334.75,313.3,450151,147783059.7,4-JUL-2005,
BANKBARODA,EQ,202.0,205.9,200.0,205.05,205.4,201.8,364021,74398650.05,4-JUL-2005,
BANKINDIA,EQ,107.5,107.7,104.0,106.05,106.5,107.6,500067,52975404.35,4-JUL-2005,
BEL,EQ,710.0,734.0,710.0,718.15,713.55,719.5,112862,81810749.05,4-JUL-2005,
BHARATFORG,EQ,1470.0,1474.9,1452.0,1460.85,1457.0,1469.15,84475,123405088.75,4-JUL-2005,
BHEL,EQ,865.0,869.0,854.0,858.1,859.0,856.95,90941,78283197.65,4-JUL-2005,
BIOCON,EQ,429.85,439.0,426.25,436.9,435.55,427.95,95697,41684544.55,4-JUL-2005,
BLUESTARCO,EQ,304.5,314.25,304.5,310.9,314.25,303.2,7056,2180527.75,4-JUL-2005,
BPCL,EQ,371.15,371.15,365.2,367.95,368.0,371.25,92261,33867011.3,4-JUL-2005,
BRITANNIA,EQ,917.5,921.0,906.0,918.6,920.0,906.35,1284,1170409.35,4-JUL-2005,
CANBK,EQ,218.0,221.0,217.15,218.5,217.5,217.2,558868,122505436.15,4-JUL-2005,
CIPLA,EQ,320.55,330.15,320.55,329.1,327.35,319.4,826518,269817396.45,4-JUL-2005,
CONCOR,EQ,945.0,950.0,930.6,947.4,950.0,949.9,30383,28860073.95,4-JUL-2005,
CUMMINSIND,EQ,135.9,145.0,134.05,144.45,144.75,134.9,916197,129210523.35,4-JUL-2005,
DABUR,EQ,133.0,136.5,132.7,134.4,133.8,132.05,436579,58890736.4,4-JUL-2005,
DIVISLAB,EQ,1050.0,1069.0,1045.0,1057.35,1053.0,1053.05,11595,12284744.85,4-JUL-2005,
DRREDDY,EQ,761.0,785.0,761.0,777.55,782.5,761.4,187574,144725940.85,4-JUL-2005,
EICHERMOT,EQ,305.0,313.85,302.0,306.2,303.0,302.1,29888,9188469.7,4-JUL-2005,
FEDERALBNK,EQ,163.25,166.45,163.2,164.45,164.5,163.5,110314,18134366.05,4-JUL-2005,
GAIL,EQ,224.1,226.0,222.05,223.85,225.0,223.0,294906,65911111.4,4-JUL-2005,
GLENMARK,EQ,284.0,291.9,284.0,291.05,291.25,284.0,499547,144425381.0,4-JUL-2005,
GODFRYPHLP,EQ,789.95,790.0,774.0,780.3,780.0,773.3,183,143065.55,4-JUL-2005,
GODREJCP,EQ,330.0,350.0,330.0,344.4,344.05,329.05,31570,10825581.45,4-JUL-2005,
GRASIM,EQ,1060.55,1088.2,1054.0,1071.45,1070.05,1060.55,93688,100456182.4,4-JUL-2005,
HAVELLS,EQ,395.6,395.6,386.05,390.35,390.2,388.2,7941,3101498.85,4-JUL-2005,
HCLTECH,EQ,394.9,397.0,388.5,392.2,391.5,391.25,224567,88136463.7,4-JUL-2005,
HDFCBANK,EQ,622.95,635.0,620.0,631.95,634.0,618.05,223861,141179051.35,4-JUL-2005,
HINDPETRO,EQ,311.0,314.0,309.0,311.8,311.3,310.9,241427,75159315.35,4-JUL-2005,
ICICIBANK,EQ,424.0,431.45,421.0,429.25,430.6,421.25,589636,251146335.65,4-JUL-2005,
INDHOTEL,EQ,647.5,649.5,638.0,642.05,642.0,640.75,81910,52599707.35,4-JUL-2005,
INDUSINDBK,EQ,69.0,71.6,68.1,71.05,70.95,68.45,2797992,197270848.9,4-JUL-2005,
IOC,EQ,422.7,427.9,420.0,426.15,426.0,424.7,101414,43090718.85,4-JUL-2005,
ITC,EQ,1675.0,1689.0,1655.0,1683.15,1685.0,1670.55,213122,357144438.2,4-JUL-2005,
JINDALSTEL,EQ,880.0,890.0,874.0,881.25,881.0,872.75,40448,35698211.15,4-JUL-2005,
KOTAKBANK,EQ,394.45,400.0,394.05,399.4,399.05,394.45,31823,12650055.15,4-JUL-2005,
LICHSGFIN,EQ,216.55,224.0,213.0,216.25,216.0,213.75,178639,38608114.9,4-JUL-2005,
LT,EQ,1180.0,1180.0,1166.05,1169.7,1168.0,1182.8,254924,298301903.2,4-JUL-2005,
LUPIN,EQ,709.9,722.0,706.0,719.7,719.95,703.8,101918,72806315.5,4-JUL-2005,
M&M,EQ,572.5,588.6,572.5,581.75,579.0,572.5,614262,358809068.25,4-JUL-2005,
MARICO,EQ,254.9,265.0,252.1,263.35,263.1,253.45,24094,6288139.75,4-JUL-2005,
MARUTI,EQ,473.05,473.05,457.85,463.15,463.0,471.55,1062002,492085632.4,4-JUL-2005,
NATIONALUM,EQ,141.5,143.75,140.0,142.25,142.35,141.15,507244,71872799.75,4-JUL-2005,
NTPC,EQ,85.8,87.9,85.25,87.25,87.1,85.0,6194366,539260394.6,4-JUL-2005,
ONGC,EQ,991.95,999.4,982.1,988.2,989.7,983.2,820760,812749297.7,4-JUL-2005,
PETRONET,EQ,41.2,41.6,41.0,41.05,41.2,41.15,810552,33363262.25,4-JUL-2005,
PIDILITIND,EQ,539.6,560.0,525.0,528.7,531.0,516.2,29366,15821171.05,4-JUL-2005,
PNB,EQ,387.0,394.25,387.0,391.05,390.5,385.35,748260,292160374.55,4-JUL-2005,
RADICO,EQ,416.5,420.0,408.2,410.85,408.2,411.55,10308,4262967.25,4-JUL-2005,
RELIANCE,EQ,642.0,649.5,639.0,644.4,644.0,640.1,3814948,2457019149.1,4-JUL-2005,
SAIL,EQ,48.6,49.25,48.3,48.85,48.6,48.4,3971598,194019980.7,4-JUL-2005,
SBIN,EQ,710.05,718.4,708.3,711.65,712.05,706.25,2093305,1492956180.75,4-JUL-2005,
SHREECEM,EQ,354.5,365.0,354.3,360.25,361.95,353.85,16485,5923960.7,4-JUL-2005,
SIEMENS,EQ,1876.6,1995.0,1876.6,1988.3,1980.0,1957.2,23273,45970116.25,4-JUL-2005,
SRF,EQ,194.0,224.25,193.9,217.8,216.0,190.95,20980097,4483012341.85,4-JUL-2005,
SUNPHARMA,EQ,588.0,605.0,580.0,604.2,605.0,588.0,73152,43767744.65,4-JUL-2005,
SUPREMEIND,EQ,275.35,277.75,275.0,275.3,275.0,275.25,1377,379740.25,4-JUL-2005,
TATAELXSI,EQ,189.75,194.0,188.5,191.65,192.25,188.0,68037,12997873.6,4-JUL-2005,
TATAPOWER,EQ,386.0,399.7,386.0,398.15,398.75,385.0,818709,322343635.85,4-JUL-2005,
TCS,EQ,1358.8,1371.9,1331.0,1359.05,1366.2,1352.4,493956,665988351.45,4-JUL-2005,
TITAN,EQ,394.7,400.0,380.0,396.2,398.95,384.25,813218,320413062.75,4-JUL-2005,
TORNTPHARM,EQ,511.95,520.9,507.7,512.4,516.1,507.05,20105,10327887.35,4-JUL-2005,
TRENT,EQ,687.0,687.0,657.0,678.85,678.0,670.75,4813,3268022.2,4-JUL-2005,
TVSMOTOR,EQ,77.5,81.4,77.05,79.8,80.0,76.55,1114555,89009594.3,4-JUL-2005,
ULTRACEMCO,EQ,355.1,359.65,353.2,355.15,355.2,356.0,92909,33083396.7,4-JUL-2005,
