SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,700.05,705.0,681.0,698.0,700.0,703.05,61072,42299112.05,11-NOV-2011,3523,INE117A01022,
ADANIENT,EQ,459.35,466.15,454.25,458.95,462.0,460.55,558155,256729667.2,11-NOV-2011,6291,INE423A01024,
ADANIPOWER,EQ,84.5,85.35,80.55,82.4,82.4,84.6,2096621,172889869.25,11-NOV-2011,17220,INE814H01011,
AMBUJACEM,EQ,159.15,163.6,158.8,163.3,163.25,160.95,2121093,343373189.25,11-NOV-2011,13357,INE079A01024,
APOLLOHOSP,EQ,546.65,556.0,539.0,552.45,552.95,548.05,66942,36778611.55,11-NOV-2011,3070,INE437A01024,
ASHOKLEY,EQ,28.2,28.8,27.35,27.45,27.45,28.35,8272325,231412072.65,11-NOV-2011,19231,INE208A01029,
ASIANPAINT,EQ,3117.9,3168.0,3046.0,3057.15,3062.15,3116.5,66454,206643477.15,11-NOV-2011,7284,INE021A01018,
ASTRAL,EQ,187.0,191.0,186.25,187.95,187.4,187.85,9060,1716193.35,11-NOV-2011,282,INE006I01020,
AUROPHARMA,EQ,118.8,120.0,110.05,111.25,111.35,118.8,2224036,252936548.45,11-NOV-2011,20070,INE406A01037,
AXISBANK,EQ,1103.0,1112.65,1052.0,1057.0,1056.0,1112.3,2915291,3131259107.25,11-NOV-2011,97565,INE238A01026,
BAJAJ-AUTO,EQ,1715.0,1754.0,1696.55,1745.55,1746.0,1715.0,360380,624813140.85,11-NOV-2011,25294,INE917I01010,
BAJAJFINSV,EQ,522.0,530.0,515.1,518.15,517.5,525.3,26825,13938607.1,11-NOV-2011,2073,INE918I01018,
BAJAJHLDNG,EQ,745.0,751.0,741.1,749.5,749.0,752.95,11528,8611995.7,11-NOV-2011,1179,INE118A01012,
BAJFINANCE,EQ,690.15,693.3,655.5,668.15,669.0,692.75,15682,10473905.55,11-NOV-2011,1039,INE296A01016,
BANKBARODA,EQ,794.2,800.35,767.45,775.85,775.0,789.4,391991,303613684.95,11-NOV-2011,10625,INE028A01013,
BANKINDIA,EQ,322.5,333.7,321.5,331.8,330.0,325.65,1443702,476791990.95,11-NOV-2011,31287,INE084A01016,
BEL,EQ,1564.2,1589.95,1560.0,1583.8,1589.95,1580.15,22055,34792164.7,11-NOV-2011,2918,INE263A01016,
BHARATFORG,EQ,285.5,286.9,280.0,283.45,284.3,283.15,250609,71101492.3,11-NOV-2011,6256,INE465A01025,
BHARTIARTL,EQ,390.0,398.9,388.95,395.6,396.0,395.25,3363567,1328353481.8,11-NOV-2011,49953,INE397D01024,
