SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,685.0,691.6,670.3,676.8,672.0,680.9,154169,105036257.3,29-MAY-2013,6469,INE117A01022,
ADANIENT,EQ,220.0,223.95,216.05,219.55,219.6,221.85,1352959,296969917.8,29-MAY-2013,16644,INE423A01024,
ADANIPORTS,EQ,157.0,157.95,151.1,153.5,153.2,157.85,1839294,281768029.7,29-MAY-2013,24852,INE742F01042,
ADANIPOWER,EQ,57.3,57.3,54.05,54.5,54.3,57.3,2273294,125325990.05,29-MAY-2013,10488,INE814H01011,
AMBUJACEM,EQ,184.0,184.95,182.5,184.2,184.4,184.45,1113206,204645904.85,29-MAY-2013,12499,INE079A01024,
APLAPOLLO,EQ,179.9,183.0,178.0,180.0,180.0,179.5,166,29803.85,29-MAY-2013,16,INE702C01019,
APOLLOHOSP,EQ,971.6,985.45,942.0,962.7,962.95,979.95,545872,525889004.6,29-MAY-2013,28412,INE437A01024,
ASHOKLEY,EQ,24.0,24.2,23.7,23.9,24.05,23.95,5824565,139309629.4,29-MAY-2013,10073,INE208A01029,
ASIANPAINT,EQ,4854.0,4860.0,4779.9,4815.3,4823.0,4821.7,33993,163436041.45,29-MAY-2013,4894,INE021A01018,
ASTRAL,EQ,518.0,546.6,518.0,530.55,534.95,521.25,10406,5532255.25,29-MAY-2013,708,INE006I01020,
AUROPHARMA,EQ,180.5,181.7,174.7,176.45,176.45,179.1,1722781,306787215.35,29-MAY-2013,21329,INE406A01037,
AXISBANK,EQ,1469.0,1469.0,1443.5,1459.6,1457.55,1468.5,996802,1450367244.4,29-MAY-2013,42092,INE238A01026,
BAJAJ-AUTO,EQ,1835.3,1860.0,1816.2,1824.55,1821.3,1840.6,527462,967027212.1,29-MAY-2013,35953,INE917I01010,
BAJAJFINSV,EQ,685.3,692.65,667.15,667.8,667.6,690.25,51420,34587951.1,29-MAY-2013,2729,INE918I01018,
BAJAJHLDNG,EQ,924.25,938.45,923.05,927.5,927.9,928.55,9909,9213266.5,29-MAY-2013,1240,INE118A01012,
BAJFINANCE,EQ,1462.0,1488.8,1462.0,1482.05,1480.0,1474.85,19482,28793918.5,29-MAY-2013,1381,INE296A01016,
BANKBARODA,EQ,684.55,686.0,676.05,679.45,678.9,683.8,505218,343130165.2,29-MAY-2013,36878,INE028A01013,
BANKINDIA,EQ,301.1,301.7,293.25,296.15,294.65,301.1,652500,192986688.7,29-MAY-2013,11107,INE084A01016,
BEL,EQ,1265.2,1305.9,1265.2,1284.5,1294.9,1291.8,4824,6190381.5,29-MAY-2013,673,INE263A01016,
BHARATFORG,EQ,242.0,244.8,235.5,238.15,237.1,241.7,249058,59465283.35,29-MAY-2013,5852,INE465A01025,
BHARTIARTL,EQ,315.95,316.2,309.6,315.0,314.9,314.8,2063617,646659168.55,29-MAY-2013,32054,INE397D01024,
BHEL,EQ,204.25,205.4,198.35,203.9,202.65,203.85,3919226,793065278.15,29-MAY-2013,46773,INE257A01026,
BIOCON,EQ,273.15,276.25,272.25,273.3,273.0,273.9,124322,34104017.1,29-MAY-2013,5144,INE376G01013,
BLUESTARCO,EQ,164.3,167.75,164.3,167.1,167.0,166.25,5817,969760.6,29-MAY-2013,336,INE472A01039,
BOSCHLTD,EQ,9011.0,9149.0,9011.0,9082.05,9050.0,9043.4,2326,21054374.05,29-MAY-2013,606,INE323A01026,
BPCL,EQ,383.0,386.8,377.6,378.75,379.0,380.6,760268,290472948.85,29-MAY-2013,14111,INE029A01011,
BRITANNIA,EQ,681.6,692.9,672.0,683.4,685.0,678.95,346994,236913052.9,29-MAY-2013,17267,INE216A01022,
CANBK,EQ,440.95,440.95,420.0,422.7,420.05,436.6,817250,348475028.5,29-MAY-2013,18675,INE476A01014,
CHOLAFIN,EQ,278.0,279.95,275.1,277.55,278.0,278.15,5411,1501166.55,29-MAY-2013,460,INE121A01016,
CIPLA,EQ,396.5,403.0,392.75,401.7,400.2,396.3,2492144,991676200.75,29-MAY-2013,31084,INE059A01026,
COALINDIA,EQ,325.9,328.8,324.0,327.4,328.0,323.4,3055647,996635736.75,29-MAY-2013,47694,INE522F01014,
COLPAL,EQ,1469.0,1496.5,1455.35,1483.2,1480.0,1474.5,77649,114993897.3,29-MAY-2013,7408,INE259A01022,
CONCOR,EQ,1071.5,1166.0,1071.5,1129.5,1130.0,1081.0,230461,253489986.0,29-MAY-2013,4392,INE111A01017,
CUMMINSIND,EQ,475.5,477.95,459.3,461.9,462.0,469.05,221345,102303794.5,29-MAY-2013,39045,INE298A01020,
DABUR,EQ,155.95,157.75,155.95,157.05,157.25,156.2,842250,132238263.0,29-MAY-2013,8463,INE016A01026,
DIVISLAB,EQ,985.5,1000.0,985.5,994.75,990.55,982.75,119663,119040393.75,29-MAY-2013,8527,INE361B01024,
DLF,EQ,214.05,215.15,208.5,210.5,209.4,213.9,6212618,1313148264.45,29-MAY-2013,77413,INE271C01023,
DRREDDY,EQ,2109.0,2142.5,2085.05,2122.75,2125.0,2116.85,285437,603408189.0,29-MAY-2013,19040,INE089A01023,
EICHERMOT,EQ,3775.15,3883.3,3748.05,3786.6,3782.0,3781.5,28880,109871758.05,29-MAY-2013,7769,INE066A01013,
FEDERALBNK,EQ,452.5,455.95,448.15,449.25,450.55,454.2,413587,186138422.15,29-MAY-2013,9595,INE171A01011,
FORTIS,EQ,90.15,91.95,90.15,90.5,90.5,91.45,219712,19942196.45,29-MAY-2013,5320,INE061F01013,
GAIL,EQ,330.8,330.8,320.6,321.6,320.7,326.65,782281,252901099.95,29-MAY-2013,45261,INE129A01019,
GLENMARK,EQ,560.0,577.5,548.0,563.25,566.0,560.25,362399,205096719.4,29-MAY-2013,15125,INE935A01035,
GODFRYPHLP,EQ,3270.0,3470.0,3180.0,3323.5,3290.0,3274.85,11527,39337780.65,29-MAY-2013,2685,INE260B01010,
GODREJCP,EQ,830.0,840.0,822.15,830.2,828.0,825.65,256474,214295515.2,29-MAY-2013,26932,INE102D01028,
GODREJPROP,EQ,579.0,585.0,574.1,576.0,575.35,575.1,20916,12070945.55,29-MAY-2013,1081,INE484J01019,
GRASIM,EQ,2966.0,2989.95,2885.0,2892.95,2885.0,2969.95,55573,161661167.9,29-MAY-2013,4129,INE047A01013,
HAVELLS,EQ,723.9,724.25,701.1,708.15,708.3,720.35,411244,292768186.05,29-MAY-2013,19223,INE176B01026,
HCLTECH,EQ,747.5,759.8,744.65,747.5,745.5,744.85,1067533,802470548.2,29-MAY-2013,35844,INE860A01027,
HDFCBANK,EQ,710.05,718.45,703.85,715.95,715.5,713.3,1233373,876816719.55,29-MAY-2013,31063,INE040A01026,
HEROMOTOCO,EQ,1761.25,1795.6,1742.6,1788.7,1781.5,1750.0,571987,1013904549.85,29-MAY-2013,30022,INE158A01026,
HINDALCO,EQ,108.9,110.7,108.15,110.15,109.7,110.05,5256339,573725622.15,29-MAY-2013,22149,INE038A01020,
HINDPETRO,EQ,290.0,292.8,284.5,285.35,285.2,288.9,934209,269446260.85,29-MAY-2013,18166,INE094A01015,
