SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1414.0,1423.95,1378.25,1391.8,1384.9,1401.9,107932,151981469.6,14-MAY-2021,14106,INE117A01022,
ABCAPITAL,EQ,121.6,123.4,119.05,121.4,121.55,119.4,4364849,529392104.1,14-MAY-2021,31525,INE674K01013,
ADANIENT,EQ,1300.0,1302.0,1213.35,1220.35,1225.2,1285.8,6377643,7911763826.9,14-MAY-2021,147308,INE423A01024,
ADANIGREEN,EQ,1069.0,1097.7,1050.5,1088.05,1090.0,1049.8,681045,734161935.9,14-MAY-2021,31820,INE364U01010,
ADANIPORTS,EQ,757.9,758.65,727.5,733.55,735.8,751.6,10876267,8035654550.8,14-MAY-2021,136604,INE742F01042,
ADANIPOWER,EQ,98.4,98.4,94.0,95.8,95.95,97.45,11732901,1135243862.1,14-MAY-2021,37711,INE814H01011,
ALKEM,EQ,3002.05,3025.9,2932.1,2993.1,2998.0,3003.6,108809,323920128.05,14-MAY-2021,10408,INE540L01014,
AMBER,EQ,2962.0,2989.0,2927.0,2956.3,2962.9,2955.7,30296,89513167.75,14-MAY-2021,5198,INE371P01015,
AMBUJACEM,EQ,309.1,311.85,300.0,307.1,307.0,309.05,4140603,1264055506.95,14-MAY-2021,44632,INE079A01024,
APLAPOLLO,EQ,1249.4,1277.85,1177.7,1195.2,1190.0,1249.2,553779,686942211.05,14-MAY-2021,11886,INE702C01027,
APOLLOHOSP,EQ,3200.0,3211.75,3095.35,3140.95,3131.0,3196.75,842794,2651424291.8,14-MAY-2021,55827,INE437A01024,
ASHOKLEY,EQ,114.0,114.5,111.4,112.1,112.05,113.45,15520833,1742540870.35,14-MAY-2021,62852,INE208A01029,
ASIANPAINT,EQ,2620.0,2835.25,2601.55,2774.5,2772.0,2556.2,10543708,29178776832.2,14-MAY-2021,550509,INE021A01026,
ASTRAL,EQ,1672.05,1719.4,1647.0,1680.55,1683.0,1664.7,326673,551237637.95,14-MAY-2021,31599,INE006I01046,
AUBANK,EQ,965.0,973.5,941.15,946.75,943.8,954.75,1027888,987785216.85,14-MAY-2021,24203,INE949L01017,
AUROPHARMA,EQ,1021.9,1026.9,995.45,1006.7,1010.0,1017.3,2359306,2383770152.0,14-MAY-2021,40048,INE406A01037,
AXISBANK,EQ,695.0,698.6,681.4,685.0,685.1,691.3,9377968,6470882312.4,14-MAY-2021,127649,INE238A01034,
BAJAJ-AUTO,EQ,3880.3,3894.15,3814.0,3848.8,3850.0,3875.25,481619,1854601537.25,14-MAY-2021,48095,INE917I01010,
BAJAJFINSV,EQ,11111.0,11163.75,10868.0,10971.5,10970.0,11087.95,313603,3442005577.9,14-MAY-2021,37871,INE918I01018,
BAJAJHLDNG,EQ,3550.0,3550.0,3435.0,3504.2,3498.0,3548.6,44997,157254238.7,14-MAY-2021,6334,INE118A01012,
