SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,679.05,687.0,675.15,677.3,676.7,672.85,83105,56538085.7,04-NOV-2011,6152,INE117A01022,
ADANIENT,EQ,469.15,469.7,459.25,462.25,462.0,463.0,904414,417379700.15,04-NOV-2011,10191,INE423A01024,
ADANIPOWER,EQ,86.15,87.35,85.5,85.95,85.6,85.7,314254,27054299.0,04-NOV-2011,2210,INE814H01011,
AMBUJACEM,EQ,157.05,161.6,157.05,161.2,161.4,157.05,3673094,589080841.5,04-NOV-2011,25916,INE079A01024,
APOLLOHOSP,EQ,535.0,546.8,534.0,539.6,536.1,533.0,89708,48419668.9,04-NOV-2011,4055,INE437A01024,
ASHOKLEY,EQ,27.0,28.1,27.0,27.8,27.9,27.15,7166247,198073618.05,04-NOV-2011,22106,INE208A01029,
ASIANPAINT,EQ,3140.25,3270.0,3140.25,3226.0,3222.0,3159.55,136600,441308419.4,04-NOV-2011,19936,INE021A01018,
ASTRAL,EQ,183.0,190.0,183.0,187.15,187.0,187.85,4376,819850.8,04-NOV-2011,181,INE006I01020,
AUROPHARMA,EQ,128.35,130.0,126.55,128.3,128.65,127.4,513908,65899748.25,04-NOV-2011,4988,INE406A01037,
AXISBANK,EQ,1135.8,1145.0,1123.65,1128.5,1127.5,1115.85,1851582,2102670594.85,04-NOV-2011,60635,INE238A01026,
BAJAJ-AUTO,EQ,1769.0,1769.3,1710.0,1744.75,1748.0,1727.9,396363,690307544.6,04-NOV-2011,21931,INE917I01010,
BAJAJFINSV,EQ,542.3,547.0,535.05,537.05,535.05,541.45,39927,21604667.35,04-NOV-2011,1609,INE918I01018,
BAJAJHLDNG,EQ,742.05,752.0,742.05,749.5,749.9,742.5,18891,14154797.3,04-NOV-2011,1277,INE118A01012,
BAJFINANCE,EQ,711.0,715.0,695.65,711.55,710.0,704.1,9376,6665798.1,04-NOV-2011,879,INE296A01016,
BANKBARODA,EQ,824.0,833.6,809.0,814.7,814.2,821.95,343228,282527280.2,04-NOV-2011,11548,INE028A01013,
BANKINDIA,EQ,336.0,343.9,335.8,341.75,342.2,334.35,949879,322241554.3,04-NOV-2011,12435,INE084A01016,
BEL,EQ,1588.0,1588.0,1551.2,1564.55,1575.0,1551.15,13353,21039472.1,04-NOV-2011,1278,INE263A01016,
BHARATFORG,EQ,294.0,302.0,292.0,296.8,297.1,291.1,531199,157752787.8,04-NOV-2011,6364,INE465A01025,
BHARTIARTL,EQ,391.0,400.5,385.05,397.3,397.4,393.4,7576437,2996127596.4,04-NOV-2011,99170,INE397D01024,
BHEL,EQ,332.0,338.9,332.0,334.05,334.0,329.2,2952081,991283457.75,04-NOV-2011,48132,INE257A01026,
BIOCON,EQ,349.2,352.8,346.0,348.8,347.3,348.3,103036,36024746.2,04-NOV-2011,2681,INE376G01013,
BLUESTARCO,EQ,203.95,206.0,201.05,202.15,201.4,203.3,13290,2710371.05,04-NOV-2011,430,INE472A01039,
BOSCHLTD,EQ,7024.8,7024.8,6985.0,6996.45,6999.95,6963.5,5138,35972005.05,04-NOV-2011,366,INE323A01026,
BPCL,EQ,641.0,642.0,621.0,624.35,623.95,630.5,366917,231416091.75,04-NOV-2011,12385,INE029A01011,
BRITANNIA,EQ,462.0,473.4,462.0,468.9,468.0,471.25,7278,3426946.4,04-NOV-2011,667,INE216A01022,
CANBK,EQ,492.0,496.85,488.8,491.6,492.1,487.65,618836,304263785.35,04-NOV-2011,16389,INE476A01014,
CHOLAFIN,EQ,152.1,158.9,152.1,153.2,153.0,153.95,13525,2095426.95,04-NOV-2011,656,INE121A01016,
CIPLA,EQ,292.4,294.85,291.5,294.1,293.9,291.05,523145,153523638.75,04-NOV-2011,11334,INE059A01026,
COALINDIA,EQ,329.0,330.0,325.45,326.3,325.95,325.65,3532695,1157850315.05,04-NOV-2011,44876,INE522F01014,
COLPAL,EQ,1050.0,1085.0,1050.0,1077.5,1078.0,1049.9,167145,179593808.2,04-NOV-2011,9653,INE259A01022,
CONCOR,EQ,970.05,990.0,960.0,967.95,967.95,974.95,129985,126052991.15,04-NOV-2011,3133,INE111A01017,
CUMMINSIND,EQ,376.15,383.0,371.5,375.85,375.05,374.7,183740,69204827.25,04-NOV-2011,4152,INE298A01020,
DABUR,EQ,100.0,100.8,99.4,99.8,99.4,100.0,674422,67465966.7,04-NOV-2011,6463,INE016A01026,
DIVISLAB,EQ,774.0,775.0,767.2,771.55,771.0,769.95,149679,115530322.65,04-NOV-2011,7303,INE361B01024,
DLF,EQ,248.55,251.35,244.25,247.6,245.55,245.65,4682219,1159711291.3,04-NOV-2011,51833,INE271C01023,
DRREDDY,EQ,1638.0,1654.85,1594.3,1621.95,1619.55,1640.3,322723,523403850.45,04-NOV-2011,20865,INE089A01023,
EICHERMOT,EQ,1722.05,1750.0,1722.05,1742.8,1732.0,1721.3,9072,15740423.2,04-NOV-2011,1271,INE066A01013,
FEDERALBNK,EQ,416.85,422.25,416.3,418.25,417.5,414.05,158822,66583359.65,04-NOV-2011,5786,INE171A01011,
FORTIS,EQ,132.8,134.45,129.1,129.8,129.2,130.25,288763,37617151.3,04-NOV-2011,4449,INE061F01013,
GAIL,EQ,427.4,431.25,421.25,423.85,423.0,427.75,551430,234953750.1,04-NOV-2011,13324,INE129A01019,
GLENMARK,EQ,308.6,315.45,308.0,311.1,311.7,307.25,485128,150763171.4,04-NOV-2011,17371,INE935A01035,
GODFRYPHLP,EQ,3480.0,3597.0,3270.0,3365.15,3375.0,3449.85,8567,29143758.55,04-NOV-2011,1449,INE260B01010,
GODREJCP,EQ,429.1,429.1,421.15,423.9,424.0,423.45,148703,63069805.85,04-NOV-2011,6605,INE102D01028,
GODREJPROP,EQ,673.4,688.0,668.05,680.5,680.0,671.0,12760,8704263.1,04-NOV-2011,990,INE484J01019,
GRASIM,EQ,2500.0,2538.7,2500.0,2521.4,2524.0,2504.45,51798,130791151.35,04-NOV-2011,4247,INE047A01013,
HAVELLS,EQ,389.0,423.7,385.3,418.55,414.5,386.35,1488488,609784090.45,04-NOV-2011,32651,INE176B01026,
HCLTECH,EQ,444.6,446.5,436.05,438.75,437.95,438.1,526925,231541415.4,04-NOV-2011,10024,INE860A01027,
HDFCBANK,EQ,486.7,487.9,480.3,483.0,483.65,481.85,1700805,821822292.15,04-NOV-2011,26071,INE040A01026,
HEROMOTOCO,EQ,2085.2,2133.65,2085.2,2113.8,2124.0,2071.3,323921,685782069.4,04-NOV-2011,18714,INE158A01026,
