SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,845.0,855.0,821.1,824.0,823.9,853.25,389371,324376232.7,23-APR-2010,
ADANIENT,EQ,569.2,586.7,548.05,562.8,564.0,553.45,371692,207211585.6,23-APR-2010,
ADANIPOWER,EQ,119.95,120.85,118.45,118.9,118.55,119.35,249639,29825303.85,23-APR-2010,
AMBUJACEM,EQ,120.0,121.9,118.0,120.15,120.0,120.05,2001903,239787425.0,23-APR-2010,
APOLLOHOSP,EQ,800.0,800.0,777.0,783.5,783.0,783.95,28379,22436881.05,23-APR-2010,
ASHOKLEY,EQ,56.8,57.0,55.8,56.75,56.55,56.55,1443044,81450998.4,23-APR-2010,
ASIANPAINT,EQ,2065.0,2099.0,2065.0,2096.0,2095.1,2075.1,18513,38627831.35,23-APR-2010,
ASTRAL,EQ,202.9,202.9,198.3,199.45,198.3,200.4,5733,1148000.6,23-APR-2010,
AUROPHARMA,EQ,921.25,933.0,917.05,927.55,933.0,920.8,68063,62919388.5,23-APR-2010,
AXISBANK,EQ,1224.5,1240.0,1221.6,1235.9,1238.5,1224.95,1144011,1410153010.65,23-APR-2010,
BAJAJ-AUTO,EQ,2116.0,2133.7,2095.85,2107.35,2109.9,2114.55,129977,274539065.1,23-APR-2010,
BAJAJFINSV,EQ,322.0,324.0,319.1,321.95,322.6,321.4,37425,12014149.65,23-APR-2010,
BAJAJHLDNG,EQ,647.2,664.0,645.0,657.4,660.0,647.0,140476,91816515.45,23-APR-2010,
BANKBARODA,EQ,649.5,658.0,645.9,649.35,646.2,645.85,575133,374904373.4,23-APR-2010,
BANKINDIA,EQ,378.0,389.9,378.0,382.2,382.25,377.4,1769089,679040749.4,23-APR-2010,
BEL,EQ,1881.75,1911.0,1881.05,1890.7,1892.0,1891.75,48888,92701477.2,23-APR-2010,
BHARATFORG,EQ,275.85,280.8,272.15,274.85,274.5,274.45,642550,177377156.05,23-APR-2010,
BHARTIARTL,EQ,303.4,304.9,297.25,298.2,298.0,303.1,14354478,4303592628.25,23-APR-2010,
BHEL,EQ,2489.0,2494.6,2446.4,2480.75,2475.0,2470.05,305592,756879044.95,23-APR-2010,
BIOCON,EQ,300.0,300.5,293.2,294.2,293.75,298.65,635391,187848820.3,23-APR-2010,
BLUESTARCO,EQ,410.0,414.4,406.0,408.65,406.5,410.35,4297,1755709.95,23-APR-2010,
BOSCHLTD,EQ,4949.0,4949.0,4900.0,4909.2,4915.0,4905.85,2050,10057429.4,23-APR-2010,
BPCL,EQ,500.0,505.4,495.2,498.75,498.05,499.2,268209,134632065.1,23-APR-2010,
BRITANNIA,EQ,1640.05,1700.0,1640.05,1665.25,1662.05,1655.95,2752,4607236.75,23-APR-2010,
CANBK,EQ,404.0,414.3,401.25,408.4,408.25,399.4,1156175,473497060.25,23-APR-2010,
CIPLA,EQ,333.0,333.9,329.15,331.6,331.6,331.95,637429,211332073.0,23-APR-2010,
COLPAL,EQ,736.95,756.0,734.0,751.35,752.5,735.05,107287,80330253.3,23-APR-2010,
CONCOR,EQ,1445.0,1466.0,1438.05,1444.75,1449.0,1437.55,24337,35340922.45,23-APR-2010,
CUMMINSIND,EQ,532.9,538.4,528.9,532.65,530.7,533.85,78264,41781926.8,23-APR-2010,
DABUR,EQ,178.0,180.0,176.0,177.3,177.3,176.6,208815,37139919.1,23-APR-2010,
DIVISLAB,EQ,698.1,701.8,684.0,686.45,686.0,697.4,116210,80402453.35,23-APR-2010,
DLF,EQ,325.35,336.0,325.35,332.3,334.5,325.35,6918279,2289489637.0,23-APR-2010,
DRREDDY,EQ,1202.0,1220.0,1183.95,1212.95,1203.0,1200.35,323586,389754460.55,23-APR-2010,
EICHERMOT,EQ,693.95,699.0,688.0,689.5,694.0,692.15,14520,9999045.65,23-APR-2010,
FEDERALBNK,EQ,289.7,296.2,289.2,292.1,291.95,287.15,939246,275677908.0,23-APR-2010,
FORTIS,EQ,164.5,169.2,164.0,167.8,167.7,162.85,4399883,735119254.3,23-APR-2010,
GAIL,EQ,426.7,426.9,420.05,422.1,422.0,422.65,469259,198553724.95,23-APR-2010,
GLENMARK,EQ,272.6,272.6,268.55,269.75,269.15,273.05,212560,57505094.1,23-APR-2010,
GODFRYPHLP,EQ,1900.0,1903.0,1870.05,1900.0,1900.0,1900.0,1282,2435310.0,23-APR-2010,
GODREJCP,EQ,307.15,311.0,305.0,306.75,306.0,306.8,43380,13332248.7,23-APR-2010,
GODREJPROP,EQ,510.0,510.0,500.0,502.75,501.0,503.55,399043,200733176.7,23-APR-2010,
GRASIM,EQ,2835.0,2865.0,2811.25,2839.05,2832.1,2835.55,76321,217020576.4,23-APR-2010,
HAVELLS,EQ,625.0,639.7,619.05,627.9,626.0,624.45,672999,425627742.9,23-APR-2010,
HCLTECH,EQ,385.0,390.0,374.25,387.8,389.5,382.45,2578929,990523004.6,23-APR-2010,
HDFCBANK,EQ,1935.0,1957.05,1928.65,1951.8,1954.0,1934.15,531706,1035081626.45,23-APR-2010,
HINDALCO,EQ,179.75,180.5,177.75,178.2,178.2,179.75,4148358,741643638.5,23-APR-2010,
HINDPETRO,EQ,302.0,306.4,300.1,303.6,303.15,300.85,600035,182748491.25,23-APR-2010,
HINDUNILVR,EQ,236.9,241.2,235.05,239.1,239.05,237.35,1959845,468187187.45,23-APR-2010,
HINDZINC,EQ,1230.0,1230.0,1210.3,1216.2,1216.9,1222.35,50914,62073185.75,23-APR-2010,
ICICIBANK,EQ,949.0,979.8,945.0,977.7,978.75,943.85,4891115,4732849906.95,23-APR-2010,
IDEA,EQ,66.0,66.5,65.2,65.55,65.55,66.0,1309989,86151607.75,23-APR-2010,
INDHOTEL,EQ,110.25,110.9,109.1,109.95,109.85,109.8,1028448,113144098.6,23-APR-2010,
INDIANB,EQ,187.0,194.45,187.0,192.85,194.0,187.25,362019,69016893.95,23-APR-2010,
INDUSINDBK,EQ,190.5,191.8,189.05,190.2,190.2,189.9,1342164,255283410.1,23-APR-2010,
IOC,EQ,283.8,285.3,280.75,281.05,281.7,281.0,630061,177901217.7,23-APR-2010,
ITC,EQ,264.7,267.95,262.1,266.95,267.8,264.25,1664717,441943796.05,23-APR-2010,
JINDALSTEL,EQ,720.0,723.4,710.0,718.75,719.95,719.0,905208,647876665.35,23-APR-2010,
JSWENERGY,EQ,121.4,122.0,120.45,121.75,121.6,120.9,1766398,214511768.35,23-APR-2010,
JSWSTEEL,EQ,1209.0,1214.25,1182.05,1198.25,1199.0,1204.35,1508236,1802254741.25,23-APR-2010,
JUBLFOOD,EQ,360.0,363.5,345.4,351.75,350.75,357.4,1491912,525342012.35,23-APR-2010,
KEI,EQ,38.1,39.0,37.1,37.3,37.45,37.7,356086,13578706.15,23-APR-2010,
KOTAKBANK,EQ,743.0,750.6,736.15,745.9,746.6,742.15,283336,211422342.0,23-APR-2010,
LICHSGFIN,EQ,865.0,890.0,865.0,884.6,886.5,883.6,378907,334870824.25,23-APR-2010,
LT,EQ,1580.0,1622.0,1575.05,1617.6,1621.0,1572.3,1649922,2648705216.65,23-APR-2010,
LUPIN,EQ,1641.9,1670.9,1628.0,1656.8,1655.0,1637.9,138429,227811548.5,23-APR-2010,
M&M,EQ,510.0,523.25,504.0,521.1,522.95,508.4,3114304,1593206975.1,23-APR-2010,
MARICO,EQ,113.9,114.5,112.15,112.5,112.6,112.65,83734,9467855.0,23-APR-2010,
MARUTI,EQ,1380.0,1388.7,1355.05,1361.35,1360.9,1379.35,268925,369088686.7,23-APR-2010,
MOTILALOFS,EQ,160.85,166.0,160.8,162.8,161.3,161.25,8903,1456162.5,23-APR-2010,
MPHASIS,EQ,659.0,663.9,652.05,659.4,656.45,656.0,434741,286167904.3,23-APR-2010,
NATIONALUM,EQ,413.8,415.0,406.5,408.65,408.0,411.85,51656,21139899.35,23-APR-2010,
NAUKRI,EQ,951.8,968.0,932.1,944.5,935.0,952.25,724,691052.35,23-APR-2010,
NESTLEIND,EQ,2295.0,2850.0,2295.0,2722.1,2713.0,2877.4,85414,236383644.85,23-APR-2010,
NHPC,EQ,30.55,30.7,30.4,30.5,30.5,30.45,4331112,132141540.05,23-APR-2010,
NMDC,EQ,299.0,301.8,298.5,300.65,300.95,298.95,906409,272491673.35,23-APR-2010,
NTPC,EQ,208.0,208.0,204.25,204.8,205.0,206.65,2183184,450579135.6,23-APR-2010,
OFSS,EQ,2221.15,2250.0,2202.15,2211.2,2211.0,2215.2,17576,38892818.75,23-APR-2010,
OIL,EQ,1148.0,1148.0,1111.0,1123.6,1126.0,1125.55,114339,127995141.4,23-APR-2010,
ONGC,EQ,1014.0,1024.7,1008.0,1017.9,1015.1,1015.1,687632,699063159.55,23-APR-2010,
PAGEIND,EQ,820.0,828.95,815.15,825.5,826.85,815.15,140,114862.65,23-APR-2010,
PERSISTENT,EQ,401.6,407.9,393.3,396.35,395.35,401.1,244376,97995354.75,23-APR-2010,
PETRONET,EQ,82.8,82.85,80.8,82.35,82.2,82.2,1779665,145742588.25,23-APR-2010,
PFC,EQ,272.45,274.9,270.8,274.05,274.15,270.5,138970,37924527.75,23-APR-2010,
PHOENIXLTD,EQ,208.4,215.0,202.1,209.7,208.3,208.9,44531,9429412.4,23-APR-2010,
PIDILITIND,EQ,117.0,118.35,115.5,118.05,118.0,117.0,71583,8407883.25,23-APR-2010,
PNB,EQ,1025.0,1056.55,1025.0,1032.1,1031.3,1022.9,527006,549036873.0,23-APR-2010,
POWERGRID,EQ,109.0,110.0,108.4,109.65,109.5,108.65,689092,75286771.45,23-APR-2010,
RADICO,EQ,131.35,132.2,129.2,130.15,130.15,131.7,21159,2757695.75,23-APR-2010,
RECLTD,EQ,259.7,262.0,257.5,260.35,261.0,257.65,349554,90959199.35,23-APR-2010,
RELIANCE,EQ,1080.0,1096.0,1080.0,1088.2,1088.0,1075.75,5311168,5784880547.6,23-APR-2010,
SAIL,EQ,226.0,228.6,222.1,225.45,225.95,225.4,4129876,929675052.1,23-APR-2010,
SBIN,EQ,2230.0,2294.0,2211.0,2260.6,2255.0,2223.1,3178456,7184896295.9,23-APR-2010,
SHREECEM,EQ,2230.0,2290.0,2219.0,2279.95,2275.1,2216.45,7176,16188239.0,23-APR-2010,
SIEMENS,EQ,725.0,727.2,715.0,716.65,715.05,725.55,174052,125030963.65,23-APR-2010,
SOLARINDS,EQ,415.05,422.0,415.05,420.7,420.7,426.2,175,73720.8,23-APR-2010,
SRF,EQ,211.0,212.0,206.6,207.7,208.15,209.8,126852,26568466.4,23-APR-2010,
SUNPHARMA,EQ,1715.15,1718.0,1677.0,1684.15,1685.0,1709.05,297723,502084538.8,23-APR-2010,
SUPREMEIND,EQ,511.0,512.0,507.05,510.05,512.0,509.8,9145,4660842.75,23-APR-2010,
SUZLON,EQ,72.0,72.5,70.35,71.1,71.1,71.75,15666657,1115911411.25,23-APR-2010,
