SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 06-Feb-2026,1140.8,1132.0,1135.0,1102.0,1113.9,1113.9,1113.12,561036,6245.02,26196, 305086, 54.38
ABB, EQ, 06-Feb-2026,5770.0,5769.0,5845.0,5726.5,5800.0,5816.0,5800.23,304093,17638.08,33044, 92602, 30.45
ABCAPITAL, EQ, 06-Feb-2026,344.65,344.0,349.3,335.3,347.3,347.75,342.18,4235574,14493.42,51838, 1702654, 40.20
ADANIENSOL, EQ, 06-Feb-2026,1011.45,1010.4,1025.95,1001.5,1014.95,1017.7,1013.26,1811726,18357.45,43666, 724991, 40.02
ADANIENT, EQ, 06-Feb-2026,2236.6,2226.1,2238.0,2200.4,2219.0,2226.4,2221.02,933650,20736.54,37449, 217423, 23.29
ADANIGREEN, EQ, 06-Feb-2026,967.15,966.0,974.95,954.25,968.0,971.85,963.97,1608144,15502.0,32595, 376836, 23.43
ADANIPORTS, EQ, 06-Feb-2026,1570.2,1563.0,1575.5,1527.0,1549.5,1550.7,1559.05,4429173,69053.15,69792, 3235897, 73.06
ADANIPOWER, EQ, 06-Feb-2026,153.45,152.0,154.11,150.0,152.25,152.74,152.64,17334858,26459.99,81508, 6084741, 35.10
ALKEM, EQ, 06-Feb-2026,5662.5,5683.0,5706.0,5569.0,5587.5,5684.0,5646.23,52719,2976.64,13054, 25532, 48.43
AMBER, EQ, 06-Feb-2026,6399.5,6380.0,6665.5,6312.5,6629.0,6640.0,6560.2,442275,29014.12,49970, 141052, 31.89
AMBUJACEM, EQ, 06-Feb-2026,533.05,530.0,531.55,524.0,528.0,529.45,527.1,554714,2923.89,15994, 245485, 44.25
ANGELONE, EQ, 06-Feb-2026,2645.0,2618.1,2648.5,2565.2,2631.0,2642.0,2601.55,469671,12218.74,26846, 60440, 12.87
APLAPOLLO, EQ, 06-Feb-2026,2182.1,2182.1,2207.1,2165.0,2200.0,2198.0,2186.46,1580478,34556.59,46004, 1182067, 74.79
APOLLOHOSP, EQ, 06-Feb-2026,7122.0,7080.0,7176.5,6994.0,7128.5,7152.5,7093.88,668962,47455.39,45470, 450343, 67.32
ASHOKLEY, EQ, 06-Feb-2026,201.5,201.5,203.0,199.26,201.33,201.84,200.8,9580410,19237.62,55990, 5065361, 52.87
ASIANPAINT, EQ, 06-Feb-2026,2432.1,2432.0,2444.0,2386.1,2405.0,2401.1,2400.75,1043982,25063.43,74053, 703782, 67.41
ASTRAL, EQ, 06-Feb-2026,1503.6,1495.0,1522.9,1460.2,1476.1,1472.2,1486.22,998285,14836.67,54621, 361506, 36.21
AUBANK, EQ, 06-Feb-2026,986.0,986.9,992.45,975.8,989.05,991.05,986.41,1192286,11760.83,45469, 690772, 57.94
AUROPHARMA, EQ, 06-Feb-2026,1181.6,1181.0,1195.9,1166.0,1195.0,1191.0,1179.27,805359,9497.39,29715, 328413, 40.78
AXISBANK, EQ, 06-Feb-2026,1330.6,1325.0,1346.4,1324.7,1341.9,1341.6,1337.65,5876574,78607.92,140424, 3985127, 67.81
BAJAJ-AUTO, EQ, 06-Feb-2026,9647.0,9620.0,9668.0,9471.5,9517.5,9518.5,9521.13,198790,18927.06,29650, 106322, 53.48
BAJAJFINSV, EQ, 06-Feb-2026,2000.1,2000.1,2027.4,1983.0,2020.8,2024.2,2008.51,1257237,25251.73,71732, 726702, 57.80
BAJAJHLDNG, EQ, 06-Feb-2026,10891.0,10915.0,11023.0,10675.0,10999.0,10999.0,10839.17,53765,5827.68,13103, 20511, 38.15
BAJFINANCE, EQ, 06-Feb-2026,964.75,973.95,986.5,966.1,982.0,981.7,978.07,13742927,134414.91,204267, 9179735, 66.80
BANDHANBNK, EQ, 06-Feb-2026,157.8,157.0,159.48,155.52,158.7,159.04,157.65,5269308,8307.17,25704, 2465225, 46.78
BANKBARODA, EQ, 06-Feb-2026,290.45,290.05,291.3,284.7,288.15,289.2,287.7,4988298,14351.17,41353, 2080115, 41.70
BANKINDIA, EQ, 06-Feb-2026,163.46,163.38,164.85,161.0,163.02,163.66,162.85,12267604,19977.3,65577, 6385793, 52.05
BDL, EQ, 06-Feb-2026,1273.3,1272.9,1277.7,1245.1,1268.0,1268.4,1259.32,1482804,18673.26,44031, 345365, 23.29
BEL, EQ, 06-Feb-2026,432.9,433.0,433.4,425.55,430.0,429.65,428.66,11078888,47490.3,122318, 5043724, 45.53
BHARATFORG, EQ, 06-Feb-2026,1573.2,1573.2,1573.7,1541.4,1551.2,1557.5,1551.89,638178,9903.8,31208, 296682, 46.49
BHARTIARTL, EQ, 06-Feb-2026,1992.4,1994.0,2049.7,1988.5,2023.0,2038.4,2021.27,13870403,280358.88,260653, 8427522, 60.76
BHEL, EQ, 06-Feb-2026,268.9,268.2,269.15,263.1,266.0,266.6,265.73,3549301,9431.55,29265, 1105911, 31.16
BIOCON, EQ, 06-Feb-2026,367.8,367.8,367.85,361.1,364.45,365.4,363.55,1797290,6533.98,20949, 748822, 41.66
BLUESTARCO, EQ, 06-Feb-2026,1862.0,1863.9,1885.9,1834.5,1871.0,1880.9,1858.92,336840,6261.57,23277, 178463, 52.98
