SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 12-Feb-2026,1138.4,1135.0,1146.8,1110.6,1142.1,1144.4,1133.25,568928,6447.4,25941, 280246, 49.26
ABB, EQ, 12-Feb-2026,5825.5,5819.0,5864.5,5760.0,5795.0,5788.5,5789.82,169801,9831.17,16847, 99312, 58.49
ABCAPITAL, EQ, 12-Feb-2026,344.25,342.55,346.3,340.15,342.6,344.65,343.9,5135493,17661.1,42727, 2792477, 54.38
ADANIENSOL, EQ, 12-Feb-2026,1033.8,1030.0,1037.0,1020.0,1021.1,1022.8,1025.82,772484,7924.3,22305, 288089, 37.29
ADANIENT, EQ, 12-Feb-2026,2234.4,2229.0,2229.5,2201.0,2209.0,2211.8,2210.84,649585,14361.29,33140, 168415, 25.93
ADANIGREEN, EQ, 12-Feb-2026,994.75,992.45,999.6,980.05,996.5,997.65,990.71,1250477,12388.56,24363, 466053, 37.27
ADANIPORTS, EQ, 12-Feb-2026,1553.4,1542.1,1551.0,1532.5,1543.4,1543.7,1540.72,1107584,17064.75,50330, 525842, 47.48
ADANIPOWER, EQ, 12-Feb-2026,150.91,150.47,150.75,148.75,149.65,149.79,149.62,8553724,12797.75,53916, 3056106, 35.73
ALKEM, EQ, 12-Feb-2026,5890.0,5894.0,5906.0,5810.0,5857.0,5870.5,5861.11,70024,4104.18,12477, 27026, 38.60
AMBER, EQ, 12-Feb-2026,7696.0,7650.0,7862.0,7636.5,7788.0,7784.5,7791.63,620234,48326.33,70076, 194250, 31.32
AMBUJACEM, EQ, 12-Feb-2026,541.25,541.0,541.0,529.0,533.0,532.85,534.09,953137,5090.63,18677, 501094, 52.57
ANGELONE, EQ, 12-Feb-2026,2781.1,2768.0,2768.0,2705.3,2755.8,2752.0,2735.24,458423,12538.97,24059, 123781, 27.00
APLAPOLLO, EQ, 12-Feb-2026,2280.8,2293.3,2301.4,2259.0,2265.0,2272.9,2282.89,2136876,48782.63,44698, 1718710, 80.43
APOLLOHOSP, EQ, 12-Feb-2026,7507.0,7512.0,7579.5,7410.0,7542.0,7539.0,7508.92,434146,32599.67,48318, 207484, 47.79
ASHOKLEY, EQ, 12-Feb-2026,206.35,206.4,212.35,204.63,210.99,211.02,209.7,36604082,76756.94,198710, 12138085, 33.16
ASIANPAINT, EQ, 12-Feb-2026,2392.5,2398.0,2413.9,2377.0,2410.1,2410.5,2400.9,607767,14591.85,48028, 330215, 54.33
ASTRAL, EQ, 12-Feb-2026,1592.1,1594.9,1615.5,1578.0,1589.0,1591.6,1597.98,1241019,19831.23,53361, 640409, 51.60
AUBANK, EQ, 12-Feb-2026,990.25,990.25,1002.95,980.3,999.3,1000.6,994.92,2189502,21783.89,48572, 1411594, 64.47
AUROPHARMA, EQ, 12-Feb-2026,1146.6,1146.6,1163.0,1132.1,1157.6,1157.9,1148.65,1090045,12520.83,28528, 473842, 43.47
AXISBANK, EQ, 12-Feb-2026,1347.3,1347.9,1357.7,1336.2,1337.0,1340.0,1342.61,4152620,55753.63,136392, 2590275, 62.38
BAJAJ-AUTO, EQ, 12-Feb-2026,9869.5,9876.5,9930.0,9809.5,9840.0,9840.0,9865.54,372062,36705.92,32825, 235415, 63.27
BAJAJFINSV, EQ, 12-Feb-2026,2027.0,2025.0,2041.9,2012.1,2034.0,2037.1,2033.96,637754,12971.63,46658, 260899, 40.91
BAJAJHLDNG, EQ, 12-Feb-2026,11111.0,11113.0,11181.0,11000.0,11020.0,11040.0,11060.07,24946,2759.05,6977, 11791, 47.27
BAJFINANCE, EQ, 12-Feb-2026,968.95,968.3,1002.0,965.0,1001.0,999.1,991.04,10346853,102541.59,153662, 6143513, 59.38
BANDHANBNK, EQ, 12-Feb-2026,168.26,168.0,170.1,164.49,170.0,169.54,168.03,26226742,44068.17,78302, 17405992, 66.37
BANKBARODA, EQ, 12-Feb-2026,291.2,291.2,292.0,287.8,289.25,289.85,289.84,6441099,18668.79,80729, 3663629, 56.88
BANKINDIA, EQ, 12-Feb-2026,167.13,166.2,166.9,163.54,165.13,165.28,165.02,5243794,8653.45,30683, 2032668, 38.76
BDL, EQ, 12-Feb-2026,1282.6,1279.0,1285.0,1256.0,1272.5,1271.6,1270.79,1009251,12825.43,30970, 235997, 23.38
BEL, EQ, 12-Feb-2026,437.55,437.0,444.95,434.6,444.0,443.9,441.67,16140306,71286.67,155219, 7506038, 46.50
BHARATFORG, EQ, 12-Feb-2026,1676.4,1676.0,1756.9,1619.6,1713.7,1726.7,1702.61,5012665,85346.17,144440, 1344742, 26.83
BHARTIARTL, EQ, 12-Feb-2026,2012.1,2019.2,2027.0,2009.1,2016.2,2014.5,2018.03,7437690,150095.12,171559, 4388187, 59.00
BHEL, EQ, 12-Feb-2026,260.65,259.0,265.8,259.0,259.6,260.6,262.27,69540657,182384.63,122406, 44679678, 64.25
BIOCON, EQ, 12-Feb-2026,375.2,377.2,389.2,371.25,376.2,375.05,379.4,8323909,31580.52,79274, 2310214, 27.75
BLUESTARCO, EQ, 12-Feb-2026,1962.2,1962.2,1988.7,1945.2,1975.3,1974.0,1963.55,685935,13468.7,34102, 437391, 63.77
BOSCHLTD, EQ, 12-Feb-2026,36570.0,36570.0,36750.0,36310.0,36540.0,36495.0,36516.31,9373,3422.67,5115, 2962, 31.60
BPCL, EQ, 12-Feb-2026,387.6,387.05,389.5,373.55,377.9,377.7,379.32,6352805,24097.74,94295, 3698858, 58.22
BRITANNIA, EQ, 12-Feb-2026,6019.0,6057.0,6148.0,6020.0,6086.5,6102.0,6088.92,455997,27765.3,27822, 294024, 64.48
BSE, EQ, 12-Feb-2026,3177.1,3169.0,3179.0,3130.5,3140.0,3143.2,3156.23,2525871,79722.24,90701, 697185, 27.60
CAMS, EQ, 12-Feb-2026,747.1,743.3,744.75,727.0,730.0,730.4,732.66,822033,6022.68,26727, 437674, 53.24
CANBK, EQ, 12-Feb-2026,145.51,145.5,145.8,143.65,144.7,144.81,144.54,20031934,28953.57,67074, 10793109, 53.88
CDSL, EQ, 12-Feb-2026,1397.2,1395.0,1395.1,1367.0,1369.4,1370.2,1375.71,1133736,15596.97,37948, 459692, 40.55
CGPOWER, EQ, 12-Feb-2026,685.6,685.85,688.9,678.6,687.0,685.1,684.38,1950086,13345.91,35960, 1114057, 57.13
CHOLAFIN, EQ, 12-Feb-2026,1723.0,1718.0,1741.0,1699.0,1738.0,1731.8,1726.1,1316309,22720.79,38011, 830190, 63.07
CIPLA, EQ, 12-Feb-2026,1349.9,1349.9,1350.0,1321.6,1329.8,1330.0,1332.6,1613374,21499.83,49480, 949764, 58.87
COALINDIA, EQ, 12-Feb-2026,423.25,423.75,425.95,416.15,419.2,419.15,419.93,5987886,25144.64,84962, 2800848, 46.78
COCHINSHIP, EQ, 12-Feb-2026,1513.7,1513.7,1515.8,1495.0,1497.0,1500.4,1502.03,369959,5556.9,21009, 139687, 37.76
COFORGE, EQ, 12-Feb-2026,1520.4,1500.0,1501.0,1412.3,1419.9,1421.5,1434.84,5303522,76097.06,189193, 2547390, 48.03
COLPAL, EQ, 12-Feb-2026,2173.4,2173.4,2173.4,2130.0,2136.0,2138.9,2147.27,142131,3051.94,12817, 64566, 45.43
CONCOR, EQ, 12-Feb-2026,515.15,513.45,514.5,504.3,504.3,506.85,508.44,656800,3339.42,15778, 313263, 47.70
CROMPTON, EQ, 12-Feb-2026,266.04,265.0,267.69,261.19,264.32,264.4,263.58,3035533,8001.12,31102, 1502776, 49.51
CUMMINSIND, EQ, 12-Feb-2026,4363.2,4384.0,4441.7,4342.6,4440.0,4429.3,4408.1,360796,15904.24,40866, 182602, 50.61
DABUR, EQ, 12-Feb-2026,522.35,520.65,522.85,516.1,519.75,519.55,519.5,911264,4734.02,29465, 526531, 57.78
DALBHARAT, EQ, 12-Feb-2026,2175.2,2170.9,2185.0,2153.0,2172.0,2171.2,2164.64,90252,1953.63,7487, 44980, 49.84
DELHIVERY, EQ, 12-Feb-2026,429.5,428.05,431.3,421.95,428.4,429.55,426.5,1754451,7482.78,43564, 983273, 56.04
DIVISLAB, EQ, 12-Feb-2026,6386.5,6448.0,6448.0,6131.5,6173.5,6185.0,6229.74,1200795,74806.35,104048, 681664, 56.77
DIXON, EQ, 12-Feb-2026,11741.0,11740.0,11779.0,11590.0,11600.0,11626.0,11664.03,288312,33628.79,38575, 75343, 26.13
DLF, EQ, 12-Feb-2026,672.05,670.1,670.25,650.1,650.55,651.8,658.5,3109096,20473.27,43221, 1502347, 48.32
DMART, EQ, 12-Feb-2026,4003.7,4000.0,4000.0,3947.6,3957.6,3963.0,3963.99,197205,7817.19,18625, 105631, 53.56
DRREDDY, EQ, 12-Feb-2026,1270.3,1268.9,1277.6,1261.5,1272.0,1274.9,1271.91,981247,12480.62,57021, 609772, 62.14
EICHERMOT, EQ, 12-Feb-2026,7771.0,7779.5,7968.0,7760.0,7936.5,7943.0,7893.26,1107781,87440.01,77077, 480361, 43.36
ETERNAL, EQ, 12-Feb-2026,300.7,296.2,300.0,291.4,297.4,298.0,296.37,34873811,103355.37,196488, 16682381, 47.84
FEDERALBNK, EQ, 12-Feb-2026,290.5,292.6,293.2,286.1,287.05,287.1,287.99,9229784,26580.92,68649, 5176150, 56.08
FORCEMOT, EQ, 12-Feb-2026,24927.0,24935.0,24944.0,23610.0,23900.0,23840.0,24345.37,117108,28510.37,37546, 29619, 25.29
FORTIS, EQ, 12-Feb-2026,918.85,924.7,943.0,921.05,929.8,928.55,933.3,2457834,22938.94,50664, 907956, 36.94
GAIL, EQ, 12-Feb-2026,163.47,163.0,164.5,162.04,163.6,163.72,163.47,13190080,21561.89,112299, 8159511, 61.86
