SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 17-Jul-2026,1081.3,1108.3,1127.8,1085.7,1111.9,1113.7,1108.16,5362295,59422.6,142531, 2209546, 41.21
ABB, EQ, 17-Jul-2026,7667.5,7667.5,7706.5,7485.0,7508.0,7506.0,7586.06,366304,27788.03,38079, 104546, 28.54
ABCAPITAL, EQ, 17-Jul-2026,399.7,399.95,402.85,395.6,400.55,401.55,400.41,4757491,19049.59,64416, 3007752, 63.22
ADANIENSOL, EQ, 17-Jul-2026,1689.5,1700.0,1757.7,1690.5,1721.6,1722.6,1734.92,2898703,50290.15,91580, 663320, 22.88
ADANIENT, EQ, 17-Jul-2026,3151.4,3156.1,3184.8,3140.0,3155.0,3160.7,3159.75,1021302,32270.64,46839, 468167, 45.84
ADANIGREEN, EQ, 17-Jul-2026,1543.7,1550.7,1558.0,1507.3,1515.0,1513.9,1533.6,4912240,75334.32,78763, 2496467, 50.82
ADANIPORTS, EQ, 17-Jul-2026,1826.4,1825.6,1841.5,1817.1,1836.5,1837.4,1833.54,962152,17641.42,58540, 411979, 42.82
ADANIPOWER, EQ, 17-Jul-2026,216.57,217.0,217.0,213.22,214.37,214.45,214.77,26561459,57047.11,105842, 11247990, 42.35
ALKEM, EQ, 17-Jul-2026,5709.0,5709.0,5709.0,5539.0,5555.0,5563.0,5581.96,70604,3941.09,12381, 38667, 54.77
AMBER, EQ, 17-Jul-2026,8016.5,8025.0,8058.5,7755.0,7770.0,7804.5,7893.93,310210,24487.75,28796, 95841, 30.90
AMBUJACEM, EQ, 17-Jul-2026,433.6,433.55,439.7,431.15,437.0,438.5,436.06,1898550,8278.73,25816, 825681, 43.49
ANGELONE, EQ, 17-Jul-2026,334.8,337.05,337.4,323.05,328.7,328.95,328.09,7923695,25996.86,69260, 2175568, 27.46
APLAPOLLO, EQ, 17-Jul-2026,1792.5,1800.0,1807.4,1789.2,1790.4,1795.4,1795.27,311231,5587.43,20931, 192210, 61.76
APOLLOHOSP, EQ, 17-Jul-2026,8888.0,8875.0,8892.0,8782.0,8820.0,8826.0,8828.83,144563,12763.22,28000, 72123, 49.89
ASHOKLEY, EQ, 17-Jul-2026,154.87,155.0,156.08,154.3,155.4,155.23,155.18,10055243,15603.26,48599, 4369858, 43.46
ASIANPAINT, EQ, 17-Jul-2026,2674.7,2665.0,2700.0,2665.0,2690.0,2689.0,2687.84,452284,12156.66,37158, 228866, 50.60
ASTRAL, EQ, 17-Jul-2026,1377.0,1370.0,1381.8,1362.1,1376.6,1377.8,1374.82,624569,8586.68,24995, 353396, 56.58
AUBANK, EQ, 17-Jul-2026,1035.1,1035.1,1037.0,1018.3,1028.0,1030.2,1026.72,748829,7688.4,28999, 383846, 51.26
AUROPHARMA, EQ, 17-Jul-2026,1548.4,1550.0,1550.0,1520.4,1536.1,1533.4,1533.3,518043,7943.18,30084, 260728, 50.33
AXISBANK, EQ, 17-Jul-2026,1307.6,1307.0,1333.0,1305.0,1329.4,1328.5,1325.25,11192836,148332.92,195617, 6894193, 61.59
BAJAJ-AUTO, EQ, 17-Jul-2026,10331.5,10366.0,10499.0,10350.0,10439.5,10443.0,10425.92,426656,44482.79,53575, 261772, 61.35
BAJAJFINSV, EQ, 17-Jul-2026,1838.6,1836.0,1871.7,1822.0,1853.1,1854.0,1854.13,705632,13083.37,56738, 355627, 50.40
BAJAJHLDNG, EQ, 17-Jul-2026,10417.0,10444.0,10533.0,10345.0,10390.0,10398.0,10418.77,68257,7111.54,15336, 41453, 60.73
BAJFINANCE, EQ, 17-Jul-2026,1037.6,1044.9,1058.5,1037.6,1055.3,1056.3,1050.86,12882360,135375.45,150115, 9101992, 70.65
BANDHANBNK, EQ, 17-Jul-2026,214.42,213.86,216.09,211.74,213.0,213.25,213.55,6777972,14474.36,40214, 3004526, 44.33
BANKBARODA, EQ, 17-Jul-2026,248.3,249.0,249.0,245.6,246.75,246.8,247.04,6785854,16763.92,47721, 3407678, 50.22
BANKINDIA, EQ, 17-Jul-2026,143.33,143.5,144.2,141.77,142.83,143.17,142.77,4520145,6453.59,32189, 1826790, 40.41
BDL, EQ, 17-Jul-2026,1262.8,1262.8,1267.0,1252.0,1254.3,1254.8,1258.09,484790,6099.11,20306, 161881, 33.39
BEL, EQ, 17-Jul-2026,407.1,407.1,411.2,405.1,408.75,409.45,408.91,6678047,27307.34,85807, 3521113, 52.73
BHARATFORG, EQ, 17-Jul-2026,2104.7,2101.0,2196.7,2101.0,2195.0,2190.5,2160.96,1942065,41967.28,69240, 788286, 40.59
BHARTIARTL, EQ, 17-Jul-2026,1921.8,1918.0,1925.2,1902.7,1908.0,1908.8,1911.98,4715613,90161.56,127073, 3246968, 68.86
BHEL, EQ, 17-Jul-2026,435.4,445.0,446.5,420.3,421.3,422.0,435.32,48217882,209901.0,467135, 16334516, 33.88
BIOCON, EQ, 17-Jul-2026,440.7,444.4,444.45,432.8,437.9,437.2,436.78,8811391,38486.15,61583, 5291062, 60.05
BLUESTARCO, EQ, 17-Jul-2026,1741.7,1741.7,1741.8,1675.0,1676.7,1686.9,1702.34,359288,6116.31,26121, 191386, 53.27
BOSCHLTD, EQ, 17-Jul-2026,41110.0,41110.0,41550.0,40760.0,40800.0,40855.0,41050.52,13320,5467.93,6514, 4196, 31.50
BPCL, EQ, 17-Jul-2026,312.0,311.6,316.0,310.4,315.0,315.55,314.01,5658733,17769.07,40187, 3190487, 56.38
BRITANNIA, EQ, 17-Jul-2026,5310.5,5312.0,5418.0,5299.0,5415.0,5412.5,5373.04,199477,10717.97,20627, 101262, 50.76
BSE, EQ, 17-Jul-2026,3685.0,3685.0,3688.0,3571.5,3579.0,3581.8,3599.75,3660561,131770.92,228713, 1996333, 54.54
CAMS, EQ, 17-Jul-2026,751.1,755.1,757.35,739.0,751.0,751.1,747.55,1428098,10675.81,38844, 513326, 35.94
CANBK, EQ, 17-Jul-2026,125.9,125.9,126.09,124.3,125.15,125.01,125.01,19266430,24084.12,86936, 10740184, 55.75
CDSL, EQ, 17-Jul-2026,1410.5,1405.5,1423.0,1376.0,1418.0,1418.2,1400.91,1729889,24234.15,56706, 418782, 24.21
CGPOWER, EQ, 17-Jul-2026,921.95,926.9,927.75,900.3,905.0,905.0,907.38,2383800,21630.12,41224, 1227934, 51.51
CHOLAFIN, EQ, 17-Jul-2026,1789.1,1800.0,1812.0,1787.5,1799.1,1804.9,1803.4,791604,14275.82,45436, 498483, 62.97
CIPLA, EQ, 17-Jul-2026,1429.5,1429.5,1434.0,1404.0,1419.5,1418.7,1415.61,607055,8593.56,49038, 298497, 49.17
COALINDIA, EQ, 17-Jul-2026,427.35,427.4,429.7,424.7,427.6,427.65,426.9,4142036,17682.32,54627, 2218266, 53.55
COCHINSHIP, EQ, 17-Jul-2026,1406.9,1406.9,1409.0,1390.0,1401.4,1402.2,1400.72,818536,11465.37,28878, 303389, 37.06
COFORGE, EQ, 17-Jul-2026,1530.7,1549.7,1560.6,1495.2,1510.0,1508.4,1517.23,2927353,44414.74,98135, 1386419, 47.36
COLPAL, EQ, 17-Jul-2026,2001.1,2001.0,2047.0,1986.3,2040.0,2042.4,2024.48,423366,8570.95,29348, 221020, 52.21
CONCOR, EQ, 17-Jul-2026,490.3,492.0,492.0,484.35,487.4,486.9,487.79,449962,2194.86,16922, 165194, 36.71
CROMPTON, EQ, 17-Jul-2026,260.3,260.0,260.25,255.55,256.0,256.5,257.36,1557455,4008.33,41985, 698898, 44.87
CUMMINSIND, EQ, 17-Jul-2026,5592.0,5582.0,5582.0,5390.0,5436.0,5448.0,5441.13,666621,36271.72,62652, 405822, 60.88
DABUR, EQ, 17-Jul-2026,429.45,426.5,428.65,422.35,427.0,427.2,426.09,2117096,9020.72,35666, 1113686, 52.60
DALBHARAT, EQ, 17-Jul-2026,1830.3,1825.0,1831.7,1798.6,1824.4,1823.2,1814.8,342265,6211.41,34265, 206955, 60.47
DELHIVERY, EQ, 17-Jul-2026,496.65,496.5,503.9,485.3,491.95,492.15,495.8,5132951,25449.39,55182, 2649365, 51.61
DIVISLAB, EQ, 17-Jul-2026,7316.0,7316.0,7316.5,7200.0,7256.0,7247.5,7252.17,455060,33001.75,49411, 276903, 60.85
DIXON, EQ, 17-Jul-2026,14507.0,14499.0,14580.0,14192.0,14300.0,14329.0,14443.02,674412,97405.48,91995, 340796, 50.53
DLF, EQ, 17-Jul-2026,648.1,649.0,677.0,647.1,667.0,667.8,668.53,9526166,63685.55,98264, 4361749, 45.79
DMART, EQ, 17-Jul-2026,3950.9,3955.0,3989.0,3927.5,3950.0,3951.9,3954.17,356574,14099.54,33908, 176045, 49.37
DRREDDY, EQ, 17-Jul-2026,1224.4,1227.5,1229.9,1201.2,1210.3,1211.2,1210.48,2075149,25119.32,75313, 1100505, 53.03
EICHERMOT, EQ, 17-Jul-2026,7418.5,7450.0,7575.0,7450.0,7556.0,7563.5,7534.84,489811,36906.47,55469, 231221, 47.21
ETERNAL, EQ, 17-Jul-2026,286.45,287.0,287.85,283.05,286.75,286.6,285.84,17477557,49957.63,128019, 7775589, 44.49
