SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1201.2,1218.0,1155.0,1164.95,1165.0,1204.4,38889,45809357.9,24-SEP-2014,3088,INE117A01022,
ADANIENT,EQ,485.1,488.8,475.3,483.05,483.0,485.2,2493088,1198390619.75,24-SEP-2014,15028,INE423A01024,
ADANIPORTS,EQ,274.8,274.8,261.1,268.25,269.5,273.1,5118762,1368622946.15,24-SEP-2014,50835,INE742F01042,
ADANIPOWER,EQ,48.05,48.2,45.05,46.7,46.35,47.7,8402535,393433863.6,24-SEP-2014,30012,INE814H01011,
AMBUJACEM,EQ,213.8,216.6,210.0,212.05,212.8,213.8,3201491,681956473.3,24-SEP-2014,26338,INE079A01024,
APLAPOLLO,EQ,308.3,315.0,308.0,309.55,309.0,307.2,868,270094.25,24-SEP-2014,82,INE702C01019,
APOLLOHOSP,EQ,1110.5,1118.35,1083.1,1088.85,1085.0,1110.25,92203,101324173.7,24-SEP-2014,17753,INE437A01024,
ASHOKLEY,EQ,39.05,39.4,37.6,38.7,38.85,38.9,12905937,495303567.3,24-SEP-2014,27290,INE208A01029,
ASIANPAINT,EQ,630.0,641.65,625.0,637.85,639.0,634.8,1688958,1069360500.95,24-SEP-2014,55741,INE021A01026,
ASTRAL,EQ,813.15,823.9,795.0,808.9,811.0,815.95,12779,10311439.45,24-SEP-2014,701,INE006I01038,
AUROPHARMA,EQ,815.0,818.9,763.0,799.15,798.45,812.25,2506943,1984186961.45,24-SEP-2014,68552,INE406A01037,
AXISBANK,EQ,399.0,400.9,393.15,397.0,396.35,399.1,3007551,1193438501.25,24-SEP-2014,38360,INE238A01034,
BAJAJ-AUTO,EQ,2401.0,2414.9,2341.0,2364.95,2355.0,2393.6,181767,430954100.95,24-SEP-2014,9933,INE917I01010,
BAJAJFINSV,EQ,1059.05,1092.95,1040.6,1043.75,1046.0,1062.15,15070,15988161.05,24-SEP-2014,1207,INE918I01018,
BAJAJHLDNG,EQ,1378.0,1378.0,1360.05,1369.1,1370.0,1374.05,9283,12717228.5,24-SEP-2014,844,INE118A01012,
BAJFINANCE,EQ,2671.4,2671.45,2580.0,2612.15,2585.0,2645.35,7947,20808863.5,24-SEP-2014,1057,INE296A01016,
BANKBARODA,EQ,928.0,935.15,895.0,905.6,903.25,929.25,953789,868767323.9,24-SEP-2014,21524,INE028A01013,
BANKINDIA,EQ,278.0,278.05,260.0,263.7,262.7,278.05,3554687,948632587.1,24-SEP-2014,46602,INE084A01016,
BEL,EQ,2083.0,2119.0,2083.0,2100.45,2102.0,2084.25,59481,124969743.6,24-SEP-2014,3055,INE263A01016,
BHARATFORG,EQ,828.5,838.9,783.05,794.6,792.1,834.55,1650085,1318857780.9,24-SEP-2014,46261,INE465A01025,
BHARTIARTL,EQ,405.1,408.5,395.2,403.15,404.0,406.5,3131273,1256964234.1,24-SEP-2014,46709,INE397D01024,
BHEL,EQ,216.0,218.55,209.5,211.65,211.3,216.45,4624480,983232008.05,24-SEP-2014,47039,INE257A01026,
BIOCON,EQ,493.0,501.2,486.6,494.8,496.3,495.2,674602,332709920.9,24-SEP-2014,15092,INE376G01013,
BLUESTARCO,EQ,350.0,350.0,338.1,342.2,342.0,348.55,14229,4878039.4,24-SEP-2014,722,INE472A01039,
BOSCHLTD,EQ,15000.0,15000.25,14620.0,14673.45,14640.05,14962.1,8465,124850817.7,24-SEP-2014,2512,INE323A01026,
BPCL,EQ,650.6,653.75,628.6,642.25,639.75,650.95,1046795,668356655.0,24-SEP-2014,26618,INE029A01011,
BRITANNIA,EQ,1404.0,1418.0,1366.8,1391.65,1373.25,1386.35,49294,69042377.25,24-SEP-2014,5148,INE216A01022,
CANBK,EQ,378.1,379.8,350.2,358.8,358.0,376.9,3964281,1434998223.1,24-SEP-2014,58428,INE476A01014,
CHOLAFIN,EQ,483.0,492.0,463.0,476.2,480.0,486.25,43935,20920303.3,24-SEP-2014,1366,INE121A01016,
CIPLA,EQ,587.15,603.25,573.7,600.0,602.9,584.3,3224447,1887866894.5,24-SEP-2014,50401,INE059A01026,
COALINDIA,EQ,335.35,352.9,335.25,351.35,351.5,335.15,8121925,2810186375.4,24-SEP-2014,93724,INE522F01014,
COLPAL,EQ,1633.0,1657.0,1619.0,1651.15,1653.0,1622.0,128720,211120543.05,24-SEP-2014,16081,INE259A01022,
CONCOR,EQ,1319.0,1362.5,1313.25,1354.7,1350.05,1319.45,58667,78636065.4,24-SEP-2014,3201,INE111A01017,
CUMMINSIND,EQ,666.15,681.0,654.1,679.55,680.0,668.45,190993,126467663.9,24-SEP-2014,7500,INE298A01020,
DABUR,EQ,220.95,225.6,220.2,224.9,225.1,220.5,813713,181738806.5,24-SEP-2014,7828,INE016A01026,
DIVISLAB,EQ,1710.0,1741.95,1704.25,1730.45,1729.4,1710.85,142261,245585283.65,24-SEP-2014,16127,INE361B01024,
DLF,EQ,155.2,162.25,153.65,159.6,160.2,155.5,14466804,2274163087.7,24-SEP-2014,113073,INE271C01023,
DRREDDY,EQ,3180.2,3242.9,3180.2,3229.15,3230.0,3199.1,420681,1353214746.95,24-SEP-2014,38965,INE089A01023,
EICHERMOT,EQ,11651.05,11698.0,11400.0,11570.65,11590.0,11639.25,79660,920426493.75,24-SEP-2014,11190,INE066A01013,
FEDERALBNK,EQ,126.05,127.9,125.0,126.65,126.55,126.05,3268942,412832503.8,24-SEP-2014,22825,INE171A01029,
FORTIS,EQ,118.35,119.8,116.1,117.05,117.35,118.7,349408,41104933.5,24-SEP-2014,3576,INE061F01013,
GAIL,EQ,440.6,446.9,438.1,442.65,443.6,443.35,1186376,524646553.05,24-SEP-2014,18957,INE129A01019,
GLENMARK,EQ,707.4,718.25,687.3,699.9,700.0,707.7,740534,521691187.5,24-SEP-2014,38705,INE935A01035,
GODFRYPHLP,EQ,2842.9,2880.0,2825.0,2843.2,2830.0,2865.45,2296,6516052.75,24-SEP-2014,335,INE260B01010,
GODREJCP,EQ,1001.0,1026.95,1001.0,1024.15,1024.0,1001.2,101459,103439405.8,24-SEP-2014,7207,INE102D01028,
GODREJPROP,EQ,240.0,249.0,235.0,240.7,240.1,238.6,296621,71811763.65,24-SEP-2014,7116,INE484J01027,
GRASIM,EQ,3682.0,3717.35,3590.0,3617.45,3609.0,3659.5,84470,308033404.9,24-SEP-2014,8477,INE047A01013,
HAVELLS,EQ,259.05,261.0,251.1,256.7,257.2,261.3,1267227,323513126.8,24-SEP-2014,25116,INE176B01034,
HCLTECH,EQ,1725.0,1735.0,1703.75,1709.4,1712.0,1724.45,553312,950642106.85,24-SEP-2014,55254,INE860A01027,
HDFCBANK,EQ,847.1,857.3,845.05,855.45,854.4,848.85,1666374,1420806593.55,24-SEP-2014,17193,INE040A01026,
HEROMOTOCO,EQ,2986.0,2998.0,2918.0,2943.25,2947.9,2978.2,313069,923323990.95,24-SEP-2014,18698,INE158A01026,
HINDALCO,EQ,155.6,162.5,148.7,156.1,157.25,157.15,22873474,3559374598.7,24-SEP-2014,119040,INE038A01020,
HINDPETRO,EQ,474.2,481.3,458.4,479.0,479.05,474.85,1210853,568872645.3,24-SEP-2014,27716,INE094A01015,
HINDUNILVR,EQ,743.0,766.8,743.0,764.1,764.7,742.05,1117480,848746874.85,24-SEP-2014,27241,INE030A01027,
HINDZINC,EQ,157.05,162.25,155.1,161.55,161.55,157.75,779681,124257392.65,24-SEP-2014,7949,INE267A01025,
ICICIBANK,EQ,1539.0,1550.0,1498.15,1516.4,1517.9,1538.5,3141703,4794284072.5,24-SEP-2014,87794,INE090A01013,
IDEA,EQ,172.5,174.5,165.5,168.25,168.55,173.25,5020792,851306398.15,24-SEP-2014,36016,INE669E01016,
INDHOTEL,EQ,97.0,97.0,93.0,95.0,95.45,97.0,348053,32950919.5,24-SEP-2014,3278,INE053A01029,
INDIANB,EQ,149.9,151.9,146.2,150.45,151.75,150.95,407849,60643576.05,24-SEP-2014,2893,INE562A01011,
INDUSINDBK,EQ,630.0,632.6,616.1,622.7,621.7,630.9,618112,384741331.25,24-SEP-2014,12897,INE095A01012,
INFY,EQ,3630.0,3672.25,3598.25,3644.8,3640.0,3607.1,695570,2536339283.5,24-SEP-2014,41205,INE009A01021,
IOC,EQ,355.25,359.95,344.15,355.55,354.85,357.45,1540973,540680994.85,24-SEP-2014,31256,INE242A01010,
ITC,EQ,370.6,379.0,370.4,377.2,377.35,370.8,6745747,2536139948.3,24-SEP-2014,72468,INE154A01025,
JINDALSTEL,EQ,206.6,218.0,180.0,189.5,188.55,210.9,23761949,4689660067.3,24-SEP-2014,188721,INE749A01030,
JSWENERGY,EQ,76.8,78.0,74.0,77.1,77.2,74.05,3341601,254872599.0,24-SEP-2014,20819,INE121E01018,
JSWSTEEL,EQ,1206.25,1242.8,1180.0,1223.15,1218.0,1205.85,647475,783227943.85,24-SEP-2014,22163,INE019A01020,
JUBLFOOD,EQ,1230.0,1245.0,1211.55,1234.45,1232.05,1231.0,118766,145971150.4,24-SEP-2014,6666,INE797F01012,
KEI,EQ,34.25,36.0,33.45,35.3,35.55,34.55,114448,3969207.45,24-SEP-2014,665,INE878B01027,
KOTAKBANK,EQ,1041.1,1048.0,1027.9,1036.3,1037.7,1041.15,654536,678258626.55,24-SEP-2014,14325,INE237A01028,
LICHSGFIN,EQ,312.4,315.15,305.35,308.9,310.5,312.55,1928134,599243491.5,24-SEP-2014,28018,INE115A01026,
LT,EQ,1500.0,1506.7,1437.95,1464.0,1461.45,1495.75,2415435,3542718846.3,24-SEP-2014,99180,INE018A01030,
LUPIN,EQ,1354.5,1375.0,1343.0,1367.25,1368.0,1357.15,571982,775965009.05,24-SEP-2014,13282,INE326A01037,
M&M,EQ,1346.0,1366.7,1342.95,1357.25,1360.05,1347.6,554668,752600429.25,24-SEP-2014,29329,INE101A01026,
MANAPPURAM,EQ,29.7,30.15,27.75,28.9,28.85,29.05,5292006,154124602.0,24-SEP-2014,14188,INE522D01027,
MARICO,EQ,281.25,284.8,277.0,279.4,279.0,283.35,1778498,498316172.95,24-SEP-2014,20471,INE196A01026,
MARUTI,EQ,3075.0,3090.0,3031.0,3071.8,3079.9,3061.8,211358,646545696.35,24-SEP-2014,10272,INE585B01010,
MCX,EQ,807.35,819.95,798.25,802.85,799.0,806.95,305592,246732763.7,24-SEP-2014,8490,INE745G01035,
MOTILALOFS,EQ,210.9,224.95,205.0,213.9,212.75,212.45,74822,16162247.85,24-SEP-2014,1172,INE338I01027,
MPHASIS,EQ,448.4,451.65,440.0,443.9,445.1,444.3,77353,34297566.55,24-SEP-2014,2893,INE356A01018,
MUTHOOTFIN,EQ,201.6,201.8,195.0,196.4,195.85,201.2,72412,14316542.8,24-SEP-2014,1654,INE414G01012,
NATIONALUM,EQ,60.8,61.6,58.5,60.3,59.5,60.5,2237715,134072903.4,24-SEP-2014,28258,INE139A01034,
NAUKRI,EQ,851.5,888.3,830.0,876.4,880.0,851.05,115015,97894033.9,24-SEP-2014,8680,INE663F01024,
NBCC,EQ,746.9,764.5,697.05,727.1,726.55,738.15,2561365,1869346101.9,24-SEP-2014,65937,INE095N01015,
NESTLEIND,EQ,5999.0,6150.0,5900.0,6129.9,6110.05,5911.15,18136,110281703.55,24-SEP-2014,4892,INE239A01016,
NHPC,EQ,20.05,20.2,19.75,19.85,19.9,20.05,6734310,134036063.5,24-SEP-2014,11967,INE848E01016,
NMDC,EQ,168.5,170.0,166.5,168.75,169.05,169.35,2467017,414114447.55,24-SEP-2014,16967,INE584A01023,
NTPC,EQ,136.05,139.6,136.05,138.0,137.8,136.9,10798329,1486123063.85,24-SEP-2014,26741,INE733E01010,
OBEROIRLTY,EQ,232.0,237.65,231.25,232.9,231.25,235.55,192230,45100767.05,24-SEP-2014,11787,INE093I01010,
OFSS,EQ,3589.0,3611.0,3420.5,3449.7,3448.0,3961.65,97741,341237572.25,24-SEP-2014,10651,INE881D01027,
OIL,EQ,605.9,618.0,602.0,609.55,609.4,604.15,174403,106321063.5,24-SEP-2014,5126,INE274J01014,
ONGC,EQ,406.9,415.7,402.2,413.7,415.05,407.3,4081156,1668637150.8,24-SEP-2014,57341,INE213A01029,
PAGEIND,EQ,8044.9,8045.0,7861.65,7923.5,7904.05,7959.45,3751,29812513.45,24-SEP-2014,953,INE761H01022,
PERSISTENT,EQ,1400.55,1422.25,1365.05,1395.05,1408.0,1400.55,10528,14631772.8,24-SEP-2014,1424,INE262H01013,
PETRONET,EQ,196.4,203.8,196.35,197.75,197.35,196.4,1770065,353604460.6,24-SEP-2014,23490,INE347G01014,
PFC,EQ,234.5,240.85,219.0,236.45,238.4,236.3,4491887,1034673542.75,24-SEP-2014,45964,INE134E01011,
PGEL,EQ,98.0,104.0,96.15,98.3,98.05,100.25,48384,4838146.35,24-SEP-2014,149,INE457L01011,
