SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,2870.0,2899.9,2849.0,2880.6,2876.1,2855.3,101417,292225083.55,5-SEP-2006,
APOLLOHOSP,EQ,450.0,454.5,446.0,449.95,450.0,449.15,26406,11888194.0,5-SEP-2006,
ASHOKLEY,EQ,43.25,45.15,42.75,43.45,43.45,43.05,10175000,443537073.95,5-SEP-2006,
ASIANPAINT,EQ,655.0,655.0,632.0,637.7,632.0,642.95,8670,5521493.65,5-SEP-2006,
AUROPHARMA,EQ,661.05,661.05,640.1,643.65,642.8,660.05,200689,130069333.6,5-SEP-2006,
BANKBARODA,EQ,255.85,258.0,252.0,253.8,253.1,254.5,465671,118893970.4,5-SEP-2006,
BANKINDIA,EQ,139.95,143.8,137.55,142.9,142.9,138.75,1590237,225423624.8,5-SEP-2006,
BEL,EQ,1164.0,1187.4,1160.0,1168.8,1166.0,1158.8,73501,86438158.35,5-SEP-2006,
BHARATFORG,EQ,329.9,337.5,327.75,332.15,333.7,327.75,845362,281751636.05,5-SEP-2006,
BHARTIARTL,EQ,419.0,420.8,414.85,417.95,418.05,418.6,783219,326756363.15,5-SEP-2006,
BHEL,EQ,2258.45,2308.9,2255.0,2288.25,2286.4,2258.7,363631,833557989.3,5-SEP-2006,
BIOCON,EQ,356.25,381.9,356.25,376.4,376.0,378.9,67642,25621921.15,5-SEP-2006,
BLUESTARCO,EQ,660.0,678.0,660.0,668.55,669.0,676.55,2145,1435360.35,5-SEP-2006,
BPCL,EQ,386.05,387.9,375.6,377.85,376.3,383.0,631067,241041509.5,5-SEP-2006,
BRITANNIA,EQ,1088.0,1089.0,1060.0,1067.7,1063.35,1072.6,4956,5299194.1,5-SEP-2006,
CANBK,EQ,237.0,253.65,237.0,249.2,249.5,235.45,2200157,546931973.75,5-SEP-2006,
CIPLA,EQ,259.5,262.5,257.55,261.5,261.1,258.6,1431245,372778686.25,5-SEP-2006,
CONCOR,EQ,1600.0,1620.0,1581.3,1599.15,1590.0,1593.2,7443,11857664.05,5-SEP-2006,
CUMMINSIND,EQ,222.0,222.0,216.55,218.5,219.1,220.3,531326,116266187.45,5-SEP-2006,
DABUR,EQ,145.25,145.9,142.1,143.55,143.05,144.2,1168007,168095340.6,5-SEP-2006,
DIVISLAB,EQ,2150.0,2214.8,2118.0,2155.4,2148.05,2121.6,734446,1593396659.5,5-SEP-2006,
DRREDDY,EQ,737.5,745.6,727.15,729.7,731.0,739.8,302537,222094402.25,5-SEP-2006,
EICHERMOT,EQ,240.0,242.5,233.35,235.65,233.65,233.35,16428,3919907.45,5-SEP-2006,
FEDERALBNK,EQ,209.1,209.9,201.3,202.4,202.25,208.4,197454,40342176.45,5-SEP-2006,
GAIL,EQ,273.5,274.8,269.3,271.1,273.0,273.55,314031,85347588.4,5-SEP-2006,
GLENMARK,EQ,345.0,348.0,339.0,346.25,346.8,343.6,63537,21837458.3,5-SEP-2006,
GODFRYPHLP,EQ,1115.0,1116.0,1103.0,1110.65,1110.0,1119.7,220,244553.5,5-SEP-2006,
GODREJCP,EQ,180.9,184.0,176.0,177.75,177.0,178.8,51098,9192622.5,5-SEP-2006,
GRASIM,EQ,2290.0,2308.0,2272.0,2303.45,2300.0,2280.2,261070,599668331.2,5-SEP-2006,
HAVELLS,EQ,284.2,286.3,278.6,279.6,280.0,282.65,47125,13253223.4,5-SEP-2006,
HCLTECH,EQ,589.0,589.0,582.9,584.35,583.05,585.95,194161,113605587.25,5-SEP-2006,
HDFCBANK,EQ,870.0,881.0,870.0,874.7,873.0,880.3,116381,101978724.5,5-SEP-2006,
HINDPETRO,EQ,295.0,301.95,288.25,290.9,289.0,293.4,1177474,345641490.1,5-SEP-2006,
ICICIBANK,EQ,624.85,624.85,611.0,613.15,613.0,622.75,269970,166341614.3,5-SEP-2006,
INDHOTEL,EQ,1345.0,1347.0,1316.05,1332.05,1330.0,1330.3,186288,248041321.8,5-SEP-2006,
INDUSINDBK,EQ,44.1,45.4,43.7,44.1,43.9,43.8,1138840,50692884.85,5-SEP-2006,
IOC,EQ,512.0,521.9,510.0,512.05,510.1,509.2,469540,242234141.6,5-SEP-2006,
ITC,EQ,191.25,191.25,187.05,187.7,188.1,190.15,3544149,668602133.75,5-SEP-2006,
JINDALSTEL,EQ,1501.0,1534.5,1501.0,1529.9,1525.1,1508.25,18166,27736763.65,5-SEP-2006,
JSWSTEEL,EQ,276.0,287.0,276.0,284.9,282.0,279.85,204217,57903726.8,5-SEP-2006,
KEI,EQ,306.0,308.0,298.3,301.05,301.9,305.3,88649,26729184.55,5-SEP-2006,
KOTAKBANK,EQ,315.0,318.9,311.0,316.5,316.9,311.2,614126,193538380.95,5-SEP-2006,
LICHSGFIN,EQ,167.4,167.4,163.6,164.25,164.5,166.35,149571,24617436.2,5-SEP-2006,
LT,EQ,2485.25,2489.9,2460.0,2465.65,2473.0,2485.25,237139,586033938.3,5-SEP-2006,
LUPIN,EQ,510.0,512.0,492.6,496.5,496.3,506.8,78651,39321494.4,5-SEP-2006,
M&M,EQ,663.0,663.0,650.0,655.0,654.0,659.25,328241,214796547.05,5-SEP-2006,
MARICO,EQ,519.0,525.0,515.0,520.25,520.0,517.05,58450,30396254.25,5-SEP-2006,
MARUTI,EQ,811.0,905.0,811.0,894.35,892.2,902.9,624743,559061280.55,5-SEP-2006,
NATIONALUM,EQ,205.0,207.5,203.1,206.3,207.5,204.25,425369,87197234.9,5-SEP-2006,
NTPC,EQ,127.0,128.0,125.45,125.95,126.15,126.85,628169,79151906.95,5-SEP-2006,
ONGC,EQ,1214.1,1235.0,1210.0,1229.65,1228.2,1212.4,513323,628570802.4,5-SEP-2006,
PETRONET,EQ,51.7,51.7,49.7,49.85,49.8,51.0,758952,38165501.25,5-SEP-2006,
PIDILITIND,EQ,101.0,102.5,98.5,98.95,99.9,99.8,62340,6263653.3,5-SEP-2006,
PNB,EQ,470.55,480.0,470.55,474.75,474.1,470.5,526343,250821578.85,5-SEP-2006,
RADICO,EQ,156.0,156.5,153.0,153.5,153.8,153.9,23062,3548549.95,5-SEP-2006,
RELIANCE,EQ,1125.0,1135.0,1116.0,1125.95,1125.0,1131.6,1488628,1676120285.6,5-SEP-2006,
SAIL,EQ,72.3,73.8,72.3,73.1,72.9,73.05,3842474,280662742.45,5-SEP-2006,
SBIN,EQ,942.7,950.8,935.2,945.15,945.2,935.45,1034262,977627724.4,5-SEP-2006,
SHREECEM,EQ,931.0,1021.4,931.0,994.1,990.05,980.75,43042,43264277.4,5-SEP-2006,
SIEMENS,EQ,1088.0,1106.7,1081.1,1086.25,1081.1,1084.8,439792,480559540.05,5-SEP-2006,
SRF,EQ,245.3,246.9,242.0,243.85,243.55,243.4,1080955,264178193.5,5-SEP-2006,
SUNPHARMA,EQ,930.0,933.95,922.5,930.1,931.8,923.25,78676,73141658.1,5-SEP-2006,
SUPREMEIND,EQ,375.0,378.0,374.0,376.7,377.0,375.75,1521,572675.95,5-SEP-2006,
SUZLON,EQ,1267.0,1267.0,1232.15,1237.95,1236.0,1252.1,301891,376464634.6,5-SEP-2006,
TATAELXSI,EQ,223.4,223.4,217.0,220.95,222.0,220.65,34348,7547710.5,5-SEP-2006,
TATAPOWER,EQ,545.0,546.0,534.1,538.35,538.9,545.7,56629,30468471.85,5-SEP-2006,
