SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,700.05,704.9,695.0,697.45,695.05,698.7,28768,20138444.1,15-JAN-2013,1866,INE117A01022,
ADANIENT,EQ,270.0,272.0,265.15,267.5,267.05,271.05,1310527,351240968.5,15-JAN-2013,28185,INE423A01024,
ADANIPORTS,EQ,135.1,137.4,133.7,136.9,137.05,136.3,611458,82906676.25,15-JAN-2013,11731,INE742F01042,
ADANIPOWER,EQ,64.35,65.9,63.65,65.7,65.55,64.1,3236222,210320538.1,15-JAN-2013,14015,INE814H01011,
AMBUJACEM,EQ,190.25,199.15,190.05,198.0,197.7,190.05,4921498,963386409.7,15-JAN-2013,37343,INE079A01024,
APLAPOLLO,EQ,170.0,171.15,169.2,169.8,169.95,168.65,1953,332233.75,15-JAN-2013,38,INE702C01019,
APOLLOHOSP,EQ,809.95,814.0,804.0,809.85,810.3,806.85,129731,105098070.85,15-JAN-2013,13303,INE437A01024,
ASHOKLEY,EQ,27.4,27.4,26.25,26.4,26.5,27.0,10270472,274062515.35,15-JAN-2013,18470,INE208A01029,
ASIANPAINT,EQ,4365.55,4365.6,4280.05,4313.1,4324.0,4365.55,53514,231068764.45,15-JAN-2013,6249,INE021A01018,
ASTRAL,EQ,382.55,382.55,375.1,378.25,380.0,383.05,2477,941105.4,15-JAN-2013,137,INE006I01020,
AUROPHARMA,EQ,192.3,196.5,190.3,192.85,193.0,192.05,1482668,286550207.05,15-JAN-2013,13748,INE406A01037,
AXISBANK,EQ,1394.0,1431.0,1390.0,1424.3,1428.0,1386.1,3397412,4792774952.95,15-JAN-2013,101568,INE238A01026,
BAJAJ-AUTO,EQ,2088.0,2126.35,2078.9,2115.35,2115.0,2093.35,685850,1450804381.1,15-JAN-2013,41360,INE917I01010,
BAJAJFINSV,EQ,870.45,899.0,866.0,873.65,867.0,867.0,144907,127862552.95,15-JAN-2013,8353,INE918I01018,
BAJAJHLDNG,EQ,1009.55,1009.55,986.1,991.35,990.2,1010.85,230294,229026823.25,15-JAN-2013,2835,INE118A01012,
BAJFINANCE,EQ,1421.0,1458.4,1400.0,1406.05,1408.0,1393.85,185816,265110442.35,15-JAN-2013,11463,INE296A01016,
BANKBARODA,EQ,873.0,885.45,873.0,877.85,876.1,879.05,842469,741092806.0,15-JAN-2013,17116,INE028A01013,
BANKINDIA,EQ,382.0,388.75,376.6,384.85,385.85,381.05,1287885,492954535.75,15-JAN-2013,22413,INE084A01016,
BEL,EQ,1297.95,1320.0,1294.2,1299.35,1300.0,1301.95,14651,19100799.8,15-JAN-2013,1342,INE263A01016,
BHARATFORG,EQ,255.1,258.5,253.9,256.4,256.3,255.05,302579,77684388.25,15-JAN-2013,7403,INE465A01025,
BHARTIARTL,EQ,328.5,350.6,326.3,345.2,345.9,328.7,9143622,3121677417.25,15-JAN-2013,97883,INE397D01024,
BHEL,EQ,230.0,232.0,228.1,228.95,229.1,229.25,2446155,562648184.8,15-JAN-2013,29197,INE257A01026,
BIOCON,EQ,286.95,288.6,284.0,285.6,286.0,286.95,229905,65788037.15,15-JAN-2013,5908,INE376G01013,
BLUESTARCO,EQ,177.0,177.0,173.0,173.85,173.15,173.95,20622,3595614.25,15-JAN-2013,429,INE472A01039,
BOSCHLTD,EQ,9249.8,9250.0,9045.0,9109.85,9110.0,9207.9,4799,43640149.9,15-JAN-2013,796,INE323A01026,
BPCL,EQ,374.0,386.55,371.15,385.2,385.8,373.15,1439667,547062915.9,15-JAN-2013,21176,INE029A01011,
BRITANNIA,EQ,486.15,490.0,484.5,486.45,484.95,485.0,210031,102337377.75,15-JAN-2013,7085,INE216A01022,
CANBK,EQ,510.25,525.5,510.25,523.1,524.0,517.4,737957,385025209.1,15-JAN-2013,20757,INE476A01014,
CHOLAFIN,EQ,286.7,287.5,278.0,285.75,287.5,282.15,25113,7153681.6,15-JAN-2013,691,INE121A01016,
CIPLA,EQ,417.2,422.9,415.7,418.8,419.0,416.3,1540527,646295088.7,15-JAN-2013,31174,INE059A01026,
COALINDIA,EQ,359.9,360.55,353.7,355.05,354.8,359.15,1104566,393764034.95,15-JAN-2013,24477,INE522F01014,
COLPAL,EQ,1489.5,1516.7,1466.0,1469.0,1467.45,1489.85,164857,244330854.25,15-JAN-2013,13684,INE259A01022,
