SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,733.0,752.0,727.0,745.55,743.7,733.8,357709,265080491.65,27-AUG-2009,
ADANIENT,EQ,691.1,732.0,672.0,716.7,718.4,692.65,125853,89943455.3,27-AUG-2009,
ADANIPOWER,EQ,104.95,106.8,103.75,104.75,104.4,105.1,7522959,790994205.45,27-AUG-2009,
AMBUJACEM,EQ,95.05,100.4,95.05,98.85,98.5,98.55,1822444,181198933.35,27-AUG-2009,
APOLLOHOSP,EQ,525.0,531.2,520.0,529.3,528.0,524.45,33174,17473673.45,27-AUG-2009,
ASHOKLEY,EQ,39.0,40.9,38.3,40.15,40.05,39.0,7271197,290484449.9,27-AUG-2009,
ASIANPAINT,EQ,1380.0,1380.0,1354.0,1369.85,1372.0,1370.75,6551,8961183.6,27-AUG-2009,
ASTRAL,EQ,117.95,118.5,115.4,117.65,118.0,114.6,3190,373020.95,27-AUG-2009,
AUROPHARMA,EQ,711.1,725.0,706.2,708.75,710.0,715.15,96803,69169117.05,27-AUG-2009,
AXISBANK,EQ,920.05,938.9,915.0,922.75,926.2,933.2,1926701,1789344682.6,27-AUG-2009,
BAJAJ-AUTO,EQ,1150.0,1167.75,1141.35,1155.25,1158.45,1146.6,240531,277498136.4,27-AUG-2009,
BAJAJFINSV,EQ,280.5,290.85,278.5,285.4,287.0,279.75,43305,12410788.1,27-AUG-2009,
BAJAJHLDNG,EQ,479.9,479.9,463.95,467.4,470.1,476.7,32548,15352527.55,27-AUG-2009,
BANKBARODA,EQ,425.0,432.45,415.1,420.95,424.0,426.3,1524063,646645067.85,27-AUG-2009,
BANKINDIA,EQ,317.0,322.7,313.0,318.45,320.0,317.05,1894241,605067446.35,27-AUG-2009,
BEL,EQ,1420.0,1439.95,1405.1,1420.5,1420.0,1421.15,72951,103750904.85,27-AUG-2009,
BHARATFORG,EQ,222.3,237.3,221.1,230.5,230.3,221.65,2163813,501616881.2,27-AUG-2009,
BHARTIARTL,EQ,397.0,421.95,397.0,416.5,416.1,405.4,5697598,2372066920.7,27-AUG-2009,
BHEL,EQ,2300.0,2352.45,2275.85,2335.25,2330.0,2298.6,756806,1758160518.05,27-AUG-2009,
BIOCON,EQ,249.0,254.4,241.35,245.15,246.0,244.75,1205868,298484318.7,27-AUG-2009,
BLUESTARCO,EQ,344.85,348.0,341.0,341.5,343.0,344.85,11338,3901368.7,27-AUG-2009,
BOSCHLTD,EQ,3990.0,4008.0,3972.6,3994.75,3999.9,3979.2,1809,7223662.9,27-AUG-2009,
BPCL,EQ,505.0,506.8,490.0,493.9,493.45,501.15,865515,430254654.9,27-AUG-2009,
BRITANNIA,EQ,1651.2,1690.0,1622.0,1638.15,1627.0,1660.8,4086,6779875.6,27-AUG-2009,
CANBK,EQ,262.1,262.1,257.1,260.45,260.8,262.1,557013,144573226.4,27-AUG-2009,
CIPLA,EQ,284.95,284.95,262.35,269.15,271.35,261.5,3170917,850028248.65,27-AUG-2009,
COLPAL,EQ,616.55,616.55,605.0,607.9,607.0,617.55,61927,37806435.3,27-AUG-2009,
CONCOR,EQ,1207.5,1218.0,1180.3,1199.0,1201.55,1202.4,239273,284711209.5,27-AUG-2009,
CUMMINSIND,EQ,330.0,334.0,321.0,325.5,329.0,333.95,315413,102958591.65,27-AUG-2009,
DABUR,EQ,126.0,126.0,121.55,122.9,123.7,126.05,456442,56411891.7,27-AUG-2009,
DIVISLAB,EQ,490.0,537.2,490.0,530.95,535.0,491.95,1274353,661234601.6,27-AUG-2009,
DLF,EQ,352.9,398.6,352.9,392.15,392.9,399.2,6017196,2374232275.4,27-AUG-2009,
DRREDDY,EQ,826.25,836.0,805.05,814.9,809.0,825.8,317723,260282625.55,27-AUG-2009,
EICHERMOT,EQ,436.0,450.0,432.0,442.9,438.0,445.85,4969,2204001.5,27-AUG-2009,
FEDERALBNK,EQ,216.5,220.0,216.5,218.4,219.0,217.55,646671,141158890.5,27-AUG-2009,
FORTIS,EQ,112.75,114.7,112.1,113.0,113.05,114.1,533604,60331641.75,27-AUG-2009,
GAIL,EQ,331.0,344.9,327.5,343.4,343.4,330.6,2557992,859471586.95,27-AUG-2009,
GLENMARK,EQ,219.5,222.0,216.0,219.05,218.75,218.3,1475352,322531472.45,27-AUG-2009,
GODFRYPHLP,EQ,1551.0,1609.0,1551.0,1580.1,1598.0,1600.0,4024,6431905.75,27-AUG-2009,
GODREJCP,EQ,227.9,232.0,222.5,230.25,228.9,225.7,76558,17431484.45,27-AUG-2009,
GRASIM,EQ,2689.0,2689.0,2642.0,2651.3,2675.0,2663.15,146354,389129401.7,27-AUG-2009,
HAVELLS,EQ,302.0,305.05,296.15,297.75,299.9,301.0,56668,17099829.3,27-AUG-2009,
HCLTECH,EQ,290.0,314.95,290.0,312.9,312.1,301.8,3531461,1092095528.4,27-AUG-2009,
HDFCBANK,EQ,1450.0,1462.0,1444.0,1457.0,1456.9,1460.6,741902,1078291797.65,27-AUG-2009,
HINDALCO,EQ,106.0,107.9,105.25,106.05,105.8,107.05,6427171,684448025.8,27-AUG-2009,
HINDPETRO,EQ,348.0,351.9,340.0,342.4,344.0,348.0,1150074,396649108.9,27-AUG-2009,
HINDUNILVR,EQ,261.0,264.4,255.2,256.4,256.85,263.1,4622241,1194807259.95,27-AUG-2009,
