SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,725.0,734.1,723.0,729.35,727.5,721.95,116602,85219103.55,06-NOV-2012,5300,INE117A01022,
ADANIENT,EQ,224.95,229.95,224.35,227.9,227.3,224.3,1018497,231402281.8,06-NOV-2012,18214,INE423A01024,
ADANIPORTS,EQ,127.4,136.7,126.15,134.85,134.75,127.45,3019713,400237127.8,06-NOV-2012,24101,INE742F01042,
ADANIPOWER,EQ,48.5,49.9,48.5,49.65,49.9,48.75,1257866,62051646.55,06-NOV-2012,5737,INE814H01011,
AMBUJACEM,EQ,210.05,215.9,209.65,215.45,215.75,210.05,2150595,459599109.55,06-NOV-2012,35198,INE079A01024,
APLAPOLLO,EQ,153.0,153.0,149.0,150.6,149.0,155.3,454,68648.15,06-NOV-2012,21,INE702C01019,
APOLLOHOSP,EQ,783.0,827.5,782.95,821.0,824.5,783.05,271112,218708641.8,06-NOV-2012,11193,INE437A01024,
ASHOKLEY,EQ,24.1,24.7,23.95,24.2,24.1,24.05,9627286,234578004.05,06-NOV-2012,19019,INE208A01029,
ASIANPAINT,EQ,3969.95,4109.0,3950.05,4095.35,4100.0,3957.0,147537,597926032.85,06-NOV-2012,15346,INE021A01018,
ASTRAL,EQ,343.0,357.45,330.1,346.1,349.0,344.65,2610,901169.0,06-NOV-2012,105,INE006I01020,
AUROPHARMA,EQ,169.85,176.25,169.6,175.35,175.0,169.85,2325659,405856385.65,06-NOV-2012,24412,INE406A01037,
AXISBANK,EQ,1212.0,1224.45,1205.35,1220.15,1219.7,1214.25,1118632,1360732297.9,06-NOV-2012,44085,INE238A01026,
BAJAJ-AUTO,EQ,1852.25,1874.4,1832.6,1846.75,1844.25,1858.6,338849,625620628.3,06-NOV-2012,16343,INE917I01010,
BAJAJFINSV,EQ,856.6,856.6,847.0,849.85,849.7,855.6,30297,25777600.25,06-NOV-2012,1419,INE918I01018,
BAJAJHLDNG,EQ,871.0,881.85,866.0,878.1,881.0,869.3,39872,34822247.05,06-NOV-2012,2913,INE118A01012,
BAJFINANCE,EQ,1261.7,1305.0,1254.95,1300.0,1300.0,1261.65,15442,19750390.25,06-NOV-2012,1013,INE296A01016,
BANKBARODA,EQ,740.2,756.65,740.2,754.2,754.0,744.8,476437,357125563.85,06-NOV-2012,17301,INE028A01013,
BANKINDIA,EQ,279.0,279.8,276.2,278.85,278.3,279.4,416407,115758779.0,06-NOV-2012,9352,INE084A01016,
BEL,EQ,1195.05,1222.0,1181.0,1204.45,1190.0,1199.9,120992,144681641.2,06-NOV-2012,2530,INE263A01016,
BHARATFORG,EQ,266.05,268.3,260.4,267.25,267.45,265.95,417539,110218817.35,06-NOV-2012,11517,INE465A01025,
BHARTIARTL,EQ,273.4,276.65,270.6,273.75,273.1,273.5,1922996,526907948.7,06-NOV-2012,37762,INE397D01024,
BHEL,EQ,229.35,233.7,229.35,232.75,232.75,230.65,1905783,442404140.3,06-NOV-2012,29154,INE257A01026,
BIOCON,EQ,276.15,287.35,276.15,284.85,286.85,277.1,569011,160695291.8,06-NOV-2012,8527,INE376G01013,
BLUESTARCO,EQ,197.7,200.8,193.25,193.9,193.8,196.95,37344,7327178.3,06-NOV-2012,1000,INE472A01039,
BOSCHLTD,EQ,8999.95,8999.95,8801.1,8893.0,8856.0,8922.5,13801,123023873.55,06-NOV-2012,3594,INE323A01026,
BPCL,EQ,339.95,342.4,338.1,341.45,341.0,339.8,599435,204008879.35,06-NOV-2012,15299,INE029A01011,
BRITANNIA,EQ,479.85,482.75,475.0,479.95,479.0,472.55,135113,64853730.3,06-NOV-2012,5834,INE216A01022,
CANBK,EQ,417.0,422.6,403.35,419.75,419.2,418.25,3930582,1625680943.05,06-NOV-2012,66962,INE476A01014,
CHOLAFIN,EQ,227.0,233.6,227.0,230.15,229.6,228.25,9005,2073453.8,06-NOV-2012,742,INE121A01016,
CIPLA,EQ,394.5,398.9,389.05,396.85,396.3,380.2,9964130,3920530762.0,06-NOV-2012,95898,INE059A01026,
COALINDIA,EQ,352.0,355.8,348.0,351.9,352.15,352.95,1830106,641962700.75,06-NOV-2012,58657,INE522F01014,
COLPAL,EQ,1302.0,1315.0,1302.0,1308.3,1310.95,1302.65,61287,80288582.0,06-NOV-2012,4451,INE259A01022,
CONCOR,EQ,1024.9,1024.9,1003.8,1014.45,1015.0,1015.0,54565,55160966.4,06-NOV-2012,1677,INE111A01017,
CUMMINSIND,EQ,478.05,488.0,474.7,486.6,487.3,483.5,167846,80880855.45,06-NOV-2012,7198,INE298A01020,
DABUR,EQ,127.5,128.65,126.85,127.45,127.5,127.3,701648,89658048.1,06-NOV-2012,6098,INE016A01026,
DIVISLAB,EQ,1141.05,1156.45,1128.95,1138.9,1140.0,1146.8,475670,542543777.95,06-NOV-2012,24526,INE361B01024,
