SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1850.0,1889.0,1840.0,1879.3,1880.0,1840.5,38759,72462913.6,23-NOV-2005,
APOLLOHOSP,EQ,459.0,461.9,455.05,457.05,459.0,452.1,39529,18124924.45,23-NOV-2005,
ASHOKLEY,EQ,31.0,31.45,30.55,30.9,30.95,30.95,8234952,254780908.5,23-NOV-2005,
ASIANPAINT,EQ,510.5,512.0,504.95,505.2,508.0,508.9,12858,6515768.95,23-NOV-2005,
AUROPHARMA,EQ,335.5,348.95,334.1,341.05,348.0,337.3,37119,12598667.0,23-NOV-2005,
BANKBARODA,EQ,231.0,236.0,231.0,235.1,236.0,232.35,240972,56261446.95,23-NOV-2005,
BANKINDIA,EQ,111.05,113.4,109.6,112.15,113.35,110.35,737465,81959877.4,23-NOV-2005,
BEL,EQ,810.0,822.75,800.0,816.55,812.6,804.4,114459,92736935.0,23-NOV-2005,
BHARATFORG,EQ,348.0,355.0,348.0,352.6,353.1,348.2,347936,122347174.0,23-NOV-2005,
BHEL,EQ,1315.3,1333.9,1309.0,1318.5,1323.0,1315.3,219340,289794127.35,23-NOV-2005,
BIOCON,EQ,492.0,499.8,491.0,494.6,495.5,491.3,23871,11826780.5,23-NOV-2005,
BLUESTARCO,EQ,430.1,439.4,430.1,434.85,436.0,430.05,2081,906173.25,23-NOV-2005,
BPCL,EQ,429.0,429.0,414.1,422.6,425.0,428.4,356337,150181390.2,23-NOV-2005,
BRITANNIA,EQ,1240.0,1240.0,1215.0,1222.85,1224.9,1227.65,545,668043.3,23-NOV-2005,
CANBK,EQ,202.5,205.0,201.75,204.5,205.0,202.35,470676,95730457.2,23-NOV-2005,
CIPLA,EQ,393.0,398.0,390.0,395.8,396.5,393.1,244197,96200575.2,23-NOV-2005,
CONCOR,EQ,1294.0,1340.0,1266.0,1314.05,1312.0,1294.7,2727,3543629.9,23-NOV-2005,
CUMMINSIND,EQ,152.5,154.3,151.75,152.25,153.5,151.85,182084,27857084.2,23-NOV-2005,
DABUR,EQ,170.4,171.0,167.05,167.85,168.05,170.5,591766,99898081.7,23-NOV-2005,
DIVISLAB,EQ,1400.95,1414.0,1391.0,1405.05,1401.1,1397.45,8263,11625820.1,23-NOV-2005,
