SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,600.0,630.0,591.25,614.6,614.0,597.1,112389,69282508.0,17-JUN-2013,7274,INE117A01022,
ADANIENT,EQ,179.95,180.0,169.55,177.75,177.65,179.25,2066978,360288971.9,17-JUN-2013,23963,INE423A01024,
ADANIPORTS,EQ,149.0,151.0,145.25,150.0,150.6,148.6,1738706,259769146.25,17-JUN-2013,17523,INE742F01042,
ADANIPOWER,EQ,48.75,48.75,40.75,44.15,43.75,47.85,10605145,461844642.6,17-JUN-2013,43756,INE814H01011,
AMBUJACEM,EQ,178.55,180.25,175.65,179.1,180.0,178.05,1902296,338789517.15,17-JUN-2013,11301,INE079A01024,
APLAPOLLO,EQ,168.35,171.2,165.0,168.05,170.65,163.0,644,107838.75,17-JUN-2013,31,INE702C01019,
APOLLOHOSP,EQ,998.15,1003.7,970.0,991.85,991.0,994.55,162499,160076782.5,17-JUN-2013,10830,INE437A01024,
ASHOKLEY,EQ,22.2,22.5,21.9,22.4,22.35,22.45,1363909,30362008.3,17-JUN-2013,5050,INE208A01029,
ASIANPAINT,EQ,4541.0,4634.8,4525.0,4575.35,4555.5,4559.5,60985,279999991.4,17-JUN-2013,6297,INE021A01018,
ASTRAL,EQ,571.5,579.0,570.0,572.45,570.0,569.9,3456,1984992.6,17-JUN-2013,276,INE006I01020,
AUROPHARMA,EQ,170.8,181.8,167.35,181.1,181.8,169.65,3033059,534483244.8,17-JUN-2013,34147,INE406A01037,
AXISBANK,EQ,1302.1,1321.05,1269.05,1316.05,1318.8,1298.0,1829771,2378673511.15,17-JUN-2013,82862,INE238A01026,
BAJAJ-AUTO,EQ,1767.7,1817.6,1742.5,1808.8,1802.0,1764.65,398034,708218962.1,17-JUN-2013,45005,INE917I01010,
BAJAJFINSV,EQ,621.0,623.0,616.65,616.9,617.0,619.25,24027,14836801.2,17-JUN-2013,983,INE918I01018,
BAJAJHLDNG,EQ,788.1,796.95,783.05,789.95,791.15,797.45,20190,15955586.8,17-JUN-2013,1053,INE118A01012,
BAJFINANCE,EQ,1445.0,1468.9,1430.0,1438.0,1440.0,1439.65,20823,30061398.55,17-JUN-2013,2001,INE296A01016,
BANKBARODA,EQ,636.0,643.25,622.0,635.65,636.95,634.1,1147830,729312462.0,17-JUN-2013,35172,INE028A01013,
BANKINDIA,EQ,284.4,285.2,276.95,281.25,282.0,283.65,792280,222859331.3,17-JUN-2013,12031,INE084A01016,
BEL,EQ,1328.1,1328.15,1255.55,1294.4,1294.5,1326.1,4906,6351529.3,17-JUN-2013,960,INE263A01016,
BHARATFORG,EQ,225.0,226.0,220.5,221.85,221.1,224.9,106434,23726882.3,17-JUN-2013,5693,INE465A01025,
BHARTIARTL,EQ,289.45,300.0,289.45,296.0,296.0,289.45,3955786,1169100154.95,17-JUN-2013,34720,INE397D01024,
BHEL,EQ,176.6,183.5,175.6,182.45,183.25,176.15,2381933,428422283.9,17-JUN-2013,33686,INE257A01026,
BIOCON,EQ,277.5,278.4,274.45,276.8,277.55,275.7,276315,76107573.7,17-JUN-2013,4713,INE376G01013,
BLUESTARCO,EQ,163.2,163.2,158.7,161.7,161.05,159.55,10026,1609291.8,17-JUN-2013,395,INE472A01039,
BOSCHLTD,EQ,9040.45,9088.7,8990.0,9033.05,9011.1,9007.7,1448,13068064.35,17-JUN-2013,248,INE323A01026,
BPCL,EQ,372.65,372.7,361.7,366.9,367.5,368.9,936681,342900256.3,17-JUN-2013,26206,INE029A01011,
BRITANNIA,EQ,689.5,689.5,672.25,674.25,674.6,682.65,49074,33205312.5,17-JUN-2013,2275,INE216A01022,
CANBK,EQ,392.0,393.4,378.2,389.2,389.1,389.6,802721,310155730.4,17-JUN-2013,17348,INE476A01014,
CHOLAFIN,EQ,254.5,261.9,252.6,254.85,257.0,255.75,8152,2083311.15,17-JUN-2013,705,INE121A01016,
CIPLA,EQ,378.1,381.5,373.55,380.25,381.25,377.9,875560,331642801.6,17-JUN-2013,12159,INE059A01026,
COALINDIA,EQ,303.0,303.5,296.45,301.9,302.25,300.95,2441271,734594131.65,17-JUN-2013,48048,INE522F01014,
COLPAL,EQ,1349.0,1349.0,1300.0,1319.75,1320.3,1321.05,83411,109340892.15,17-JUN-2013,8335,INE259A01022,
CONCOR,EQ,1081.0,1122.8,1081.0,1103.8,1104.95,1092.1,10609,11765815.95,17-JUN-2013,1217,INE111A01017,
CUMMINSIND,EQ,460.5,466.0,455.9,464.6,465.0,456.15,39244,18120597.75,17-JUN-2013,2049,INE298A01020,
DABUR,EQ,153.9,156.0,152.0,155.25,155.1,152.65,427529,66043815.5,17-JUN-2013,5057,INE016A01026,
DIVISLAB,EQ,979.0,979.0,960.1,967.35,968.95,970.2,77006,74870797.0,17-JUN-2013,6114,INE361B01024,
DLF,EQ,191.95,192.0,185.1,189.55,189.55,189.8,5950826,1122464239.1,17-JUN-2013,54198,INE271C01023,
DRREDDY,EQ,2191.25,2204.9,2136.5,2146.45,2150.0,2175.85,234619,505923142.45,17-JUN-2013,13580,INE089A01023,
EICHERMOT,EQ,3501.0,3590.0,3467.0,3555.0,3519.95,3514.35,14544,51251303.65,17-JUN-2013,2128,INE066A01013,
FEDERALBNK,EQ,425.05,434.8,424.05,432.2,432.0,424.15,223785,95828647.7,17-JUN-2013,10050,INE171A01011,
FORTIS,EQ,91.0,92.2,90.55,91.9,92.05,91.85,56029,5126152.0,17-JUN-2013,682,INE061F01013,
GAIL,EQ,303.1,305.0,297.0,299.7,298.55,302.65,1414796,424253297.9,17-JUN-2013,9844,INE129A01019,
GLENMARK,EQ,566.35,573.95,564.5,569.95,568.6,571.6,105795,60058248.95,17-JUN-2013,6673,INE935A01035,
GODFRYPHLP,EQ,2748.65,2748.65,2674.95,2728.65,2715.0,2702.3,271,733849.1,17-JUN-2013,151,INE260B01010,
GODREJCP,EQ,777.0,827.8,777.0,819.45,817.0,782.75,175331,142886694.6,17-JUN-2013,12467,INE102D01028,
GODREJPROP,EQ,552.5,559.4,552.05,554.95,554.95,554.2,2333,1294324.75,17-JUN-2013,274,INE484J01019,
GRASIM,EQ,2796.85,2828.0,2750.0,2807.65,2800.0,2780.2,45443,127145770.4,17-JUN-2013,2876,INE047A01013,
HAVELLS,EQ,739.0,747.6,737.35,739.85,740.75,739.0,217874,161274782.4,17-JUN-2013,4670,INE176B01026,
HCLTECH,EQ,762.0,778.9,756.55,776.3,774.7,763.7,1062185,818507809.25,17-JUN-2013,29053,INE860A01027,
HDFCBANK,EQ,665.6,669.2,657.35,667.35,668.3,665.05,3267727,2168814618.9,17-JUN-2013,57899,INE040A01026,
HEROMOTOCO,EQ,1610.0,1643.45,1610.0,1627.25,1620.3,1605.8,163210,266259859.45,17-JUN-2013,12297,INE158A01026,
HINDALCO,EQ,105.1,105.35,101.05,102.0,102.1,103.65,8909126,912913449.45,17-JUN-2013,59344,INE038A01020,
HINDPETRO,EQ,265.0,265.3,257.35,259.65,259.0,261.95,445013,115317103.15,17-JUN-2013,7878,INE094A01015,
HINDUNILVR,EQ,594.15,597.35,593.65,595.9,596.7,593.6,787063,468645677.7,17-JUN-2013,12457,INE030A01027,
HINDZINC,EQ,111.8,112.0,110.25,111.0,111.05,110.45,173790,19287171.1,17-JUN-2013,2307,INE267A01025,
ICICIBANK,EQ,1100.0,1105.85,1080.1,1101.45,1103.0,1102.15,2646935,2899860404.65,17-JUN-2013,66029,INE090A01013,
IDEA,EQ,135.15,140.5,135.1,139.7,140.3,136.3,4319635,598088690.0,17-JUN-2013,45018,INE669E01016,
INDHOTEL,EQ,48.7,48.7,46.75,47.8,48.0,47.8,252409,11951538.25,17-JUN-2013,1691,INE053A01029,
INDIANB,EQ,131.1,131.9,128.65,130.2,130.45,130.0,93017,12074451.75,17-JUN-2013,2252,INE562A01011,
INDUSINDBK,EQ,479.3,488.5,469.5,486.1,487.0,482.1,1074238,516641242.0,17-JUN-2013,20413,INE095A01012,
INFY,EQ,2411.45,2426.0,2394.85,2422.6,2421.0,2394.95,340063,821083071.95,17-JUN-2013,24004,INE009A01021,
IOC,EQ,255.0,255.0,250.0,253.0,252.9,251.85,651189,164701425.15,17-JUN-2013,5705,INE242A01010,
ITC,EQ,332.8,332.8,326.1,331.85,332.0,331.75,3405978,1125027547.2,17-JUN-2013,38770,INE154A01025,
JINDALSTEL,EQ,242.0,244.25,237.55,240.7,240.2,243.15,2452081,590486051.4,17-JUN-2013,44347,INE749A01030,
JSWENERGY,EQ,50.9,51.2,47.4,48.7,48.95,50.9,1347922,65775644.05,17-JUN-2013,12096,INE121E01018,
JSWSTEEL,EQ,686.4,693.8,671.2,691.2,693.0,684.65,507083,347278821.55,17-JUN-2013,14695,INE019A01020,
JUBLFOOD,EQ,988.9,988.9,950.15,960.2,959.0,979.65,515360,494897636.95,17-JUN-2013,20198,INE797F01012,
KEI,EQ,10.5,10.9,10.0,10.5,10.3,10.35,30022,314411.8,17-JUN-2013,161,INE878B01027,
KOTAKBANK,EQ,756.7,761.35,745.3,756.15,756.5,756.7,410179,309614880.35,17-JUN-2013,11374,INE237A01028,
LICHSGFIN,EQ,264.0,269.5,262.3,268.05,269.0,262.3,1789141,475603548.85,17-JUN-2013,24899,INE115A01026,
LT,EQ,1440.0,1459.75,1427.0,1455.2,1458.0,1440.75,1200770,1739950114.85,17-JUN-2013,45742,INE018A01030,
