SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,662.0,669.5,652.5,658.05,658.5,661.55,209915,139123348.8,11-AUG-2009,
ADANIENT,EQ,705.0,732.0,670.0,728.6,729.0,720.25,70340,51135635.45,11-AUG-2009,
AMBUJACEM,EQ,100.5,101.5,96.75,100.0,99.95,100.05,3923214,391991273.2,11-AUG-2009,
APOLLOHOSP,EQ,570.0,575.0,551.1,557.05,553.0,560.4,66635,37404971.0,11-AUG-2009,
ASHOKLEY,EQ,33.05,34.75,32.5,34.5,34.7,32.7,6343042,215173814.7,11-AUG-2009,
ASIANPAINT,EQ,1331.05,1390.1,1306.0,1349.7,1348.0,1330.2,26478,35948990.85,11-AUG-2009,
ASTRAL,EQ,110.1,114.0,110.1,112.2,114.0,113.25,1757,196807.15,11-AUG-2009,
AUROPHARMA,EQ,619.5,626.0,603.25,615.65,616.0,619.1,72098,44541625.0,11-AUG-2009,
AXISBANK,EQ,843.0,877.0,838.0,869.9,871.15,843.3,5207964,4470812135.1,11-AUG-2009,
BAJAJ-AUTO,EQ,1077.0,1127.95,1053.05,1099.05,1099.0,1072.85,249875,275975938.45,11-AUG-2009,
BAJAJFINSV,EQ,300.0,307.0,281.1,285.95,285.9,301.85,28818,8589692.1,11-AUG-2009,
BAJAJHLDNG,EQ,457.0,458.8,438.1,441.1,441.0,453.5,31905,14322957.7,11-AUG-2009,
BANKBARODA,EQ,415.0,429.0,408.25,423.95,429.0,412.7,287389,120738270.35,11-AUG-2009,
BANKINDIA,EQ,323.9,328.0,312.0,317.8,317.1,321.05,1099671,352152176.3,11-AUG-2009,
BEL,EQ,1421.35,1439.55,1405.0,1410.6,1415.0,1436.2,34297,48492352.7,11-AUG-2009,
BHARATFORG,EQ,217.3,235.9,215.5,233.4,233.05,217.95,1168942,266994636.2,11-AUG-2009,
BHARTIARTL,EQ,375.0,388.3,370.15,382.45,381.4,373.0,11346060,4336727668.05,11-AUG-2009,
BHEL,EQ,2133.8,2170.1,2117.0,2147.45,2145.0,2148.5,615560,1321279164.5,11-AUG-2009,
BIOCON,EQ,224.8,226.2,216.35,218.4,219.4,223.75,651762,144001433.3,11-AUG-2009,
BLUESTARCO,EQ,360.0,367.9,343.25,346.1,343.25,350.95,12468,4390465.55,11-AUG-2009,
BOSCHLTD,EQ,3805.0,3830.0,3800.25,3817.45,3830.0,3819.7,3329,12698369.15,11-AUG-2009,
BPCL,EQ,495.8,508.0,480.2,495.6,495.85,497.6,398028,198894390.95,11-AUG-2009,
BRITANNIA,EQ,1710.0,1725.0,1649.45,1657.05,1660.0,1690.95,993,1663807.0,11-AUG-2009,
CANBK,EQ,271.1,276.0,269.1,272.45,273.0,271.1,428019,116731016.05,11-AUG-2009,
CIPLA,EQ,283.5,291.9,278.25,280.55,280.2,281.75,2130603,608081884.9,11-AUG-2009,
COLPAL,EQ,595.0,595.0,568.5,589.3,587.25,580.2,265293,154802345.5,11-AUG-2009,
CONCOR,EQ,1063.75,1125.0,1063.75,1116.95,1117.05,1116.9,92388,103221459.55,11-AUG-2009,
CUMMINSIND,EQ,297.95,321.9,295.1,319.15,321.0,293.05,538753,167284017.25,11-AUG-2009,
DABUR,EQ,128.0,132.7,127.15,128.05,128.85,130.7,308996,40081300.55,11-AUG-2009,
DIVISLAB,EQ,450.0,467.0,450.0,464.5,465.5,457.3,266752,123273262.05,11-AUG-2009,
DLF,EQ,360.15,372.5,356.0,362.1,363.5,362.75,11230552,4112585827.5,11-AUG-2009,
DRREDDY,EQ,788.0,807.0,768.1,800.0,794.9,779.95,301483,238741315.5,11-AUG-2009,
EICHERMOT,EQ,405.0,412.0,397.45,410.55,410.9,401.05,9940,4045523.75,11-AUG-2009,
FEDERALBNK,EQ,218.8,220.0,215.1,216.7,218.15,221.3,1083418,236142777.1,11-AUG-2009,
FORTIS,EQ,102.65,104.9,101.0,102.45,102.55,101.65,454297,46943571.25,11-AUG-2009,
GAIL,EQ,317.0,330.95,314.1,329.05,330.0,314.5,2846303,925850159.4,11-AUG-2009,
GLENMARK,EQ,255.0,260.0,244.1,246.25,246.5,258.6,1792873,445750633.4,11-AUG-2009,
GODFRYPHLP,EQ,1591.05,1639.95,1591.05,1619.05,1617.0,1633.05,894,1445880.5,11-AUG-2009,
GODREJCP,EQ,207.25,212.5,203.0,210.05,212.5,211.3,119334,24968711.1,11-AUG-2009,
GRASIM,EQ,2627.75,2667.0,2590.0,2638.5,2638.0,2636.6,126623,333391603.5,11-AUG-2009,
HAVELLS,EQ,277.0,281.25,273.0,276.15,276.65,275.85,30578,8475925.1,11-AUG-2009,
HCLTECH,EQ,249.7,261.9,246.5,259.85,259.8,245.25,1524565,388920094.6,11-AUG-2009,
HDFCBANK,EQ,1375.0,1387.9,1360.0,1379.15,1376.0,1375.35,1013536,1394622348.0,11-AUG-2009,
HINDALCO,EQ,95.25,106.4,95.25,105.45,105.6,101.85,10990187,1139431253.0,11-AUG-2009,
HINDPETRO,EQ,347.45,356.5,347.35,350.5,350.95,347.55,483588,170450542.85,11-AUG-2009,
