SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,798.2,803.7,750.0,766.9,755.0,803.6,207857,161787084.85,1-JUL-2008,
ADANIENT,EQ,610.0,638.05,581.0,589.1,585.0,613.6,63604,38449395.2,1-JUL-2008,
AMBUJACEM,EQ,76.5,77.0,70.55,73.0,72.0,75.95,1437650,105932806.3,1-JUL-2008,
APOLLOHOSP,EQ,485.25,495.0,483.0,492.4,490.0,488.85,25852,12626505.85,1-JUL-2008,
ASHOKLEY,EQ,28.55,29.0,27.0,27.1,27.1,28.55,1623073,44940663.6,1-JUL-2008,
ASIANPAINT,EQ,1152.1,1160.9,1060.05,1081.45,1081.0,1149.25,12153,13367008.95,1-JUL-2008,
ASTRAL,EQ,149.0,152.95,145.0,145.0,145.0,153.25,171,25134.85,1-JUL-2008,
AUROPHARMA,EQ,273.7,280.0,260.1,264.8,271.0,271.55,126297,33580009.6,1-JUL-2008,
AXISBANK,EQ,610.0,610.0,580.0,593.85,590.0,605.05,1889999,1123727243.65,1-JUL-2008,
BAJAJ-AUTO,EQ,450.0,457.0,433.0,447.1,449.0,450.35,170197,75935793.05,1-JUL-2008,
BAJAJFINSV,EQ,535.0,536.9,502.65,517.75,526.5,537.85,86030,44634929.1,1-JUL-2008,
BAJAJHLDNG,EQ,429.95,439.85,419.0,428.6,435.0,433.85,149596,64067583.4,1-JUL-2008,
BANKBARODA,EQ,203.0,205.75,192.1,194.75,192.1,203.4,360814,71871342.3,1-JUL-2008,
BANKINDIA,EQ,218.5,222.9,189.35,197.9,193.0,217.1,2467475,515070827.7,1-JUL-2008,
BEL,EQ,1014.0,1043.8,950.0,955.15,955.0,1015.2,13605,13510744.15,1-JUL-2008,
BHARATFORG,EQ,232.0,244.75,220.0,227.1,226.0,235.1,208997,47436867.55,1-JUL-2008,
BHARTIARTL,EQ,739.85,739.85,687.9,706.9,710.0,721.25,4743134,3386491825.1,1-JUL-2008,
BHEL,EQ,1404.9,1405.0,1340.2,1356.1,1351.0,1379.45,860457,1178285870.05,1-JUL-2008,
BIOCON,EQ,391.1,397.0,374.05,374.95,374.85,394.45,89371,34370653.8,1-JUL-2008,
