SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,750.0,766.85,732.35,737.3,735.1,740.95,260660,194738227.7,22-JUN-2009,
ADANIENT,EQ,724.0,724.0,672.35,689.7,689.9,701.45,99252,68387123.25,22-JUN-2009,
AMBUJACEM,EQ,90.5,92.0,85.6,86.55,86.3,90.5,1895255,166076283.4,22-JUN-2009,
APOLLOHOSP,EQ,501.25,529.0,495.0,510.65,510.05,511.25,157147,80027451.6,22-JUN-2009,
ASHOKLEY,EQ,31.2,31.85,29.0,29.55,29.0,30.85,2293183,69529790.85,22-JUN-2009,
ASIANPAINT,EQ,1120.0,1127.8,1082.0,1091.25,1082.0,1117.8,2213,2445388.55,22-JUN-2009,
ASTRAL,EQ,104.4,105.0,96.0,101.0,101.0,100.05,1022,103363.85,22-JUN-2009,
AUROPHARMA,EQ,435.0,455.0,434.1,450.7,449.0,447.45,55430,24941460.0,22-JUN-2009,
AXISBANK,EQ,760.05,782.0,755.0,765.8,764.0,756.15,3361744,2591030443.1,22-JUN-2009,
BAJAJ-AUTO,EQ,970.15,979.0,950.15,955.35,954.4,974.5,49074,47240689.35,22-JUN-2009,
BAJAJFINSV,EQ,395.5,398.0,391.5,394.7,395.0,394.1,29548,11669958.2,22-JUN-2009,
BAJAJHLDNG,EQ,392.1,403.95,368.0,371.95,376.0,390.15,68195,25794832.25,22-JUN-2009,
BANKBARODA,EQ,430.55,455.0,430.55,440.35,439.7,433.7,806258,361009930.2,22-JUN-2009,
BANKINDIA,EQ,341.0,354.4,340.0,348.85,345.6,338.1,2551938,890614479.15,22-JUN-2009,
BEL,EQ,1323.0,1357.9,1310.0,1316.85,1315.0,1317.5,22860,30516107.2,22-JUN-2009,
BHARATFORG,EQ,168.5,169.0,157.55,160.5,158.0,165.6,298088,48495487.95,22-JUN-2009,
BHARTIARTL,EQ,817.8,817.8,785.1,790.7,793.15,807.2,2665277,2134909524.65,22-JUN-2009,
BHEL,EQ,2120.0,2140.0,2072.3,2093.8,2099.7,2088.85,1126273,2374853131.1,22-JUN-2009,
BIOCON,EQ,211.9,211.9,202.55,206.95,206.1,208.95,606763,125331543.8,22-JUN-2009,
BLUESTARCO,EQ,290.05,304.9,290.05,301.6,301.0,304.25,9215,2785429.75,22-JUN-2009,
BOSCHLTD,EQ,3150.0,3193.0,3111.05,3129.85,3125.0,3102.35,7708,24094265.25,22-JUN-2009,
BPCL,EQ,425.1,436.0,412.1,420.15,416.1,422.75,740440,312146926.6,22-JUN-2009,
BRITANNIA,EQ,1550.0,1599.0,1526.0,1565.55,1565.0,1565.55,925,1448538.8,22-JUN-2009,
CANBK,EQ,258.0,268.0,254.2,256.55,256.5,255.8,1384261,363307684.15,22-JUN-2009,
CIPLA,EQ,267.0,269.5,255.0,261.6,262.25,265.45,1197637,312082678.75,22-JUN-2009,
