SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,2401.1,2410.0,2308.5,2343.8,2340.0,2410.95,37376,87710750.65,21-JUL-2006,
APOLLOHOSP,EQ,404.9,404.9,390.9,397.05,393.0,399.9,11656,4599399.4,21-JUL-2006,
ASHOKLEY,EQ,30.1,31.9,30.1,31.3,31.3,31.9,2225957,69543979.8,21-JUL-2006,
ASIANPAINT,EQ,590.0,590.0,581.0,583.7,582.1,583.25,13994,8182680.7,21-JUL-2006,
AUROPHARMA,EQ,554.5,573.0,554.5,557.05,556.0,568.1,17924,10011185.35,21-JUL-2006,
BANKBARODA,EQ,185.3,189.6,182.65,186.5,186.85,186.65,257430,47762928.6,21-JUL-2006,
BANKINDIA,EQ,86.0,89.9,85.25,89.05,89.15,86.6,2018744,176909089.3,21-JUL-2006,
BEL,EQ,1031.0,1049.9,996.15,1001.45,1000.0,1027.45,27676,27849619.5,21-JUL-2006,
BHARATFORG,EQ,288.8,289.0,283.0,286.6,287.0,288.9,168941,48352328.45,21-JUL-2006,
BHARTIARTL,EQ,364.0,364.0,354.25,357.85,357.0,364.45,339763,121777381.1,21-JUL-2006,
BHEL,EQ,1862.05,1900.0,1764.4,1787.85,1790.0,1811.35,678974,1237840124.05,21-JUL-2006,
BIOCON,EQ,336.0,337.85,329.55,331.7,331.65,336.5,15710,5219126.45,21-JUL-2006,
BLUESTARCO,EQ,621.1,634.15,601.0,610.0,610.0,625.05,7665,4679531.95,21-JUL-2006,
BPCL,EQ,318.9,318.9,310.05,313.6,311.5,315.15,106024,33378720.2,21-JUL-2006,
BRITANNIA,EQ,1092.0,1092.5,1065.0,1075.15,1075.0,1097.8,4414,4749336.0,21-JUL-2006,
CANBK,EQ,180.05,181.0,170.0,171.0,170.3,180.05,398146,69016358.45,21-JUL-2006,
CIPLA,EQ,217.95,222.8,216.2,219.8,220.05,217.75,2290091,503523219.2,21-JUL-2006,
CONCOR,EQ,1422.0,1443.0,1411.0,1421.7,1425.0,1445.3,304,433324.2,21-JUL-2006,
CUMMINSIND,EQ,167.0,168.9,162.3,163.55,164.6,167.8,109977,18073608.75,21-JUL-2006,
DABUR,EQ,141.0,141.0,129.0,130.9,132.3,140.0,2459224,327795497.25,21-JUL-2006,
DIVISLAB,EQ,1334.5,1373.0,1316.1,1365.05,1372.85,1336.95,14700,19938587.15,21-JUL-2006,
DRREDDY,EQ,1252.0,1265.0,1228.0,1241.0,1240.0,1267.1,45614,56696824.3,21-JUL-2006,
EICHERMOT,EQ,222.0,222.0,212.05,214.7,217.0,224.2,6734,1456699.6,21-JUL-2006,
FEDERALBNK,EQ,172.0,172.7,167.5,168.45,168.5,170.2,32117,5405833.75,21-JUL-2006,
GAIL,EQ,231.05,240.0,231.05,234.5,234.0,236.65,243146,56863543.6,21-JUL-2006,
GLENMARK,EQ,317.4,317.4,312.0,313.6,315.0,314.1,22474,7043133.95,21-JUL-2006,
GODFRYPHLP,EQ,1205.0,1214.0,1186.0,1189.7,1186.0,1178.0,168,202075.0,21-JUL-2006,
GODREJCP,EQ,645.0,648.9,635.0,636.45,639.0,653.95,3078,1970439.5,21-JUL-2006,
GRASIM,EQ,1956.0,1977.0,1858.1,1883.5,1885.0,1976.6,263700,499671917.65,21-JUL-2006,
HAVELLS,EQ,287.0,287.0,273.0,275.6,274.0,286.8,35905,9973210.55,21-JUL-2006,
HCLTECH,EQ,547.0,549.5,505.0,514.5,515.0,551.25,870907,456626021.9,21-JUL-2006,
HDFCBANK,EQ,715.0,727.0,705.0,709.85,711.0,726.45,303771,216234994.45,21-JUL-2006,
HINDPETRO,EQ,220.0,220.0,213.55,215.35,215.2,219.25,69907,15097472.95,21-JUL-2006,
ICICIBANK,EQ,491.4,491.4,478.1,484.75,485.4,492.05,300189,144977416.65,21-JUL-2006,
INDHOTEL,EQ,1060.1,1098.0,1030.1,1068.95,1065.0,1084.0,180119,188402728.1,21-JUL-2006,
INDUSINDBK,EQ,31.2,31.5,30.5,31.15,31.0,31.4,399527,12393860.45,21-JUL-2006,
IOC,EQ,370.0,370.0,362.0,362.7,362.1,366.4,32432,11799709.0,21-JUL-2006,
ITC,EQ,177.0,177.0,166.5,167.3,167.15,175.05,9234365,1567172742.85,21-JUL-2006,
JINDALSTEL,EQ,1470.0,1470.0,1440.0,1452.15,1443.1,1491.2,10964,15964312.85,21-JUL-2006,
JSWSTEEL,EQ,260.0,260.0,243.5,244.65,244.0,249.8,52607,12899756.8,21-JUL-2006,
KEI,EQ,225.0,225.0,212.0,215.3,220.0,225.35,6398,1385951.5,21-JUL-2006,
KOTAKBANK,EQ,244.0,265.0,238.65,262.2,264.85,253.5,483439,121594903.1,21-JUL-2006,
LICHSGFIN,EQ,144.0,144.55,142.0,142.9,143.4,145.7,30427,4349708.85,21-JUL-2006,
LT,EQ,2120.0,2125.0,2007.0,2023.4,2022.0,2134.25,372433,763932185.45,21-JUL-2006,
LUPIN,EQ,869.8,875.0,850.0,857.9,862.0,884.1,7359,6314651.85,21-JUL-2006,
M&M,EQ,522.0,530.0,506.0,513.7,517.15,531.85,785920,405059465.55,21-JUL-2006,
MARICO,EQ,455.0,464.9,445.2,452.65,453.0,462.15,924,417828.85,21-JUL-2006,
MARUTI,EQ,740.0,740.0,705.0,711.25,712.6,736.8,884555,632271261.2,21-JUL-2006,
NATIONALUM,EQ,217.0,217.0,211.0,213.4,213.8,216.75,289022,61586102.95,21-JUL-2006,
NTPC,EQ,113.0,113.5,107.1,107.75,108.0,113.65,1975663,215562834.75,21-JUL-2006,
ONGC,EQ,1070.0,1080.0,1042.0,1051.35,1051.1,1081.35,481859,507873111.9,21-JUL-2006,
PETRONET,EQ,44.4,44.5,43.0,44.3,44.5,44.55,476140,20876526.6,21-JUL-2006,
PIDILITIND,EQ,90.25,90.25,86.0,87.3,89.0,89.9,12671,1120659.3,21-JUL-2006,
PNB,EQ,322.3,323.9,311.95,315.35,316.8,322.9,153627,48491701.2,21-JUL-2006,
RADICO,EQ,137.0,137.0,129.0,130.35,132.45,133.2,25455,3331228.8,21-JUL-2006,
RELIANCE,EQ,990.0,995.0,955.6,967.55,967.05,995.4,6653511,6446585627.5,21-JUL-2006,
SAIL,EQ,70.0,70.0,66.9,67.35,67.1,69.45,7758509,527657144.4,21-JUL-2006,
SBIN,EQ,726.5,726.5,704.1,715.8,716.25,726.0,918891,655064914.05,21-JUL-2006,
SHREECEM,EQ,857.25,865.0,833.35,833.9,833.55,882.2,10607,8867991.05,21-JUL-2006,
SIEMENS,EQ,848.0,854.3,822.0,837.2,833.05,846.95,457670,381230110.7,21-JUL-2006,
SRF,EQ,172.1,173.0,165.1,169.4,171.0,175.65,299821,50715795.85,21-JUL-2006,
SUNPHARMA,EQ,761.0,766.0,743.0,748.65,746.55,756.9,102715,77444150.3,21-JUL-2006,
SUPREMEIND,EQ,284.3,295.0,272.15,286.5,290.0,294.8,703,199359.95,21-JUL-2006,
SUZLON,EQ,980.0,980.0,932.0,953.75,961.0,989.25,1048466,996117118.45,21-JUL-2006,
TATAELXSI,EQ,155.0,155.0,148.1,149.3,148.5,154.6,49238,7428058.05,21-JUL-2006,
TATAPOWER,EQ,483.0,483.0,460.0,464.1,463.1,483.8,101492,47510235.75,21-JUL-2006,
TATASTEEL,EQ,487.0,487.3,466.1,483.05,486.0,487.05,7193963,3439373669.6,21-JUL-2006,
TCS,EQ,1798.0,1804.8,1752.6,1767.55,1772.25,1806.15,548958,970032809.7,21-JUL-2006,
TITAN,EQ,565.05,571.0,550.5,556.25,557.45,570.1,267280,148925899.35,21-JUL-2006,
TORNTPHARM,EQ,167.0,167.0,161.0,163.65,164.5,166.05,6775,1109072.9,21-JUL-2006,
TRENT,EQ,684.7,684.7,655.0,657.7,657.0,682.3,1034,687562.3,21-JUL-2006,
TVSMOTOR,EQ,81.95,81.95,79.1,80.4,80.7,82.15,221183,17806313.25,21-JUL-2006,
ULTRACEMCO,EQ,647.0,659.0,628.55,629.25,629.35,661.6,23707,15035317.55,21-JUL-2006,
UNIONBANK,EQ,88.0,88.0,85.05,85.6,85.5,87.9,159939,13693651.0,21-JUL-2006,
VOLTAS,EQ,669.7,673.4,650.0,662.95,665.0,650.95,52205,34365283.0,21-JUL-2006,
WIPRO,EQ,465.0,469.9,444.1,449.0,449.0,469.95,2034661,915701048.25,21-JUL-2006,
YESBANK,EQ,78.0,78.0,72.0,75.15,76.0,73.6,98302,7266760.2,21-JUL-2006,
