SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,958.0,994.0,942.0,973.25,960.0,961.9,232302,223590892.75,10-JUN-2008,
ADANIENT,EQ,693.0,693.0,663.0,670.15,675.0,694.25,58705,39360523.95,10-JUN-2008,
AMBUJACEM,EQ,82.0,82.75,80.1,82.35,82.3,81.9,1776371,145215751.2,10-JUN-2008,
APOLLOHOSP,EQ,490.0,494.0,489.0,489.75,491.25,489.5,28092,13762785.0,10-JUN-2008,
ASHOKLEY,EQ,30.6,31.55,30.5,31.2,31.2,30.8,1761477,54767197.95,10-JUN-2008,
ASIANPAINT,EQ,1241.0,1263.0,1240.0,1256.65,1256.0,1256.05,37282,46965521.25,10-JUN-2008,
ASTRAL,EQ,160.1,163.95,155.25,163.95,163.95,164.0,254,39936.3,10-JUN-2008,
AUROPHARMA,EQ,267.0,287.3,267.0,280.9,283.95,271.65,122246,34235521.0,10-JUN-2008,
AXISBANK,EQ,710.1,718.85,671.0,681.5,677.0,703.1,1589382,1095311659.4,10-JUN-2008,
BAJAJ-AUTO,EQ,575.5,575.5,547.0,550.4,550.0,548.8,58118,32056742.9,10-JUN-2008,
BAJAJFINSV,EQ,618.0,675.0,618.0,669.25,672.0,629.9,939180,613897195.85,10-JUN-2008,
BAJAJHLDNG,EQ,553.5,553.5,512.5,535.2,540.0,553.4,75318,40170560.1,10-JUN-2008,
BANKBARODA,EQ,218.0,228.8,214.05,216.55,216.5,222.6,545962,119028171.5,10-JUN-2008,
BANKINDIA,EQ,255.0,262.0,243.5,253.0,256.25,256.05,2635475,664480599.55,10-JUN-2008,
BEL,EQ,1086.7,1126.75,1085.0,1092.9,1090.0,1100.95,19011,20786393.1,10-JUN-2008,
BHARATFORG,EQ,241.1,249.8,240.35,246.15,246.5,245.9,146095,36277199.3,10-JUN-2008,
BHARTIARTL,EQ,781.0,789.85,760.0,776.3,773.0,781.3,4810357,3701723226.5,10-JUN-2008,
BHEL,EQ,1369.95,1428.0,1362.0,1383.5,1380.0,1375.25,1885010,2626543815.8,10-JUN-2008,
BIOCON,EQ,454.0,462.35,451.0,458.8,462.35,451.6,65126,29782496.45,10-JUN-2008,
BLUESTARCO,EQ,390.0,400.0,389.0,394.6,390.0,397.1,15895,6241162.6,10-JUN-2008,
BOSCHLTD,EQ,4055.0,4090.0,3925.0,4054.8,4026.0,4061.65,2553,10244040.6,10-JUN-2008,
BPCL,EQ,266.2,288.0,266.2,284.6,284.0,278.85,679091,191487592.1,10-JUN-2008,
BRITANNIA,EQ,1460.0,1489.0,1460.0,1483.0,1481.0,1489.3,2598,3846714.3,10-JUN-2008,
CANBK,EQ,198.0,198.0,184.05,186.35,185.55,200.4,741277,139253152.35,10-JUN-2008,
CIPLA,EQ,206.45,212.35,203.1,210.7,211.5,206.45,1218862,256288290.45,10-JUN-2008,
COLPAL,EQ,372.05,389.2,372.05,379.8,378.0,381.6,109452,42052438.85,10-JUN-2008,
CONCOR,EQ,760.0,770.0,733.1,760.15,760.0,771.65,9796,7438724.3,10-JUN-2008,
CUMMINSIND,EQ,285.0,285.0,275.25,279.0,275.7,285.6,126488,35571953.9,10-JUN-2008,
DABUR,EQ,96.0,97.2,93.35,96.85,96.65,96.8,1410165,136136288.0,10-JUN-2008,
DIVISLAB,EQ,1430.0,1538.0,1405.0,1525.25,1530.0,1453.15,219000,326772272.75,10-JUN-2008,
DLF,EQ,481.0,491.8,470.1,480.0,479.9,480.9,5365571,2565580022.55,10-JUN-2008,
DRREDDY,EQ,695.0,711.0,692.0,697.9,694.0,692.65,786145,551426454.3,10-JUN-2008,
EICHERMOT,EQ,272.25,292.0,272.25,281.05,280.0,270.95,69249,19487137.9,10-JUN-2008,
FEDERALBNK,EQ,204.0,204.0,193.15,195.65,195.0,205.8,210054,41376353.9,10-JUN-2008,
FORTIS,EQ,69.5,74.85,67.25,68.05,67.5,68.85,252148,17532080.9,10-JUN-2008,
GAIL,EQ,380.0,380.0,370.15,374.6,375.0,379.0,914750,342115109.05,10-JUN-2008,
GLENMARK,EQ,664.85,695.0,660.5,680.45,677.0,664.85,698484,475307915.6,10-JUN-2008,
GODFRYPHLP,EQ,1400.25,1450.0,1400.25,1440.15,1420.2,1430.95,261,373950.8,10-JUN-2008,
GODREJCP,EQ,129.0,135.0,128.05,134.95,134.0,130.2,67631,9064776.2,10-JUN-2008,
GRASIM,EQ,2175.0,2260.5,2175.0,2214.5,2214.8,2228.75,143787,318690362.2,10-JUN-2008,
HAVELLS,EQ,438.95,439.3,420.0,423.55,422.7,439.0,8677,3711805.5,10-JUN-2008,
HCLTECH,EQ,295.3,299.95,281.1,284.25,284.5,297.15,506786,144853608.95,10-JUN-2008,
HDFCBANK,EQ,1170.0,1194.9,1120.0,1132.35,1136.1,1183.6,1557871,1759304731.15,10-JUN-2008,
HINDALCO,EQ,175.0,180.4,173.0,176.2,175.8,175.6,1539070,271657898.7,10-JUN-2008,
HINDPETRO,EQ,190.0,199.0,186.0,196.9,196.0,193.25,836780,162884164.05,10-JUN-2008,
HINDUNILVR,EQ,230.5,234.9,227.5,234.35,234.45,231.75,1290752,299657145.15,10-JUN-2008,
HINDZINC,EQ,575.0,575.0,560.0,563.9,565.0,573.65,39779,22609580.3,10-JUN-2008,
ICICIBANK,EQ,746.0,750.0,711.65,730.95,734.95,750.3,4825468,3522581045.4,10-JUN-2008,
IDEA,EQ,102.8,103.0,98.1,99.55,99.6,101.85,8053156,804540137.4,10-JUN-2008,
INDHOTEL,EQ,106.05,109.0,99.8,101.45,102.0,105.9,1806945,185224384.15,10-JUN-2008,
INDIANB,EQ,108.0,109.35,103.5,108.4,108.4,107.7,482404,52109534.4,10-JUN-2008,
INDUSINDBK,EQ,65.15,69.9,65.15,68.75,69.7,66.55,592977,40168240.55,10-JUN-2008,
IOC,EQ,357.2,371.9,351.5,366.9,366.0,362.85,266366,97312638.15,10-JUN-2008,
ITC,EQ,208.0,208.0,198.15,201.55,200.45,207.35,7711657,1550616135.3,10-JUN-2008,
JINDALSTEL,EQ,2036.0,2120.0,1945.25,2008.85,2025.1,2053.4,600786,1215206039.35,10-JUN-2008,
JSWSTEEL,EQ,1080.0,1124.85,1070.0,1107.3,1115.0,1089.4,641537,707414567.5,10-JUN-2008,
KEI,EQ,51.1,53.0,48.6,49.95,49.25,52.05,84406,4255171.35,10-JUN-2008,
KOTAKBANK,EQ,634.0,651.95,591.25,627.15,633.0,636.65,1530219,945730010.75,10-JUN-2008,
LICHSGFIN,EQ,300.0,312.55,300.0,304.0,302.5,306.45,213221,65056900.95,10-JUN-2008,
LT,EQ,2580.0,2648.8,2512.75,2585.35,2592.9,2599.4,1280815,3314614078.8,10-JUN-2008,
LUPIN,EQ,700.0,714.9,680.0,682.65,683.0,700.8,200055,138781965.7,10-JUN-2008,
M&M,EQ,578.65,578.65,554.0,565.4,566.9,565.6,815590,459483306.25,10-JUN-2008,
MARICO,EQ,64.45,65.0,62.5,63.05,63.0,64.4,263821,16789032.85,10-JUN-2008,
MARUTI,EQ,739.5,748.2,718.0,741.5,745.0,738.55,476415,350867022.85,10-JUN-2008,
MOTILALOFS,EQ,711.9,719.95,690.1,693.5,690.15,711.45,5741,4033330.35,10-JUN-2008,
MPHASIS,EQ,245.5,249.5,237.1,239.3,239.9,249.6,64520,15634756.05,10-JUN-2008,
NATIONALUM,EQ,516.2,517.0,486.0,495.7,495.05,515.95,288053,143590483.95,10-JUN-2008,
NAUKRI,EQ,918.0,930.0,890.0,905.65,910.0,923.75,1111,1005386.9,10-JUN-2008,
NMDC,EQ,381.0,394.0,367.3,378.0,383.75,379.75,25639,9736896.65,10-JUN-2008,
NTPC,EQ,164.0,164.0,157.15,161.55,161.8,163.3,7395786,1181603299.65,10-JUN-2008,
ONGC,EQ,875.0,875.0,795.0,829.55,841.05,879.95,5206457,4293932519.2,10-JUN-2008,
PAGEIND,EQ,450.1,450.1,432.0,450.0,450.0,450.0,352,156945.0,10-JUN-2008,
PETRONET,EQ,62.5,63.25,60.6,61.6,61.8,62.35,1181071,73018349.8,10-JUN-2008,
PFC,EQ,119.0,122.0,117.75,118.8,118.05,121.95,938631,112004445.65,10-JUN-2008,
PHOENIXLTD,EQ,294.85,294.85,250.2,267.55,267.8,286.65,49293,13370908.45,10-JUN-2008,
PIDILITIND,EQ,141.0,144.0,141.0,143.0,143.8,140.45,10916,1555655.9,10-JUN-2008,
PNB,EQ,440.0,450.85,435.25,447.6,447.5,447.4,487317,216964669.4,10-JUN-2008,
POWERGRID,EQ,85.0,85.9,83.25,85.2,85.5,85.8,3778821,319896008.35,10-JUN-2008,
RADICO,EQ,104.0,104.4,103.2,103.8,104.0,104.05,22902,2380786.1,10-JUN-2008,
RECLTD,EQ,99.0,101.3,96.1,100.85,100.9,99.4,516120,51411418.65,10-JUN-2008,
RELIANCE,EQ,2250.0,2250.0,2145.0,2197.75,2212.0,2162.7,4559201,9962606702.2,10-JUN-2008,
SAIL,EQ,153.0,159.0,151.5,157.75,158.5,153.95,10114290,1572060427.85,10-JUN-2008,
SBIN,EQ,1282.8,1296.75,1250.4,1279.05,1273.0,1294.6,1199208,1531176770.75,10-JUN-2008,
SHREECEM,EQ,700.0,700.0,679.1,685.8,681.05,699.85,1927,1321822.25,10-JUN-2008,
SIEMENS,EQ,505.0,505.0,485.3,492.15,492.0,499.6,394912,193968477.35,10-JUN-2008,
SRF,EQ,106.15,111.45,106.15,109.1,109.5,107.5,178577,19444764.25,10-JUN-2008,
SUNPHARMA,EQ,1460.05,1504.7,1455.1,1469.2,1468.0,1456.15,638107,941597972.8,10-JUN-2008,
SUPREMEIND,EQ,197.9,197.9,183.0,185.65,189.0,189.0,1693,316922.9,10-JUN-2008,
SUZLON,EQ,257.0,270.95,246.15,269.4,270.45,261.8,9696491,2542153093.75,10-JUN-2008,
TATAELXSI,EQ,207.0,208.0,200.5,202.2,202.0,210.6,9426,1922124.65,10-JUN-2008,
TATAPOWER,EQ,1286.4,1321.45,1261.0,1292.65,1300.0,1286.4,765880,984893033.0,10-JUN-2008,
TATASTEEL,EQ,832.5,832.5,805.0,820.2,824.0,823.2,1922839,1573329765.7,10-JUN-2008,
TCS,EQ,910.0,919.0,867.0,879.0,880.0,914.1,1538843,1356958525.1,10-JUN-2008,
TECHM,EQ,790.0,795.0,731.0,739.3,738.0,794.35,160312,120091027.3,10-JUN-2008,
TITAN,EQ,1092.0,1120.0,1066.05,1084.95,1090.0,1130.55,115651,125980166.85,10-JUN-2008,
TORNTPHARM,EQ,140.0,157.9,138.4,152.6,153.0,139.65,120330,18424045.55,10-JUN-2008,
TRENT,EQ,475.45,492.55,470.0,472.9,471.0,475.45,2573,1217539.65,10-JUN-2008,
TVSMOTOR,EQ,33.0,34.05,32.7,33.15,33.2,33.5,314330,10450375.55,10-JUN-2008,
ULTRACEMCO,EQ,629.0,629.0,605.3,613.1,615.2,621.45,22056,13529253.95,10-JUN-2008,
UNIONBANK,EQ,118.5,122.5,116.5,116.9,117.05,118.5,554991,65573621.25,10-JUN-2008,
VOLTAS,EQ,143.9,143.9,133.7,136.35,136.1,142.9,1821865,251326856.75,10-JUN-2008,
WIPRO,EQ,481.0,485.0,463.1,476.35,474.0,480.3,899055,423678115.75,10-JUN-2008,
YESBANK,EQ,144.0,147.8,138.95,140.8,140.0,144.7,906012,128765432.75,10-JUN-2008,
