SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 24-Jan-2025,1141.45,1140.65,1155.0,1101.0,1128.0,1127.4,1125.15,297675,3349.29,21569, 154636, 51.95
ABB, EQ, 24-Jan-2025,6330.25,6360.0,6379.9,6152.3,6174.0,6178.9,6231.92,145838,9088.51,26480, 63166, 43.31
ABCAPITAL, EQ, 24-Jan-2025,174.27,174.27,174.99,169.25,170.3,170.43,171.91,1850615,3181.41,23464, 637227, 34.43
ADANIENSOL, EQ, 24-Jan-2025,808.8,814.0,816.0,781.0,787.0,790.45,792.4,2773445,21976.78,82530, 927616, 33.45
ADANIENT, EQ, 24-Jan-2025,2385.0,2387.75,2406.0,2299.4,2314.05,2315.1,2350.05,1388583,32632.4,82631, 359234, 25.87
ADANIGREEN, EQ, 24-Jan-2025,1030.25,1037.25,1065.0,1006.0,1009.0,1012.1,1030.19,4978974,51293.01,150162, 677410, 13.61
ADANIPORTS, EQ, 24-Jan-2025,1104.0,1104.15,1115.0,1088.25,1093.5,1094.15,1100.77,2400140,26420.13,87932, 1002660, 41.78
ADANIPOWER, EQ, 24-Jan-2025,521.8,522.55,528.8,509.0,515.5,514.85,517.54,4943171,25583.12,93282, 863759, 17.47
ALKEM, EQ, 24-Jan-2025,5183.5,5185.05,5200.95,4999.0,5020.0,5022.7,5078.05,131775,6691.6,23856, 78443, 59.53
AMBER, EQ, 24-Jan-2025,6767.6,7200.0,7248.0,6840.8,6979.0,6973.8,6979.51,1829132,127664.45,192746, 279259, 15.27
AMBUJACEM, EQ, 24-Jan-2025,548.8,551.9,561.9,547.0,550.0,551.8,556.2,3859868,21468.41,84463, 1339644, 34.71
ANGELONE, EQ, 24-Jan-2025,2431.45,2414.1,2439.7,2320.0,2336.8,2334.35,2365.48,1348312,31894.02,117920, 261601, 19.40
APLAPOLLO, EQ, 24-Jan-2025,1582.85,1582.9,1599.4,1556.15,1560.1,1561.4,1573.67,539946,8496.97,27029, 293561, 54.37
APOLLOHOSP, EQ, 24-Jan-2025,6920.85,6915.25,6915.25,6728.45,6742.0,6745.05,6792.2,317194,21544.44,47547, 138408, 43.64
ASHOKLEY, EQ, 24-Jan-2025,207.74,207.0,208.68,203.65,204.0,204.3,205.52,9889920,20325.27,85073, 5713029, 57.77
ASIANPAINT, EQ, 24-Jan-2025,2276.35,2283.0,2296.55,2255.05,2263.5,2262.4,2273.84,543217,12351.88,49773, 252023, 46.39
ASTRAL, EQ, 24-Jan-2025,1495.5,1499.9,1504.45,1458.35,1467.95,1468.35,1473.82,380626,5609.74,56632, 182432, 47.93
AUBANK, EQ, 24-Jan-2025,582.4,578.45,609.0,567.5,588.0,594.65,588.65,5080264,29904.82,110750, 445475, 8.77
AUROPHARMA, EQ, 24-Jan-2025,1244.8,1240.0,1244.0,1207.0,1212.0,1212.2,1221.79,553259,6759.65,31143, 191158, 34.55
AXISBANK, EQ, 24-Jan-2025,951.05,948.0,961.8,946.1,948.55,948.5,954.12,14421921,137602.8,198538, 10384597, 72.01
BAJAJ-AUTO, EQ, 24-Jan-2025,8399.95,8414.4,8489.95,8360.0,8409.0,8401.5,8438.13,232317,19603.22,35515, 113759, 48.97
BAJAJFINSV, EQ, 24-Jan-2025,1746.15,1751.0,1754.9,1725.0,1729.55,1728.7,1736.76,747930,12989.77,42241, 284120, 37.99
BAJAJHLDNG, EQ, 24-Jan-2025,11198.3,11160.05,11310.0,11101.4,11290.0,11290.1,11267.19,28427,3202.92,11415, 12470, 43.87
BAJFINANCE, EQ, 24-Jan-2025,7443.25,7443.25,7505.0,7338.3,7430.0,7438.6,7446.29,679687,50611.46,78084, 293566, 43.19
BANDHANBNK, EQ, 24-Jan-2025,151.14,150.7,151.69,148.33,148.85,148.83,149.67,2782878,4165.07,22144, 904016, 32.48
BANKBARODA, EQ, 24-Jan-2025,229.16,228.36,230.01,224.6,224.97,225.21,227.31,7498269,17043.98,54159, 2409169, 32.13
BANKINDIA, EQ, 24-Jan-2025,99.71,99.95,101.0,98.0,98.2,98.37,99.21,4111994,4079.41,24070, 1096081, 26.66
BDL, EQ, 24-Jan-2025,1290.7,1294.0,1300.55,1235.05,1235.05,1241.2,1255.45,775369,9734.36,46662, 185994, 23.99
BEL, EQ, 24-Jan-2025,273.95,273.95,276.7,268.8,270.3,270.15,272.52,10164897,27701.29,84378, 3742733, 36.82
BHARATFORG, EQ, 24-Jan-2025,1227.75,1230.05,1243.85,1211.25,1215.0,1216.55,1228.14,459008,5637.26,22607, 192389, 41.91
BHARTIARTL, EQ, 24-Jan-2025,1636.0,1634.05,1661.9,1634.05,1641.45,1644.8,1646.84,3620058,59616.4,122533, 2121713, 58.61
BHEL, EQ, 24-Jan-2025,206.49,207.0,208.66,199.5,200.8,200.19,203.23,9344993,18991.44,76225, 2819186, 30.17
BIOCON, EQ, 24-Jan-2025,397.3,397.3,397.8,386.4,388.45,388.25,391.24,2939290,11499.66,39944, 932790, 31.74
BLUESTARCO, EQ, 24-Jan-2025,1918.95,1903.4,1910.0,1835.45,1840.0,1842.85,1869.96,450609,8426.2,25005, 348191, 77.27
BOSCHLTD, EQ, 24-Jan-2025,30990.5,30900.0,31113.5,30240.0,30395.0,30356.5,30581.59,15495,4738.62,7931, 5515, 35.59
BPCL, EQ, 24-Jan-2025,271.25,274.0,279.4,263.0,263.25,263.8,270.58,18480516,50004.81,157981, 6015613, 32.55
BRITANNIA, EQ, 24-Jan-2025,5012.6,5037.7,5108.0,5013.15,5100.0,5101.55,5078.02,509954,25895.55,69006, 257216, 50.44
BSE, EQ, 24-Jan-2025,5909.7,5910.0,6049.8,5812.25,5813.05,5835.6,5903.15,1241960,73314.73,115548, 289891, 23.34
CAMS, EQ, 24-Jan-2025,4159.25,4150.0,4284.6,4078.65,4091.0,4101.1,4165.73,332673,13858.27,50004, 111475, 33.51
CANBK, EQ, 24-Jan-2025,98.15,98.15,98.68,96.41,96.7,96.75,97.45,12610574,12288.73,59601, 4125376, 32.71
CDSL, EQ, 24-Jan-2025,1516.15,1525.0,1542.0,1491.85,1503.6,1500.25,1513.68,2204447,33368.29,112651, 919492, 41.71
CGPOWER, EQ, 24-Jan-2025,627.9,632.95,640.8,617.1,620.5,620.55,625.61,3027288,18939.11,71148, 1465125, 48.40
CHOLAFIN, EQ, 24-Jan-2025,1246.05,1247.5,1252.35,1215.65,1224.5,1223.05,1231.69,1118698,13778.93,44711, 701933, 62.75
CIPLA, EQ, 24-Jan-2025,1451.15,1445.25,1451.0,1408.0,1415.0,1411.4,1429.59,1615412,23093.73,92684, 903032, 55.90
COALINDIA, EQ, 24-Jan-2025,385.8,386.05,392.25,381.7,384.0,383.05,385.8,5351964,20647.71,66559, 2247133, 41.99
COCHINSHIP, EQ, 24-Jan-2025,1480.4,1486.4,1504.4,1450.0,1456.0,1458.6,1465.44,269316,3946.68,27043, 139115, 51.65
COFORGE, EQ, 24-Jan-2025,9196.45,9100.0,9430.0,9072.5,9230.0,9234.6,9256.98,840679,77821.51,126572, 147470, 17.54
COLPAL, EQ, 24-Jan-2025,2738.95,2740.4,2766.0,2696.1,2762.0,2751.9,2740.14,390318,10695.27,59017, 200227, 51.30
CONCOR, EQ, 24-Jan-2025,772.25,776.0,776.35,751.0,758.25,754.35,761.32,653677,4976.54,27692, 311431, 47.64
CROMPTON, EQ, 24-Jan-2025,351.15,350.0,356.3,338.35,339.6,339.7,344.92,1292811,4459.18,26611, 573865, 44.39
CUMMINSIND, EQ, 24-Jan-2025,2889.05,2891.0,2904.7,2799.95,2811.95,2804.05,2846.67,269838,7681.39,31021, 152837, 56.64
DABUR, EQ, 24-Jan-2025,524.6,524.65,527.0,518.6,522.35,521.65,522.59,1031251,5389.21,23352, 527911, 51.19
DALBHARAT, EQ, 24-Jan-2025,1828.35,1837.0,1858.0,1798.55,1809.9,1802.95,1814.44,485019,8800.38,53942, 260330, 53.67
DELHIVERY, EQ, 24-Jan-2025,326.95,327.0,331.25,319.05,319.05,321.75,325.57,1097225,3572.18,32280, 526819, 48.01
DIVISLAB, EQ, 24-Jan-2025,5850.95,5850.0,5900.4,5707.3,5764.0,5762.6,5790.85,387486,22438.73,36395, 243775, 62.91
DIXON, EQ, 24-Jan-2025,15463.6,15499.0,15710.0,15200.95,15490.0,15584.9,15476.9,506758,78430.43,94973, 128513, 25.36
DLF, EQ, 24-Jan-2025,715.05,718.0,720.0,691.1,692.8,695.25,705.38,3432119,24209.49,83110, 1361689, 39.67
DMART, EQ, 24-Jan-2025,3598.35,3598.0,3608.5,3535.0,3581.35,3579.95,3575.74,288983,10333.29,23667, 164862, 57.05
DRREDDY, EQ, 24-Jan-2025,1289.4,1229.95,1252.65,1203.5,1226.2,1224.4,1225.59,7082467,86802.33,248254, 3300693, 46.60
EICHERMOT, EQ, 24-Jan-2025,5116.2,5134.0,5224.5,5115.05,5190.25,5206.3,5182.66,730641,37866.66,77961, 377731, 51.70
