SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,423.0,436.0,416.0,432.85,429.3,419.95,362154,154959494.95,21-NOV-2008,
ADANIENT,EQ,316.0,322.8,306.0,317.7,320.0,327.5,37866,11880246.3,21-NOV-2008,
AMBUJACEM,EQ,53.9,58.6,52.6,57.35,58.0,54.45,1445466,81696118.3,21-NOV-2008,
APOLLOHOSP,EQ,398.0,408.0,381.3,397.4,405.0,386.9,14369,5659136.45,21-NOV-2008,
ASHOKLEY,EQ,13.85,14.4,13.4,13.9,13.95,13.85,2313791,32127288.6,21-NOV-2008,
ASIANPAINT,EQ,900.0,905.0,880.3,898.65,902.85,904.95,3817,3430455.7,21-NOV-2008,
ASTRAL,EQ,62.0,63.5,61.5,61.5,61.5,64.4,102,6288.0,21-NOV-2008,
AUROPHARMA,EQ,120.95,121.95,116.0,117.45,117.0,117.75,92159,10854292.85,21-NOV-2008,
AXISBANK,EQ,419.0,422.5,383.6,411.5,416.0,405.45,5421573,2204826719.8,21-NOV-2008,
BAJAJ-AUTO,EQ,342.0,343.0,332.95,339.05,337.0,344.95,31399,10557078.5,21-NOV-2008,
BAJAJFINSV,EQ,111.9,118.0,111.9,113.75,113.1,117.75,49746,5676107.1,21-NOV-2008,
BAJAJHLDNG,EQ,305.0,317.0,302.25,310.3,314.0,307.1,14061,4344168.75,21-NOV-2008,
BANKBARODA,EQ,257.0,272.5,253.0,268.0,270.05,257.0,590234,154674909.1,21-NOV-2008,
BANKINDIA,EQ,243.15,267.8,235.2,249.95,252.35,241.85,1685677,414160302.8,21-NOV-2008,
BEL,EQ,606.85,606.85,578.0,590.4,590.0,594.25,12163,7114723.95,21-NOV-2008,
BHARATFORG,EQ,90.05,93.8,88.2,92.45,92.7,90.25,382316,34454304.7,21-NOV-2008,
BHARTIARTL,EQ,585.0,630.5,581.1,618.85,619.9,592.0,5122503,3151689940.95,21-NOV-2008,
BHEL,EQ,1198.0,1296.0,1179.0,1279.3,1295.0,1191.5,2735644,3432279981.5,21-NOV-2008,
BIOCON,EQ,99.45,102.9,97.55,100.3,100.05,99.5,66895,6696618.2,21-NOV-2008,
BLUESTARCO,EQ,165.0,166.0,151.75,159.1,160.0,167.2,7049,1134212.6,21-NOV-2008,
BOSCHLTD,EQ,2950.0,3075.0,2935.1,2948.35,2935.1,2977.25,2497,7368724.8,21-NOV-2008,
BPCL,EQ,310.0,330.0,310.0,327.55,328.0,311.4,451513,146056427.6,21-NOV-2008,
BRITANNIA,EQ,1110.0,1137.0,1060.25,1103.0,1104.9,1097.4,662,726161.1,21-NOV-2008,
CANBK,EQ,164.0,168.4,159.0,162.35,162.4,162.55,690281,112879322.95,21-NOV-2008,
CIPLA,EQ,176.5,187.5,174.6,183.75,186.05,176.75,1096222,199474045.3,21-NOV-2008,
COLPAL,EQ,394.8,395.0,383.2,385.0,385.65,387.5,59815,23080331.25,21-NOV-2008,
CONCOR,EQ,557.5,590.0,557.05,575.35,570.0,560.05,7974,4561113.9,21-NOV-2008,
CUMMINSIND,EQ,213.9,219.0,208.0,209.05,219.0,208.3,933298,195645995.65,21-NOV-2008,
DABUR,EQ,74.0,75.7,74.0,74.8,75.0,75.25,91272,6833378.85,21-NOV-2008,
DIVISLAB,EQ,1201.0,1201.0,1120.0,1154.4,1158.0,1133.9,243922,280225203.5,21-NOV-2008,
DLF,EQ,203.0,215.0,180.0,198.25,198.35,205.25,17666655,3443570239.55,21-NOV-2008,
DRREDDY,EQ,413.8,419.0,400.0,415.4,412.15,416.15,240424,99222961.55,21-NOV-2008,
EICHERMOT,EQ,230.0,235.05,219.7,222.95,224.0,215.55,17871,4025379.35,21-NOV-2008,
FEDERALBNK,EQ,135.0,138.0,131.1,133.65,133.7,136.9,214712,28863118.15,21-NOV-2008,
FORTIS,EQ,58.5,65.0,58.4,62.9,64.4,59.4,238329,14649975.1,21-NOV-2008,
GAIL,EQ,183.2,193.0,180.5,189.65,192.0,183.2,2113585,394943847.05,21-NOV-2008,
GLENMARK,EQ,308.0,319.95,308.0,313.9,317.0,307.1,297042,93115144.95,21-NOV-2008,
GODFRYPHLP,EQ,815.0,840.0,770.25,781.05,780.0,813.2,242,194142.75,21-NOV-2008,
GODREJCP,EQ,110.1,115.0,110.0,114.2,114.9,112.35,7877,898918.35,21-NOV-2008,
GRASIM,EQ,897.0,948.0,879.0,931.1,940.0,896.45,140482,128926775.5,21-NOV-2008,
HAVELLS,EQ,141.0,144.95,140.0,143.0,144.8,142.0,5727,814078.25,21-NOV-2008,
HCLTECH,EQ,138.0,145.3,131.25,143.8,144.2,137.25,603185,84229947.0,21-NOV-2008,
HDFCBANK,EQ,830.05,868.0,798.0,856.45,858.0,821.2,3100795,2602425082.2,21-NOV-2008,
HINDALCO,EQ,50.25,53.6,48.1,51.95,53.0,50.05,8951514,461696188.8,21-NOV-2008,
HINDPETRO,EQ,223.0,229.5,221.55,228.8,229.0,222.85,981907,222705692.8,21-NOV-2008,
HINDUNILVR,EQ,225.1,236.0,225.1,235.05,236.0,234.5,4136062,967597483.2,21-NOV-2008,
HINDZINC,EQ,335.0,344.3,323.5,338.05,342.65,327.5,29752,9942106.2,21-NOV-2008,
ICICIBANK,EQ,317.4,349.7,306.1,334.05,338.1,319.5,18205400,5884508908.1,21-NOV-2008,
IDEA,EQ,41.8,46.0,39.9,44.0,45.65,41.1,4868406,206565331.4,21-NOV-2008,
INDHOTEL,EQ,45.0,50.0,45.0,47.75,48.0,48.7,578346,27902692.8,21-NOV-2008,
INDIANB,EQ,120.0,124.9,116.55,122.15,122.0,119.0,126170,15238716.7,21-NOV-2008,
INDUSINDBK,EQ,33.0,35.25,32.0,34.8,34.75,33.75,163941,5672447.35,21-NOV-2008,
IOC,EQ,372.9,382.5,366.5,380.1,382.0,363.55,197496,74276450.95,21-NOV-2008,
ITC,EQ,164.0,172.4,162.4,169.85,168.9,164.65,4691834,787377898.45,21-NOV-2008,
JINDALSTEL,EQ,650.0,699.0,642.35,664.85,672.0,662.75,755596,503424254.8,21-NOV-2008,
JSWSTEEL,EQ,214.1,225.0,196.5,204.9,203.8,221.4,1265391,265714681.7,21-NOV-2008,
KEI,EQ,15.25,15.65,13.95,14.5,14.8,15.4,53642,788656.3,21-NOV-2008,
KOTAKBANK,EQ,294.0,316.95,285.55,309.6,309.0,290.05,2112006,643984105.9,21-NOV-2008,
LICHSGFIN,EQ,170.75,185.0,165.05,180.9,184.4,166.45,449753,78217937.3,21-NOV-2008,
LT,EQ,700.0,780.0,700.0,757.2,770.0,711.95,3465444,2551861556.05,21-NOV-2008,
LUPIN,EQ,530.0,555.0,530.0,547.95,555.0,535.2,51192,27796608.75,21-NOV-2008,
M&M,EQ,300.0,319.0,288.5,308.6,313.9,302.7,429019,130962663.6,21-NOV-2008,
MARICO,EQ,49.8,50.25,49.0,49.7,49.7,49.35,33520,1662223.85,21-NOV-2008,
MARUTI,EQ,486.3,524.7,480.15,509.95,524.7,482.45,763903,380260834.7,21-NOV-2008,
MOTILALOFS,EQ,55.2,60.75,53.3,55.05,53.3,58.0,11382,640003.75,21-NOV-2008,
MPHASIS,EQ,158.5,160.5,151.0,155.75,155.0,155.0,165144,25746625.55,21-NOV-2008,
NATIONALUM,EQ,152.0,179.0,152.0,172.9,176.75,157.3,971899,160379365.65,21-NOV-2008,
NAUKRI,EQ,407.0,416.0,376.2,393.35,376.2,406.7,2477,1004269.05,21-NOV-2008,
NMDC,EQ,141.0,145.1,138.0,142.9,143.0,141.3,45271,6438622.35,21-NOV-2008,
NTPC,EQ,137.25,152.9,136.0,150.55,152.05,138.55,12633190,1827465161.3,21-NOV-2008,
OFSS,EQ,463.1,478.85,451.95,471.25,472.0,465.95,26466,12480483.45,21-NOV-2008,
ONGC,EQ,650.95,703.3,640.0,687.65,679.95,651.1,3024964,2047923431.1,21-NOV-2008,
PAGEIND,EQ,311.1,350.0,311.1,349.1,350.0,329.0,109,37670.3,21-NOV-2008,
PETRONET,EQ,31.7,32.95,31.1,32.6,32.75,32.0,606018,19625973.4,21-NOV-2008,
PFC,EQ,100.0,103.9,100.0,103.1,103.4,101.05,231281,23541485.6,21-NOV-2008,
PHOENIXLTD,EQ,56.1,58.75,55.1,56.4,56.5,57.85,15748,899821.4,21-NOV-2008,
PIDILITIND,EQ,90.05,91.45,88.0,90.8,91.1,89.1,20868,1878180.0,21-NOV-2008,
PNB,EQ,415.55,460.0,415.55,450.65,457.05,428.1,733918,325418935.5,21-NOV-2008,
POWERGRID,EQ,68.75,75.9,67.0,73.6,75.5,69.2,4696928,332189464.85,21-NOV-2008,
RADICO,EQ,57.5,58.9,55.2,57.5,56.0,57.1,250218,14239150.25,21-NOV-2008,
RECLTD,EQ,57.0,60.0,55.8,58.5,59.5,56.55,261513,15232840.55,21-NOV-2008,
RELIANCE,EQ,1065.0,1156.0,1032.1,1124.35,1154.0,1056.05,8694181,9484161911.35,21-NOV-2008,
SAIL,EQ,58.15,64.1,58.15,62.9,64.0,58.6,12935304,789824055.55,21-NOV-2008,
SBIN,EQ,1085.2,1210.0,1085.2,1183.55,1200.2,1087.1,3665018,4183693141.25,21-NOV-2008,
SHREECEM,EQ,392.25,418.95,392.25,396.55,395.25,401.6,6876,2773889.4,21-NOV-2008,
SIEMENS,EQ,263.4,281.5,263.4,275.65,274.0,265.5,1025284,283411936.05,21-NOV-2008,
SRF,EQ,70.25,72.0,69.2,71.15,72.0,70.15,42321,2980538.15,21-NOV-2008,
SUNPHARMA,EQ,1080.0,1118.45,1026.1,1082.55,1072.15,1077.25,500200,538050555.25,21-NOV-2008,
SUPREMEIND,EQ,107.0,115.2,107.0,109.9,110.0,111.35,3784,421436.6,21-NOV-2008,
SUZLON,EQ,45.5,50.5,45.25,49.45,49.7,45.85,35436275,1728852678.9,21-NOV-2008,
TATAELXSI,EQ,91.1,93.85,88.0,91.35,91.0,91.9,3376,308082.7,21-NOV-2008,
TATAPOWER,EQ,636.0,663.3,595.0,630.4,640.0,632.35,1050841,661063518.3,21-NOV-2008,
TATASTEEL,EQ,156.0,164.5,151.25,159.7,161.7,157.2,9120756,1446163395.35,21-NOV-2008,
