SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,592.4,599.1,580.85,586.55,584.0,591.45,41532,24475764.6,14-MAR-2013,2924,INE117A01022,
ADANIENT,EQ,230.0,242.0,226.2,239.6,241.9,231.6,1740518,406627969.5,14-MAR-2013,25301,INE423A01024,
ADANIPORTS,EQ,135.45,141.35,133.0,139.95,140.95,135.4,1204991,165163795.4,14-MAR-2013,22040,INE742F01042,
ADANIPOWER,EQ,48.85,50.1,47.45,49.75,49.6,48.85,2242346,109783828.1,14-MAR-2013,10646,INE814H01011,
AMBUJACEM,EQ,187.6,191.25,187.0,190.55,190.6,188.1,1652041,313200612.55,14-MAR-2013,22123,INE079A01024,
APLAPOLLO,EQ,185.15,191.0,185.0,185.85,185.0,187.0,21813,4126901.65,14-MAR-2013,165,INE702C01019,
APOLLOHOSP,EQ,834.05,839.15,822.05,835.25,832.0,834.7,61817,51610678.3,14-MAR-2013,5853,INE437A01024,
ASHOKLEY,EQ,22.55,23.0,22.3,22.8,22.85,22.6,4091458,92872872.8,14-MAR-2013,9767,INE208A01029,
ASIANPAINT,EQ,4781.3,4945.0,4780.0,4896.45,4900.0,4790.8,159067,773732089.85,14-MAR-2013,16378,INE021A01018,
ASTRAL,EQ,394.0,405.95,394.0,400.35,401.55,400.0,1230,493360.9,14-MAR-2013,75,INE006I01020,
AUROPHARMA,EQ,160.75,165.2,157.75,164.1,165.0,160.55,1328004,214705178.2,14-MAR-2013,26431,INE406A01037,
AXISBANK,EQ,1343.0,1365.0,1299.0,1352.8,1354.4,1346.7,3616843,4838723635.6,14-MAR-2013,104782,INE238A01026,
BAJAJ-AUTO,EQ,1890.3,1891.6,1843.0,1854.8,1853.3,1895.4,682108,1267432398.9,14-MAR-2013,44245,INE917I01010,
BAJAJFINSV,EQ,799.85,800.85,791.9,795.45,795.3,797.05,53026,42172356.95,14-MAR-2013,1506,INE918I01018,
BAJAJHLDNG,EQ,915.0,922.65,891.05,899.95,900.0,914.75,37037,33403628.85,14-MAR-2013,4062,INE118A01012,
BAJFINANCE,EQ,1268.95,1270.0,1242.05,1266.45,1268.0,1252.6,8668,10895593.05,14-MAR-2013,374,INE296A01016,
BANKBARODA,EQ,718.0,734.0,709.2,725.0,724.55,721.05,1174107,849744351.85,14-MAR-2013,35095,INE028A01013,
BANKINDIA,EQ,311.5,322.0,307.85,321.05,321.3,313.15,888409,280483425.7,14-MAR-2013,21079,INE084A01016,
BEL,EQ,1180.5,1219.85,1165.0,1176.7,1165.3,1207.15,10800,12773097.1,14-MAR-2013,1330,INE263A01016,
BHARATFORG,EQ,221.2,228.4,219.5,227.1,227.0,221.5,161988,36376633.65,14-MAR-2013,4196,INE465A01025,
BHARTIARTL,EQ,315.6,317.45,309.0,314.6,313.4,317.3,5372321,1683484867.35,14-MAR-2013,66402,INE397D01024,
