SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,2140.0,2246.0,2100.0,2147.7,2170.0,2064.1,121371,264037728.25,16-JUN-2006,
APOLLOHOSP,EQ,380.0,418.0,380.0,404.05,403.0,380.0,47846,19495049.7,16-JUN-2006,
ASHOKLEY,EQ,34.0,37.85,34.0,35.2,35.15,33.4,7075144,254255081.35,16-JUN-2006,
ASIANPAINT,EQ,557.0,569.95,550.0,564.15,565.0,545.5,8051,4514784.1,16-JUN-2006,
AUROPHARMA,EQ,520.0,531.8,482.0,483.0,482.5,510.7,243100,124549309.0,16-JUN-2006,
BANKBARODA,EQ,209.0,230.0,198.0,200.1,201.9,198.5,368437,75518089.75,16-JUN-2006,
BANKINDIA,EQ,105.0,106.0,98.9,100.35,101.25,100.2,929702,96024941.85,16-JUN-2006,
BEL,EQ,905.0,1004.9,905.0,927.1,926.55,880.65,166230,157467391.75,16-JUN-2006,
BHARATFORG,EQ,331.2,348.0,312.0,333.9,338.0,313.8,1665576,548425922.7,16-JUN-2006,
BHEL,EQ,1851.25,1965.5,1850.0,1876.75,1911.0,1835.8,680380,1304303465.45,16-JUN-2006,
BIOCON,EQ,351.0,351.75,342.5,344.95,343.25,340.1,90511,31584515.8,16-JUN-2006,
BLUESTARCO,EQ,598.0,605.0,582.0,600.0,600.0,570.4,3382,2026807.8,16-JUN-2006,
BPCL,EQ,330.0,342.0,320.0,338.55,342.0,326.55,178562,59905428.85,16-JUN-2006,
BRITANNIA,EQ,1248.85,1349.95,1225.0,1285.75,1349.95,1230.3,2372,3008434.15,16-JUN-2006,
CANBK,EQ,208.0,219.0,208.0,212.15,212.9,204.45,293915,62712286.5,16-JUN-2006,
CIPLA,EQ,204.0,214.0,204.0,210.85,212.0,201.3,1619741,341267297.95,16-JUN-2006,
CONCOR,EQ,1500.0,1600.0,1490.0,1537.85,1525.0,1446.75,19603,29592709.75,16-JUN-2006,
CUMMINSIND,EQ,166.7,174.0,161.05,163.85,165.75,163.25,1151287,195247513.05,16-JUN-2006,
DABUR,EQ,129.7,133.7,125.0,128.6,130.1,126.35,1691601,221167842.4,16-JUN-2006,
DIVISLAB,EQ,1190.0,1289.95,1190.0,1201.85,1215.0,1204.0,8745,10856132.75,16-JUN-2006,
DRREDDY,EQ,1217.1,1344.7,1217.1,1272.5,1277.0,1217.1,172272,221964809.95,16-JUN-2006,
EICHERMOT,EQ,220.0,234.9,220.0,228.95,229.0,217.5,5781,1329458.25,16-JUN-2006,
FEDERALBNK,EQ,154.5,163.0,150.0,157.75,161.4,147.0,467054,74279775.3,16-JUN-2006,
GAIL,EQ,230.0,237.85,230.0,233.25,234.35,227.15,746550,175098637.7,16-JUN-2006,
GLENMARK,EQ,250.0,286.0,242.2,256.1,259.0,238.3,514184,140217301.8,16-JUN-2006,
GODFRYPHLP,EQ,1100.0,1192.0,1100.0,1141.05,1150.0,1085.15,1743,1993752.5,16-JUN-2006,
GODREJCP,EQ,620.0,639.9,620.0,626.25,634.95,612.3,7035,4440513.3,16-JUN-2006,
GRASIM,EQ,1846.0,1906.0,1720.0,1769.25,1768.0,1814.8,307061,561262253.55,16-JUN-2006,
HAVELLS,EQ,498.7,524.95,470.3,480.05,475.25,481.0,71891,35819283.1,16-JUN-2006,
HCLTECH,EQ,435.0,445.0,420.15,436.85,439.05,427.3,989936,431335392.05,16-JUN-2006,
HDFCBANK,EQ,710.0,766.5,710.0,734.5,738.4,697.7,1229253,917279596.65,16-JUN-2006,
HINDPETRO,EQ,248.1,259.9,246.15,252.45,255.75,248.95,390547,98787058.5,16-JUN-2006,
ICICIBANK,EQ,490.0,524.9,490.0,506.7,510.25,482.55,843242,426914474.15,16-JUN-2006,
INDHOTEL,EQ,1075.0,1108.0,1042.0,1072.45,1075.0,1024.7,229718,248223603.05,16-JUN-2006,
INDUSINDBK,EQ,30.0,31.9,29.95,30.85,31.5,29.1,1485462,45655671.25,16-JUN-2006,
IOC,EQ,374.0,406.75,372.0,397.1,400.0,367.8,712531,279126545.95,16-JUN-2006,
ITC,EQ,160.0,167.7,158.0,163.2,165.0,155.6,13674897,2231749651.65,16-JUN-2006,
JINDALSTEL,EQ,1349.0,1425.0,1325.0,1398.2,1385.0,1297.75,74879,103759869.05,16-JUN-2006,
JSWSTEEL,EQ,234.55,244.4,225.0,228.0,230.0,231.2,126253,29783102.3,16-JUN-2006,
KEI,EQ,283.0,307.0,267.1,295.6,294.95,264.5,57820,16504188.1,16-JUN-2006,
KOTAKBANK,EQ,258.0,273.0,237.1,244.15,243.4,245.3,343918,86524176.0,16-JUN-2006,
LICHSGFIN,EQ,154.0,155.5,151.0,152.4,154.4,146.65,190044,29251928.65,16-JUN-2006,
LT,EQ,2106.75,2218.0,2051.0,2097.35,2091.65,2048.1,1202943,2572882960.3,16-JUN-2006,
LUPIN,EQ,920.0,979.3,875.0,942.7,974.9,859.75,28829,26657853.85,16-JUN-2006,
M&M,EQ,556.0,577.8,537.0,552.5,557.1,551.7,951499,538347644.5,16-JUN-2006,
MARICO,EQ,410.0,418.95,386.0,390.2,390.0,400.1,16808,6767978.05,16-JUN-2006,
MARUTI,EQ,724.0,770.0,685.25,727.5,733.0,715.55,1847341,1381200337.85,16-JUN-2006,
NATIONALUM,EQ,214.9,221.0,214.9,219.05,221.0,208.6,833474,181875628.45,16-JUN-2006,
NTPC,EQ,112.0,112.0,106.25,109.55,110.75,105.6,3118860,342689730.85,16-JUN-2006,
ONGC,EQ,1050.0,1063.0,999.0,1012.65,1023.0,1030.65,2051726,2119343700.15,16-JUN-2006,
PETRONET,EQ,42.2,44.45,41.6,43.1,43.7,40.65,1165802,50704760.2,16-JUN-2006,
PIDILITIND,EQ,86.75,89.0,83.0,87.3,88.45,81.1,82823,7104573.05,16-JUN-2006,
PNB,EQ,320.05,333.5,320.05,328.7,331.5,315.25,514617,169035259.6,16-JUN-2006,
RADICO,EQ,156.0,156.0,135.0,143.75,143.5,132.6,180018,25688460.3,16-JUN-2006,
