SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
360ONE,EQ,532.0,532.0,519.05,520.4,522.75,528.9,601923,313198968.4,25-SEP-2023,4862,INE466L01038,
ABB,EQ,4219.3,4219.65,4123.0,4176.9,4170.4,4187.0,274277,1139806302.95,25-SEP-2023,29991,INE117A01022,
ABCAPITAL,EQ,175.45,177.15,173.45,176.55,176.55,175.05,2407659,421635014.1,25-SEP-2023,17022,INE674K01013,
ADANIENSOL,EQ,838.0,844.0,827.6,830.4,829.0,839.1,404295,337425838.5,25-SEP-2023,16695,INE931S01010,
ADANIENT,EQ,2479.95,2489.0,2424.0,2482.1,2484.0,2464.9,1216898,2993992416.55,25-SEP-2023,62473,INE423A01024,
ADANIGREEN,EQ,1021.95,1021.95,1002.4,1013.8,1007.9,1018.8,4649263,4701966715.55,25-SEP-2023,47600,INE364U01010,
ADANIPORTS,EQ,828.7,831.7,818.95,825.65,824.6,827.05,2395763,1978615392.1,25-SEP-2023,47407,INE742F01042,
ADANIPOWER,EQ,383.9,385.55,378.2,381.15,379.95,383.9,17125016,6532480338.4,25-SEP-2023,69135,INE814H01011,
ALKEM,EQ,3552.6,3575.65,3512.05,3555.95,3545.0,3550.65,49899,177155447.15,25-SEP-2023,8928,INE540L01014,
AMBER,EQ,2981.0,2993.9,2951.35,2966.2,2968.0,2967.3,43172,128259387.9,25-SEP-2023,4477,INE371P01015,
AMBUJACEM,EQ,420.5,425.95,414.7,422.9,423.85,420.95,3913804,1648060757.35,25-SEP-2023,50060,INE079A01024,
ANGELONE,EQ,1852.7,1875.0,1836.3,1864.7,1861.0,1842.4,217613,405159902.25,25-SEP-2023,16222,INE732I01013,
APLAPOLLO,EQ,1578.25,1578.25,1532.9,1542.7,1552.15,1578.25,727687,1123612172.35,25-SEP-2023,48659,INE702C01027,
APOLLOHOSP,EQ,5014.9,5113.45,4972.85,5097.05,5087.2,4989.55,386746,1958654967.9,25-SEP-2023,39115,INE437A01024,
ASHOKLEY,EQ,179.0,183.2,176.95,182.45,182.75,178.85,14574686,2621676964.0,25-SEP-2023,87677,INE208A01029,
ASIANPAINT,EQ,3272.3,3334.8,3271.15,3323.25,3321.15,3274.85,1422084,4714336174.2,25-SEP-2023,104864,INE021A01026,
ASTRAL,EQ,1844.45,1876.9,1810.25,1868.0,1867.0,1841.05,622618,1145726781.65,25-SEP-2023,48633,INE006I01046,
AUBANK,EQ,744.55,748.35,734.2,742.35,741.1,744.55,1928986,1427839771.4,25-SEP-2023,58096,INE949L01017,
AUROPHARMA,EQ,866.6,875.9,852.2,873.65,871.05,866.4,1913142,1655139305.8,25-SEP-2023,59325,INE406A01037,
AXISBANK,EQ,1015.2,1026.0,1005.15,1018.95,1019.7,1018.25,7123890,7236337809.65,25-SEP-2023,148886,INE238A01034,
BAJAJ-AUTO,EQ,5000.0,5060.15,4992.85,5005.45,5005.95,5001.05,539731,2709425868.2,25-SEP-2023,32203,INE917I01010,
BAJAJFINSV,EQ,1549.7,1591.0,1546.7,1577.4,1574.15,1543.7,2962182,4679519953.95,25-SEP-2023,121028,INE918I01026,
BAJAJHLDNG,EQ,7341.4,7398.95,7253.0,7280.25,7300.0,7332.05,142385,1035988703.65,25-SEP-2023,11593,INE118A01012,
BAJFINANCE,EQ,7575.0,7849.9,7510.0,7819.85,7806.9,7471.35,2347533,18220114608.2,25-SEP-2023,222035,INE296A01024,
BANDHANBNK,EQ,249.85,253.7,246.9,252.95,252.55,249.35,11068085,2774056969.4,25-SEP-2023,69402,INE545U01014,
BANKBARODA,EQ,216.3,219.45,214.05,217.4,217.45,215.35,22756990,4940024884.2,25-SEP-2023,99522,INE028A01039,
BANKINDIA,EQ,109.85,110.5,106.05,106.55,106.95,109.2,14756857,1587248403.85,25-SEP-2023,43795,INE084A01016,
BDL,EQ,1009.95,1019.4,956.0,991.25,989.85,1004.35,1385842,1356643292.05,25-SEP-2023,56759,INE171Z01018,
BEL,EQ,136.3,136.85,133.6,136.6,136.55,136.05,14984591,2024188094.9,25-SEP-2023,78785,INE263A01024,
BHARATFORG,EQ,1090.95,1110.0,1076.7,1106.25,1104.0,1090.95,1424185,1560573134.4,25-SEP-2023,49608,INE465A01025,
BHARTIARTL,EQ,912.0,913.35,902.05,910.4,908.95,911.4,5278045,4792973043.1,25-SEP-2023,135012,INE397D01024,
BHEL,EQ,124.85,126.95,123.7,125.25,125.6,124.4,37608586,4704268959.85,25-SEP-2023,75115,INE257A01026,
BIOCON,EQ,264.35,266.15,262.8,264.1,264.1,264.35,1072534,283269697.25,25-SEP-2023,11869,INE376G01013,
BLUESTARCO,EQ,901.9,950.0,894.25,911.7,911.5,894.3,1526289,1415419462.1,25-SEP-2023,52064,INE472A01039,
BOSCHLTD,EQ,19119.0,19198.95,19001.15,19105.55,19105.0,19119.25,6836,130561898.95,25-SEP-2023,2505,INE323A01026,
BPCL,EQ,353.4,353.5,348.05,351.9,351.8,351.95,2479876,870117303.55,25-SEP-2023,35687,INE029A01011,
BRITANNIA,EQ,4574.05,4585.0,4510.55,4570.05,4585.0,4564.65,498354,2269046793.6,25-SEP-2023,28005,INE216A01030,
BSE,EQ,1234.0,1247.7,1161.35,1207.0,1213.0,1196.35,1124640,1349222448.7,25-SEP-2023,47689,INE118H01025,
CAMS,EQ,2483.4,2520.0,2465.0,2491.95,2486.45,2483.4,46905,116605689.5,25-SEP-2023,7329,INE596I01012,
CANBK,EQ,383.95,383.95,373.7,375.05,375.0,382.95,13715793,5162029025.35,25-SEP-2023,88414,INE476A01014,
CDSL,EQ,1319.0,1326.05,1305.05,1311.9,1312.9,1312.9,496195,653382681.55,25-SEP-2023,27028,INE736A01011,
CGPOWER,EQ,441.7,441.95,431.55,434.45,433.0,440.5,1065899,464382361.7,25-SEP-2023,24062,INE067A01029,
CHOLAFIN,EQ,1185.2,1196.9,1170.2,1183.1,1180.7,1188.2,2145513,2548191829.5,25-SEP-2023,73515,INE121A01024,
CIPLA,EQ,1186.0,1197.15,1177.0,1179.35,1177.8,1185.9,1267600,1500055822.6,25-SEP-2023,35092,INE059A01026,
COALINDIA,EQ,284.3,289.0,281.15,288.05,288.35,283.35,9118957,2605967214.7,25-SEP-2023,91509,INE522F01014,
COCHINSHIP,EQ,1007.5,1013.95,972.3,983.25,981.0,1002.15,1657888,1634017283.45,25-SEP-2023,56149,INE704P01017,
COFORGE,EQ,5320.0,5339.95,5260.1,5285.9,5275.0,5293.45,190214,1006781384.75,25-SEP-2023,28234,INE591G01017,
COLPAL,EQ,2004.95,2013.5,1998.0,2002.35,2007.95,2001.3,199957,400769867.8,25-SEP-2023,11259,INE259A01022,
CONCOR,EQ,728.15,735.85,719.3,730.1,729.0,735.0,1517999,1104282014.6,25-SEP-2023,33464,INE111A01025,
CROMPTON,EQ,296.5,297.0,291.85,293.45,293.45,296.05,1385713,406845945.55,25-SEP-2023,23774,INE299U01018,
CUMMINSIND,EQ,1729.9,1740.4,1677.0,1736.25,1731.2,1725.35,1275373,2176232327.8,25-SEP-2023,82769,INE298A01020,
DABUR,EQ,561.3,563.0,552.8,554.3,554.4,561.3,1426546,795678652.85,25-SEP-2023,24295,INE016A01026,
DALBHARAT,EQ,2245.6,2351.3,2245.05,2337.55,2336.95,2245.6,422280,979745252.45,25-SEP-2023,30205,INE00R701025,
DELHIVERY,EQ,430.25,430.25,419.95,421.1,420.55,430.25,607639,257257313.6,25-SEP-2023,15718,INE148O01028,
DIVISLAB,EQ,3690.0,3750.0,3688.0,3728.5,3725.9,3705.05,206150,766848658.75,25-SEP-2023,22978,INE361B01024,
