SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1296.85,1304.95,1261.1,1291.7,1290.0,1296.4,16023,20761464.85,7-MAR-2005,
APOLLOHOSP,EQ,325.0,327.45,315.0,319.95,321.05,324.9,117849,37886130.75,7-MAR-2005,
ASHOKLEY,EQ,24.0,24.0,23.05,23.3,23.3,23.65,3101817,72916162.75,7-MAR-2005,
ASIANPAINT,EQ,353.45,359.9,351.0,353.05,353.0,353.45,15760,5578655.3,7-MAR-2005,
AUROPHARMA,EQ,331.1,334.9,317.05,319.1,319.0,330.4,133809,43575899.0,7-MAR-2005,
BANKBARODA,EQ,225.5,243.9,225.5,238.65,238.0,225.45,2424461,574302400.3,7-MAR-2005,
BANKINDIA,EQ,98.4,112.6,98.0,107.8,107.25,97.6,11784992,1253810378.15,7-MAR-2005,
BEL,EQ,731.05,751.0,728.0,746.35,742.0,736.75,306042,228989519.4,7-MAR-2005,
BHARATFORG,EQ,1529.9,1549.0,1461.25,1527.85,1537.0,1459.15,109099,164711128.6,7-MAR-2005,
BHEL,EQ,882.0,882.0,850.3,854.2,851.0,864.1,155945,134062238.05,7-MAR-2005,
BIOCON,EQ,462.9,469.0,462.0,463.9,463.1,463.7,175292,81481765.45,7-MAR-2005,
BLUESTARCO,EQ,284.45,284.45,270.0,270.9,270.55,278.6,7373,2006405.4,7-MAR-2005,
BPCL,EQ,409.0,409.9,404.25,406.3,405.35,407.9,490709,199281823.45,7-MAR-2005,
BRITANNIA,EQ,918.0,936.75,918.0,930.0,930.0,930.25,8223,7651867.5,7-MAR-2005,
CANBK,EQ,221.0,235.0,219.1,233.0,231.85,220.55,3373855,776321824.65,7-MAR-2005,
CIPLA,EQ,272.0,273.8,265.5,266.7,266.6,270.2,286768,77334734.45,7-MAR-2005,
CONCOR,EQ,852.0,880.0,850.1,868.05,866.25,863.05,28309,24519464.85,7-MAR-2005,
DABUR,EQ,145.0,145.0,120.0,120.45,120.25,121.85,315787,38639252.35,7-MAR-2005,
DIVISLAB,EQ,1065.0,1068.8,1042.0,1046.25,1044.0,1058.3,12167,12787316.25,7-MAR-2005,
DRREDDY,EQ,728.85,730.0,719.0,724.15,724.45,724.9,159366,115395651.3,7-MAR-2005,
EICHERMOT,EQ,334.7,336.45,327.0,330.3,330.0,330.05,111589,37230275.3,7-MAR-2005,
FEDERALBNK,EQ,152.0,155.7,150.0,154.9,154.5,149.65,734963,113208600.4,7-MAR-2005,
