SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,843.0,849.2,836.1,839.65,838.0,843.75,17858,15036028.15,10-JUN-2011,
ADANIENT,EQ,648.05,654.45,639.0,644.35,641.1,648.0,290453,187612892.3,10-JUN-2011,
ADANIPOWER,EQ,112.1,113.5,111.0,111.4,111.5,112.55,607261,68034182.95,10-JUN-2011,
AMBUJACEM,EQ,137.0,138.0,135.3,136.05,136.0,138.1,1369545,186515979.1,10-JUN-2011,
APOLLOHOSP,EQ,478.8,487.9,472.0,483.5,484.5,483.1,53773,25858828.0,10-JUN-2011,
ASHOKLEY,EQ,51.5,51.65,50.5,50.8,50.7,51.5,2109239,107570973.1,10-JUN-2011,
ASIANPAINT,EQ,3100.0,3135.0,3060.5,3100.85,3102.0,3095.95,64143,198308524.4,10-JUN-2011,
ASTRAL,EQ,182.0,192.7,181.55,185.95,184.1,184.8,65349,12274088.05,10-JUN-2011,
AUROPHARMA,EQ,181.2,182.7,175.15,175.85,175.4,180.9,1079612,191728680.6,10-JUN-2011,
AXISBANK,EQ,1242.0,1246.0,1225.0,1235.15,1231.95,1246.4,812045,1002613674.9,10-JUN-2011,
BAJAJ-AUTO,EQ,1336.0,1338.8,1319.2,1324.85,1322.1,1333.4,222635,295530404.1,10-JUN-2011,
BAJAJFINSV,EQ,567.1,573.45,555.6,560.9,557.8,564.2,540701,305739355.2,10-JUN-2011,
BAJAJHLDNG,EQ,758.05,766.9,750.25,763.25,763.0,763.7,12496,9534626.95,10-JUN-2011,
BAJFINANCE,EQ,641.85,648.25,618.55,622.2,621.1,631.1,30885,19585884.9,10-JUN-2011,
BANKBARODA,EQ,880.0,885.0,866.0,870.95,870.5,879.45,125798,109765354.95,10-JUN-2011,
BANKINDIA,EQ,430.0,434.8,425.0,430.4,428.7,427.7,1220541,527262875.65,10-JUN-2011,
BEL,EQ,1689.0,1696.5,1656.0,1683.75,1690.0,1681.0,17859,29917878.95,10-JUN-2011,
BHARATFORG,EQ,311.5,311.5,303.5,307.8,307.0,309.95,432634,132531078.6,10-JUN-2011,
BHARTIARTL,EQ,377.5,377.9,372.25,373.95,374.8,376.55,1782390,666423328.4,10-JUN-2011,
BHEL,EQ,1934.9,1940.7,1917.6,1924.45,1921.55,1933.2,353538,681154309.25,10-JUN-2011,
BIOCON,EQ,372.5,372.9,364.0,365.8,365.0,371.05,287741,105723418.35,10-JUN-2011,
BLUESTARCO,EQ,315.1,316.0,313.0,313.65,314.0,315.55,12904,4062608.15,10-JUN-2011,
BOSCHLTD,EQ,7061.0,7094.5,6985.0,7006.9,7010.0,7042.95,1080,7585834.4,10-JUN-2011,
BPCL,EQ,609.85,611.8,603.7,605.9,607.9,612.95,207502,126042925.1,10-JUN-2011,
BRITANNIA,EQ,444.8,447.0,436.0,443.5,445.0,442.9,21588,9511331.0,10-JUN-2011,
CANBK,EQ,545.0,545.0,522.3,524.3,523.05,528.4,314121,165125464.75,10-JUN-2011,
CHOLAFIN,EQ,156.1,157.45,153.15,153.95,154.85,156.75,20698,3193938.05,10-JUN-2011,
CIPLA,EQ,336.0,337.45,330.1,332.45,332.0,335.6,662065,220784995.2,10-JUN-2011,
COALINDIA,EQ,408.8,411.95,400.75,405.35,404.25,407.35,1845651,746009451.2,10-JUN-2011,
COLPAL,EQ,900.0,907.35,893.05,894.05,894.6,898.65,39134,35211731.0,10-JUN-2011,
CONCOR,EQ,1126.2,1135.65,1112.1,1115.85,1116.0,1139.3,7704,8644868.55,10-JUN-2011,
CUMMINSIND,EQ,688.95,693.0,672.5,678.7,678.6,684.8,80352,54605159.9,10-JUN-2011,
DABUR,EQ,115.2,115.5,113.2,113.95,113.7,114.8,426334,48737193.35,10-JUN-2011,
DIVISLAB,EQ,773.0,788.5,770.0,784.45,784.7,772.5,302638,236408863.85,10-JUN-2011,
DLF,EQ,236.2,237.5,230.2,231.05,230.45,235.6,3892070,907122811.25,10-JUN-2011,
DRREDDY,EQ,1570.0,1575.65,1549.0,1562.1,1557.25,1563.6,206754,322923386.55,10-JUN-2011,
EICHERMOT,EQ,1322.0,1344.0,1307.3,1320.4,1314.0,1308.55,5274,7021633.9,10-JUN-2011,
FEDERALBNK,EQ,461.0,465.0,455.6,457.75,456.5,459.1,489043,224582157.35,10-JUN-2011,
FORTIS,EQ,165.0,165.7,162.8,163.95,164.2,164.9,149034,24455083.35,10-JUN-2011,
GAIL,EQ,442.75,447.0,440.3,445.15,445.4,445.05,566016,251553071.2,10-JUN-2011,
