SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1447.05,1484.0,1447.05,1476.0,1478.0,1451.45,90154,132351902.55,19-DEC-2019,5129,INE117A01022,
ABCAPITAL,EQ,97.7,98.9,96.6,98.0,97.7,97.55,1137989,111476502.75,19-DEC-2019,12630,INE674K01013,
ADANIENT,EQ,207.65,211.0,206.75,210.55,210.5,208.15,2180662,457029411.7,19-DEC-2019,12855,INE423A01024,
ADANIGREEN,EQ,134.95,135.45,133.05,134.25,134.25,135.1,483204,64835522.5,19-DEC-2019,4860,INE364U01010,
ADANIPORTS,EQ,374.0,374.25,367.6,369.65,368.7,374.5,2769484,1027115207.5,19-DEC-2019,46801,INE742F01042,
ADANIPOWER,EQ,61.1,61.75,60.65,61.5,61.4,61.25,3309830,202859920.75,19-DEC-2019,9034,INE814H01011,
ALKEM,EQ,2095.0,2100.0,2040.0,2051.2,2054.95,2095.4,34920,72079129.05,19-DEC-2019,4261,INE540L01014,
AMBER,EQ,1025.0,1033.15,1021.0,1024.9,1024.0,1025.25,5931,6087163.3,19-DEC-2019,631,INE371P01015,
AMBUJACEM,EQ,196.5,198.25,195.65,197.0,196.5,196.55,931812,183831465.95,19-DEC-2019,9477,INE079A01024,
APLAPOLLO,EQ,1636.1,1637.75,1580.0,1595.15,1597.0,1626.6,13023,20869784.0,19-DEC-2019,2816,INE702C01019,
APOLLOHOSP,EQ,1385.45,1403.55,1371.15,1396.4,1398.35,1384.85,730557,1014687126.3,19-DEC-2019,21541,INE437A01024,
ASHOKLEY,EQ,79.85,81.25,79.35,81.0,81.0,79.9,18428318,1482430306.1,19-DEC-2019,44781,INE208A01029,
ASIANPAINT,EQ,1778.8,1807.8,1775.6,1803.1,1800.0,1778.45,2554245,4588398436.0,19-DEC-2019,71111,INE021A01026,
ASTRAL,EQ,1133.35,1148.0,1124.1,1141.85,1145.0,1130.85,34094,38660548.8,19-DEC-2019,2230,INE006I01046,
AUBANK,EQ,790.0,796.0,790.0,794.25,795.0,794.2,73927,58662970.25,19-DEC-2019,3136,INE949L01017,
AUROPHARMA,EQ,456.05,467.45,456.05,464.2,463.5,454.0,5825616,2694194092.0,19-DEC-2019,67813,INE406A01037,
AXISBANK,EQ,743.1,750.0,740.65,742.55,744.2,741.85,8400708,6258615740.6,19-DEC-2019,118348,INE238A01034,
BAJAJ-AUTO,EQ,3206.0,3232.0,3182.0,3218.4,3221.0,3213.65,409369,1315741163.8,19-DEC-2019,32028,INE917I01010,
BAJAJFINSV,EQ,9350.0,9358.8,9256.6,9270.75,9290.0,9362.6,135843,1264245789.1,19-DEC-2019,19830,INE918I01018,
BAJAJHLDNG,EQ,3283.15,3323.3,3283.15,3305.75,3303.0,3282.55,22511,74387969.7,19-DEC-2019,5395,INE118A01012,
BAJFINANCE,EQ,4113.05,4145.0,4085.3,4091.85,4091.9,4119.35,736104,3028647372.55,19-DEC-2019,49304,INE296A01024,
BANDHANBNK,EQ,501.0,521.9,500.95,518.35,518.0,500.0,5417971,2787151384.6,19-DEC-2019,93021,INE545U01014,
BANKBARODA,EQ,98.45,99.35,97.65,98.55,98.65,98.9,22316938,2197853579.1,19-DEC-2019,51442,INE028A01039,
BANKINDIA,EQ,71.7,72.0,70.5,71.45,71.3,71.35,2082189,148168558.75,19-DEC-2019,7880,INE084A01016,
BDL,EQ,287.0,287.95,283.05,283.75,283.9,286.3,29800,8475041.6,19-DEC-2019,1491,INE171Z01018,
