SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,610.1,689.2,606.05,646.0,643.0,612.6,1003776,664103926.3,26-NOV-2013,40964,INE117A01022,
ADANIENT,EQ,256.8,259.9,239.25,242.4,241.1,256.0,3688636,922124606.95,26-NOV-2013,27580,INE423A01024,
ADANIPORTS,EQ,160.1,162.4,156.3,158.05,157.65,161.25,1910831,303375870.5,26-NOV-2013,31500,INE742F01042,
ADANIPOWER,EQ,35.5,36.1,34.45,34.8,34.8,35.8,3980316,140787281.7,26-NOV-2013,10467,INE814H01011,
AMBUJACEM,EQ,178.6,180.3,177.05,178.55,178.2,179.55,1339022,239437185.4,26-NOV-2013,22641,INE079A01024,
APLAPOLLO,EQ,131.6,149.7,131.6,143.6,145.0,143.15,1997,291277.4,26-NOV-2013,91,INE702C01019,
APOLLOHOSP,EQ,858.95,860.0,839.0,842.35,843.9,848.1,195260,165148711.1,26-NOV-2013,16700,INE437A01024,
ASHOKLEY,EQ,15.6,15.75,15.35,15.4,15.35,15.65,2854932,44364585.0,26-NOV-2013,6505,INE208A01029,
ASIANPAINT,EQ,513.5,515.85,505.0,506.7,505.45,516.3,889816,452573222.8,26-NOV-2013,15246,INE021A01026,
ASTRAL,EQ,248.3,254.95,248.3,251.55,251.0,250.3,3640,917406.5,26-NOV-2013,292,INE006I01038,
AUROPHARMA,EQ,284.85,293.2,282.7,291.7,293.0,284.3,2287560,657879096.05,26-NOV-2013,28961,INE406A01037,
AXISBANK,EQ,1119.0,1127.8,1109.25,1116.1,1116.0,1115.45,1464931,1638110887.9,26-NOV-2013,44031,INE238A01026,
BAJAJ-AUTO,EQ,1930.3,1949.0,1918.8,1938.6,1936.0,1939.35,246097,476526386.05,26-NOV-2013,12961,INE917I01010,
BAJAJFINSV,EQ,706.2,730.0,706.2,717.1,719.0,714.3,58722,42476557.45,26-NOV-2013,1703,INE918I01018,
BAJAJHLDNG,EQ,892.95,892.95,857.0,859.9,859.1,877.3,5068,4398132.35,26-NOV-2013,659,INE118A01012,
BAJFINANCE,EQ,1384.95,1410.0,1365.1,1375.85,1385.0,1398.7,110436,152439955.55,26-NOV-2013,1005,INE296A01016,
BANKBARODA,EQ,630.0,637.4,605.15,608.05,608.5,633.05,1690532,1049473524.65,26-NOV-2013,39762,INE028A01013,
BANKINDIA,EQ,216.05,220.0,204.25,205.85,208.6,217.05,13595253,2839617471.55,26-NOV-2013,89851,INE084A01016,
BEL,EQ,1062.8,1068.8,1055.0,1062.5,1055.0,1066.4,4625,4916186.75,26-NOV-2013,333,INE263A01016,
BHARATFORG,EQ,295.45,299.65,287.95,290.45,290.45,295.05,145446,42923870.8,26-NOV-2013,4308,INE465A01025,
BHARTIARTL,EQ,336.0,340.55,325.0,327.05,328.0,336.15,6197490,2045748065.9,26-NOV-2013,56407,INE397D01024,
BHEL,EQ,145.0,152.0,145.0,147.75,147.0,144.3,15834412,2366901597.15,26-NOV-2013,124165,INE257A01026,
BIOCON,EQ,372.0,374.4,366.2,372.2,371.3,372.15,379157,140685475.9,26-NOV-2013,12689,INE376G01013,
BLUESTARCO,EQ,141.7,151.0,141.65,145.05,145.0,143.25,116789,17148967.95,26-NOV-2013,3740,INE472A01039,
BOSCHLTD,EQ,8599.0,8599.0,8485.0,8500.3,8500.0,8560.35,7519,63847412.0,26-NOV-2013,436,INE323A01026,
BPCL,EQ,347.0,347.35,321.7,324.85,324.0,347.4,2560132,850753787.7,26-NOV-2013,27311,INE029A01011,
BRITANNIA,EQ,884.95,906.5,880.0,888.8,887.0,878.95,135907,121425633.0,26-NOV-2013,8429,INE216A01022,
CANBK,EQ,244.1,250.9,229.6,231.95,234.25,246.3,9357419,2210671512.8,26-NOV-2013,81668,INE476A01014,
CHOLAFIN,EQ,239.0,249.9,238.4,247.45,248.75,241.55,4978,1209891.0,26-NOV-2013,583,INE121A01016,
CIPLA,EQ,388.0,391.3,384.25,386.2,386.25,387.1,1169016,452789997.3,26-NOV-2013,29353,INE059A01026,
COALINDIA,EQ,268.5,272.5,262.1,263.05,263.35,269.85,3548246,940948303.35,26-NOV-2013,48519,INE522F01014,
COLPAL,EQ,1247.0,1255.0,1240.05,1246.05,1246.5,1247.05,38236,47689083.3,26-NOV-2013,4646,INE259A01022,
CONCOR,EQ,731.95,735.0,721.3,723.5,721.3,722.15,1841,1338370.4,26-NOV-2013,235,INE111A01017,
CUMMINSIND,EQ,427.2,431.4,416.5,419.45,419.5,427.2,359086,153040856.1,26-NOV-2013,5259,INE298A01020,
DABUR,EQ,168.0,171.35,163.7,165.15,167.15,167.4,13921896,2317663549.65,26-NOV-2013,78960,INE016A01026,
DIVISLAB,EQ,1159.85,1174.95,1150.2,1162.75,1160.0,1162.0,284537,331970861.6,26-NOV-2013,16290,INE361B01024,
DLF,EQ,148.85,151.45,147.2,149.5,149.5,149.0,5534253,826995240.15,26-NOV-2013,47874,INE271C01023,
DRREDDY,EQ,2440.0,2450.0,2394.0,2411.4,2404.0,2440.15,258687,623418611.6,26-NOV-2013,23070,INE089A01023,
