SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,2381.0,2405.0,2344.25,2364.75,2366.0,2361.5,376434,893598774.25,05-JUL-2022,32006,INE117A01022,
ABCAPITAL,EQ,90.6,92.5,89.5,89.85,89.6,90.2,1773735,161745893.15,05-JUL-2022,10981,INE674K01013,
ADANIENT,EQ,2264.0,2290.7,2238.0,2246.45,2243.65,2261.85,1356776,3073660435.95,05-JUL-2022,39354,INE423A01024,
ADANIGREEN,EQ,1915.0,1915.0,1861.4,1876.4,1890.0,1883.6,651046,1233286028.15,05-JUL-2022,43058,INE364U01010,
ADANIPORTS,EQ,686.45,694.2,676.95,678.75,678.2,682.0,2472875,1696644609.2,05-JUL-2022,45289,INE742F01042,
ADANIPOWER,EQ,263.4,269.4,262.0,262.75,263.0,261.7,3432267,911095032.4,05-JUL-2022,39829,INE814H01011,
ALKEM,EQ,3056.0,3084.55,3019.15,3050.25,3050.0,3040.5,90063,275823523.9,05-JUL-2022,9198,INE540L01014,
AMBER,EQ,2365.5,2417.35,2316.25,2336.3,2336.3,2385.7,35010,82976140.4,05-JUL-2022,5513,INE371P01015,
AMBUJACEM,EQ,368.95,371.25,365.6,366.65,365.85,368.55,3120800,1150207659.3,05-JUL-2022,19334,INE079A01024,
ANGELONE,EQ,1273.45,1304.5,1252.0,1257.05,1260.0,1263.5,700245,896363335.1,05-JUL-2022,28847,INE732I01013,
APLAPOLLO,EQ,838.1,862.0,838.1,842.55,843.0,835.15,237197,202173270.2,05-JUL-2022,13104,INE702C01027,
APOLLOHOSP,EQ,3761.0,3874.75,3761.0,3817.4,3812.0,3770.1,468762,1796586888.85,05-JUL-2022,43110,INE437A01024,
ASHOKLEY,EQ,145.7,147.6,144.3,144.8,144.8,145.05,7584493,1110063336.75,05-JUL-2022,35793,INE208A01029,
ASIANPAINT,EQ,2785.0,2812.3,2760.0,2766.6,2768.0,2790.3,1073043,2991254174.7,05-JUL-2022,100593,INE021A01026,
ASTRAL,EQ,1729.95,1735.0,1691.0,1696.5,1700.0,1729.95,305806,525324296.2,05-JUL-2022,23903,INE006I01046,
AUBANK,EQ,570.0,572.8,554.0,556.7,556.4,563.45,1728921,979056346.45,05-JUL-2022,32785,INE949L01017,
AUROPHARMA,EQ,529.5,545.0,528.3,533.4,533.25,529.25,1534805,825485926.0,05-JUL-2022,35487,INE406A01037,
AXISBANK,EQ,656.1,659.9,646.0,648.5,647.3,654.35,5044787,3301038262.0,05-JUL-2022,91834,INE238A01034,
BAJAJ-AUTO,EQ,3700.0,3700.0,3663.0,3682.75,3682.05,3679.75,294980,1085281999.4,05-JUL-2022,32625,INE917I01010,
BAJAJFINSV,EQ,11479.75,11748.0,11409.75,11524.7,11529.0,11388.3,422348,4903321621.9,05-JUL-2022,62519,INE918I01018,
BAJAJHLDNG,EQ,4599.8,4750.0,4585.05,4705.45,4730.0,4581.35,38128,178184883.05,05-JUL-2022,9101,INE118A01012,
BAJFINANCE,EQ,5660.0,5755.0,5626.45,5661.1,5655.0,5630.3,1228453,7003977444.7,05-JUL-2022,116485,INE296A01024,
BANDHANBNK,EQ,272.0,277.5,268.5,273.45,272.6,270.75,6385524,1750727430.25,05-JUL-2022,76917,INE545U01014,
BANKBARODA,EQ,98.6,100.75,98.45,98.65,98.7,98.45,19396972,1930400371.25,05-JUL-2022,63899,INE028A01039,
BANKINDIA,EQ,46.0,46.35,45.7,45.85,45.8,45.65,1429722,65877630.75,05-JUL-2022,4450,INE084A01016,
BDL,EQ,681.4,687.95,666.25,670.9,666.25,676.55,386802,262042894.05,05-JUL-2022,14733,INE171Z01018,
BEL,EQ,231.8,234.9,228.1,229.2,228.5,229.7,4974173,1155325016.65,05-JUL-2022,29427,INE263A01024,
BHARATFORG,EQ,654.75,662.85,648.55,657.6,658.05,649.4,1138202,746651093.9,05-JUL-2022,36791,INE465A01025,
BHARTIARTL,EQ,683.3,689.3,680.05,684.45,683.65,681.9,3494504,2394377842.15,05-JUL-2022,84562,INE397D01024,
BHEL,EQ,45.9,46.35,45.0,45.2,45.15,45.7,10855459,496279774.3,05-JUL-2022,25985,INE257A01026,
BIOCON,EQ,312.0,316.7,311.6,313.55,314.2,311.3,1233143,387628096.7,05-JUL-2022,17233,INE376G01013,
BLUESTARCO,EQ,873.0,895.0,870.55,884.75,881.15,883.8,60959,53755490.55,05-JUL-2022,7611,INE472A01039,
BOSCHLTD,EQ,15940.0,16044.9,15591.6,15634.05,15637.0,15938.2,29221,462808618.55,05-JUL-2022,9448,INE323A01026,
BPCL,EQ,317.8,321.35,312.15,313.1,313.4,316.35,3069304,972084200.55,05-JUL-2022,43432,INE029A01011,
BRITANNIA,EQ,3709.0,3714.0,3636.0,3656.6,3660.05,3700.45,612519,2244323365.45,05-JUL-2022,51190,INE216A01030,
BSE,EQ,599.25,609.6,594.0,597.15,597.0,596.9,828442,498810798.8,05-JUL-2022,23203,INE118H01025,
CAMS,EQ,2178.95,2223.95,2178.95,2196.35,2205.2,2164.9,79502,174965475.8,05-JUL-2022,10129,INE596I01012,
CANBK,EQ,189.75,192.15,188.5,189.1,188.6,188.35,7018021,1334596530.2,05-JUL-2022,34498,INE476A01014,
CDSL,EQ,1112.0,1121.35,1090.0,1093.45,1091.6,1108.8,353502,390268411.4,05-JUL-2022,26332,INE736A01011,
CGPOWER,EQ,187.4,195.4,186.75,194.2,192.9,186.95,1809228,348914069.4,05-JUL-2022,19526,INE067A01029,
CHOLAFIN,EQ,657.1,657.25,640.65,643.0,644.0,652.8,1436259,931249681.75,05-JUL-2022,28616,INE121A01024,
CIPLA,EQ,935.0,949.65,930.25,937.4,938.0,930.65,1532205,1442646149.65,05-JUL-2022,45160,INE059A01026,
COALINDIA,EQ,183.0,185.2,181.75,182.45,182.5,182.05,5313753,976079708.4,05-JUL-2022,48077,INE522F01014,
COCHINSHIP,EQ,311.9,314.9,311.0,311.8,312.75,310.45,40596,12709381.3,05-JUL-2022,2138,INE704P01017,
COFORGE,EQ,3537.9,3584.4,3490.0,3542.55,3550.95,3505.85,334389,1186439930.5,05-JUL-2022,32229,INE591G01017,
COLPAL,EQ,1525.65,1537.0,1521.25,1530.05,1529.35,1521.6,245311,375580728.65,05-JUL-2022,24160,INE259A01022,
CONCOR,EQ,617.45,630.0,617.45,624.3,630.0,617.45,874045,545959849.55,05-JUL-2022,22966,INE111A01025,
CROMPTON,EQ,350.75,358.7,344.0,356.45,356.25,349.75,3637260,1289777820.3,05-JUL-2022,50882,INE299U01018,
CUMMINSIND,EQ,1054.8,1081.7,1048.0,1070.1,1064.0,1052.15,512099,546650681.65,05-JUL-2022,25745,INE298A01020,
DABUR,EQ,528.0,532.8,526.0,530.7,530.55,525.0,1891633,1003295232.25,05-JUL-2022,50526,INE016A01026,
DALBHARAT,EQ,1317.8,1329.5,1298.0,1301.95,1302.0,1317.8,128140,168811780.6,05-JUL-2022,8280,INE00R701025,
DELHIVERY,EQ,510.0,512.2,504.85,507.55,509.95,505.95,269200,136630894.75,05-JUL-2022,10544,INE148O01028,
DIVISLAB,EQ,3670.0,3678.5,3605.25,3610.05,3608.95,3639.55,342952,1250789932.3,05-JUL-2022,36135,INE361B01024,
DIXON,EQ,3614.1,3629.0,3511.0,3524.65,3520.0,3591.4,320182,1138567211.95,05-JUL-2022,32723,INE935N01020,
DLF,EQ,325.0,329.8,321.1,322.1,322.0,324.75,4164243,1355706377.35,05-JUL-2022,44837,INE271C01023,
DMART,EQ,3506.0,3657.65,3506.0,3639.05,3648.0,3495.5,859254,3102606368.7,05-JUL-2022,80496,INE192R01011,
DRREDDY,EQ,4364.9,4467.5,4351.2,4394.2,4390.0,4354.45,486899,2158068118.1,05-JUL-2022,43146,INE089A01023,
EICHERMOT,EQ,2815.0,2843.9,2790.0,2805.6,2807.0,2796.4,616329,1735820050.0,05-JUL-2022,43651,INE066A01021,
FEDERALBNK,EQ,95.5,95.8,94.1,94.55,94.3,95.2,8291514,789444886.75,05-JUL-2022,28214,INE171A01029,
FORCEMOT,EQ,1017.55,1036.0,990.55,1008.0,1009.5,1008.4,37870,38429523.3,05-JUL-2022,4313,INE451A01017,
FORTIS,EQ,241.85,243.9,238.95,239.8,239.8,241.5,244812,59218004.15,05-JUL-2022,17852,INE061F01013,
GAIL,EQ,133.85,135.9,133.3,133.8,133.9,133.55,4009019,539089550.5,05-JUL-2022,27305,INE129A01019,
GLENMARK,EQ,387.15,390.65,379.55,381.15,381.2,387.05,389750,150446219.55,05-JUL-2022,7580,INE935A01035,
GODFRYPHLP,EQ,1069.05,1089.9,1065.65,1071.15,1070.0,1063.7,21538,23269031.0,05-JUL-2022,3876,INE260B01028,
GODREJCP,EQ,821.35,835.45,815.0,832.25,833.0,812.95,2625698,2177769055.5,05-JUL-2022,119826,INE102D01028,
GODREJPROP,EQ,1236.6,1257.95,1226.0,1233.7,1233.55,1236.55,530425,658364075.35,05-JUL-2022,28029,INE484J01027,
GRASIM,EQ,1355.0,1377.8,1345.4,1349.75,1347.0,1350.8,702050,958392066.2,05-JUL-2022,34939,INE047A01021,
HAL,EQ,1785.0,1805.0,1750.0,1759.05,1759.95,1776.35,449331,800117490.5,05-JUL-2022,23031,INE066F01012,
HAVELLS,EQ,1139.4,1163.85,1135.2,1157.1,1159.0,1133.1,1358545,1569755596.0,05-JUL-2022,35509,INE176B01034,
HCLTECH,EQ,987.4,1002.65,978.45,982.15,982.2,984.6,2476050,2457837341.1,05-JUL-2022,76113,INE860A01027,
HDFCAMC,EQ,1880.0,1893.75,1857.0,1862.8,1860.0,1870.25,260971,489917038.9,05-JUL-2022,15864,INE127D01025,
HDFCBANK,EQ,1364.0,1379.35,1348.3,1352.6,1349.05,1355.65,7162859,9790334619.55,05-JUL-2022,175254,INE040A01034,
HDFCLIFE,EQ,581.0,581.2,563.25,564.85,563.9,574.3,2528269,1442741542.3,05-JUL-2022,112749,INE795G01014,
HEROMOTOCO,EQ,2763.3,2770.85,2730.0,2737.25,2734.0,2760.45,401190,1100422980.0,05-JUL-2022,27283,INE158A01026,
HINDALCO,EQ,341.75,356.9,341.75,345.25,344.1,340.5,20928565,7328578837.95,05-JUL-2022,173035,INE038A01020,
HINDPETRO,EQ,227.8,229.0,223.15,226.25,226.05,226.9,4348491,983818383.25,05-JUL-2022,26834,INE094A01015,
HINDUNILVR,EQ,2384.5,2412.0,2371.6,2401.5,2402.0,2375.2,2463079,5895643251.3,05-JUL-2022,104448,INE030A01027,
HINDZINC,EQ,248.35,251.75,248.0,248.6,248.15,247.85,277978,69421888.6,05-JUL-2022,6827,INE267A01025,
ICICIBANK,EQ,723.05,732.15,718.1,719.45,718.1,720.1,11460367,8323607106.8,05-JUL-2022,182824,INE090A01021,
ICICIGI,EQ,1162.0,1195.9,1160.5,1187.05,1184.0,1161.8,923135,1091076474.65,05-JUL-2022,27060,INE765G01017,
