SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1750.0,1865.0,1735.0,1850.05,1852.0,1736.35,540087,980149613.65,27-AUG-2021,32289,INE117A01022,
ABCAPITAL,EQ,106.3,108.95,104.1,107.95,107.9,106.3,2756867,294495873.95,27-AUG-2021,22001,INE674K01013,
ADANIENT,EQ,1475.0,1515.0,1474.1,1506.05,1504.2,1475.7,5164477,7733816207.85,27-AUG-2021,88381,INE423A01024,
ADANIGREEN,BE,1050.0,1060.0,998.0,1049.1,1045.05,1046.45,2132213,2203581821.45,27-AUG-2021,27505,INE364U01010,
ADANIPORTS,EQ,724.0,731.95,722.25,727.0,726.0,721.7,6751256,4909120084.2,27-AUG-2021,93264,INE742F01042,
ADANIPOWER,BE,89.4,89.4,85.15,89.4,89.4,85.15,8789561,777658477.35,27-AUG-2021,51124,INE814H01011,
ALKEM,EQ,3869.7,3933.0,3851.0,3887.65,3897.0,3862.8,200257,780705466.05,27-AUG-2021,15439,INE540L01014,
AMBER,EQ,2869.9,2915.95,2864.8,2898.05,2891.0,2876.8,16166,46775555.2,27-AUG-2021,3346,INE371P01015,
AMBUJACEM,EQ,401.0,411.45,397.5,410.05,410.0,398.35,4555890,1854425134.2,27-AUG-2021,64813,INE079A01024,
APLAPOLLO,EQ,1650.0,1668.0,1593.9,1645.95,1645.0,1617.85,203374,333500533.05,27-AUG-2021,15308,INE702C01027,
APOLLOHOSP,EQ,4717.1,4832.0,4676.35,4765.1,4763.0,4700.4,937887,4459389577.2,27-AUG-2021,54289,INE437A01024,
ASHOKLEY,EQ,117.65,120.5,117.55,120.25,120.2,117.55,13416324,1598440237.85,27-AUG-2021,53742,INE208A01029,
ASIANPAINT,EQ,3040.45,3057.95,3020.5,3036.8,3039.0,3039.65,634375,1926474160.9,27-AUG-2021,64440,INE021A01026,
ASTRAL,EQ,1969.0,2007.0,1954.15,1982.05,1972.9,1971.5,434803,860905828.85,27-AUG-2021,24552,INE006I01046,
AUBANK,EQ,1353.3,1361.9,1258.0,1285.5,1270.0,1353.3,1587031,2085869983.85,27-AUG-2021,57804,INE949L01017,
AUROPHARMA,EQ,707.0,718.0,698.05,710.0,708.8,699.1,7231441,5136216413.25,27-AUG-2021,141858,INE406A01037,
AXISBANK,EQ,746.5,759.6,741.0,752.4,752.3,746.35,5841967,4391645910.65,27-AUG-2021,88080,INE238A01034,
BAJAJ-AUTO,EQ,3707.4,3749.9,3679.0,3699.45,3698.0,3691.4,274822,1020417780.2,27-AUG-2021,20435,INE917I01010,
BAJAJFINSV,EQ,16080.0,16251.95,15780.05,16195.6,16186.0,15958.8,441475,7085273542.9,27-AUG-2021,70118,INE918I01018,
BAJAJHLDNG,EQ,4169.8,4200.0,4130.0,4194.95,4199.0,4142.2,21280,88711725.7,27-AUG-2021,3144,INE118A01012,
BAJFINANCE,EQ,6950.0,7024.35,6872.0,6966.6,6949.05,6931.95,935906,6499917215.05,27-AUG-2021,75108,INE296A01024,
BANDHANBNK,EQ,268.05,278.8,265.0,276.1,277.05,265.05,10685860,2878015564.05,27-AUG-2021,82789,INE545U01014,
BANKBARODA,EQ,74.0,75.15,73.25,74.55,74.6,74.1,18449906,1371350915.6,27-AUG-2021,40720,INE028A01039,
BANKINDIA,EQ,65.3,68.5,64.7,67.4,68.3,65.75,2313695,153560712.6,27-AUG-2021,11344,INE084A01016,
BDL,EQ,392.0,396.0,380.25,382.05,381.95,392.2,769133,297606203.0,27-AUG-2021,20082,INE171Z01018,
