SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,804.55,868.5,804.55,852.35,851.0,872.7,636191,544221822.7,19-JUL-2010,
ADANIENT,EQ,538.15,549.4,538.15,544.95,544.2,541.9,383102,208698599.65,19-JUL-2010,
ADANIPOWER,EQ,126.35,126.4,124.9,125.6,125.6,126.35,425912,53400205.5,19-JUL-2010,
AMBUJACEM,EQ,108.85,110.3,107.5,107.85,107.8,108.85,809290,88070341.8,19-JUL-2010,
APOLLOHOSP,EQ,770.0,775.0,763.45,765.15,763.45,777.0,20640,15834535.1,19-JUL-2010,
ASHOKLEY,EQ,68.5,73.45,67.0,72.7,72.55,70.55,7822361,563919265.35,19-JUL-2010,
ASIANPAINT,EQ,2485.15,2485.15,2430.0,2474.05,2469.0,2474.0,11533,28441179.75,19-JUL-2010,
ASTRAL,EQ,241.0,249.9,239.05,246.55,247.9,245.05,5035,1239384.05,19-JUL-2010,
AUROPHARMA,EQ,1009.0,1018.0,986.4,988.3,987.0,1004.7,100839,100917723.15,19-JUL-2010,
AXISBANK,EQ,1355.0,1367.0,1343.35,1360.8,1356.1,1357.15,1461949,1985344574.3,19-JUL-2010,
BAJAJ-AUTO,EQ,2400.0,2412.0,2391.0,2400.6,2400.0,2409.35,102095,245172042.4,19-JUL-2010,
BAJAJFINSV,EQ,418.0,428.5,411.15,425.4,425.6,415.7,185100,78489560.15,19-JUL-2010,
BAJAJHLDNG,EQ,685.1,694.9,681.0,686.65,687.0,687.65,21614,14910286.2,19-JUL-2010,
BANKBARODA,EQ,725.05,738.9,722.55,733.15,731.5,727.6,399414,293269439.25,19-JUL-2010,
BANKINDIA,EQ,395.5,401.9,390.0,393.05,392.95,395.0,741753,293868448.1,19-JUL-2010,
BEL,EQ,1798.0,1814.7,1775.0,1796.6,1790.0,1797.1,20810,37443707.95,19-JUL-2010,
BHARATFORG,EQ,324.4,339.8,324.4,336.5,338.45,329.5,582399,194447062.15,19-JUL-2010,
BHARTIARTL,EQ,296.0,302.6,294.7,297.5,297.0,298.45,4618706,1379609356.05,19-JUL-2010,
BHEL,EQ,2437.85,2456.7,2410.1,2415.5,2413.0,2437.85,293771,714918192.15,19-JUL-2010,
BIOCON,EQ,315.4,319.9,312.5,318.15,318.3,314.9,236011,75019014.95,19-JUL-2010,
BLUESTARCO,EQ,445.0,450.0,435.0,440.6,441.2,449.05,9254,4082123.25,19-JUL-2010,
BOSCHLTD,EQ,5770.0,5799.7,5706.15,5763.35,5755.0,5761.8,1415,8175983.4,19-JUL-2010,
