SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 26-Nov-2025,1120.0,1121.9,1158.4,1121.9,1145.0,1150.0,1148.96,1023674,11761.58,27808, 617543, 60.33
ABB, EQ, 26-Nov-2025,5070.5,5070.5,5206.5,5058.0,5190.0,5197.5,5164.42,157689,8143.73,18456, 79511, 50.42
ABCAPITAL, EQ, 26-Nov-2025,345.45,346.95,350.8,344.4,349.2,349.8,348.33,5456898,19007.78,51927, 2073495, 38.00
ADANIENSOL, EQ, 26-Nov-2025,971.5,975.95,998.0,974.7,992.6,991.2,991.53,646270,6407.97,19642, 226096, 34.98
ADANIENT, EQ, 26-Nov-2025,2332.9,2321.2,2357.0,2310.0,2313.9,2315.0,2334.95,1026965,23979.09,47392, 333100, 32.44
ADANIGREEN, EQ, 26-Nov-2025,1011.6,1016.0,1036.4,1012.5,1034.0,1034.4,1028.8,1318167,13561.25,27317, 403663, 30.62
ADANIPORTS, EQ, 26-Nov-2025,1483.9,1484.3,1523.0,1484.3,1508.1,1506.2,1511.88,3986754,60275.08,76062, 1648040, 41.34
ADANIPOWER, EQ, 26-Nov-2025,146.84,147.2,148.9,146.35,148.75,148.62,147.81,10550909,15595.16,72339, 3647779, 34.57
ALKEM, EQ, 26-Nov-2025,5701.0,5645.5,5782.5,5645.5,5777.0,5773.0,5741.98,85479,4908.19,16359, 56803, 66.45
AMBER, EQ, 26-Nov-2025,7138.0,7140.0,7319.5,7100.0,7290.0,7302.0,7227.78,172342,12456.5,22706, 53561, 31.08
AMBUJACEM, EQ, 26-Nov-2025,545.85,546.5,552.0,544.55,550.5,550.0,549.42,948636,5211.99,20775, 488784, 51.52
ANGELONE, EQ, 26-Nov-2025,2687.7,2694.0,2760.0,2682.5,2750.2,2749.5,2739.99,456508,12508.25,22806, 113624, 24.89
APLAPOLLO, EQ, 26-Nov-2025,1698.4,1699.9,1736.4,1692.9,1731.0,1732.8,1724.16,219892,3791.29,13771, 100727, 45.81
APOLLOHOSP, EQ, 26-Nov-2025,7330.5,7341.5,7402.0,7308.5,7393.5,7393.0,7366.89,272489,20073.97,38893, 176364, 64.72
ASHOKLEY, EQ, 26-Nov-2025,145.83,146.85,149.75,145.0,149.22,148.95,147.52,17859160,26345.03,79422, 10592523, 59.31
ASIANPAINT, EQ, 26-Nov-2025,2875.8,2880.0,2896.2,2857.6,2872.0,2874.0,2876.72,570376,16408.09,54610, 256351, 44.94
ASTRAL, EQ, 26-Nov-2025,1465.5,1465.0,1481.4,1457.7,1469.0,1466.0,1468.13,650660,9552.54,17780, 377344, 57.99
AUBANK, EQ, 26-Nov-2025,944.05,943.0,962.65,941.0,951.0,953.75,954.43,2849853,27199.83,89093, 1851412, 64.97
AUROPHARMA, EQ, 26-Nov-2025,1208.0,1210.0,1237.3,1195.7,1235.5,1227.4,1215.87,1126656,13698.66,41039, 686561, 60.94
