SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1100.0,1103.5,1090.45,1099.1,1099.45,1089.1,13084,14355075.75,30-OCT-2016,771,INE117A01022,
ADANIENT,EQ,67.35,67.4,66.65,67.0,67.0,66.9,288125,19327740.8,30-OCT-2016,1623,INE423A01024,
ADANIPORTS,EQ,308.9,308.9,304.0,305.3,304.3,307.0,429360,131477629.1,30-OCT-2016,4324,INE742F01042,
ADANIPOWER,EQ,27.65,27.65,27.2,27.35,27.3,27.35,1789390,49073190.05,30-OCT-2016,3742,INE814H01011,
ALKEM,EQ,1645.0,1663.0,1644.1,1656.9,1657.75,1631.9,8531,14119708.4,30-OCT-2016,638,INE540L01014,
AMBUJACEM,EQ,241.95,243.05,238.8,240.2,239.55,241.4,256140,61803256.8,30-OCT-2016,2601,INE079A01024,
APLAPOLLO,EQ,920.0,920.0,882.4,889.05,885.5,916.8,11565,10269980.6,30-OCT-2016,535,INE702C01019,
APOLLOHOSP,EQ,1339.95,1343.0,1333.3,1341.15,1342.0,1340.0,7331,9828276.0,30-OCT-2016,405,INE437A01024,
ASHOKLEY,EQ,90.65,91.7,90.45,91.35,91.35,90.25,4396740,401536145.45,30-OCT-2016,22005,INE208A01029,
ASIANPAINT,EQ,1080.0,1085.0,1070.0,1075.75,1076.0,1069.9,149226,160626843.35,30-OCT-2016,4095,INE021A01026,
ASTRAL,EQ,454.0,457.7,441.3,448.9,448.0,447.8,5752,2591179.0,30-OCT-2016,305,INE006I01046,
AUROPHARMA,EQ,814.95,825.65,813.0,818.05,819.0,811.8,330586,270986902.3,30-OCT-2016,5442,INE406A01037,
AXISBANK,EQ,490.0,491.0,486.2,487.7,486.8,486.9,937701,458179264.7,30-OCT-2016,15648,INE238A01034,
BAJAJ-AUTO,EQ,2875.0,2875.0,2815.0,2830.4,2830.0,2848.1,34039,96773702.65,30-OCT-2016,1938,INE917I01010,
BAJAJFINSV,EQ,3405.0,3433.0,3399.95,3416.75,3420.0,3383.2,35745,122134966.5,30-OCT-2016,2435,INE918I01018,
BAJAJHLDNG,EQ,2200.0,2225.0,2183.75,2211.65,2215.95,2177.4,11612,25648910.35,30-OCT-2016,1072,INE118A01012,
BAJFINANCE,EQ,1082.8,1083.3,1075.0,1080.4,1080.4,1072.55,92004,99335224.3,30-OCT-2016,3119,INE296A01024,
BANKBARODA,EQ,156.95,157.45,155.0,155.65,155.3,156.25,508949,79414699.65,30-OCT-2016,3345,INE028A01039,
BANKINDIA,EQ,115.4,115.45,114.15,114.65,114.6,114.85,301355,34591990.6,30-OCT-2016,1798,INE084A01016,
BEL,EQ,1310.0,1336.0,1307.0,1327.45,1326.0,1301.2,176839,233657845.3,30-OCT-2016,6006,INE263A01016,
BHARATFORG,EQ,887.0,889.45,881.0,884.2,882.0,884.9,59632,52775161.7,30-OCT-2016,1813,INE465A01025,
BHARTIARTL,EQ,319.0,321.5,318.05,318.7,318.7,318.85,195586,62478174.95,30-OCT-2016,2102,INE397D01024,
BHEL,EQ,140.0,140.2,138.5,139.0,138.85,138.95,546452,76043034.55,30-OCT-2016,4123,INE257A01026,
BIOCON,EQ,932.0,932.35,922.85,926.55,925.0,925.65,52158,48423772.85,30-OCT-2016,1929,INE376G01013,
BLUESTARCO,EQ,555.0,575.0,555.0,565.2,566.0,553.15,8569,4843845.45,30-OCT-2016,617,INE472A01039,
BOSCHLTD,EQ,21850.0,22100.0,21806.35,21876.2,21915.0,21891.05,2555,56029091.65,30-OCT-2016,803,INE323A01026,
BPCL,EQ,669.05,674.3,667.5,669.25,668.75,669.05,103090,69142844.2,30-OCT-2016,1989,INE029A01011,
BRITANNIA,EQ,3311.95,3328.0,3301.15,3315.7,3320.0,3311.95,12617,41821343.75,30-OCT-2016,1258,INE216A01022,
CANBK,EQ,315.3,316.8,312.5,314.05,313.4,313.75,237381,74698556.5,30-OCT-2016,2499,INE476A01014,
CHOLAFIN,EQ,1186.0,1200.0,1171.3,1185.8,1177.0,1185.4,24431,29063079.4,30-OCT-2016,582,INE121A01016,
CIPLA,EQ,578.65,580.6,575.4,578.75,577.25,575.15,104038,60173806.6,30-OCT-2016,1919,INE059A01026,
COALINDIA,EQ,325.4,326.85,324.8,325.4,324.8,324.8,247339,80548340.8,30-OCT-2016,3431,INE522F01014,
COLPAL,EQ,963.0,977.4,963.0,970.85,970.0,973.15,63906,62107601.6,30-OCT-2016,1917,INE259A01022,
CONCOR,EQ,1352.0,1378.85,1352.0,1373.0,1372.0,1375.55,3215,4407909.25,30-OCT-2016,347,INE111A01017,
CROMPTON,EQ,184.0,186.9,183.75,184.9,184.9,183.7,32728,6055033.15,30-OCT-2016,676,INE299U01018,
CUMMINSIND,EQ,850.0,860.0,850.0,855.65,857.8,849.05,10654,9114005.75,30-OCT-2016,871,INE298A01020,
DABUR,EQ,293.0,294.0,291.0,292.05,291.55,291.55,47624,13913370.2,30-OCT-2016,1202,INE016A01026,
DIVISLAB,EQ,1279.0,1291.7,1274.1,1288.95,1286.0,1279.9,38338,49284477.4,30-OCT-2016,1238,INE361B01024,
DLF,EQ,151.3,151.3,149.75,150.25,150.2,150.5,600958,90430324.65,30-OCT-2016,3370,INE271C01023,
DRREDDY,EQ,3362.8,3372.75,3309.3,3324.8,3319.0,3363.45,36017,120112871.85,30-OCT-2016,2676,INE089A01023,
EICHERMOT,EQ,24260.0,24288.0,23950.1,24016.95,23950.1,24020.0,5371,129343541.2,30-OCT-2016,1835,INE066A01013,
FEDERALBNK,EQ,82.55,82.75,82.1,82.3,82.15,81.95,914865,75432616.45,30-OCT-2016,4035,INE171A01029,
FORTIS,EQ,179.9,181.7,179.25,180.75,180.8,178.5,342417,61800885.45,30-OCT-2016,2402,INE061F01013,
GAIL,EQ,435.0,438.0,431.2,431.9,431.5,433.4,87887,38044375.0,30-OCT-2016,1494,INE129A01019,
GLENMARK,EQ,939.0,940.0,933.05,935.0,937.5,933.05,39105,36583858.75,30-OCT-2016,1247,INE935A01035,
GODFRYPHLP,EQ,1448.0,1458.0,1434.95,1438.8,1437.5,1459.0,15086,21780196.25,30-OCT-2016,875,INE260B01028,
GODREJCP,EQ,1616.9,1619.0,1595.35,1603.45,1599.0,1609.1,12164,19488474.8,30-OCT-2016,1067,INE102D01028,
GODREJPROP,EQ,361.0,365.0,361.0,364.35,365.0,359.05,23793,8657842.0,30-OCT-2016,758,INE484J01027,
GRASIM,EQ,969.7,979.8,967.65,970.5,967.65,965.3,111721,108650507.65,30-OCT-2016,3025,INE047A01021,
HAVELLS,EQ,409.4,409.5,405.05,408.0,407.55,407.1,45293,18474499.65,30-OCT-2016,1087,INE176B01034,
HCLTECH,EQ,770.0,774.0,765.0,767.75,767.25,763.15,141864,108978256.0,30-OCT-2016,2908,INE860A01027,
HDFCBANK,EQ,1263.3,1263.3,1250.0,1253.3,1251.85,1259.05,191554,240555192.7,30-OCT-2016,5456,INE040A01026,
