SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,791.05,811.0,786.35,807.4,805.0,801.0,61069,48973691.7,13-APR-2011,
ADANIENT,EQ,650.0,654.7,644.2,649.55,648.45,649.3,183706,119364060.25,13-APR-2011,
ADANIPOWER,EQ,116.75,118.3,115.3,118.0,118.0,117.45,868675,101923201.8,13-APR-2011,
AMBUJACEM,EQ,147.05,153.95,147.0,152.9,153.95,149.0,1929654,291483584.35,13-APR-2011,
APOLLOHOSP,EQ,498.85,502.0,493.2,498.55,497.0,495.85,184277,91925818.1,13-APR-2011,
ASHOKLEY,EQ,55.0,56.65,54.1,55.25,55.35,55.05,6748784,376638006.15,13-APR-2011,
ASIANPAINT,EQ,2565.0,2633.95,2551.3,2617.75,2615.0,2566.5,173542,453017449.9,13-APR-2011,
ASTRAL,EQ,138.5,147.4,137.5,144.45,145.5,137.65,20364,2899921.25,13-APR-2011,
AUROPHARMA,EQ,192.4,196.9,188.7,196.3,196.35,190.3,943691,183627767.45,13-APR-2011,
AXISBANK,EQ,1395.0,1445.9,1394.35,1438.3,1444.9,1409.85,1172077,1670585032.45,13-APR-2011,
BAJAJ-AUTO,EQ,1376.0,1404.95,1363.0,1398.75,1400.0,1382.1,443721,616650672.65,13-APR-2011,
BAJAJFINSV,EQ,526.0,532.95,524.1,525.45,524.6,530.05,124041,65384797.2,13-APR-2011,
BAJAJHLDNG,EQ,762.55,773.0,760.0,767.9,768.5,759.8,66861,51024526.5,13-APR-2011,
BAJFINANCE,EQ,714.1,729.15,713.2,719.4,720.8,715.35,26035,18780361.75,13-APR-2011,
BANKBARODA,EQ,959.0,977.5,955.4,975.0,975.0,964.1,156026,151342104.65,13-APR-2011,
BANKINDIA,EQ,475.4,488.5,473.2,486.95,486.0,477.2,1069328,515416983.0,13-APR-2011,
BEL,EQ,1844.9,1862.8,1821.1,1846.1,1840.1,1835.15,22197,41002995.15,13-APR-2011,
BHARATFORG,EQ,345.75,362.8,345.75,359.6,361.0,352.25,275791,98968049.25,13-APR-2011,
BHARTIARTL,EQ,356.3,375.0,353.0,367.45,373.95,362.45,7893738,2864913269.85,13-APR-2011,
BHEL,EQ,2187.3,2239.0,2175.0,2231.4,2237.9,2197.05,624397,1386108307.6,13-APR-2011,
BIOCON,EQ,371.85,375.6,368.55,373.75,373.5,372.85,191580,71506950.55,13-APR-2011,
BLUESTARCO,EQ,365.0,370.9,361.25,367.85,367.4,365.8,11813,4321566.9,13-APR-2011,
BOSCHLTD,EQ,6460.0,6555.0,6450.0,6457.9,6470.0,6500.7,2739,17765454.35,13-APR-2011,
BPCL,EQ,591.3,605.8,591.3,601.2,599.5,587.5,751188,450593547.2,13-APR-2011,
BRITANNIA,EQ,381.0,402.0,376.1,385.7,384.15,378.4,229263,89522894.4,13-APR-2011,
CANBK,EQ,638.0,643.0,637.0,641.45,640.7,641.8,900157,576846449.4,13-APR-2011,
CHOLAFIN,EQ,167.1,171.85,167.1,170.5,170.0,169.1,16024,2737019.75,13-APR-2011,
CIPLA,EQ,319.25,325.0,317.0,324.25,323.55,319.45,1129432,364703788.95,13-APR-2011,
COALINDIA,EQ,358.0,359.4,350.0,353.9,353.6,357.6,1432901,507548956.8,13-APR-2011,
COLPAL,EQ,851.0,925.7,842.0,908.95,904.0,848.7,376342,337312869.9,13-APR-2011,
CONCOR,EQ,1206.0,1310.0,1193.2,1296.6,1292.0,1216.3,33736,42733012.3,13-APR-2011,
CUMMINSIND,EQ,673.0,678.8,658.2,671.7,671.05,673.5,313149,209743651.3,13-APR-2011,
DABUR,EQ,102.0,103.8,101.4,103.4,103.5,102.6,1617361,166471595.65,13-APR-2011,
DIVISLAB,EQ,704.8,714.1,700.05,708.85,708.75,706.6,147008,104283043.95,13-APR-2011,
DLF,EQ,247.0,253.2,246.3,251.25,252.5,250.4,15125886,3793500261.6,13-APR-2011,
DRREDDY,EQ,1611.0,1640.8,1602.3,1636.05,1640.8,1614.15,284693,460499835.35,13-APR-2011,
EICHERMOT,EQ,1267.0,1286.0,1261.15,1274.75,1277.0,1268.65,26981,34254343.8,13-APR-2011,
FEDERALBNK,EQ,414.9,435.45,411.55,433.4,435.05,418.8,483066,207229778.6,13-APR-2011,
FORTIS,EQ,157.85,162.8,157.35,161.8,162.0,158.35,423194,68280472.85,13-APR-2011,
GAIL,EQ,465.0,477.0,461.5,475.1,475.95,464.2,1066742,500110564.0,13-APR-2011,
GLENMARK,EQ,292.95,301.0,291.15,296.8,297.0,293.85,194960,58081694.4,13-APR-2011,
GODFRYPHLP,EQ,1899.0,1920.0,1885.0,1919.85,1920.0,1889.9,2954,5610364.6,13-APR-2011,
GODREJCP,EQ,386.25,391.1,381.6,387.3,388.4,384.6,25581,9866529.6,13-APR-2011,
GODREJPROP,EQ,670.0,695.0,659.0,690.25,687.1,666.05,12737,8687032.2,13-APR-2011,
GRASIM,EQ,2515.0,2569.8,2499.55,2556.0,2557.0,2533.75,95500,243967110.45,13-APR-2011,
HAVELLS,EQ,380.0,392.5,379.05,391.4,390.5,382.75,245348,95353319.45,13-APR-2011,
HCLTECH,EQ,486.55,503.75,486.55,497.3,497.0,491.3,944127,469659251.9,13-APR-2011,
HDFCBANK,EQ,2279.45,2383.65,2275.0,2368.95,2382.0,2296.05,903389,2107053020.7,13-APR-2011,
HINDALCO,EQ,206.4,210.65,205.0,209.65,210.1,207.4,7534852,1562409501.0,13-APR-2011,
HINDPETRO,EQ,349.55,362.0,349.5,360.1,361.0,345.35,1120439,401373577.7,13-APR-2011,
HINDUNILVR,EQ,273.35,285.95,273.0,281.6,282.3,273.65,4129166,1159774390.65,13-APR-2011,
HINDZINC,EQ,146.5,146.5,141.55,145.3,145.6,146.25,2796049,401920374.9,13-APR-2011,
ICICIBANK,EQ,1093.8,1130.0,1086.2,1126.85,1126.0,1100.6,4957831,5533825813.1,13-APR-2011,
IDEA,EQ,65.0,66.95,64.25,66.75,66.8,65.3,1994360,131971752.55,13-APR-2011,
INDHOTEL,EQ,87.8,89.9,87.05,89.6,89.8,87.9,877843,78050240.55,13-APR-2011,
INDIANB,EQ,229.3,237.4,226.1,235.9,235.0,229.2,343691,80291534.4,13-APR-2011,
INDUSINDBK,EQ,274.0,282.9,274.0,279.9,280.65,274.3,962955,270171543.05,13-APR-2011,
IOC,EQ,327.25,335.6,327.15,332.35,331.5,325.25,447562,148967733.55,13-APR-2011,
ITC,EQ,185.0,191.3,183.75,190.1,191.3,185.0,10478570,1963051010.0,13-APR-2011,
JINDALSTEL,EQ,670.0,685.25,669.35,681.05,683.0,679.35,2462417,1667343791.35,13-APR-2011,
JSWENERGY,EQ,79.0,81.45,78.3,80.85,80.8,79.5,464653,37389542.2,13-APR-2011,
JSWSTEEL,EQ,962.0,989.0,945.0,961.8,959.9,956.85,1055813,1013369470.45,13-APR-2011,
