SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 17-Apr-2025,943.75,954.95,990.6,950.05,953.0,956.8,972.85,2754876,26800.72,90431, 1713163, 62.19
ABB, EQ, 17-Apr-2025,5379.5,5422.5,5645.0,5294.5,5565.0,5571.5,5549.36,1143784,63472.63,128396, 296068, 25.88
ABCAPITAL, EQ, 17-Apr-2025,195.82,196.0,199.0,195.5,198.13,198.18,197.58,5630583,11125.18,76720, 2848019, 50.58
ADANIENSOL, EQ, 17-Apr-2025,895.15,896.05,937.0,891.65,913.0,914.15,920.45,3849304,35431.04,87085, 1148622, 29.84
ADANIENT, EQ, 17-Apr-2025,2415.6,2418.0,2448.6,2392.0,2414.8,2418.1,2423.13,1054797,25559.05,65818, 261751, 24.82
ADANIGREEN, EQ, 17-Apr-2025,945.6,945.6,972.0,940.0,946.0,947.15,955.07,2905274,27747.51,68173, 671722, 23.12
ADANIPORTS, EQ, 17-Apr-2025,1232.9,1232.9,1282.5,1218.6,1261.0,1259.4,1253.24,4280765,53648.11,138507, 1809658, 42.27
ADANIPOWER, EQ, 17-Apr-2025,545.55,547.7,561.35,542.15,550.0,549.7,551.35,6591016,36339.29,102882, 1753861, 26.61
ALKEM, EQ, 17-Apr-2025,4957.6,4979.0,4989.5,4881.1,4948.0,4953.3,4937.33,45830,2262.78,9747, 22745, 49.63
AMBER, EQ, 17-Apr-2025,6744.5,6790.0,6974.0,6643.5,6700.0,6686.0,6785.89,633384,42980.76,76177, 163640, 25.84
AMBUJACEM, EQ, 17-Apr-2025,565.75,565.75,571.1,562.15,568.8,569.8,567.78,2468279,14014.34,25323, 1667972, 67.58
ANGELONE, EQ, 17-Apr-2025,2352.6,2201.0,2385.8,2201.0,2348.9,2356.2,2311.2,5558254,128462.46,247199, 479451, 8.63
APLAPOLLO, EQ, 17-Apr-2025,1568.1,1568.0,1604.4,1561.3,1587.0,1589.4,1586.4,613416,9731.26,33302, 390427, 63.65
APOLLOHOSP, EQ, 17-Apr-2025,7005.5,7038.0,7092.0,7000.0,7075.0,7073.5,7043.56,533349,37566.77,74246, 359438, 67.39
ASHOKLEY, EQ, 17-Apr-2025,214.4,214.29,219.4,212.83,219.09,218.98,217.3,6372845,13848.18,47506, 2778643, 43.60
ASIANPAINT, EQ, 17-Apr-2025,2459.9,2459.9,2476.4,2431.0,2465.0,2467.9,2462.16,885842,21810.86,76147, 477718, 53.93
ASTRAL, EQ, 17-Apr-2025,1313.8,1324.9,1326.6,1284.4,1306.0,1306.8,1306.96,645710,8439.17,35883, 251803, 39.00
AUBANK, EQ, 17-Apr-2025,582.35,582.35,591.3,576.4,586.0,586.55,583.72,2759263,16106.47,51296, 1548117, 56.11
AUROPHARMA, EQ, 17-Apr-2025,1133.4,1133.5,1174.0,1131.4,1170.6,1171.6,1159.46,769623,8923.5,28659, 324035, 42.10
AXISBANK, EQ, 17-Apr-2025,1161.3,1155.6,1199.2,1153.6,1190.1,1190.8,1182.78,13446336,159040.22,250174, 9072997, 67.48
BAJAJ-AUTO, EQ, 17-Apr-2025,7961.5,7994.0,8055.0,7864.5,8008.0,8018.0,7977.88,274331,21885.8,53694, 124449, 45.36
BAJAJFINSV, EQ, 17-Apr-2025,1969.2,1961.5,2039.7,1955.0,2031.0,2035.3,2005.06,2104540,42197.24,106220, 967926, 45.99
BAJAJHLDNG, EQ, 17-Apr-2025,11585.0,11668.0,12017.0,11503.0,11960.0,11955.0,11837.65,76485,9054.03,21668, 31978, 41.81
BAJFINANCE, EQ, 17-Apr-2025,9056.5,9040.0,9190.0,8952.0,9170.0,9162.5,9079.26,1141513,103640.98,113025, 653297, 57.23
BANDHANBNK, EQ, 17-Apr-2025,158.41,158.41,159.95,157.51,158.79,158.79,158.75,6713315,10657.7,39882, 2748255, 40.94
BANKBARODA, EQ, 17-Apr-2025,240.79,241.05,244.67,241.05,242.26,242.81,242.82,10250305,24889.33,78732, 3601870, 35.14
BANKINDIA, EQ, 17-Apr-2025,115.48,116.0,117.8,114.8,116.7,117.1,116.53,17071220,19893.05,53708, 6561297, 38.43
BDL, EQ, 17-Apr-2025,1399.3,1397.7,1414.4,1376.8,1392.0,1393.2,1392.47,1378623,19196.95,68968, 533579, 38.70
BEL, EQ, 17-Apr-2025,293.6,293.0,296.6,291.15,294.55,295.15,294.53,13609937,40085.39,120621, 6168047, 45.32
BHARATFORG, EQ, 17-Apr-2025,1055.1,1049.1,1071.9,1041.0,1068.0,1068.2,1058.25,1223336,12946.01,44215, 733333, 59.95
