SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 12-Nov-2024,1051.15,1055.2,1058.8,1033.55,1035.0,1038.75,1042.15,191794,1998.79,33210, 101188, 52.76
ABB, EQ, 12-Nov-2024,7237.8,7296.05,7308.75,6935.25,6942.0,6964.25,7070.57,547081,38681.76,77532, 237309, 43.38
ABCAPITAL, EQ, 12-Nov-2024,199.3,199.95,201.39,194.01,194.31,194.77,197.33,3700550,7302.47,33548, 1353790, 36.58
ADANIENSOL, EQ, 12-Nov-2024,901.95,903.6,937.95,901.55,923.6,924.05,921.62,3720874,34292.31,147190, 1710036, 45.96
ADANIENT, EQ, 12-Nov-2024,2903.65,2910.0,2930.45,2855.0,2860.0,2870.0,2895.5,597231,17292.83,53386, 184129, 30.83
ADANIGREEN, EQ, 12-Nov-2024,1557.4,1550.0,1573.0,1511.0,1522.5,1524.15,1540.6,523181,8060.11,47749, 188604, 36.05
ADANIPORTS, EQ, 12-Nov-2024,1347.9,1348.05,1354.8,1320.0,1321.0,1326.0,1338.08,1038042,13889.88,68992, 364690, 35.13
ADANIPOWER, EQ, 12-Nov-2024,578.95,579.8,587.1,555.0,559.1,557.95,567.89,2438708,13849.27,82107, 1088130, 44.62
ALKEM, EQ, 12-Nov-2024,5623.85,5650.0,5677.4,5444.1,5493.6,5503.4,5574.72,306620,17093.21,62408, 178174, 58.11
AMBER, EQ, 12-Nov-2024,6047.75,6092.8,6289.8,6072.15,6120.0,6135.35,6169.16,358393,22109.85,42997, 96626, 26.96
AMBUJACEM, EQ, 12-Nov-2024,560.4,561.95,565.5,554.5,555.9,556.6,559.68,761982,4264.66,24458, 307531, 40.36
ANGELONE, EQ, 12-Nov-2024,2779.25,2798.0,2838.95,2720.0,2726.0,2739.8,2783.31,831226,23135.59,55388, 184763, 22.23
APLAPOLLO, EQ, 12-Nov-2024,1524.7,1536.0,1543.0,1509.5,1530.0,1525.7,1526.29,235466,3593.89,28407, 108601, 46.12
APOLLOHOSP, EQ, 12-Nov-2024,7155.45,7161.25,7232.85,7001.0,7010.0,7019.55,7114.59,194183,13815.32,36696, 77898, 40.12
ASHOKLEY, EQ, 12-Nov-2024,224.34,225.2,226.0,219.16,220.5,221.12,221.6,8442058,18707.84,78569, 3290176, 38.97
ASIANPAINT, EQ, 12-Nov-2024,2543.1,2535.0,2535.0,2470.0,2470.3,2474.85,2497.31,3445983,86056.94,315876, 1624722, 47.15
ASTRAL, EQ, 12-Nov-2024,1713.55,1725.0,1751.75,1711.85,1746.0,1742.65,1737.39,686585,11928.65,41502, 338064, 49.24
AUBANK, EQ, 12-Nov-2024,576.05,577.05,582.0,573.05,579.0,579.25,577.82,1281942,7407.27,58481, 613826, 47.88
AUROPHARMA, EQ, 12-Nov-2024,1289.05,1289.05,1302.45,1258.0,1270.0,1267.4,1274.63,1007201,12838.04,66465, 589271, 58.51
AXISBANK, EQ, 12-Nov-2024,1171.0,1171.65,1187.0,1153.8,1156.95,1158.15,1167.09,9606088,112111.24,185151, 5508770, 57.35
BAJAJ-AUTO, EQ, 12-Nov-2024,9919.35,9900.0,9999.0,9662.0,9680.0,9678.7,9768.84,316606,30928.73,48068, 153732, 48.56
BAJAJFINSV, EQ, 12-Nov-2024,1717.45,1725.0,1732.95,1688.75,1690.2,1691.75,1700.77,903492,15366.32,71996, 387600, 42.90
BAJAJHLDNG, EQ, 12-Nov-2024,10851.45,10850.0,10888.7,10624.0,10738.15,10794.15,10786.93,39197,4228.15,11873, 18645, 47.57
BAJFINANCE, EQ, 12-Nov-2024,6778.8,6819.0,6836.85,6615.0,6635.15,6638.2,6681.15,1057233,70635.35,123883, 522127, 49.39
BANDHANBNK, EQ, 12-Nov-2024,175.14,175.31,177.3,172.0,172.2,172.59,173.86,5526480,9608.61,43355, 2352141, 42.56
BANKBARODA, EQ, 12-Nov-2024,258.35,259.0,260.5,252.0,252.75,252.7,255.48,6461353,16507.62,56521, 2204177, 34.11
BANKINDIA, EQ, 12-Nov-2024,112.2,111.98,114.36,108.0,108.4,108.69,111.37,11559079,12873.48,57102, 3347525, 28.96
BDL, EQ, 12-Nov-2024,1041.95,1040.0,1061.85,1015.9,1026.0,1028.3,1035.91,465129,4818.32,40448, 170615, 36.68
BEL, EQ, 12-Nov-2024,299.75,300.0,300.85,287.3,289.3,290.15,294.68,14292965,42118.87,142938, 6081818, 42.55
BHARATFORG, EQ, 12-Nov-2024,1397.5,1397.5,1397.55,1340.0,1343.0,1360.6,1370.97,745108,10215.24,45640, 345861, 46.42
BHARTIARTL, EQ, 12-Nov-2024,1560.55,1568.8,1595.0,1550.1,1552.55,1555.65,1570.7,4479934,70366.46,192555, 2496600, 55.73
BHEL, EQ, 12-Nov-2024,239.22,239.4,239.84,229.0,229.5,230.22,234.44,10589650,24826.66,78527, 2607748, 24.63
BIOCON, EQ, 12-Nov-2024,348.7,348.7,353.55,345.85,346.4,347.5,348.98,5707023,19916.11,59393, 2024114, 35.47
BLUESTARCO, EQ, 12-Nov-2024,1795.05,1797.6,1817.6,1751.1,1762.0,1761.2,1781.37,122952,2190.23,19507, 53243, 43.30
BOSCHLTD, EQ, 12-Nov-2024,34990.85,35270.0,35347.15,33111.0,33390.0,33278.5,33831.23,56027,18954.63,23209, 16432, 29.33
BPCL, EQ, 12-Nov-2024,312.55,314.1,318.55,309.05,309.5,309.8,312.07,7192998,22446.96,75426, 2976868, 41.39
BRITANNIA, EQ, 12-Nov-2024,5434.65,5420.0,5426.9,5005.0,5038.0,5027.55,5166.89,2441209,126134.58,240062, 871706, 35.71
BSE, EQ, 12-Nov-2024,4623.15,4675.0,4783.9,4621.05,4705.0,4678.2,4696.54,1810046,85009.55,146471, 464002, 25.63
CAMS, EQ, 12-Nov-2024,4720.1,4746.0,4892.2,4656.55,4670.0,4681.7,4802.45,439487,21106.14,54398, 132769, 30.21
CANBK, EQ, 12-Nov-2024,103.89,104.15,104.8,101.12,101.27,101.5,102.75,14401385,14797.77,65284, 5058640, 35.13
CDSL, EQ, 12-Nov-2024,1554.25,1560.0,1583.95,1516.0,1524.95,1521.9,1547.06,2901567,44888.95,124361, 984435, 33.93
CGPOWER, EQ, 12-Nov-2024,727.5,727.0,734.4,710.2,711.6,712.7,721.44,1268095,9148.56,52317, 580055, 45.74
CHOLAFIN, EQ, 12-Nov-2024,1262.55,1269.0,1278.35,1235.75,1239.7,1239.75,1247.31,1006239,12550.9,81272, 454037, 45.12
CIPLA, EQ, 12-Nov-2024,1552.8,1551.05,1556.95,1521.95,1524.25,1525.15,1537.0,2782808,42771.7,109682, 1988780, 71.47
COALINDIA, EQ, 12-Nov-2024,421.55,422.5,424.8,412.8,413.75,414.05,418.19,6564348,27451.44,144780, 3824345, 58.26
COCHINSHIP, BE, 12-Nov-2024,1393.3,1399.0,1416.45,1360.0,1365.05,1374.05,1384.19,301194,4169.11,33482, -, -
COFORGE, EQ, 12-Nov-2024,8066.9,8150.0,8159.95,8025.0,8086.0,8099.25,8094.92,390338,31597.55,54081, 201780, 51.69
COLPAL, EQ, 12-Nov-2024,2872.65,2872.65,2877.65,2780.1,2788.75,2789.3,2819.55,478409,13488.98,53895, 276788, 57.86
CONCOR, EQ, 12-Nov-2024,829.9,829.95,836.85,806.0,807.6,809.75,817.91,622501,5091.52,34931, 261624, 42.03
CROMPTON, EQ, 12-Nov-2024,390.55,393.8,400.15,388.25,389.1,390.4,391.83,4078155,15979.31,56146, 2351350, 57.66
CUMMINSIND, EQ, 12-Nov-2024,3601.95,3601.95,3643.5,3457.0,3471.0,3480.35,3511.61,743826,26120.25,60803, 385657, 51.85
DABUR, EQ, 12-Nov-2024,522.75,522.8,524.15,509.5,509.95,510.5,516.59,4775306,24668.53,74080, 3538729, 74.10
DALBHARAT, EQ, 12-Nov-2024,1755.35,1760.0,1793.9,1752.0,1787.95,1786.7,1777.25,79048,1404.88,12026, 29991, 37.94
DELHIVERY, EQ, 12-Nov-2024,343.75,341.5,348.2,337.05,338.15,340.0,343.85,1522754,5236.03,49482, 1051902, 69.08
DIVISLAB, EQ, 12-Nov-2024,5899.95,5915.0,5949.85,5782.05,5788.0,5810.7,5874.52,433122,25443.85,57562, 240673, 55.57
DIXON, EQ, 12-Nov-2024,15387.75,15451.9,15660.95,14960.0,15009.95,15008.15,15248.56,478330,72938.46,69991, 143566, 30.01
DLF, EQ, 12-Nov-2024,777.5,781.0,788.5,762.1,763.45,764.85,774.15,2258658,17485.43,63967, 711216, 31.49
DMART, EQ, 12-Nov-2024,3885.7,3910.0,3910.0,3762.55,3774.0,3777.0,3823.29,683988,26150.84,83857, 477195, 69.77
DRREDDY, EQ, 12-Nov-2024,1287.9,1287.85,1288.4,1258.3,1258.35,1263.9,1273.26,1110785,14143.15,92808, 701371, 63.14
EICHERMOT, EQ, 12-Nov-2024,4793.45,4788.0,4807.25,4705.55,4719.0,4738.2,4746.31,326018,15473.83,48915, 173937, 53.35
FEDERALBNK, EQ, 12-Nov-2024,207.73,208.29,209.77,206.06,206.3,207.27,207.97,8129987,16907.96,67331, 3369157, 41.44
FORCEMOT, EQ, 12-Nov-2024,7007.15,7007.15,7066.4,6899.95,6935.35,6944.9,6995.25,15649,1094.69,3130, 8817, 56.34
FORTIS, EQ, 12-Nov-2024,623.95,625.0,658.85,625.0,639.0,643.2,647.48,2813521,18216.94,125797, 1280634, 45.52
GAIL, EQ, 12-Nov-2024,202.93,203.0,205.2,193.5,194.15,194.15,197.15,17295996,34098.23,140611, 7821106, 45.22
GLENMARK, EQ, 12-Nov-2024,1634.2,1475.0,1632.65,1475.0,1569.9,1577.05,1598.91,1108375,17721.9,70637, 150145, 13.55
GODFRYPHLP, EQ, 12-Nov-2024,6636.15,6780.0,6780.0,6547.95,6575.0,6583.7,6658.93,64123,4269.91,17415, 14814, 23.10
GODREJCP, EQ, 12-Nov-2024,1220.85,1220.85,1222.25,1172.15,1174.15,1176.2,1193.98,2993508,35742.04,99337, 2105702, 70.34
GODREJPROP, EQ, 12-Nov-2024,2678.65,2680.95,2718.0,2628.45,2633.05,2645.1,2677.1,542863,14533.0,48195, 216132, 39.81
GRASIM, EQ, 12-Nov-2024,2519.5,2523.25,2546.25,2510.0,2516.05,2521.2,2527.44,520250,13148.99,47799, 274721, 52.81
GVT&D, BE, 12-Nov-2024,1777.15,1866.0,1866.0,1817.1,1866.0,1866.0,1865.89,1274080,23772.94,12163, -, -
HAL, EQ, 12-Nov-2024,4443.7,4455.0,4469.0,4221.0,4230.0,4243.5,4331.97,1366992,59217.71,93730, 475619, 34.79
HAVELLS, EQ, 12-Nov-2024,1641.75,1643.95,1655.45,1599.35,1604.35,1603.4,1618.46,538309,8712.29,64511, 318225, 59.12
HCLTECH, EQ, 12-Nov-2024,1867.3,1891.0,1892.95,1864.45,1868.35,1872.85,1879.42,2711052,50951.96,154222, 1833755, 67.64
HDFCAMC, EQ, 12-Nov-2024,4450.05,4474.0,4540.0,4380.05,4383.25,4397.5,4447.78,477903,21256.1,58304, 197431, 41.31
