SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1206.0,1224.0,1195.1,1198.3,1196.1,1207.15,23277,28116043.15,16-AUG-2018,2883,INE117A01022,
ABCAPITAL,EQ,141.2,143.15,140.0,141.4,141.45,141.65,1430426,202480958.3,16-AUG-2018,13471,INE674K01013,
ADANIENT,EQ,198.5,206.0,198.5,202.9,202.0,202.3,9452650,1916455995.95,16-AUG-2018,57997,INE423A01024,
ADANIGREEN,EQ,56.65,56.65,56.65,56.65,56.65,59.6,82087,4650228.55,16-AUG-2018,473,INE364U01010,
ADANIPORTS,EQ,372.0,374.1,367.3,370.3,370.05,373.15,2376448,880648435.5,16-AUG-2018,48100,INE742F01042,
ADANIPOWER,EQ,31.4,32.2,31.05,31.4,31.25,31.7,32663843,1033463045.05,16-AUG-2018,25250,INE814H01011,
ALKEM,EQ,2048.1,2067.7,2000.0,2043.55,2025.3,2010.35,128353,259213487.45,16-AUG-2018,6723,INE540L01014,
AMBER,EQ,950.0,950.0,930.0,933.15,936.0,942.1,18092,16917175.6,16-AUG-2018,572,INE371P01015,
AMBUJACEM,EQ,225.0,226.1,222.5,224.5,225.5,226.35,1030961,231710067.4,16-AUG-2018,22495,INE079A01024,
APLAPOLLO,EQ,1732.95,1749.0,1701.05,1712.75,1714.65,1738.35,8772,15170051.5,16-AUG-2018,1095,INE702C01019,
APOLLOHOSP,EQ,1125.0,1152.7,1107.4,1140.5,1141.55,1131.2,1905494,2167870509.9,16-AUG-2018,58569,INE437A01024,
ASHOKLEY,EQ,125.45,128.0,125.05,126.2,126.1,126.0,12094950,1530010354.9,16-AUG-2018,59578,INE208A01029,
ASIANPAINT,EQ,1401.0,1410.0,1387.0,1394.8,1398.95,1395.1,1050412,1468460955.15,16-AUG-2018,47144,INE021A01026,
ASTRAL,EQ,1148.0,1194.8,1116.25,1126.45,1140.0,1144.75,131439,151370076.85,16-AUG-2018,8973,INE006I01046,
AUBANK,EQ,678.9,705.65,675.0,697.7,696.6,682.5,873512,608488228.8,16-AUG-2018,30774,INE949L01017,
AUROPHARMA,EQ,631.45,639.95,624.5,635.3,639.0,631.35,3221672,2038300966.2,16-AUG-2018,50326,INE406A01037,
AXISBANK,EQ,614.9,635.0,611.25,623.45,625.3,618.05,18777302,11775510348.4,16-AUG-2018,179185,INE238A01034,
BAJAJ-AUTO,EQ,2640.0,2678.0,2630.0,2667.5,2665.9,2646.4,654766,1745337550.35,16-AUG-2018,28287,INE917I01010,
BAJAJFINSV,EQ,7090.0,7200.0,7046.1,7076.0,7071.05,7112.7,207567,1481846759.8,16-AUG-2018,24650,INE918I01018,
