SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,2949.8,2955.0,2863.0,2885.45,2901.0,2922.15,197182,571085105.65,30-MAR-2006,
APOLLOHOSP,EQ,500.0,507.45,498.0,501.2,500.3,496.4,76014,38202111.5,30-MAR-2006,
ASHOKLEY,EQ,40.0,40.45,38.0,38.45,38.15,39.6,10799906,422148617.9,30-MAR-2006,
ASIANPAINT,EQ,675.0,675.0,655.15,660.7,662.0,664.95,7672,5100698.1,30-MAR-2006,
AUROPHARMA,EQ,668.95,689.4,667.1,684.7,681.55,665.6,291711,197147161.0,30-MAR-2006,
BANKBARODA,EQ,226.5,229.0,216.2,221.75,221.0,226.15,1580799,355108334.2,30-MAR-2006,
BANKINDIA,EQ,133.7,134.7,130.15,131.35,131.5,133.2,687295,91174156.6,30-MAR-2006,
BEL,EQ,1359.0,1365.0,1288.0,1307.05,1302.0,1338.75,1501414,1992709423.9,30-MAR-2006,
BHARATFORG,EQ,437.6,442.0,425.0,428.8,431.7,434.6,1452701,627437120.7,30-MAR-2006,
BHEL,EQ,2154.75,2170.0,2125.05,2135.55,2130.15,2147.45,127465,273787169.3,30-MAR-2006,
BIOCON,EQ,445.0,450.0,445.0,447.55,449.45,444.05,40766,18260891.15,30-MAR-2006,
BLUESTARCO,EQ,714.95,714.95,691.25,701.25,701.0,706.25,2628,1843223.85,30-MAR-2006,
BPCL,EQ,419.0,424.0,413.05,419.0,418.0,417.1,225226,94533545.9,30-MAR-2006,
BRITANNIA,EQ,1735.0,1760.0,1716.1,1754.6,1720.0,1713.75,5163,9034427.8,30-MAR-2006,
CANBK,EQ,279.8,282.0,265.65,269.7,268.9,279.95,570875,155876928.1,30-MAR-2006,
CIPLA,EQ,638.0,647.5,635.0,638.45,640.0,637.35,805009,515263606.3,30-MAR-2006,
CONCOR,EQ,1380.0,1430.0,1380.0,1409.95,1430.0,1378.35,5129,7167908.6,30-MAR-2006,
CUMMINSIND,EQ,234.15,242.45,231.0,234.55,236.5,233.0,2938781,696794615.1,30-MAR-2006,
DABUR,EQ,123.0,123.5,121.5,122.8,122.0,121.4,1104696,135596002.45,30-MAR-2006,
DIVISLAB,EQ,1791.0,1830.0,1751.0,1767.9,1756.0,1790.25,116747,207887171.1,30-MAR-2006,
