SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,783.25,785.0,776.3,781.3,781.0,779.3,70564,55076308.95,01-SEP-2010,
ADANIENT,EQ,655.0,678.5,654.5,675.0,675.0,650.1,751611,503262506.4,01-SEP-2010,
ADANIPOWER,EQ,137.8,138.6,136.55,138.2,138.45,135.95,542905,74715289.4,01-SEP-2010,
AMBUJACEM,EQ,126.5,126.8,123.05,124.2,123.05,125.55,992265,123266345.35,01-SEP-2010,
APOLLOHOSP,EQ,818.0,844.5,809.1,827.8,825.0,807.75,83975,69170289.95,01-SEP-2010,
ASHOKLEY,EQ,74.6,75.5,74.25,74.75,74.85,73.6,5561237,416415432.4,01-SEP-2010,
ASIANPAINT,EQ,2793.1,2793.1,2728.0,2738.75,2740.0,2762.65,51933,142735502.3,01-SEP-2010,
ASTRAL,EQ,254.6,260.8,247.0,257.4,257.2,250.1,4898,1248212.4,01-SEP-2010,
AUROPHARMA,EQ,1053.0,1064.0,1033.6,1044.6,1046.0,1038.45,471518,494376964.55,01-SEP-2010,
AXISBANK,EQ,1330.65,1359.0,1330.65,1354.1,1351.35,1330.65,906996,1219152775.15,01-SEP-2010,
BAJAJ-AUTO,EQ,2800.05,2800.05,2736.0,2749.15,2747.0,2731.75,267995,738487087.55,01-SEP-2010,
BAJAJFINSV,EQ,479.0,489.9,478.95,485.25,489.9,479.65,56776,27443015.8,01-SEP-2010,
BAJAJHLDNG,EQ,752.0,756.95,741.25,745.8,746.45,746.15,26558,19850772.1,01-SEP-2010,
BANKBARODA,EQ,806.0,820.0,802.3,818.55,817.0,804.95,261101,211962316.35,01-SEP-2010,
BANKINDIA,EQ,444.1,452.6,443.35,451.6,451.4,442.35,652628,292471222.25,01-SEP-2010,
BEL,EQ,1670.0,1708.0,1661.1,1695.35,1693.9,1660.3,40284,68170711.9,01-SEP-2010,
BHARATFORG,EQ,350.5,357.6,350.0,356.1,356.2,349.8,366819,129596679.3,01-SEP-2010,
BHARTIARTL,EQ,329.0,339.8,328.8,337.65,337.0,327.35,7925467,2660416353.8,01-SEP-2010,
BHEL,EQ,2411.65,2429.95,2403.0,2420.6,2423.55,2406.6,190229,459606244.4,01-SEP-2010,
BIOCON,EQ,340.5,343.4,338.3,341.2,341.0,339.9,166383,56761451.25,01-SEP-2010,
BLUESTARCO,EQ,422.05,445.0,422.05,438.6,441.0,425.8,23364,10250677.8,01-SEP-2010,
BOSCHLTD,EQ,5985.0,6091.0,5985.0,6002.6,5995.0,5976.1,7527,45403264.65,01-SEP-2010,
BPCL,EQ,767.0,785.9,763.0,778.7,779.05,761.25,1443312,1121099643.0,01-SEP-2010,
BRITANNIA,EQ,2064.0,2075.0,2040.35,2055.9,2051.0,2049.75,7328,15078849.35,01-SEP-2010,
CANBK,EQ,515.05,523.0,510.0,520.4,519.15,513.95,850492,441110912.35,01-SEP-2010,
CHOLAFIN,EQ,158.05,168.0,158.05,165.75,165.7,158.25,799781,131753469.45,01-SEP-2010,
CIPLA,EQ,304.0,306.4,303.25,305.4,305.55,303.25,1001984,305243082.45,01-SEP-2010,
COLPAL,EQ,829.0,834.5,822.0,826.55,826.85,825.55,47910,39679290.25,01-SEP-2010,
CONCOR,EQ,1308.0,1326.8,1308.0,1321.25,1314.0,1304.4,17555,23174191.15,01-SEP-2010,
CUMMINSIND,EQ,745.0,748.5,730.0,733.5,732.1,737.5,170271,125400269.8,01-SEP-2010,
DABUR,EQ,211.0,212.5,210.35,211.7,212.5,209.25,885934,187163527.0,01-SEP-2010,
DIVISLAB,EQ,745.0,752.0,743.3,745.0,744.65,743.95,111512,83355317.05,01-SEP-2010,
DLF,EQ,303.5,312.0,303.05,310.05,311.9,301.95,4206598,1291344777.4,01-SEP-2010,
DRREDDY,EQ,1370.0,1375.0,1353.6,1368.55,1367.5,1364.45,431644,589212887.75,01-SEP-2010,
EICHERMOT,EQ,1267.25,1288.9,1254.2,1265.15,1268.5,1255.7,67254,85480001.15,01-SEP-2010,
FEDERALBNK,EQ,341.25,349.0,341.05,346.7,347.0,340.05,846241,292972700.85,01-SEP-2010,
FORTIS,EQ,153.15,156.55,152.85,156.3,156.35,152.6,687482,106469894.55,01-SEP-2010,
GAIL,EQ,468.65,473.2,464.2,470.05,469.5,462.05,1137208,534039747.5,01-SEP-2010,
GLENMARK,EQ,286.0,291.0,283.1,289.35,289.8,285.6,1106980,318422182.2,01-SEP-2010,
GODFRYPHLP,EQ,1747.0,1800.0,1727.05,1790.3,1797.0,1748.9,26472,46341474.05,01-SEP-2010,
GODREJCP,EQ,386.9,386.9,369.4,380.1,379.35,371.05,26985,10274998.7,01-SEP-2010,
GODREJPROP,EQ,736.0,764.5,736.0,758.3,764.5,733.2,107441,80565757.55,01-SEP-2010,
GRASIM,EQ,2025.0,2054.0,2020.0,2044.85,2050.0,2021.15,35661,72697153.55,01-SEP-2010,
HAVELLS,EQ,797.85,817.9,787.0,800.8,798.7,792.7,428342,345030112.1,01-SEP-2010,
HCLTECH,EQ,384.15,388.5,376.8,386.1,387.5,382.55,1713281,657190666.0,01-SEP-2010,
HDFCBANK,EQ,2135.55,2155.0,2120.0,2149.25,2151.0,2134.25,480810,1030159580.3,01-SEP-2010,
HINDALCO,EQ,167.6,174.85,166.5,174.25,174.4,166.4,6357838,1087138929.25,01-SEP-2010,
HINDPETRO,EQ,526.3,539.8,526.3,534.4,534.0,525.85,1799909,961445933.3,01-SEP-2010,
HINDUNILVR,EQ,264.5,267.35,264.0,266.55,267.0,264.5,3097428,823751488.9,01-SEP-2010,
HINDZINC,EQ,1056.9,1127.0,1053.55,1114.95,1108.1,1046.35,172640,189885878.5,01-SEP-2010,
ICICIBANK,EQ,980.35,1002.7,980.35,995.0,998.0,977.7,4194424,4169941724.6,01-SEP-2010,
IDEA,EQ,71.75,72.5,71.1,72.1,71.85,71.55,2519895,181583905.75,01-SEP-2010,
INDHOTEL,EQ,104.5,105.0,103.5,104.4,104.8,102.9,1452537,151530452.8,01-SEP-2010,
INDIANB,EQ,251.8,252.9,247.8,249.3,249.25,248.45,733901,182903659.25,01-SEP-2010,
INDUSINDBK,EQ,223.95,229.7,223.25,228.9,228.95,221.65,651322,148183098.95,01-SEP-2010,
IOC,EQ,414.5,428.0,411.25,423.95,423.45,411.15,1992806,842605539.95,01-SEP-2010,
ITC,EQ,164.25,164.3,161.8,163.15,163.1,163.15,4826181,786634763.25,01-SEP-2010,
JINDALSTEL,EQ,690.15,699.25,686.05,698.2,697.0,684.25,1282007,889403369.85,01-SEP-2010,
JSWENERGY,EQ,127.6,130.25,126.3,129.8,129.65,127.05,1660240,213783957.3,01-SEP-2010,
JSWSTEEL,EQ,1140.0,1180.9,1133.15,1173.15,1179.9,1131.25,1301859,1499863125.2,01-SEP-2010,
JUBLFOOD,EQ,490.0,516.85,488.1,509.15,509.2,486.7,2904228,1467818076.95,01-SEP-2010,
KEI,EQ,31.1,33.0,31.05,32.05,32.2,31.25,171763,5537189.2,01-SEP-2010,
KOTAKBANK,EQ,835.65,835.65,815.3,830.0,829.8,828.55,591835,488965528.1,01-SEP-2010,
LICHSGFIN,EQ,1212.35,1215.8,1193.0,1199.25,1199.7,1202.6,958134,1151304419.2,01-SEP-2010,
LT,EQ,1820.0,1838.0,1802.0,1833.7,1835.0,1813.65,542800,986857737.8,01-SEP-2010,
LUPIN,EQ,360.95,360.95,349.15,356.8,358.0,356.4,802733,285008151.0,01-SEP-2010,
