SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1691.95,1698.95,1640.0,1650.5,1645.95,1691.95,194307,322851540.0,04-JUN-2021,20621,INE117A01022,
ABCAPITAL,EQ,124.45,124.75,121.65,122.8,122.8,124.1,2346775,288311469.55,04-JUN-2021,15996,INE674K01013,
ADANIENT,EQ,1605.0,1713.55,1585.8,1700.95,1706.0,1583.1,21102075,34994810079.05,04-JUN-2021,462330,INE423A01024,
ADANIGREEN,EQ,1305.2,1308.0,1271.25,1277.25,1280.95,1286.9,842516,1080119397.45,04-JUN-2021,37330,INE364U01010,
ADANIPORTS,EQ,830.8,841.95,823.0,833.85,834.65,825.3,14457348,12040278495.3,04-JUN-2021,196839,INE742F01042,
ADANIPOWER,EQ,101.4,105.75,99.35,105.75,105.75,100.75,56499148,5909535165.75,04-JUN-2021,131722,INE814H01011,
ALKEM,EQ,3192.0,3199.0,3157.3,3164.95,3167.9,3178.45,98675,312812700.3,04-JUN-2021,10233,INE540L01014,
AMBER,EQ,2798.0,2800.0,2750.0,2770.85,2771.5,2788.0,59227,164140676.25,04-JUN-2021,9384,INE371P01015,
AMBUJACEM,EQ,333.8,337.3,331.2,332.05,332.0,333.95,1739342,580042525.95,04-JUN-2021,23826,INE079A01024,
APLAPOLLO,EQ,1352.0,1418.0,1301.0,1322.65,1309.9,1334.35,787317,1083349601.55,04-JUN-2021,49678,INE702C01027,
APOLLOHOSP,EQ,3425.35,3428.65,3375.0,3380.15,3380.0,3425.65,380548,1289315050.6,04-JUN-2021,20836,INE437A01024,
ASHOKLEY,EQ,124.55,129.7,123.75,128.4,129.35,124.35,17082101,2160528189.8,04-JUN-2021,65588,INE208A01029,
ASIANPAINT,EQ,2953.0,2990.0,2908.0,2924.9,2919.65,2935.35,1509084,4444572736.8,04-JUN-2021,88095,INE021A01026,
ASTRAL,EQ,1905.0,1925.0,1895.0,1897.8,1900.0,1892.0,205324,391391914.1,04-JUN-2021,16350,INE006I01046,
AUBANK,EQ,1006.0,1020.3,997.4,1001.95,1008.8,1006.7,697026,703060418.85,04-JUN-2021,23168,INE949L01017,
AUROPHARMA,EQ,973.0,974.5,956.05,959.05,958.5,967.85,1524773,1468633941.9,04-JUN-2021,42551,INE406A01037,
AXISBANK,EQ,751.0,759.9,740.1,742.05,742.8,750.65,10336011,7738551248.75,04-JUN-2021,133943,INE238A01034,
BAJAJ-AUTO,EQ,4264.4,4295.45,4240.0,4250.05,4240.0,4273.35,374317,1593004207.8,04-JUN-2021,27165,INE917I01010,
BAJAJFINSV,EQ,11855.0,12190.0,11785.0,12155.65,12125.0,11819.85,410769,4938298047.75,04-JUN-2021,42893,INE918I01018,
BAJAJHLDNG,EQ,3530.05,3544.7,3517.45,3527.35,3525.0,3528.65,69042,243564767.4,04-JUN-2021,4686,INE118A01012,
BAJFINANCE,EQ,5915.0,6010.0,5900.0,5993.45,5982.2,5901.5,2445367,14578224781.1,04-JUN-2021,110752,INE296A01024,
BANDHANBNK,EQ,318.95,318.95,311.3,314.85,314.75,317.7,5654513,1777202744.6,04-JUN-2021,73350,INE545U01014,
BANKBARODA,EQ,82.1,82.85,81.15,81.85,81.85,81.8,38123227,3127687543.75,04-JUN-2021,75391,INE028A01039,
BANKINDIA,EQ,80.85,84.8,80.55,82.4,82.3,80.2,44924053,3722275642.7,04-JUN-2021,108735,INE084A01016,
BDL,EQ,368.85,373.0,363.7,365.2,365.2,368.2,153119,56356945.9,04-JUN-2021,5814,INE171Z01018,
BEL,EQ,151.6,153.2,150.85,152.8,152.7,151.2,7858061,1196521053.95,04-JUN-2021,38425,INE263A01024,
