SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,907.0,939.0,907.0,929.85,932.4,905.55,86690,80397282.3,02-JUN-2014,3892,INE117A01022,
ADANIENT,EQ,485.0,488.0,473.6,481.0,481.0,478.9,2671849,1284518116.35,02-JUN-2014,38874,INE423A01024,
ADANIPORTS,EQ,229.0,230.3,224.05,226.15,225.85,227.5,2341446,531281573.55,02-JUN-2014,23606,INE742F01042,
ADANIPOWER,EQ,60.8,62.1,60.4,61.75,61.9,60.2,10128529,622186369.75,02-JUN-2014,29738,INE814H01011,
AMBUJACEM,EQ,217.95,224.65,217.6,222.85,222.25,217.6,3757670,836667180.95,02-JUN-2014,35059,INE079A01024,
APLAPOLLO,EQ,280.0,280.0,257.15,263.35,262.5,255.9,14404,3766461.15,02-JUN-2014,365,INE702C01019,
APOLLOHOSP,EQ,910.0,927.9,910.0,923.9,924.0,907.7,103305,94880492.7,02-JUN-2014,11139,INE437A01024,
ASHOKLEY,EQ,32.8,33.25,32.65,32.9,32.95,32.35,12979342,427155373.85,02-JUN-2014,33331,INE208A01029,
ASIANPAINT,EQ,504.35,515.0,503.35,509.85,510.0,507.6,887646,452519682.15,02-JUN-2014,13496,INE021A01026,
ASTRAL,EQ,600.1,607.25,499.95,603.25,604.0,592.55,39599,23597225.2,02-JUN-2014,1055,INE006I01038,
AUROPHARMA,EQ,662.4,662.4,632.8,638.55,639.0,669.8,2681751,1720009580.3,02-JUN-2014,46174,INE406A01037,
AXISBANK,EQ,1832.25,1907.0,1822.55,1900.85,1901.35,1836.15,1190952,2239171800.85,02-JUN-2014,36065,INE238A01026,
BAJAJ-AUTO,EQ,1947.95,1990.05,1924.2,1974.4,1975.05,1943.95,191334,377175666.9,02-JUN-2014,12800,INE917I01010,
BAJAJFINSV,EQ,843.5,895.0,837.05,879.0,878.55,852.0,95008,82191741.65,02-JUN-2014,5085,INE918I01018,
BAJAJHLDNG,EQ,1170.0,1191.0,1145.0,1151.15,1150.0,1154.0,16803,19615892.7,02-JUN-2014,2050,INE118A01012,
BAJFINANCE,EQ,2035.8,2100.0,2008.7,2083.75,2070.0,2020.85,41042,85127385.45,02-JUN-2014,3250,INE296A01016,
BANKBARODA,EQ,848.0,879.7,844.7,874.95,874.8,842.65,1903478,1645867530.5,02-JUN-2014,43083,INE028A01013,
BANKINDIA,EQ,311.1,325.0,310.8,323.85,323.7,309.25,6159586,1968767960.1,02-JUN-2014,76627,INE084A01016,
BEL,EQ,1620.0,1679.8,1620.0,1672.5,1671.5,1607.6,293179,486637186.65,02-JUN-2014,7699,INE263A01016,
BHARATFORG,EQ,501.0,526.0,501.0,524.3,524.8,501.65,833737,430452861.65,02-JUN-2014,14392,INE465A01025,
BHARTIARTL,EQ,345.0,365.0,341.25,361.6,363.0,344.1,6206400,2206403707.6,02-JUN-2014,73283,INE397D01024,
BHEL,EQ,244.0,251.0,242.6,248.6,248.5,242.2,7046354,1746672989.25,02-JUN-2014,66048,INE257A01026,
BIOCON,EQ,438.0,448.8,435.45,447.05,446.9,437.3,788711,351001637.65,02-JUN-2014,11421,INE376G01013,
BLUESTARCO,EQ,274.3,295.0,272.5,289.7,289.1,269.3,113693,32886649.15,02-JUN-2014,2906,INE472A01039,
BOSCHLTD,EQ,12475.0,12599.65,12200.0,12261.75,12201.0,12355.2,13535,168791192.5,02-JUN-2014,1773,INE323A01026,
BPCL,EQ,525.0,557.05,523.75,555.55,556.0,521.9,1182197,645106311.0,02-JUN-2014,32041,INE029A01011,
BRITANNIA,EQ,891.0,915.0,883.35,891.3,898.0,881.1,162368,146028570.25,02-JUN-2014,12112,INE216A01022,
CANBK,EQ,417.8,443.4,416.15,440.75,442.5,414.75,4987200,2161990800.45,02-JUN-2014,61692,INE476A01014,
CHOLAFIN,EQ,327.0,359.0,327.0,354.3,350.0,312.35,49616,17242604.3,02-JUN-2014,3224,INE121A01016,
CIPLA,EQ,389.0,389.0,381.2,387.2,386.05,384.55,907555,350613196.2,02-JUN-2014,19798,INE059A01026,
COALINDIA,EQ,370.9,376.45,366.6,373.35,373.55,370.9,4652528,1733933130.85,02-JUN-2014,93921,INE522F01014,
COLPAL,EQ,1386.85,1399.9,1380.5,1390.5,1390.0,1386.85,58166,80914160.8,02-JUN-2014,6563,INE259A01022,
CONCOR,EQ,1112.85,1184.0,1112.85,1153.9,1158.0,1117.55,98991,115010906.05,02-JUN-2014,4114,INE111A01017,
CUMMINSIND,EQ,635.95,658.0,635.0,655.1,654.0,635.95,336556,219092919.15,02-JUN-2014,10446,INE298A01020,
DABUR,EQ,187.0,187.7,183.0,184.25,183.5,188.45,707384,130616373.95,02-JUN-2014,8938,INE016A01026,
DIVISLAB,EQ,1275.2,1287.0,1241.0,1247.15,1245.0,1275.2,123092,155454081.4,02-JUN-2014,15252,INE361B01024,
DLF,EQ,211.2,212.8,206.6,209.35,209.15,210.1,15178797,3181242572.2,02-JUN-2014,87225,INE271C01023,
DRREDDY,EQ,2465.0,2471.85,2407.0,2413.95,2415.0,2460.65,386028,937901774.15,02-JUN-2014,26484,INE089A01023,
EICHERMOT,EQ,6680.0,6898.3,6650.0,6881.8,6882.0,6675.45,15223,103895234.25,02-JUN-2014,4133,INE066A01013,
FEDERALBNK,EQ,117.9,118.85,116.1,117.8,117.9,116.3,4583982,538913157.85,02-JUN-2014,24872,INE171A01029,
FORTIS,EQ,105.0,109.15,104.45,107.55,108.0,105.55,269785,28964951.4,02-JUN-2014,2900,INE061F01013,
GAIL,EQ,377.5,392.4,377.1,390.75,388.05,377.8,2345350,907131698.65,02-JUN-2014,64628,INE129A01019,
GLENMARK,EQ,555.0,557.0,538.2,539.6,540.0,552.5,161982,88060830.9,02-JUN-2014,7910,INE935A01035,
GODFRYPHLP,EQ,3100.0,3158.0,3095.0,3105.1,3114.0,3092.5,3044,9490730.25,02-JUN-2014,357,INE260B01010,
GODREJCP,EQ,781.05,794.95,781.05,788.75,789.0,779.4,52089,41079761.55,02-JUN-2014,3447,INE102D01028,
GODREJPROP,EQ,242.55,246.9,240.1,241.45,242.7,243.15,174398,42637647.35,02-JUN-2014,3658,INE484J01027,
GRASIM,EQ,3182.55,3210.0,3138.3,3160.45,3161.1,3179.25,73273,232689655.75,02-JUN-2014,6505,INE047A01013,
HAVELLS,EQ,976.9,988.0,962.0,983.0,986.0,970.4,168979,165613262.3,02-JUN-2014,10170,INE176B01026,
HCLTECH,EQ,1420.05,1424.75,1376.75,1382.8,1385.9,1418.55,643481,897304842.85,02-JUN-2014,35885,INE860A01027,
HDFCBANK,EQ,793.5,822.35,793.5,819.4,818.5,792.75,2020783,1639062780.95,02-JUN-2014,40749,INE040A01026,
HEROMOTOCO,EQ,2348.0,2402.95,2348.0,2385.35,2390.95,2345.85,398058,946040894.05,02-JUN-2014,25633,INE158A01026,
HINDALCO,EQ,147.3,151.15,146.35,150.05,150.15,148.0,13844656,2076969301.2,02-JUN-2014,49100,INE038A01020,
HINDPETRO,EQ,405.0,426.7,403.35,423.45,423.0,400.65,2057922,860867737.8,02-JUN-2014,35264,INE094A01015,
HINDUNILVR,EQ,612.0,612.0,588.35,601.0,600.0,603.35,1608573,961334741.5,02-JUN-2014,31445,INE030A01027,
HINDZINC,EQ,156.95,160.9,155.35,159.3,159.5,156.95,2033091,322229303.35,02-JUN-2014,16845,INE267A01025,
ICICIBANK,EQ,1411.25,1470.0,1410.1,1464.2,1459.8,1418.05,2751951,3969622381.9,02-JUN-2014,89129,INE090A01013,
IDEA,EQ,138.0,140.3,138.0,139.85,139.7,137.85,6582715,917581817.0,02-JUN-2014,26478,INE669E01016,
INDHOTEL,EQ,88.6,91.6,84.5,90.6,91.4,89.55,1668092,148700107.35,02-JUN-2014,6979,INE053A01029,
INDIANB,EQ,171.0,177.0,168.35,175.45,175.0,170.8,690447,120119676.8,02-JUN-2014,8304,INE562A01011,
INDUSINDBK,EQ,532.1,554.35,531.0,552.4,552.6,533.95,1212526,658161159.85,02-JUN-2014,36008,INE095A01012,
INFY,EQ,2960.5,2997.7,2960.5,2993.15,2995.0,2939.4,778732,2325310248.95,02-JUN-2014,47069,INE009A01021,
IOC,EQ,360.1,368.0,360.0,363.3,363.0,360.1,1014156,369010787.0,02-JUN-2014,11036,INE242A01010,
ITC,EQ,342.0,343.1,335.4,336.65,336.6,341.75,7241553,2443399670.25,02-JUN-2014,110464,INE154A01025,
JINDALSTEL,EQ,299.1,313.5,298.1,311.95,311.95,297.75,4055767,1251889312.65,02-JUN-2014,45275,INE749A01030,
JSWENERGY,EQ,74.25,76.0,72.6,74.75,75.1,73.65,2112513,157366073.55,02-JUN-2014,9295,INE121E01018,
