SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,861.5,868.0,850.2,853.8,853.9,860.05,27079,23211770.9,03-JUN-2011,
ADANIENT,EQ,627.9,632.7,611.0,614.9,614.5,627.0,241780,150488631.05,03-JUN-2011,
ADANIPOWER,EQ,113.4,119.0,113.4,113.65,113.5,115.0,179383,20657182.4,03-JUN-2011,
AMBUJACEM,EQ,142.0,144.95,141.8,143.1,143.3,142.5,792435,113544255.15,03-JUN-2011,
APOLLOHOSP,EQ,496.0,496.0,481.1,483.35,481.5,494.5,25481,12453871.75,03-JUN-2011,
ASHOKLEY,EQ,51.1,52.8,51.1,52.05,52.3,52.2,2545797,132961976.45,03-JUN-2011,
ASIANPAINT,EQ,3105.05,3190.0,3099.95,3167.8,3181.0,3105.05,83355,262882121.05,03-JUN-2011,
ASTRAL,EQ,180.15,181.0,174.05,179.75,179.0,180.15,9071,1626778.45,03-JUN-2011,
AUROPHARMA,EQ,178.0,179.2,175.85,177.2,177.8,177.15,510718,90594431.75,03-JUN-2011,
AXISBANK,EQ,1272.0,1288.0,1224.0,1242.75,1243.0,1273.75,1413508,1779466692.6,03-JUN-2011,
BAJAJ-AUTO,EQ,1375.0,1389.0,1367.15,1375.8,1375.8,1368.5,360138,496243184.05,03-JUN-2011,
BAJAJFINSV,EQ,512.5,520.0,506.0,508.4,507.1,512.45,36445,18700402.25,03-JUN-2011,
BAJAJHLDNG,EQ,765.05,771.95,761.0,762.15,763.0,766.7,12755,9754018.5,03-JUN-2011,
BAJFINANCE,EQ,625.15,637.8,620.0,625.0,623.0,633.45,51427,32146309.15,03-JUN-2011,
BANKBARODA,EQ,855.65,866.0,849.0,851.85,853.1,862.8,243746,208584548.05,03-JUN-2011,
BANKINDIA,EQ,429.0,433.5,419.5,424.55,426.2,425.2,682179,290066253.75,03-JUN-2011,
BEL,EQ,1697.65,1697.7,1645.35,1653.55,1652.05,1676.0,16919,28187425.65,03-JUN-2011,
BHARATFORG,EQ,315.2,318.8,311.5,312.15,312.5,314.95,89310,28114085.6,03-JUN-2011,
BHARTIARTL,EQ,382.0,384.6,377.15,378.45,379.3,381.15,2443813,931570500.5,03-JUN-2011,
BHEL,EQ,1937.45,1946.7,1894.0,1911.8,1915.5,1932.9,599520,1150182043.35,03-JUN-2011,
BIOCON,EQ,356.6,364.4,356.6,362.3,363.5,357.3,292612,105590869.5,03-JUN-2011,
BLUESTARCO,EQ,375.0,375.0,315.3,318.15,318.95,315.15,14509,4627840.45,03-JUN-2011,
BOSCHLTD,EQ,7170.0,7210.0,7086.0,7120.35,7100.1,7155.1,2391,17091003.85,03-JUN-2011,
