SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1237.0,1249.0,1215.1,1244.7,1241.0,1229.35,20424,25226002.95,26-APR-2005,
APOLLOHOSP,EQ,340.0,348.4,338.0,340.05,340.0,338.8,166857,57128041.0,26-APR-2005,
ASHOKLEY,EQ,22.25,22.85,22.05,22.2,22.1,22.25,2707060,60564334.4,26-APR-2005,
ASIANPAINT,EQ,390.0,392.9,385.1,386.3,385.1,389.85,8733,3404293.7,26-APR-2005,
AUROPHARMA,EQ,282.1,288.0,277.0,282.85,285.0,280.15,201440,57144558.05,26-APR-2005,
BANKBARODA,EQ,194.6,196.45,190.0,192.85,192.1,193.95,190475,36905154.0,26-APR-2005,
BANKINDIA,EQ,92.55,94.45,92.1,92.65,92.6,92.35,514970,48047841.55,26-APR-2005,
BEL,EQ,787.0,787.0,775.0,776.05,775.05,778.45,93446,72624711.5,26-APR-2005,
BHARATFORG,EQ,1315.0,1325.0,1305.0,1312.15,1310.05,1302.55,14069,18538219.4,26-APR-2005,
BHEL,EQ,815.0,828.0,813.05,824.6,827.35,812.95,276854,227343726.85,26-APR-2005,
BIOCON,EQ,407.0,413.45,406.15,408.3,407.15,408.75,77160,31612968.9,26-APR-2005,
BLUESTARCO,EQ,279.5,285.0,275.05,284.65,285.0,279.0,4602,1301374.8,26-APR-2005,
BPCL,EQ,363.0,366.9,360.1,361.8,362.0,362.7,135467,49071809.7,26-APR-2005,
BRITANNIA,EQ,860.0,865.0,845.0,855.65,853.0,840.55,3456,2952414.2,26-APR-2005,
CANBK,EQ,185.0,187.0,182.75,183.55,183.0,184.5,452250,83584250.95,26-APR-2005,
CIPLA,EQ,237.5,249.8,211.65,244.05,242.5,243.7,466630,113956886.75,26-APR-2005,
CONCOR,EQ,850.0,869.0,844.2,846.9,845.0,840.6,2099,1786972.1,26-APR-2005,
DABUR,EQ,113.1,114.9,113.1,114.25,114.0,112.7,115629,13214332.35,26-APR-2005,
DIVISLAB,EQ,988.0,988.0,968.0,974.9,968.0,985.0,10398,10179853.65,26-APR-2005,
DRREDDY,EQ,689.95,750.0,661.1,666.35,666.0,660.25,182509,121686731.55,26-APR-2005,
EICHERMOT,EQ,309.0,315.0,306.0,314.5,315.0,308.55,8906,2791922.25,26-APR-2005,
FEDERALBNK,EQ,157.5,160.0,152.05,153.0,152.95,154.6,109626,17011142.15,26-APR-2005,
GAIL,EQ,212.8,214.95,210.1,211.85,211.65,212.85,677773,144175961.95,26-APR-2005,
GLENMARK,EQ,302.2,311.7,284.05,286.9,285.9,295.3,2325448,694616182.9,26-APR-2005,
GODFRYPHLP,EQ,829.4,842.7,825.0,829.55,825.0,842.55,125,103788.35,26-APR-2005,
GODREJCP,EQ,281.0,283.0,276.8,281.1,281.7,278.15,1938,542977.5,26-APR-2005,
GRASIM,EQ,1217.0,1224.4,1210.05,1220.55,1224.4,1210.5,52862,64299377.15,26-APR-2005,
HAVELLS,EQ,283.9,306.45,281.1,303.0,304.05,281.65,140915,42144117.4,26-APR-2005,
HCLTECH,EQ,358.8,358.8,345.2,347.4,347.55,358.7,842134,295342421.25,26-APR-2005,
HDFCBANK,EQ,540.9,543.7,536.3,538.65,538.0,540.0,145955,78680425.0,26-APR-2005,
HINDPETRO,EQ,325.0,327.45,323.0,325.75,325.1,325.65,458079,149025248.45,26-APR-2005,
ICICIBANK,EQ,405.0,407.0,400.0,404.7,404.35,408.1,336040,135681186.05,26-APR-2005,
INDHOTEL,EQ,665.0,665.0,651.0,653.85,654.9,661.1,5783,3781679.3,26-APR-2005,
INDUSINDBK,EQ,52.6,52.8,51.7,51.9,51.9,52.6,190743,9979005.3,26-APR-2005,
IOC,EQ,454.0,455.0,448.4,450.05,449.1,450.0,108509,49091880.55,26-APR-2005,
ITC,EQ,1389.0,1395.0,1373.5,1381.25,1386.0,1384.75,117264,162073867.05,26-APR-2005,
JINDALSTEL,EQ,1020.0,1037.5,1005.0,1016.75,1008.0,1024.65,10918,11230570.3,26-APR-2005,
KOTAKBANK,EQ,302.55,323.8,302.55,317.85,317.5,315.0,15844,5055371.8,26-APR-2005,
LICHSGFIN,EQ,274.0,282.5,273.0,279.4,281.5,271.4,582372,162169323.65,26-APR-2005,
LT,EQ,997.0,997.0,967.05,975.6,975.05,995.2,175410,171618329.25,26-APR-2005,
LUPIN,EQ,561.0,565.0,556.5,562.4,564.0,559.85,2664,1496914.3,26-APR-2005,
M&M,EQ,460.0,462.9,452.15,453.7,453.05,461.6,433341,197769146.3,26-APR-2005,
MARUTI,EQ,439.0,443.9,429.1,430.8,432.0,440.7,2193667,957429206.5,26-APR-2005,
NATIONALUM,EQ,157.0,159.0,156.0,157.25,157.0,156.65,529404,83155769.45,26-APR-2005,
NTPC,EQ,85.9,86.25,85.35,85.75,85.55,85.95,3381779,290437789.35,26-APR-2005,
ONGC,EQ,862.0,862.0,842.15,845.25,847.0,861.05,625444,530644885.15,26-APR-2005,
PETRONET,EQ,41.0,41.65,40.75,40.9,40.8,41.15,775765,31914325.5,26-APR-2005,
PIDILITIND,EQ,423.0,423.0,412.0,419.0,419.0,417.75,2633,1098503.2,26-APR-2005,
PNB,EQ,374.0,380.7,374.0,375.55,375.5,372.3,585500,220960683.05,26-APR-2005,
RADICO,EQ,334.0,336.0,326.4,332.4,333.45,332.0,10197,3402419.75,26-APR-2005,
RELIANCE,EQ,542.0,550.7,541.1,547.15,549.8,546.7,3871831,2108593515.45,26-APR-2005,
SAIL,EQ,55.8,56.1,54.6,54.75,54.75,55.6,7921772,438142784.85,26-APR-2005,
SBIN,EQ,628.0,631.7,621.85,624.8,623.5,624.15,1945015,1219889270.2,26-APR-2005,
SHREECEM,EQ,358.5,367.5,351.3,366.3,366.3,358.75,13464,4860209.95,26-APR-2005,
SIEMENS,EQ,1968.0,1968.0,1907.0,1919.0,1917.0,1951.2,27899,53983655.25,26-APR-2005,
SRF,EQ,120.9,129.9,118.0,127.45,127.8,119.45,6035045,755771537.4,26-APR-2005,
SUNPHARMA,EQ,495.0,495.0,481.6,486.95,488.95,490.35,18491,8997603.1,26-APR-2005,
SUPREMEIND,EQ,282.0,282.0,251.9,253.6,251.9,258.8,4450,1137057.7,26-APR-2005,
TATAELXSI,EQ,179.5,183.9,179.0,182.05,182.0,178.4,235959,42890919.25,26-APR-2005,
TATAPOWER,EQ,357.5,361.3,352.1,353.6,352.75,356.55,297759,106194496.35,26-APR-2005,
TCS,EQ,1157.0,1163.8,1134.1,1136.7,1136.0,1156.95,692375,793444016.8,26-APR-2005,
TITAN,EQ,268.5,274.0,265.25,266.35,267.0,266.85,755080,203841717.25,26-APR-2005,
TORNTPHARM,EQ,459.0,470.0,456.0,466.15,469.7,458.55,4983,2299581.3,26-APR-2005,
TRENT,EQ,585.0,585.0,565.0,575.9,577.4,583.6,8196,4724110.5,26-APR-2005,
TVSMOTOR,EQ,69.5,70.45,69.15,69.4,69.5,69.95,48568,3384722.6,26-APR-2005,
ULTRACEMCO,EQ,356.0,358.8,345.0,346.6,347.0,354.9,50973,17767813.5,26-APR-2005,
UNIONBANK,EQ,109.0,110.8,108.1,108.65,109.0,108.7,497045,54463086.35,26-APR-2005,
VOLTAS,EQ,255.0,265.4,255.0,263.65,264.15,255.15,142197,37205239.1,26-APR-2005,
WIPRO,EQ,645.0,651.65,637.2,639.95,640.8,648.45,583081,373658090.15,26-APR-2005,
